gen,env_1,env_2,env_3,env_4,env_5,env_6,performance
3.0,-0.2051028458699583,-1.105026620377321,-0.0947853738721087,0.0886587429107129,0.0795733438180759,-0.0587916585796848,27.0
3.0,1.6493041219823064,-0.687743569733575,-0.0475606890605762,0.0959888821978122,-0.0018691786531731,-0.0589398736698106,43.0
3.0,1.7050730147212745,1.0576241832389497,0.0719927158431336,0.0358922171146124,-0.0184050373379141,-0.0011415014741271,32.0
3.0,0.9354169962555168,-0.473940888508223,-0.0996083555153384,0.1046486565897762,-0.0083539879671484,-0.0886958249277025,38.0
3.0,0.4476511627435684,1.2102107322611848,-0.0098813518908992,0.0098648036284446,0.0645292869471013,-0.0724662706717699,31.0
3.0,0.1537740612141788,-0.987372515781317,-0.0536631490649655,0.0514586813221424,-0.0479797854953259,0.0731910212659314,34.0
3.0,1.776401158310473,0.2323124263691716,-0.0540396142116934,-0.0417774891287759,0.0489179481295868,0.0690182500016093,33.0
3.0,0.7519583522379398,-0.3686693389574065,-0.0539088465846329,0.0287358590588644,-0.0190907825713604,-0.1166248868271112,40.0
3.0,1.552213208053261,-0.7157496800855734,0.0196390441977232,-0.0921656255348772,-0.001652422889769,-0.0054624440465196,36.0
3.0,0.7016184243187308,1.1683998718019577,0.0549967550827562,0.1118984954984709,0.0327097252465039,0.0494982628594711,44.0
3.0,1.83001510136202,0.2531847452628426,0.0927362951782345,-0.1150319220968708,-0.0657059318746626,-0.0439402578720375,32.0
3.0,0.6990494560562075,-0.6843929300922902,0.0012688512117415,0.0748616431587934,0.0794496647771447,0.0839601301639154,38.0
3.0,1.5754553728736935,0.9735543759609572,0.0285770691464096,0.0431713532008379,0.0375256511705741,0.1230137282160446,33.0
3.0,1.2932511944510043,-0.0827732608630322,0.0336355746167898,-0.0694990952944383,0.100152259001024,0.0749370379969328,34.0
3.0,0.1943971821516751,-0.6210622291686014,0.0628867827626317,-0.040990069051519,0.0115987365413457,0.1226770387374311,53.0
3.0,-1.480063000123948,0.5091259960178287,-0.0393913767438381,-0.1265399636409804,0.0673317907432466,0.087721541150935,29.0
3.0,0.3643155082426964,-1.051695711510256,-0.0387019159823656,0.0233532438529804,0.0494934843668714,-0.0745980286984369,37.0
3.0,0.8706043149121107,0.0685915608541107,0.0797622638913989,-0.1131380545600578,-0.055116045603007,0.0650726634452119,36.0
3.0,1.552213208053261,-0.7157496800855734,0.0196390441977232,-0.0921656255348772,-0.001652422889769,-0.0054624440465196,47.0
3.0,0.7016184243187308,1.1683998718019577,0.0549967550827562,0.1118984954984709,0.0327097252465039,0.0494982628594711,34.0
3.0,1.83001510136202,0.2531847452628426,0.0927362951782345,-0.1150319220968708,-0.0657059318746626,-0.0439402578720375,29.0
3.0,0.6990494560562075,-0.6843929300922902,0.0012688512117415,0.0748616431587934,0.0794496647771447,0.0839601301639154,29.0
3.0,1.5754553728736935,0.9735543759609572,0.0285770691464096,0.0431713532008379,0.0375256511705741,0.1230137282160446,34.0
3.0,1.2932511944510043,-0.0827732608630322,0.0336355746167898,-0.0694990952944383,0.100152259001024,0.0749370379969328,28.0
3.0,0.1943971821516751,-0.6210622291686014,0.0628867827626317,-0.040990069051519,0.0115987365413457,0.1226770387374311,32.0
3.0,-1.480063000123948,0.5091259960178287,-0.0393913767438381,-0.1265399636409804,0.0673317907432466,0.087721541150935,28.0
3.0,0.3643155082426964,-1.051695711510256,-0.0387019159823656,0.0233532438529804,0.0494934843668714,-0.0745980286984369,34.0
3.0,0.8706043149121107,0.0685915608541107,0.0797622638913989,-0.1131380545600578,-0.055116045603007,0.0650726634452119,32.0
3.0,-0.514863835595548,-1.2141579502145758,0.0918834865526109,0.1266337938696965,-0.0889670309731736,0.1289803700608015,26.0
3.0,1.6280062181912365,1.0147168724052609,-0.0657584122816845,0.1064680512278229,-0.0373167246216908,-0.0944959182611704,36.0
3.0,0.7397516022138296,0.1231839740811846,0.0175364934798702,0.1220838920322209,-0.0851806662885844,-0.0417576884426102,30.0
3.0,0.5598505758941172,0.038842726664152,-0.0140972503212094,-0.079130868241176,0.0402193799262121,0.0189195139251351,38.0
3.0,0.3038724878691137,0.3401177876139991,0.0816944843670725,-0.035989500023894,-0.1016137950658053,0.0788297170217633,28.0
3.0,-0.6894916690327227,-0.4328608135390095,-0.0881020496215671,0.0984583859451785,0.058654337519817,0.1009137417981326,31.0
3.0,1.6503165015242995,-0.5374086854746565,-0.0013068836109712,0.0500120842176824,-0.0190221658476069,0.0927770115549937,58.0
3.0,0.5936068273186684,0.9748369108722544,-9.924459457397172e-06,0.1261652214544341,-0.081085081302002,0.0014352584956958,32.0
3.0,-1.1355011680796745,0.3693936457182281,0.0418149441287293,0.0177080479716509,-0.0485286153203994,-0.0839676765295639,34.0
3.0,1.0683587839230897,-0.8061234108125792,-0.1025634836196899,-0.0701250452643036,0.0565970993812754,-0.0078574360196739,26.0
3.0,-0.514863835595548,-1.2141579502145758,0.0918834865526109,0.1266337938696965,-0.0889670309731736,0.1289803700608015,25.0
3.0,1.6280062181912365,1.0147168724052609,-0.0657584122816845,0.1064680512278229,-0.0373167246216908,-0.0944959182611704,27.0
3.0,0.7397516022138296,0.1231839740811846,0.0175364934798702,0.1220838920322209,-0.0851806662885844,-0.0417576884426102,30.0
3.0,0.5598505758941172,0.038842726664152,-0.0140972503212094,-0.079130868241176,0.0402193799262121,0.0189195139251351,37.0
3.0,0.3038724878691137,0.3401177876139991,0.0816944843670725,-0.035989500023894,-0.1016137950658053,0.0788297170217633,28.0
3.0,-0.6894916690327227,-0.4328608135390095,-0.0881020496215671,0.0984583859451785,0.058654337519817,0.1009137417981326,32.0
3.0,1.6503165015242995,-0.5374086854746565,-0.0013068836109712,0.0500120842176824,-0.0190221658476069,0.0927770115549937,42.0
3.0,0.5936068273186684,0.9748369108722544,-9.924459457397172e-06,0.1261652214544341,-0.081085081302002,0.0014352584956958,33.0
3.0,-1.1355011680796745,0.3693936457182281,0.0418149441287293,0.0177080479716509,-0.0485286153203994,-0.0839676765295639,32.0
3.0,1.0683587839230897,-0.8061234108125792,-0.1025634836196899,-0.0701250452643036,0.0565970993812754,-0.0078574360196739,25.0
3.0,-1.4036443222872914,0.5375159050198273,-0.0734714826849848,-0.0735024200654179,0.0965677397400885,-0.0441297435882613,28.0
3.0,1.890747446358204,0.4936222833395005,-0.0581330991256982,0.0688535427270457,0.0633019235064089,-0.1200273778710887,32.0
3.0,0.4287764745354652,-0.7254782684985548,-0.0090068674012273,0.0255216069490164,-0.0764062502867728,0.0839597629859596,41.0
3.0,1.1480946073159577,0.7857640300691128,0.0850670907687023,0.1216972932121604,-0.0765416244098171,-0.0231474437854662,25.0
3.0,0.6825643490329384,-0.9889440452400596,0.0162073581501841,-0.118337752679035,0.0513375035497918,0.0784151349261701,38.0
3.0,-0.4121915958747268,-0.2048211732879281,0.0228943289763852,0.1344154759251475,0.0632546392990276,0.1160032969460711,39.0
3.0,-1.0426873392798006,-0.0413518460886552,-0.0305512251934036,-0.1015473071407079,0.0984264239308238,0.0290179024934619,30.0
3.0,1.472606257226318,0.3898192463046872,-0.0556326406842842,-0.0667086822912544,-0.0089131888328492,-0.1012216690454781,31.0
3.0,-0.6260064904466272,1.1865895792655647,0.0550020448606088,0.0785913149864003,-0.0821615377092733,-0.0425609578126296,28.0
3.0,0.650240474872291,-0.3736754186614417,0.035211007849127,0.0406435134502798,-0.0709337268648669,-0.0297144707798734,32.0
3.0,-1.4036443222872914,0.5375159050198273,-0.0734714826849848,-0.0735024200654179,0.0965677397400885,-0.0441297435882613,28.0
3.0,1.890747446358204,0.4936222833395005,-0.0581330991256982,0.0688535427270457,0.0633019235064089,-0.1200273778710887,32.0
3.0,0.4287764745354652,-0.7254782684985548,-0.0090068674012273,0.0255216069490164,-0.0764062502867728,0.0839597629859596,40.0
3.0,1.1480946073159577,0.7857640300691128,0.0850670907687023,0.1216972932121604,-0.0765416244098171,-0.0231474437854662,25.0
3.0,0.6825643490329384,-0.9889440452400596,0.0162073581501841,-0.118337752679035,0.0513375035497918,0.0784151349261701,38.0
3.0,-0.4121915958747268,-0.2048211732879281,0.0228943289763852,0.1344154759251475,0.0632546392990276,0.1160032969460711,36.0
3.0,-1.0426873392798006,-0.0413518460886552,-0.0305512251934036,-0.1015473071407079,0.0984264239308238,0.0290179024934619,30.0
3.0,1.472606257226318,0.3898192463046872,-0.0556326406842842,-0.0667086822912544,-0.0089131888328492,-0.1012216690454781,33.0
3.0,-0.6260064904466272,1.1865895792655647,0.0550020448606088,0.0785913149864003,-0.0821615377092733,-0.0425609578126296,28.0
3.0,0.650240474872291,-0.3736754186614417,0.035211007849127,0.0406435134502798,-0.0709337268648669,-0.0297144707798734,31.0
3.0,0.8477224695011972,-0.7756927898107098,0.0730125235411524,-0.0554830531210452,0.045203435614705,-0.0682250647209137,53.0
3.0,-0.6394804366752505,0.4425569387152792,0.0495068783397227,0.0309384594705849,-0.0729741136594116,-0.1088196424143314,31.0
3.0,-0.7236068249680101,0.1542087824153715,-0.0405978511284291,-0.0450845224593579,-0.0021148748074471,-0.0928385447805225,48.0
3.0,-0.4317478488832712,0.828598791130353,0.0667042406733706,-0.1350704230144918,0.0483341411193087,-0.0721573844338581,53.0
3.0,-1.6519599693752824,0.4536744708241895,-0.0779085014074668,-0.0298696735741049,0.0584699655719101,0.0239171316899582,30.0
3.0,-0.8315818862579762,1.136186809313949,-0.0536788012034446,-0.1335503209343776,0.0033815225668251,-0.1154209949804917,38.0
3.0,0.1861302861347794,-0.4475571959931403,0.0184025461776554,0.067453407693319,0.1007275375690683,0.0226061340273395,32.0
3.0,-0.5443658855929971,0.3540550187090412,0.0957342145654559,0.0457723273522108,0.0656250645975023,-0.0474703705250844,41.0
3.0,-0.1979471541456878,-0.8456381872412748,0.0079098369536176,-0.0960567799251154,-0.042162052244544,0.1093611361074149,63.0
3.0,0.0877478810213506,-0.4549746642471291,-0.01128307202138,-0.1269807935820147,-0.042744785519205,0.0774756615319326,53.0
3.0,0.8477224695011972,-0.7756927898107098,0.0730125235411524,-0.0554830531210452,0.045203435614705,-0.0682250647209137,50.0
3.0,-0.6394804366752505,0.4425569387152792,0.0495068783397227,0.0309384594705849,-0.0729741136594116,-0.1088196424143314,29.0
3.0,-0.7236068249680101,0.1542087824153715,-0.0405978511284291,-0.0450845224593579,-0.0021148748074471,-0.0928385447805225,48.0
3.0,-0.4317478488832712,0.828598791130353,0.0667042406733706,-0.1350704230144918,0.0483341411193087,-0.0721573844338581,60.0
3.0,-1.6519599693752824,0.4536744708241895,-0.0779085014074668,-0.0298696735741049,0.0584699655719101,0.0239171316899582,30.0
3.0,-0.8315818862579762,1.136186809313949,-0.0536788012034446,-0.1335503209343776,0.0033815225668251,-0.1154209949804917,37.0
3.0,0.1861302861347794,-0.4475571959931403,0.0184025461776554,0.067453407693319,0.1007275375690683,0.0226061340273395,40.0
3.0,-0.5443658855929971,0.3540550187090412,0.0957342145654559,0.0457723273522108,0.0656250645975023,-0.0474703705250844,39.0
3.0,-0.1979471541456878,-0.8456381872412748,0.0079098369536176,-0.0960567799251154,-0.042162052244544,0.1093611361074149,58.0
3.0,0.0877478810213506,-0.4549746642471291,-0.01128307202138,-0.1269807935820147,-0.042744785519205,0.0774756615319326,55.0
3.0,-0.4649195198938249,-1.0582965306029657,0.0938575024517252,-0.1187775720471963,-0.1011235149677097,0.0227143481709733,29.0
3.0,-1.818004761558026,-0.3902814850467258,0.0256254137738794,-0.0412306189867109,0.0974068334766477,-0.0021864664097875,38.0
3.0,1.0878873979747294,-0.7617469385149889,-0.0311405640950426,-0.0467462094789445,-0.0821789014659076,0.0996522648483142,50.0
3.0,1.157962948780507,0.2399200250417925,0.0488640301583707,0.1239572762350738,0.0334936175908148,-0.1099918034679368,37.0
3.0,-1.2854350120425222,-0.7685014914977364,-0.031662512006089,-0.0498608094790056,-0.042039422605969,0.0966237136972993,51.0
3.0,-0.1432205484509467,-0.4086265688552521,0.0831145649426057,-0.0996948908938765,0.0453632379910722,0.1136599406860992,39.0
3.0,-1.4777965359538792,0.1512232169858181,0.068022608705759,0.0977400544545501,0.0721268635990843,0.0311429963377341,42.0
3.0,-1.12828897273913,-0.4817265184270218,-0.0416237684742733,-0.1264607200708091,0.0575788258184865,-0.0200672488064914,32.0
3.0,-1.4201689758673308,-0.4609328404767439,-0.0049202257414162,-0.0030970536494105,0.0456123151519894,-0.0497852836721316,45.0
3.0,1.8489413297250867,-0.5556609018403105,-0.0185659993721544,0.1237861625009328,0.0133655027409642,-0.053040682736352,42.0
3.0,-0.4649195198938249,-1.0582965306029657,0.0938575024517252,-0.1187775720471963,-0.1011235149677097,0.0227143481709733,29.0
3.0,-1.818004761558026,-0.3902814850467258,0.0256254137738794,-0.0412306189867109,0.0974068334766477,-0.0021864664097875,38.0
3.0,1.0878873979747294,-0.7617469385149889,-0.0311405640950426,-0.0467462094789445,-0.0821789014659076,0.0996522648483142,51.0
3.0,1.157962948780507,0.2399200250417925,0.0488640301583707,0.1239572762350738,0.0334936175908148,-0.1099918034679368,38.0
3.0,-1.2854350120425222,-0.7685014914977364,-0.031662512006089,-0.0498608094790056,-0.042039422605969,0.0966237136972993,51.0
3.0,-0.1432205484509467,-0.4086265688552521,0.0831145649426057,-0.0996948908938765,0.0453632379910722,0.1136599406860992,44.0
3.0,-1.4777965359538792,0.1512232169858181,0.068022608705759,0.0977400544545501,0.0721268635990843,0.0311429963377341,49.0
3.0,-1.12828897273913,-0.4817265184270218,-0.0416237684742733,-0.1264607200708091,0.0575788258184865,-0.0200672488064914,32.0
3.0,-1.4201689758673308,-0.4609328404767439,-0.0049202257414162,-0.0030970536494105,0.0456123151519894,-0.0497852836721316,46.0
3.0,1.8489413297250867,-0.5556609018403105,-0.0185659993721544,0.1237861625009328,0.0133655027409642,-0.053040682736352,46.0
3.0,-0.3670700925774871,0.542689899285324,-0.0644456840067356,0.0276121022127419,-0.0617757991648092,0.0375989359911233,43.0
3.0,-1.4935170508660374,1.1283195601939224,-0.0860940679524093,-0.0476435630890876,0.057978164669387,-0.0922909220400229,29.0
3.0,-1.8576440190933643,1.166076588537544,-0.0049515288968011,0.0745838553903028,-0.0732849764321371,0.0190416471138745,38.0
3.0,-0.0285043227598071,0.5183206383604557,-0.0108103583433106,-0.0357511249119788,0.0389112187458947,-0.0227737762093395,39.0
3.0,0.1221405816189945,0.4498525156569667,0.0083483459665626,-0.1267314610671624,-0.0244212739194184,-0.0035101755253896,44.0
3.0,0.7034424542561174,-1.12171259787865,0.016152661026977,-0.0342371629506051,-0.0798207934788241,-0.0924965607555657,35.0
3.0,-0.0077931710667908,0.7382677834667266,-0.0433178721432015,0.0313396343182027,0.0115647671139985,-0.1094277710117846,39.0
3.0,-1.1010620274804532,-0.6336377933132462,-0.0580352268977835,-0.0290207852524444,0.056983135301806,0.1007330782289728,30.0
3.0,1.0008094674535095,0.1412221960583701,0.0661413542695343,-0.0836743342423215,0.0056951941182836,0.0225705997940748,46.0
3.0,1.630425859864801,-0.2227475380338728,-0.0071254149341955,0.0984198142689168,-0.0413643937601521,0.0979898598910868,36.0
3.0,-0.3670700925774871,0.542689899285324,-0.0644456840067356,0.0276121022127419,-0.0617757991648092,0.0375989359911233,43.0
3.0,-1.4935170508660374,1.1283195601939224,-0.0860940679524093,-0.0476435630890876,0.057978164669387,-0.0922909220400229,32.0
3.0,-1.8576440190933643,1.166076588537544,-0.0049515288968011,0.0745838553903028,-0.0732849764321371,0.0190416471138745,37.0
3.0,-0.0285043227598071,0.5183206383604557,-0.0108103583433106,-0.0357511249119788,0.0389112187458947,-0.0227737762093395,35.0
3.0,0.1221405816189945,0.4498525156569667,0.0083483459665626,-0.1267314610671624,-0.0244212739194184,-0.0035101755253896,43.0
3.0,0.7034424542561174,-1.12171259787865,0.016152661026977,-0.0342371629506051,-0.0798207934788241,-0.0924965607555657,33.0
3.0,-0.0077931710667908,0.7382677834667266,-0.0433178721432015,0.0313396343182027,0.0115647671139985,-0.1094277710117846,41.0
3.0,-1.1010620274804532,-0.6336377933132462,-0.0580352268977835,-0.0290207852524444,0.056983135301806,0.1007330782289728,29.0
3.0,1.0008094674535095,0.1412221960583701,0.0661413542695343,-0.0836743342423215,0.0056951941182836,0.0225705997940748,42.0
3.0,1.630425859864801,-0.2227475380338728,-0.0071254149341955,0.0984198142689168,-0.0413643937601521,0.0979898598910868,44.0
3.0,-1.3583830327838655,0.0861820200970395,-0.0612456698652729,0.0919704861462265,-0.07659539881967,0.0061269649377837,44.0
3.0,1.3461376296803356,-1.1419620071304963,0.0992745892436057,0.0235336274308636,0.084642318393588,0.124077188302271,49.0
3.0,-0.0583964140936732,-0.8939102315367201,-0.0497805257548764,-0.0372057532557696,0.0162857535288855,0.003824457209669,37.0
3.0,0.7392007874585689,-1.1208779920404777,0.0087969191967323,-0.1231686252278462,-0.0004397261636331,0.0471585921553075,48.0
3.0,-1.814032060716301,-0.4668428683932871,-0.0608744349067285,0.0876313508088141,-0.0607267535176873,0.0550428463823422,43.0
3.0,0.2987874122522771,0.892841915062163,-0.0124189790714532,-0.0057018696132376,-0.0796351637110114,0.014264308884561,41.0
3.0,0.2096711566373706,0.6587645965232514,0.0688104722480103,-0.0640445825937092,0.0673212211841717,0.0752403831628188,49.0
3.0,0.8911866393014788,-0.9661867205402814,0.0966902307424694,-0.0692424767787754,0.0306859844993054,-0.0853338755637631,39.0
3.0,-0.8319584991820156,0.2750361454859376,-0.0663291787609458,-0.0753104694267436,-0.085122942039445,-0.0419954118561148,42.0
3.0,-1.93071387411654,-0.8877008343930356,0.0013525317844748,-0.0038287901863306,-0.0694150418692082,0.0874031152057498,24.0
3.0,-1.3583830327838655,0.0861820200970395,-0.0612456698652729,0.0919704861462265,-0.07659539881967,0.0061269649377837,47.0
3.0,1.3461376296803356,-1.1419620071304963,0.0992745892436057,0.0235336274308636,0.084642318393588,0.124077188302271,33.0
3.0,-0.0583964140936732,-0.8939102315367201,-0.0497805257548764,-0.0372057532557696,0.0162857535288855,0.003824457209669,38.0
3.0,0.7392007874585689,-1.1208779920404777,0.0087969191967323,-0.1231686252278462,-0.0004397261636331,0.0471585921553075,43.0
3.0,-1.814032060716301,-0.4668428683932871,-0.0608744349067285,0.0876313508088141,-0.0607267535176873,0.0550428463823422,48.0
3.0,0.2987874122522771,0.892841915062163,-0.0124189790714532,-0.0057018696132376,-0.0796351637110114,0.014264308884561,39.0
3.0,0.2096711566373706,0.6587645965232514,0.0688104722480103,-0.0640445825937092,0.0673212211841717,0.0752403831628188,35.0
3.0,0.8911866393014788,-0.9661867205402814,0.0966902307424694,-0.0692424767787754,0.0306859844993054,-0.0853338755637631,37.0
3.0,-0.8319584991820156,0.2750361454859376,-0.0663291787609458,-0.0753104694267436,-0.085122942039445,-0.0419954118561148,67.0
3.0,-1.93071387411654,-0.8877008343930356,0.0013525317844748,-0.0038287901863306,-0.0694150418692082,0.0874031152057498,23.0
3.0,0.4354166524596512,-0.2101538740703836,0.0473614110153913,-0.0147525557980537,0.0312354893651232,0.0207692785268798,50.0
3.0,-0.3358548862114547,0.814165915469639,0.0210261327725276,-0.0268364595083817,0.0160541152212396,0.0396196739853918,51.0
3.0,0.6311716857254505,-0.7663050846196711,-0.0232855966943129,-0.1340007633011564,0.0980562044836208,-0.0969671380009055,31.0
3.0,-0.8792236728072167,0.3822038353630341,-0.057077028285712,-0.0968680150500983,0.0114148960240557,-0.0209215705692917,35.0
3.0,-1.3097804756462574,0.7753292641346343,0.1011642199294641,-0.0865543073399067,0.0399148220525681,0.1054222863889783,53.0
3.0,-1.144184338543564,0.2767205907474272,0.0234781830439716,0.1334560153306722,-0.0155655379637703,0.0585632798671722,40.0
3.0,-0.2334218757301568,-0.4501409738464281,-0.0310874094762653,-0.0757465056101456,0.0278716165560856,0.082074082127355,36.0
3.0,-0.9048207877390086,-0.9443914715666324,0.0257177860021218,-0.1166398409781381,-0.0066590268311649,-0.0830720736354887,49.0
3.0,-1.340611042276025,-0.1708347393083387,0.1023457988523691,-0.0877765631796419,0.0367133511338755,0.1135706912807375,62.0
3.0,-0.2771964243538677,0.3435016690031625,0.1038806637598201,0.0045694246711432,0.0179886263393983,-0.0637394862714186,32.0
3.0,0.4354166524596512,-0.2101538740703836,0.0473614110153913,-0.0147525557980537,0.0312354893651232,0.0207692785268798,55.0
3.0,-0.3358548862114547,0.814165915469639,0.0210261327725276,-0.0268364595083817,0.0160541152212396,0.0396196739853918,50.0
3.0,0.6311716857254505,-0.7663050846196711,-0.0232855966943129,-0.1340007633011564,0.0980562044836208,-0.0969671380009055,30.0
3.0,-0.8792236728072167,0.3822038353630341,-0.057077028285712,-0.0968680150500983,0.0114148960240557,-0.0209215705692917,35.0
3.0,-1.3097804756462574,0.7753292641346343,0.1011642199294641,-0.0865543073399067,0.0399148220525681,0.1054222863889783,42.0
3.0,-1.144184338543564,0.2767205907474272,0.0234781830439716,0.1334560153306722,-0.0155655379637703,0.0585632798671722,38.0
3.0,-0.2334218757301568,-0.4501409738464281,-0.0310874094762653,-0.0757465056101456,0.0278716165560856,0.082074082127355,36.0
3.0,-0.9048207877390086,-0.9443914715666324,0.0257177860021218,-0.1166398409781381,-0.0066590268311649,-0.0830720736354887,59.0
3.0,-1.340611042276025,-0.1708347393083387,0.1023457988523691,-0.0877765631796419,0.0367133511338755,0.1135706912807375,43.0
3.0,-0.2771964243538677,0.3435016690031625,0.1038806637598201,0.0045694246711432,0.0179886263393983,-0.0637394862714186,32.0
3.0,-1.59258558774367,-0.0139420164492911,0.0888346962158381,0.0748250926282778,-0.0240192528019472,-0.1077462074422985,29.0
3.0,0.9897271374017,0.0522643695026636,-0.0972668476398661,0.0967622711328044,-0.0112310617485642,0.0561871133600622,39.0
3.0,-0.8328783046938479,-0.0183321037190034,0.012513847092539,-0.0258718240762576,0.0592922209844738,-0.1231528721172139,44.0
3.0,0.2116064702197908,-0.4014035479095765,0.1014854278978705,0.0477051157523393,0.0906456230903789,-0.0934931658319458,41.0
3.0,0.5908388136662542,-0.0398379043908789,0.0855113878793269,-0.1056656084957197,-0.0127785061229392,0.1051419682567268,42.0
3.0,-0.2455979886241257,1.093698394631501,-0.0694720828364789,0.085596265384674,0.0197072229227796,0.0778355695277676,34.0
3.0,1.1220147674828769,-0.5767557544168085,-0.1000126924375444,-0.1178149131609946,0.0401134071118384,-0.0829051020234748,28.0
3.0,-0.6618945136517286,0.4529662344348617,-0.0464118713381513,0.1024031519654691,0.0941826061800867,-0.0103334096980169,31.0
3.0,-1.4623272637948397,-1.1824830522411502,-0.1009424863805994,-0.1217144360885247,-0.0782168273767828,-0.1160423204707577,31.0
3.0,-0.1651975285224617,-0.932481484115124,-0.001170740186274,0.1167754114835634,-0.086024920919612,-0.0272316468454003,32.0
3.0,-1.59258558774367,-0.0139420164492911,0.0888346962158381,0.0748250926282778,-0.0240192528019472,-0.1077462074422985,29.0
3.0,0.9897271374017,0.0522643695026636,-0.0972668476398661,0.0967622711328044,-0.0112310617485642,0.0561871133600622,32.0
3.0,-0.8328783046938479,-0.0183321037190034,0.012513847092539,-0.0258718240762576,0.0592922209844738,-0.1231528721172139,49.0
3.0,0.2116064702197908,-0.4014035479095765,0.1014854278978705,0.0477051157523393,0.0906456230903789,-0.0934931658319458,43.0
3.0,0.5908388136662542,-0.0398379043908789,0.0855113878793269,-0.1056656084957197,-0.0127785061229392,0.1051419682567268,41.0
3.0,-0.2455979886241257,1.093698394631501,-0.0694720828364789,0.085596265384674,0.0197072229227796,0.0778355695277676,35.0
3.0,1.1220147674828769,-0.5767557544168085,-0.1000126924375444,-0.1178149131609946,0.0401134071118384,-0.0829051020234748,24.0
3.0,-0.6618945136517286,0.4529662344348617,-0.0464118713381513,0.1024031519654691,0.0941826061800867,-0.0103334096980169,34.0
3.0,-1.4623272637948397,-1.1824830522411502,-0.1009424863805994,-0.1217144360885247,-0.0782168273767828,-0.1160423204707577,31.0
3.0,-0.1651975285224617,-0.932481484115124,-0.001170740186274,0.1167754114835634,-0.086024920919612,-0.0272316468454003,33.0
3.0,-1.788283063687384,0.5710462134936825,-0.079378452001661,-0.0550195177809298,-0.0131114511593058,0.0946277172822132,33.0
3.0,-0.1534448831565678,0.2604725303035229,0.0670259913368895,-0.0431077841726392,0.0176162006115168,0.1007120106939375,32.0
3.0,-0.3511225973032416,-0.211395823995117,0.0517539089404419,-0.0698703105093166,0.0932403407824784,-0.106181644181706,32.0
3.0,1.807725626908243,1.133997456561774,0.0931363844103366,-0.0475790078952536,0.0715601776955276,-0.0152017638379782,24.0
3.0,-1.7605821219049391,-1.1083555697696286,0.0673485678195953,-0.0057103007412552,-0.0730936413680016,-0.0876544048288017,24.0
3.0,-1.8036859071180225,0.4237960173538886,0.0424242931144684,-0.066403156137377,0.0026940010540932,0.080070789646618,38.0
3.0,-0.4754717870391904,-0.7662957209860906,-0.0791515295677632,-0.0940567509059459,0.1019777627667412,0.0663475972123444,25.0
3.0,-1.1675711625069378,-0.212399768459145,0.0891929478435963,-0.1008658213320374,0.1031350365655496,-0.1156721341341808,33.0
3.0,1.7701166051924226,1.0995662465924398,-0.0230530209465697,-0.0384725153790488,-0.025872835541591,0.111005976031132,29.0
3.0,1.4019386812672017,-0.4984221124649048,0.1008111437766253,0.0091543545433208,0.0846431649374961,0.0644084974024742,29.0
3.0,-1.788283063687384,0.5710462134936825,-0.079378452001661,-0.0550195177809298,-0.0131114511593058,0.0946277172822132,32.0
3.0,-0.1534448831565678,0.2604725303035229,0.0670259913368895,-0.0431077841726392,0.0176162006115168,0.1007120106939375,51.0
3.0,-0.3511225973032416,-0.211395823995117,0.0517539089404419,-0.0698703105093166,0.0932403407824784,-0.106181644181706,46.0
3.0,1.807725626908243,1.133997456561774,0.0931363844103366,-0.0475790078952536,0.0715601776955276,-0.0152017638379782,21.0
3.0,-1.7605821219049391,-1.1083555697696286,0.0673485678195953,-0.0057103007412552,-0.0730936413680016,-0.0876544048288017,26.0
3.0,-1.8036859071180225,0.4237960173538886,0.0424242931144684,-0.066403156137377,0.0026940010540932,0.080070789646618,43.0
3.0,-0.4754717870391904,-0.7662957209860906,-0.0791515295677632,-0.0940567509059459,0.1019777627667412,0.0663475972123444,25.0
3.0,-1.1675711625069378,-0.212399768459145,0.0891929478435963,-0.1008658213320374,0.1031350365655496,-0.1156721341341808,53.0
3.0,1.7701166051924226,1.0995662465924398,-0.0230530209465697,-0.0384725153790488,-0.025872835541591,0.111005976031132,25.0
3.0,1.4019386812672017,-0.4984221124649048,0.1008111437766253,0.0091543545433208,0.0846431649374961,0.0644084974024742,48.0
3.0,-0.8909582775346934,-1.0437267671059818,0.0657461090143397,0.1092713190450594,0.0557594444280117,-0.1164511259770617,39.0
3.0,-0.426657479390502,-0.8160041093314068,-0.0514697287343069,-0.0479927298244312,-0.0240094609807059,0.0615934126449376,43.0
3.0,-0.4717713053002953,0.1654692522296681,0.04629764130719,-0.0261935250575766,0.0412197021437808,-0.104277665569216,57.0
3.0,-1.443049912411719,-0.2538027179217897,0.042435358652696,-0.0535282739884033,0.0994084064280614,-0.1046063860217929,40.0
3.0,-0.4955647945292294,-0.5108653947757558,0.0172677139360085,0.1212805329593122,0.0838822618193924,0.1086661903361678,32.0
3.0,-0.0788806107714772,0.988737861989066,-0.0569394436395168,0.0538900734193548,-0.0018925485803186,-0.0750899879653752,50.0
3.0,0.9706673717424272,-0.9219705610047096,-0.0024410609026625,-0.0224960579511523,-0.0127152256004139,-0.0720470499428957,53.0
3.0,-1.062422114856541,-1.0962216517282652,0.0133522098072245,0.0218444720152318,0.0570486197155713,-0.0616994427182227,45.0
3.0,-0.4525132130160928,0.2231131123937666,-0.069460102289617,0.0453718828974738,0.0355065824094787,0.1289284592629522,33.0
