gen,env_1,env_2,env_3,env_4,env_5,env_6,performance
18.0,-0.372045695040375,0.3729875418101438,-0.1016008558664843,-0.0063139120496585,-0.02450149692595,0.0170968317957148,37.0
18.0,0.4224534349031746,-0.4845515215862543,0.0112485296652093,0.053441792980276,-0.0324338713068515,-0.0788174627012461,38.0
18.0,1.8282033293545248,0.0653621828136965,0.1019009223273024,-0.0207268705738261,0.0002631858196854,-0.0747128034195155,33.0
18.0,0.9054604170396924,-0.0470095481257886,0.067103089835681,0.075424949499622,-0.0195282096075639,0.0957177768542394,35.0
18.0,0.9017435268200934,-1.1399118454987185,-0.0696479220021516,0.0630449045957699,-0.0902767048630863,0.0863101736925095,72.0
18.0,-1.6111232249736784,-0.2480004051723517,-0.0886777690653875,-0.0221027585265561,-0.0468380900549888,-0.0008282055780514,40.0
18.0,-1.003609740436077,-0.1520231456961482,-0.0164894005403667,-0.0844733325973525,0.0855413781114295,-0.1213112510406747,35.0
18.0,-0.7740422427132726,0.7025999973365107,-0.0387686978124454,0.0454983168553859,-0.003388529912047,-0.0149984926244989,49.0
18.0,-1.5662854283452037,-0.2886690211482346,0.013793422347866,0.0067489006718993,-0.0987562047167495,0.0396298918112814,35.0
18.0,-1.8927572888061404,-1.143386706893798,-0.0354389459406584,-0.0630922733828052,-0.0419222330848127,-0.0194037454705834,19.0
18.0,-1.1559237356409429,-0.799706826726906,0.0804507494206353,-0.0431143043649122,-0.065607490180172,-0.0766311159372478,30.0
18.0,-1.9343745549246667,-0.6345972681557761,-0.0862381471898406,-0.0552019898131787,-0.0138444119891151,0.0225862051402702,34.0
18.0,1.2910934457443657,0.7242758195288479,-0.0199394668799266,0.111698645764552,0.0028109244210645,-0.0125741016931161,60.0
18.0,1.3647211646698416,0.5626748676435092,0.0530782614433392,-0.1256735558921173,0.0639660873805359,-0.1247557845581919,61.0
18.0,-0.9272596765905616,-1.0393600012245587,0.0231501407451927,0.1101246830124929,-0.0181923769257217,0.0174481395113095,41.0
18.0,-1.6111232249736784,-0.2480004051723517,-0.0886777690653875,-0.0221027585265561,-0.0468380900549888,-0.0008282055780514,41.0
18.0,-1.003609740436077,-0.1520231456961482,-0.0164894005403667,-0.0844733325973525,0.0855413781114295,-0.1213112510406747,35.0
18.0,-0.7740422427132726,0.7025999973365107,-0.0387686978124454,0.0454983168553859,-0.003388529912047,-0.0149984926244989,49.0
18.0,-1.5662854283452037,-0.2886690211482346,0.013793422347866,0.0067489006718993,-0.0987562047167495,0.0396298918112814,34.0
18.0,-1.8927572888061404,-1.143386706893798,-0.0354389459406584,-0.0630922733828052,-0.0419222330848127,-0.0194037454705834,19.0
18.0,-1.1559237356409429,-0.799706826726906,0.0804507494206353,-0.0431143043649122,-0.065607490180172,-0.0766311159372478,30.0
18.0,-1.9343745549246667,-0.6345972681557761,-0.0862381471898406,-0.0552019898131787,-0.0138444119891151,0.0225862051402702,34.0
18.0,1.2910934457443657,0.7242758195288479,-0.0199394668799266,0.111698645764552,0.0028109244210645,-0.0125741016931161,69.0
18.0,1.3647211646698416,0.5626748676435092,0.0530782614433392,-0.1256735558921173,0.0639660873805359,-0.1247557845581919,80.0
18.0,-0.9272596765905616,-1.0393600012245587,0.0231501407451927,0.1101246830124929,-0.0181923769257217,0.0174481395113095,40.0
18.0,0.8791006110124289,1.082400775237475,0.0376611160435155,0.0122060458316132,-0.1037717277979478,0.0971344854717999,30.0
18.0,0.7440719689428805,0.2047468124586158,0.0478969915017858,-0.0462276499713435,-0.0021297053692117,-0.0656601150234341,43.0
18.0,-0.5417742354981602,-0.6256680907658301,0.0414520902474597,-0.1279672030380591,0.0260419632622972,-0.1164922208458855,88.0
18.0,0.7071952881552278,0.8861964056943543,0.0255332759056612,0.0097671634802371,0.0251918807421252,0.0006911785644218,72.0
18.0,0.9134500942826272,-0.9733213832974436,0.0701598729415983,-0.0059542572474628,-0.0466155013309791,0.0432362498443797,33.0
18.0,0.1250617691539228,-0.3988001222675666,0.0376543949432671,-0.1048631280833706,0.04522057578817,0.0914466544236466,42.0
18.0,-0.2518213145546615,-0.5740494413953274,0.0956699595909193,-0.0995124056515246,-0.0744456108542159,-0.0295594121644794,28.0
18.0,-0.0261603587083518,-0.9714358303835616,0.0337522526030614,-0.0287252607191056,-0.0495464909867569,-0.1335794076938405,34.0
18.0,1.2017518383041024,0.6394698111293837,-0.0486165670387446,0.0497816755526885,-0.0284210911394283,-0.0204267462197467,56.0
18.0,-1.5528324503190816,-0.480592079423368,0.0671806273572146,0.1348577234989404,-0.1037550425443053,0.0021385136103928,25.0
18.0,0.8791006110124289,1.082400775237475,0.0376611160435155,0.0122060458316132,-0.1037717277979478,0.0971344854717999,31.0
18.0,0.7440719689428805,0.2047468124586158,0.0478969915017858,-0.0462276499713435,-0.0021297053692117,-0.0656601150234341,42.0
18.0,-0.5417742354981602,-0.6256680907658301,0.0414520902474597,-0.1279672030380591,0.0260419632622972,-0.1164922208458855,54.0
18.0,0.7071952881552278,0.8861964056943543,0.0255332759056612,0.0097671634802371,0.0251918807421252,0.0006911785644218,59.0
18.0,0.9134500942826272,-0.9733213832974436,0.0701598729415983,-0.0059542572474628,-0.0466155013309791,0.0432362498443797,34.0
18.0,0.1250617691539228,-0.3988001222675666,0.0376543949432671,-0.1048631280833706,0.04522057578817,0.0914466544236466,44.0
18.0,-0.2518213145546615,-0.5740494413953274,0.0956699595909193,-0.0995124056515246,-0.0744456108542159,-0.0295594121644794,30.0
18.0,-0.0261603587083518,-0.9714358303835616,0.0337522526030614,-0.0287252607191056,-0.0495464909867569,-0.1335794076938405,35.0
18.0,1.2017518383041024,0.6394698111293837,-0.0486165670387446,0.0497816755526885,-0.0284210911394283,-0.0204267462197467,63.0
18.0,-1.5528324503190816,-0.480592079423368,0.0671806273572146,0.1348577234989404,-0.1037550425443053,0.0021385136103928,27.0
18.0,1.0076087730601428,0.5027541350224056,-0.0110171227917447,0.0779464445006549,-0.0497757416114583,0.0313009231180921,46.0
18.0,1.70981377023831,1.0833524338505232,0.0685984656154364,-0.1103387192017436,-0.021400590644665,0.0721794330392033,31.0
18.0,-1.9220004105158148,-0.9570234540081584,-0.0532966406594961,0.0429025327647328,0.0033675737566128,-0.078474522956796,23.0
18.0,-0.0381177307851612,1.1383060134574772,-0.0673673699694126,0.1259558836584538,-0.0307860530600324,-0.1320559159642234,71.0
18.0,-1.6320120175257324,0.2354198865056969,0.0251018815676122,-0.0888400307515934,0.0451889298215135,0.0342297179253175,45.0
18.0,1.7796812585033477,-0.8678476352733562,0.0864649829700216,-0.0058719018802866,-0.0112123685376346,0.0972114820034653,37.0
18.0,0.5136032069474458,0.5826652538962662,-0.0783968167532235,-0.0304098176979124,0.0667216858659684,-0.0839099256081208,31.0
18.0,1.2156399416103958,-0.8931681740423666,0.0587099691572785,0.0082045339270904,0.065064063168019,-0.0382818369792476,56.0
18.0,-1.3817096714973451,-0.9101822725008242,0.0847411556620523,-0.0925480847490206,0.0657684993692487,-0.0055129879132434,51.0
18.0,0.2544871042594314,-0.6728660414228216,0.0397705119173601,0.0260246793722957,0.1000545040506497,-0.0326512443634495,47.0
18.0,1.0076087730601428,0.5027541350224056,-0.0110171227917447,0.0779464445006549,-0.0497757416114583,0.0313009231180921,43.0
18.0,1.70981377023831,1.0833524338505232,0.0685984656154364,-0.1103387192017436,-0.021400590644665,0.0721794330392033,31.0
18.0,-1.9220004105158148,-0.9570234540081584,-0.0532966406594961,0.0429025327647328,0.0033675737566128,-0.078474522956796,23.0
18.0,-0.0381177307851612,1.1383060134574772,-0.0673673699694126,0.1259558836584538,-0.0307860530600324,-0.1320559159642234,70.0
18.0,-1.6320120175257324,0.2354198865056969,0.0251018815676122,-0.0888400307515934,0.0451889298215135,0.0342297179253175,45.0
18.0,1.7796812585033477,-0.8678476352733562,0.0864649829700216,-0.0058719018802866,-0.0112123685376346,0.0972114820034653,37.0
18.0,0.5136032069474458,0.5826652538962662,-0.0783968167532235,-0.0304098176979124,0.0667216858659684,-0.0839099256081208,30.0
18.0,1.2156399416103958,-0.8931681740423666,0.0587099691572785,0.0082045339270904,0.065064063168019,-0.0382818369792476,51.0
18.0,-1.3817096714973451,-0.9101822725008242,0.0847411556620523,-0.0925480847490206,0.0657684993692487,-0.0055129879132434,51.0
18.0,0.2544871042594314,-0.6728660414228216,0.0397705119173601,0.0260246793722957,0.1000545040506497,-0.0326512443634495,48.0
18.0,-0.9738838603310286,0.3668989445921033,0.0238448609045147,-0.0837968335396275,0.0181652072550356,-0.0228554739650115,74.0
18.0,0.4857066325508058,0.7715072518237867,-0.0026976540666073,-0.0222787793106883,0.0670590261036902,-0.0832787523006573,41.0
18.0,0.2974024617075921,-0.9229322508699264,-0.0457275209028273,0.0304768012231886,-0.05987799791608,-0.078612540413618,49.0
18.0,-0.2726409019902349,-0.682147432314232,-0.0754646068258583,-0.0462947322578653,-0.0026720676183328,-0.0109440523038655,38.0
18.0,-1.8645323049053548,0.366312626672443,-0.0711585933088883,0.1023493119893521,0.0667250509267673,0.0893491704493314,32.0
18.0,-1.0302730336524544,0.7175807485333645,-0.081185442447029,-0.0738279753773361,-0.0810463466029241,0.0337506371248066,46.0
18.0,0.3782720598801971,1.0556262995372527,-0.0872925624903291,0.0870703439694717,0.0468101253352314,-0.088757844347924,35.0
18.0,1.4301630016230047,1.2025974831590431,-0.1042887250363454,0.0564233666149228,-0.0591857462417334,-0.0763232432287558,66.0
18.0,-0.7133224281258882,-0.87477953491034,0.0537130532672256,0.0008243335081711,0.0866052649021148,-0.0907475437585711,53.0
18.0,-1.43062070101127,-0.3500967788253911,-0.0198313897505029,-0.0726446573224291,0.0988002882469445,0.0360874989207536,30.0
18.0,-0.9738838603310286,0.3668989445921033,0.0238448609045147,-0.0837968335396275,0.0181652072550356,-0.0228554739650115,52.0
18.0,0.4857066325508058,0.7715072518237867,-0.0026976540666073,-0.0222787793106883,0.0670590261036902,-0.0832787523006573,41.0
18.0,0.2974024617075921,-0.9229322508699264,-0.0457275209028273,0.0304768012231886,-0.05987799791608,-0.078612540413618,69.0
18.0,-0.2726409019902349,-0.682147432314232,-0.0754646068258583,-0.0462947322578653,-0.0026720676183328,-0.0109440523038655,35.0
18.0,-1.8645323049053548,0.366312626672443,-0.0711585933088883,0.1023493119893521,0.0667250509267673,0.0893491704493314,32.0
18.0,-1.0302730336524544,0.7175807485333645,-0.081185442447029,-0.0738279753773361,-0.0810463466029241,0.0337506371248066,36.0
18.0,0.3782720598801971,1.0556262995372527,-0.0872925624903291,0.0870703439694717,0.0468101253352314,-0.088757844347924,36.0
18.0,1.4301630016230047,1.2025974831590431,-0.1042887250363454,0.0564233666149228,-0.0591857462417334,-0.0763232432287558,45.0
18.0,-0.7133224281258882,-0.87477953491034,0.0537130532672256,0.0008243335081711,0.0866052649021148,-0.0907475437585711,66.0
18.0,-1.43062070101127,-0.3500967788253911,-0.0198313897505029,-0.0726446573224291,0.0988002882469445,0.0360874989207536,31.0
18.0,1.1874149577096105,-0.784300239540171,-0.097970501031801,0.0399893477699756,-0.0725213700301572,0.0904782783307135,47.0
18.0,1.0357902264185248,0.6458194879512302,-0.0391471256146579,-0.0832850096747875,-0.0519049985952302,0.0654881698705777,52.0
18.0,1.223579986050725,-0.599249015597161,0.1003346364992856,-0.1088012377844229,0.0608105800899863,-0.0184276418448761,46.0
18.0,-1.4656185464859006,-1.1909996334230526,0.0896961440268531,0.0934169987689331,-0.0530437191359326,0.091616162060894,30.0
18.0,-0.9008273042701184,-0.5867620450048707,0.0935200066079199,-0.0268609439937993,0.0066191866510734,-0.0269000141312778,37.0
18.0,-1.676598744302988,-0.2990949869644828,-0.0033519914970174,-0.1015390191221386,0.0602833710255846,0.0024971805485114,36.0
18.0,-0.6772761480845512,0.2077599058393389,0.0203131775405257,0.0317432296341061,0.0110679905228689,0.1127137335362583,63.0
18.0,-1.709051395073533,0.5205582327791489,0.0684680684000998,0.1195957242965921,0.0364835440625995,-0.0689097713413909,36.0
18.0,-0.3446421318501235,-0.1349182522413321,-0.0376063681569322,-0.1180333357963711,0.0913695244862139,-0.0138828190403506,28.0
18.0,1.110360022611916,-0.8974452481954358,-0.0702406429832428,-0.0505816047796383,0.0274102838221192,0.1049320212233811,30.0
18.0,1.1874149577096105,-0.784300239540171,-0.097970501031801,0.0399893477699756,-0.0725213700301572,0.0904782783307135,35.0
18.0,1.0357902264185248,0.6458194879512302,-0.0391471256146579,-0.0832850096747875,-0.0519049985952302,0.0654881698705777,41.0
18.0,1.223579986050725,-0.599249015597161,0.1003346364992856,-0.1088012377844229,0.0608105800899863,-0.0184276418448761,52.0
18.0,-1.4656185464859006,-1.1909996334230526,0.0896961440268531,0.0934169987689331,-0.0530437191359326,0.091616162060894,29.0
18.0,-0.9008273042701184,-0.5867620450048707,0.0935200066079199,-0.0268609439937993,0.0066191866510734,-0.0269000141312778,37.0
18.0,-1.676598744302988,-0.2990949869644828,-0.0033519914970174,-0.1015390191221386,0.0602833710255846,0.0024971805485114,36.0
18.0,-0.6772761480845512,0.2077599058393389,0.0203131775405257,0.0317432296341061,0.0110679905228689,0.1127137335362583,54.0
18.0,-1.709051395073533,0.5205582327791489,0.0684680684000998,0.1195957242965921,0.0364835440625995,-0.0689097713413909,38.0
18.0,-0.3446421318501235,-0.1349182522413321,-0.0376063681569322,-0.1180333357963711,0.0913695244862139,-0.0138828190403506,30.0
18.0,1.110360022611916,-0.8974452481954358,-0.0702406429832428,-0.0505816047796383,0.0274102838221192,0.1049320212233811,32.0
18.0,-1.297886192847043,0.5018799224286341,0.0541820787739008,-0.0889100654332116,0.0654220743890106,0.0654826564768627,46.0
18.0,-1.5145197866745297,1.1595848996238785,-0.0930005519052222,-0.1207078465647399,-0.0295250104843825,0.1153832296237498,33.0
18.0,0.4120418981350958,-0.8885789723577909,0.0717108193062245,0.0421076506777703,0.0100865820760279,0.0204639359305277,39.0
18.0,-0.1330366872735321,0.3710894834948703,-0.0726410386668518,-0.0738202200404405,0.0508117628196999,-0.0833079522895738,32.0
18.0,1.3881392331831155,0.1792353240237572,-0.0745234834823012,-0.0243977708422765,0.0066408065827563,0.1075344050185456,33.0
18.0,-0.8634845406152308,0.1045895268092862,-0.0968409606160968,0.0433849461596831,0.0980546008778363,0.0381329750344157,27.0
18.0,-1.0057429307363923,0.4948987485794351,0.0933971581162884,0.0827037707450613,-0.0355940490230545,0.1177938054924085,31.0
18.0,1.4351389200165867,-0.6639435170218349,-0.0519246957116574,0.0076428237441256,0.0938370437871292,-0.1168891202751472,31.0
18.0,-1.3397148265577852,0.6025152546702885,-0.0984413762564212,0.1214144091117754,0.0697362879711017,0.1121021884916648,30.0
18.0,-0.0420964840985833,0.8043980326107703,0.0997694324864447,0.110574379008457,-0.0810046746012941,-0.0188509070669263,24.0
18.0,-1.297886192847043,0.5018799224286341,0.0541820787739008,-0.0889100654332116,0.0654220743890106,0.0654826564768627,49.0
18.0,-1.5145197866745297,1.1595848996238785,-0.0930005519052222,-0.1207078465647399,-0.0295250104843825,0.1153832296237498,33.0
18.0,0.4120418981350958,-0.8885789723577909,0.0717108193062245,0.0421076506777703,0.0100865820760279,0.0204639359305277,39.0
18.0,-0.1330366872735321,0.3710894834948703,-0.0726410386668518,-0.0738202200404405,0.0508117628196999,-0.0833079522895738,32.0
18.0,1.3881392331831155,0.1792353240237572,-0.0745234834823012,-0.0243977708422765,0.0066408065827563,0.1075344050185456,33.0
18.0,-0.8634845406152308,0.1045895268092862,-0.0968409606160968,0.0433849461596831,0.0980546008778363,0.0381329750344157,27.0
18.0,-1.0057429307363923,0.4948987485794351,0.0933971581162884,0.0827037707450613,-0.0355940490230545,0.1177938054924085,32.0
18.0,1.4351389200165867,-0.6639435170218349,-0.0519246957116574,0.0076428237441256,0.0938370437871292,-0.1168891202751472,31.0
18.0,-1.3397148265577852,0.6025152546702885,-0.0984413762564212,0.1214144091117754,0.0697362879711017,0.1121021884916648,30.0
18.0,-0.0420964840985833,0.8043980326107703,0.0997694324864447,0.110574379008457,-0.0810046746012941,-0.0188509070669263,25.0
18.0,-0.5695644806586206,0.8412046928820202,0.0539441999844834,0.0387555561764165,0.0753081544421985,-0.07550339090202,50.0
18.0,-0.1547703952789305,-0.1011629823292605,-0.0981832883280515,0.0443965190375298,0.0128454928595572,-0.1325787456061393,39.0
18.0,-0.3829091964662074,-0.2370206203171983,0.1014846560117229,-0.0443865808883905,-0.0912739682093262,-0.0484383140815049,26.0
18.0,-1.2038820412941278,0.8297070657089354,0.0590499550397694,-0.114764659760952,0.0057268817294389,0.0534394591325223,52.0
18.0,-0.960638164523989,-0.4802064957423135,0.0156402664322033,0.124256085932292,-0.0675600866166129,0.0887539981950074,36.0
18.0,1.0704315264523028,0.486573066143319,0.0199526679421961,0.1191439865219593,0.0784570087071135,0.0768511010761782,46.0
18.0,0.0386722172163427,-0.3623385936487466,0.0146543582338839,0.0442979059966951,0.093843927125372,0.0558222751651033,38.0
18.0,0.3361896550655365,-0.3276588349370286,-0.035637377246879,0.1003452082824856,-0.0229399204860627,0.0616704639670774,58.0
18.0,-0.2187209080941974,-1.143282342266757,-0.0003843548286706,0.1339728175800591,0.0323334838292375,0.0099315262227356,67.0
18.0,1.4679272765703495,0.3135104581480846,0.0735858066355064,-0.1279614646951631,-0.1044479734531044,0.0661359240588843,30.0
18.0,-0.5695644806586206,0.8412046928820202,0.0539441999844834,0.0387555561764165,0.0753081544421985,-0.07550339090202,56.0
18.0,-0.1547703952789305,-0.1011629823292605,-0.0981832883280515,0.0443965190375298,0.0128454928595572,-0.1325787456061393,38.0
18.0,-0.3829091964662074,-0.2370206203171983,0.1014846560117229,-0.0443865808883905,-0.0912739682093262,-0.0484383140815049,26.0
18.0,-1.2038820412941278,0.8297070657089354,0.0590499550397694,-0.114764659760952,0.0057268817294389,0.0534394591325223,60.0
18.0,-0.960638164523989,-0.4802064957423135,0.0156402664322033,0.124256085932292,-0.0675600866166129,0.0887539981950074,35.0
18.0,1.0704315264523028,0.486573066143319,0.0199526679421961,0.1191439865219593,0.0784570087071135,0.0768511010761782,44.0
18.0,0.0386722172163427,-0.3623385936487466,0.0146543582338839,0.0442979059966951,0.093843927125372,0.0558222751651033,38.0
18.0,0.3361896550655365,-0.3276588349370286,-0.035637377246879,0.1003452082824856,-0.0229399204860627,0.0616704639670774,56.0
18.0,-0.2187209080941974,-1.143282342266757,-0.0003843548286706,0.1339728175800591,0.0323334838292375,0.0099315262227356,80.0
18.0,1.4679272765703495,0.3135104581480846,0.0735858066355064,-0.1279614646951631,-0.1044479734531044,0.0661359240588843,30.0
18.0,-0.50759139797464,0.4644115593493916,-0.0305965706884488,-0.1111220671704188,-0.044557384074144,0.0193475139625966,46.0
18.0,0.0041850397624074,0.9194253166252748,-0.0245731151745095,-0.0438139982245788,-0.0542854223282262,-0.1149403670882135,61.0
18.0,1.3523395148701964,0.9957694478309712,-0.0397489837108552,0.0739134163100272,-0.0498902376015484,-0.0551989120479151,52.0
18.0,0.629476825274527,-0.5822922061686404,0.029728371153362,0.0485347005909457,0.0181140164133161,0.047287678953506,64.0
18.0,-1.507232720285654,-1.0678760058386254,0.0630497095492109,0.0385490279806107,0.0275192220759019,-0.1201204417880252,40.0
18.0,-1.7975528115369377,-0.6873041805205866,-0.033425574917458,0.0993469251456037,-0.0998139978542178,0.0591045023757144,36.0
18.0,0.0356981995515526,0.4145168907078915,0.1040878370948135,0.1147135632086843,-0.0186331837982311,0.0950273734083324,30.0
18.0,1.7989319114796816,1.168259835408535,-0.0228943400458246,0.0335537047477588,0.1026069768122956,0.0170450148525014,21.0
18.0,-1.696066310405731,0.4444875762518496,-0.0928579876692965,-0.0595004163942039,0.0144398989158868,-0.025967083575204,33.0
18.0,-1.6849394187368452,-0.2768371586501599,0.009004343471527,0.1221477741398588,-0.0435310132226347,-0.0820929599305689,36.0
18.0,-0.50759139797464,0.4644115593493916,-0.0305965706884488,-0.1111220671704188,-0.044557384074144,0.0193475139625966,49.0
18.0,0.0041850397624074,0.9194253166252748,-0.0245731151745095,-0.0438139982245788,-0.0542854223282262,-0.1149403670882135,48.0
18.0,1.3523395148701964,0.9957694478309712,-0.0397489837108552,0.0739134163100272,-0.0498902376015484,-0.0551989120479151,45.0
18.0,0.629476825274527,-0.5822922061686404,0.029728371153362,0.0485347005909457,0.0181140164133161,0.047287678953506,51.0
18.0,-1.507232720285654,-1.0678760058386254,0.0630497095492109,0.0385490279806107,0.0275192220759019,-0.1201204417880252,38.0
18.0,-1.7975528115369377,-0.6873041805205866,-0.033425574917458,0.0993469251456037,-0.0998139978542178,0.0591045023757144,33.0
18.0,0.0356981995515526,0.4145168907078915,0.1040878370948135,0.1147135632086843,-0.0186331837982311,0.0950273734083324,30.0
18.0,1.7989319114796816,1.168259835408535,-0.0228943400458246,0.0335537047477588,0.1026069768122956,0.0170450148525014,20.0
18.0,-1.696066310405731,0.4444875762518496,-0.0928579876692965,-0.0595004163942039,0.0144398989158868,-0.025967083575204,33.0
18.0,-1.6849394187368452,-0.2768371586501599,0.009004343471527,0.1221477741398588,-0.0435310132226347,-0.0820929599305689,35.0
18.0,-0.3064017611145972,0.7223876595078036,-0.0503192047577723,0.0721189479409828,-0.081051181314662,0.0949267604208216,67.0
18.0,-1.1302389675937592,-0.3417277141939849,-0.0503205519621819,-0.1255173943589404,-0.0128080009122937,-0.1258256663899719,43.0
18.0,-0.7448409596420825,-0.0166691371053457,-0.0858260815070569,-0.0700051936490535,-0.1011688141856715,-0.0161322981442883,44.0
18.0,1.5399691465236245,-0.8325289553892798,-0.0500843993713706,0.048526202783361,-0.0150928888493031,-0.0514247541922554,61.0
18.0,-0.0340852439068257,0.2197925602854229,-0.0685492740997672,-0.0355594512252807,0.0338937195990979,-0.0984741005577966,36.0
18.0,-0.7708872782327235,0.6491735941171646,0.0439868891131132,0.0777396326650679,0.0908646859785169,-0.0445815215593501,65.0
18.0,-0.7768601317740976,-0.998118188297376,-0.0546379760230332,0.0545444397674128,-0.0307682664215564,0.0952882096582353,44.0
18.0,1.686698591452092,0.790153958920855,-0.095164155457504,0.0258783714435994,0.0546624236356839,0.098829383507885,27.0
18.0,-1.7769946427196266,1.1435955159226434,-0.008694791720286,0.0448053647402897,-0.0014145380048453,-0.0323652167618125,66.0
18.0,-1.6405763781331475,-0.5431142235151492,0.0423989518030732,0.028668105824925,0.0343235697747394,-0.0337791973673105,49.0
18.0,-0.3064017611145972,0.7223876595078036,-0.0503192047577723,0.0721189479409828,-0.081051181314662,0.0949267604208216,70.0
18.0,-1.1302389675937592,-0.3417277141939849,-0.0503205519621819,-0.1255173943589404,-0.0128080009122937,-0.1258256663899719,43.0
18.0,-0.7448409596420825,-0.0166691371053457,-0.0858260815070569,-0.0700051936490535,-0.1011688141856715,-0.0161322981442883,42.0
18.0,1.5399691465236245,-0.8325289553892798,-0.0500843993713706,0.048526202783361,-0.0150928888493031,-0.0514247541922554,52.0
18.0,-0.0340852439068257,0.2197925602854229,-0.0685492740997672,-0.0355594512252807,0.0338937195990979,-0.0984741005577966,36.0
18.0,-0.7708872782327235,0.6491735941171646,0.0439868891131132,0.0777396326650679,0.0908646859785169,-0.0445815215593501,74.0
18.0,-0.7768601317740976,-0.998118188297376,-0.0546379760230332,0.0545444397674128,-0.0307682664215564,0.0952882096582353,44.0
18.0,1.686698591452092,0.790153958920855,-0.095164155457504,0.0258783714435994,0.0546624236356839,0.098829383507885,29.0
18.0,-1.7769946427196266,1.1435955159226434,-0.008694791720286,0.0448053647402897,-0.0014145380048453,-0.0323652167618125,64.0
18.0,-1.6405763781331475,-0.5431142235151492,0.0423989518030732,0.028668105824925,0.0343235697747394,-0.0337791973673105,47.0
18.0,1.2193760239407418,0.162285911582876,0.0657568586590513,-0.0296836700410097,-0.0138264595528691,-0.0651559966745302,36.0
18.0,0.9382843687534332,-0.524410927821882,-0.0138778364294394,-0.0152528093740865,-0.0298794985027611,0.0757347951055318,59.0
18.0,-1.7183277512155477,-0.8262982408446261,0.0331411073935404,0.0158753690024912,-0.0667767044417932,-0.01307299871739,34.0
18.0,0.410014858737588,-0.2860536479623988,0.0112662186292931,-0.0454670636390447,0.0287874149729683,-0.0036064320725798,52.0
18.0,0.6226214976422488,0.6827777112205513,0.0036764726059883,0.0768120490554124,-0.0898673726978897,-0.08279957380829,30.0
18.0,1.776838170122355,-0.2497382842493243,0.102015564170666,-0.0045117423793301,0.0423788396558165,-0.0718989343688786,37.0
18.0,0.9811432977207004,0.4825350130232983,0.0423884655817598,-0.0854085303845182,0.0939433260094001,-0.0041866284735649,37.0
18.0,-1.0038698437325655,-0.0625307099777274,0.0934076341946795,0.0611929177401885,-0.1011767404406517,-0.0740276787936389,24.0
18.0,0.2614053048156202,-0.0973892597761005,-0.0717612630339339,-0.0570721368488595,0.0705481814131513,0.0968541346917226,28.0
18.0,-0.2484887544773518,0.0346522675361484,0.0250504164281114,0.0891326132692024,0.0709392136494815,0.0270312730478271,60.0
18.0,1.2193760239407418,0.162285911582876,0.0657568586590513,-0.0296836700410097,-0.0138264595528691,-0.0651559966745302,36.0
18.0,0.9382843687534332,-0.524410927821882,-0.0138778364294394,-0.0152528093740865,-0.0298794985027611,0.0757347951055318,55.0
18.0,-1.7183277512155477,-0.8262982408446261,0.0331411073935404,0.0158753690024912,-0.0667767044417932,-0.01307299871739,35.0
18.0,0.410014858737588,-0.2860536479623988,0.0112662186292931,-0.0454670636390447,0.0287874149729683,-0.0036064320725798,50.0
18.0,0.6226214976422488,0.6827777112205513,0.0036764726059883,0.0768120490554124,-0.0898673726978897,-0.08279957380829,31.0
18.0,1.776838170122355,-0.2497382842493243,0.102015564170666,-0.0045117423793301,0.0423788396558165,-0.0718989343688786,38.0
18.0,0.9811432977207004,0.4825350130232983,0.0423884655817598,-0.0854085303845182,0.0939433260094001,-0.0041866284735649,38.0
18.0,-1.0038698437325655,-0.0625307099777274,0.0934076341946795,0.0611929177401885,-0.1011767404406517,-0.0740276787936389,25.0
18.0,0.2614053048156202,-0.0973892597761005,-0.0717612630339339,-0.0570721368488595,0.0705481814131513,0.0968541346917226,29.0
18.0,-0.2484887544773518,0.0346522675361484,0.0250504164281114,0.0891326132692024,0.0709392136494815,0.0270312730478271,54.0
18.0,1.5941733685098587,0.0253490523062647,0.0491890977525711,-0.0855750771344602,0.0387401916654408,-0.0887485539970696,53.0
18.0,-0.444691325750202,0.9344642830314116,0.086158725766763,-0.0026370425760373,0.0771111331667006,0.1181365172053203,77.0
18.0,1.6909948297664523,-0.9761479451763444,0.078184116256982,0.0804677658831924,-0.0895659409411996,-0.0718176030362993,25.0
18.0,-1.6426258096843958,1.0937143569393084,-0.0271199495441094,0.1221064142512083,0.0451087523118406,0.0619070790529474,41.0
18.0,1.2782050295323133,0.0436291564581916,-0.053171367326714,0.1151684790824577,-0.0603796844131126,0.1170914372788593,59.0
18.0,-1.1407252975590527,1.187566666791681,0.0208999096135795,0.0562664781486541,-0.0340384073631092,0.0077604475698768,41.0
18.0,0.3141275022514165,0.203319058623165,0.0910962251976132,0.0010825154080614,-0.0145679794974997,-0.127605762921907,30.0
18.0,1.611670629668981,0.2677098258398473,-0.0408913152782246,-0.0017175143613293,0.0357302700313553,0.0761726084881126,34.0
18.0,-0.4478107014074921,0.5929289980139583,-0.0309282787271589,-0.0516671247941553,0.0859579814353585,0.1238632243911549,30.0
18.0,1.47780128396675,0.2099005869333632,0.1028343900075927,-0.0672387216928154,0.0823973576804995,-0.0461551416035965,48.0
18.0,1.5941733685098587,0.0253490523062647,0.0491890977525711,-0.0855750771344602,0.0387401916654408,-0.0887485539970696,52.0
18.0,-0.444691325750202,0.9344642830314116,0.086158725766763,-0.0026370425760373,0.0771111331667006,0.1181365172053203,59.0
