gen,env_1,env_2,env_3,env_4,env_5,env_6,performance
14.0,-0.5239554075859486,0.59118776160758,-0.0188369255094975,0.0771036352796405,-0.0621702977448701,-0.1009226333296895,37.0
14.0,-0.3912164012566208,-1.0248484953702428,-0.0826150510302931,0.1232236390159651,0.0066823228807747,-0.1011019064411595,39.0
14.0,0.5586395990587771,1.1460464489925652,0.0528975408012047,0.0787267528875544,-0.0740376333543285,0.100259943736121,29.0
14.0,0.2354453937225042,1.1718700179993176,0.0608434796340763,-0.1137982801549062,-0.0869602799135818,-0.0951920714987293,29.0
14.0,-0.5723283410444856,-0.5215373095823452,-0.0445738458421453,0.0971164368856176,-0.0574269332636147,-0.1301152282370776,43.0
14.0,1.4302591377943754,-0.3401267608604394,-0.0857245196935907,0.0813640942006334,-0.0370965285057947,-0.0432541773379519,42.0
14.0,0.9088402852490544,-1.1361789189674891,0.0934596442724391,-0.0102121093748137,0.058546418971084,0.1036575298059806,56.0
14.0,0.3520831886529922,-0.3581730168918147,-0.1041208531849831,-0.0505260193714946,0.0947312505067139,-0.0815505380704924,27.0
14.0,0.5009522909559309,-0.4993287911242805,-0.0838972809029743,0.0918616948469057,-0.0001789302700385,0.0732882040300518,35.0
14.0,1.2989225795008243,0.588618051270023,0.1034541767431795,-0.1118856681111082,-0.0308815597926452,0.0443854440646767,35.0
14.0,-0.4071457454524934,0.2966644603922032,-0.0058981250296905,0.0247728733501061,0.0087938026375323,0.0330788538222014,50.0
14.0,0.419494625363499,-0.3643309134850279,-0.0639870380256325,0.0119636130164191,-0.0203133053511008,0.0961682662112415,36.0
14.0,-0.8380605792403221,-0.3725617126096041,0.02527234483812,-0.0645623718264997,0.0250700475667789,0.0606483697455003,48.0
14.0,1.174146162752062,-0.7789098157756962,-0.0394647683946043,0.0925550080381482,0.0627927872279286,0.0408912264694198,37.0
14.0,-0.5723283410444856,-0.5215373095823452,-0.0445738458421453,0.0971164368856176,-0.0574269332636147,-0.1301152282370776,40.0
14.0,1.4302591377943754,-0.3401267608604394,-0.0857245196935907,0.0813640942006334,-0.0370965285057947,-0.0432541773379519,62.0
14.0,0.9088402852490544,-1.1361789189674891,0.0934596442724391,-0.0102121093748137,0.058546418971084,0.1036575298059806,51.0
14.0,0.3520831886529922,-0.3581730168918147,-0.1041208531849831,-0.0505260193714946,0.0947312505067139,-0.0815505380704924,25.0
14.0,0.5009522909559309,-0.4993287911242805,-0.0838972809029743,0.0918616948469057,-0.0001789302700385,0.0732882040300518,38.0
14.0,1.2989225795008243,0.588618051270023,0.1034541767431795,-0.1118856681111082,-0.0308815597926452,0.0443854440646767,34.0
14.0,-0.4071457454524934,0.2966644603922032,-0.0058981250296905,0.0247728733501061,0.0087938026375323,0.0330788538222014,61.0
14.0,0.419494625363499,-0.3643309134850279,-0.0639870380256325,0.0119636130164191,-0.0203133053511008,0.0961682662112415,41.0
14.0,-0.8380605792403221,-0.3725617126096041,0.02527234483812,-0.0645623718264997,0.0250700475667789,0.0606483697455003,55.0
14.0,1.174146162752062,-0.7789098157756962,-0.0394647683946043,0.0925550080381482,0.0627927872279286,0.0408912264694198,36.0
14.0,1.6838223059065638,0.2823459851369261,-0.0853631059122458,0.0802175308666899,0.0266499254959821,-0.0965570080874264,35.0
14.0,1.816037319906056,0.672100689697545,0.0479765989597141,-0.0283149300749674,0.0670520807863399,0.0537289588524475,30.0
14.0,-0.931042505800724,-0.6455714229494334,0.0189896728494018,-0.0119139620268419,0.0703030013775825,-0.1142941460896134,56.0
14.0,-0.9270277074202894,1.106238267773297,0.0757390941530093,0.1296202688928619,-0.015212492483519,-0.0043612031917646,31.0
14.0,-0.8414289209581911,0.6571313276211732,0.1031790480712428,-0.1077208825427144,0.0228847730268538,0.0853358620487153,46.0
14.0,-0.6698095968514681,-0.5815764935826884,0.0347056042148545,-0.0057420451847091,0.0380069723861664,0.1166478631591126,51.0
14.0,-1.439548389159143,-0.3045156029309146,-0.042932844565697,-0.0037519951401874,-0.030722680763565,0.0084125746796801,52.0
14.0,-1.891779363814741,-0.5248319756286219,0.0007074871727824,0.0325104834198728,0.0916696010899543,0.0085219147015139,37.0
14.0,0.8953368895724415,0.5217462696740405,-0.0774383506215736,-0.0288563036819249,-0.1041447017800435,0.0875437590197474,51.0
14.0,-0.1875083486661314,0.9857966948929244,0.0100492380301281,0.0362030293226242,0.0810636704705655,0.0887540485821142,37.0
14.0,1.6838223059065638,0.2823459851369261,-0.0853631059122458,0.0802175308666899,0.0266499254959821,-0.0965570080874264,38.0
14.0,1.816037319906056,0.672100689697545,0.0479765989597141,-0.0283149300749674,0.0670520807863399,0.0537289588524475,30.0
14.0,-0.931042505800724,-0.6455714229494334,0.0189896728494018,-0.0119139620268419,0.0703030013775825,-0.1142941460896134,56.0
14.0,-0.9270277074202894,1.106238267773297,0.0757390941530093,0.1296202688928619,-0.015212492483519,-0.0043612031917646,31.0
14.0,-0.8414289209581911,0.6571313276211732,0.1031790480712428,-0.1077208825427144,0.0228847730268538,0.0853358620487153,46.0
14.0,-0.6698095968514681,-0.5815764935826884,0.0347056042148545,-0.0057420451847091,0.0380069723861664,0.1166478631591126,51.0
14.0,-1.439548389159143,-0.3045156029309146,-0.042932844565697,-0.0037519951401874,-0.030722680763565,0.0084125746796801,50.0
14.0,-1.891779363814741,-0.5248319756286219,0.0007074871727824,0.0325104834198728,0.0916696010899543,0.0085219147015139,37.0
14.0,0.8953368895724415,0.5217462696740405,-0.0774383506215736,-0.0288563036819249,-0.1041447017800435,0.0875437590197474,42.0
14.0,-0.1875083486661314,0.9857966948929244,0.0100492380301281,0.0362030293226242,0.0810636704705655,0.0887540485821142,37.0
14.0,-1.0455370106063784,0.8863333948049694,0.0482033501342683,0.0252705873782113,0.0609347586698457,-0.0457366646664217,66.0
14.0,-0.8840510585121811,-0.3451464028400369,-0.0690345937236398,0.0647240497728437,-0.0940588334634155,0.0324002850558757,59.0
14.0,-1.3969640428908168,-0.1806562042166479,0.0777457634840533,-0.0954228262055143,-0.0613104240861535,0.1314436355572343,38.0
14.0,1.468295767631382,-1.1898244991060347,0.0986029274579137,-0.129478501591064,0.0696261131097748,0.1000211950928196,53.0
14.0,0.4353935035206376,-0.4367478767945432,0.0525961496162041,-0.0397260245609357,0.0177841218608617,0.1335781042970195,60.0
14.0,0.6844199285879732,-0.95210143257631,0.0483119933655485,-0.1086563835960999,-0.0429285713232308,-0.0113153409920781,41.0
14.0,-0.9167579339146612,0.8491618555155582,0.0709868755344301,0.1102609922771975,0.0251056714608147,-0.0843137196417153,36.0
14.0,0.0056262323074043,0.5933809096016922,0.0443646344136819,-0.0344212022672072,0.0606247535592317,0.0603374236751124,46.0
14.0,0.7498331199511886,0.0761333855171688,-0.0285641318976506,-0.0973208501439467,0.0854736816628277,0.1303643300154656,30.0
14.0,1.3600437763407824,-0.3088150128861889,-0.0525244759229198,0.115779469365634,-0.0500147052546963,0.0056643627341762,80.0
14.0,-1.0455370106063784,0.8863333948049694,0.0482033501342683,0.0252705873782113,0.0609347586698457,-0.0457366646664217,51.0
14.0,-0.8840510585121811,-0.3451464028400369,-0.0690345937236398,0.0647240497728437,-0.0940588334634155,0.0324002850558757,58.0
14.0,-1.3969640428908168,-0.1806562042166479,0.0777457634840533,-0.0954228262055143,-0.0613104240861535,0.1314436355572343,37.0
14.0,1.468295767631382,-1.1898244991060347,0.0986029274579137,-0.129478501591064,0.0696261131097748,0.1000211950928196,61.0
14.0,0.4353935035206376,-0.4367478767945432,0.0525961496162041,-0.0397260245609357,0.0177841218608617,0.1335781042970195,63.0
14.0,0.6844199285879732,-0.95210143257631,0.0483119933655485,-0.1086563835960999,-0.0429285713232308,-0.0113153409920781,39.0
14.0,-0.9167579339146612,0.8491618555155582,0.0709868755344301,0.1102609922771975,0.0251056714608147,-0.0843137196417153,35.0
14.0,0.0056262323074043,0.5933809096016922,0.0443646344136819,-0.0344212022672072,0.0606247535592317,0.0603374236751124,51.0
14.0,0.7498331199511886,0.0761333855171688,-0.0285641318976506,-0.0973208501439467,0.0854736816628277,0.1303643300154656,28.0
14.0,1.3600437763407824,-0.3088150128861889,-0.0525244759229198,0.115779469365634,-0.0500147052546963,0.0056643627341762,53.0
14.0,1.2809874193891884,-0.6771960107702761,-0.0659111147098988,0.0509211706008985,-0.0194789002291858,-0.039061901922822,46.0
14.0,-0.245200935255736,0.2679974681767635,0.076786814295724,-0.0562704852761104,-0.0569721494440361,0.0140562973829135,32.0
14.0,-0.1526465896591543,-1.1342438117810525,-0.0944529078450053,-0.0924931293998807,0.1008718193235993,-0.0192127671385407,26.0
14.0,1.5837530454285442,0.7860661178617738,0.0357875573058426,-0.0953035059509277,0.0783032086976617,0.107857532061927,35.0
14.0,0.9934985478445886,0.2106290883757173,-0.0937477583232522,-0.1247913123751208,-0.0398314231897517,-0.1156840639894083,40.0
14.0,-0.1243031652420758,1.1812855470436625,0.0914050234955176,-0.03076699774459,-0.0292800387688353,0.0614184099194035,34.0
14.0,-0.3189241874590517,1.0240910073998386,0.0164812233943492,0.1265669721367285,-0.0715112224904447,-0.0563371606285572,30.0
14.0,-1.7270149572640658,-0.2354691443103365,-0.0600199162233993,0.0780734947413206,0.0742909062716364,-0.0489813142295628,34.0
14.0,-1.1973343160972,0.7526699396199548,0.0523357773359119,0.100272462132886,-0.0644141076263785,-0.1261184410831257,28.0
14.0,1.6704425215087833,-0.9616812127665618,-0.0140913230996951,-0.0124422388232424,0.0525215580772236,-0.0407937210642621,41.0
14.0,1.2809874193891884,-0.6771960107702761,-0.0659111147098988,0.0509211706008985,-0.0194789002291858,-0.039061901922822,51.0
14.0,-0.245200935255736,0.2679974681767635,0.076786814295724,-0.0562704852761104,-0.0569721494440361,0.0140562973829135,33.0
14.0,-0.1526465896591543,-1.1342438117810525,-0.0944529078450053,-0.0924931293998807,0.1008718193235993,-0.0192127671385407,26.0
14.0,1.5837530454285442,0.7860661178617738,0.0357875573058426,-0.0953035059509277,0.0783032086976617,0.107857532061927,34.0
14.0,0.9934985478445886,0.2106290883757173,-0.0937477583232522,-0.1247913123751208,-0.0398314231897517,-0.1156840639894083,39.0
14.0,-0.1243031652420758,1.1812855470436625,0.0914050234955176,-0.03076699774459,-0.0292800387688353,0.0614184099194035,34.0
14.0,-0.3189241874590517,1.0240910073998386,0.0164812233943492,0.1265669721367285,-0.0715112224904447,-0.0563371606285572,31.0
14.0,-1.7270149572640658,-0.2354691443103365,-0.0600199162233993,0.0780734947413206,0.0742909062716364,-0.0489813142295628,34.0
14.0,-1.1973343160972,0.7526699396199548,0.0523357773359119,0.100272462132886,-0.0644141076263785,-0.1261184410831257,29.0
14.0,1.6704425215087833,-0.9616812127665618,-0.0140913230996951,-0.0124422388232424,0.0525215580772236,-0.0407937210642621,40.0
14.0,-1.5738131587877868,0.9655131047009492,0.0618790690854191,0.0098845794670358,0.0601924013977125,-0.0223981256709545,55.0
14.0,-1.0236496389806269,-0.7448432087246328,0.0276638203578814,-0.1096311395396888,0.0685235939269885,0.0364563958883807,38.0
14.0,0.2471859350502491,1.0744432340981438,0.079211708647944,0.0407135170567035,-0.07889873712264,-0.130570208022587,26.0
14.0,-1.469876725561917,0.3845693732262589,0.0915324305968359,0.1179662555857226,-0.0153123518952354,-0.1275867489917278,28.0
14.0,-0.4821609115898608,0.2715657322411426,-0.0997979708177223,-0.1214652541059404,0.0908081838539987,-0.0455701170358061,26.0
14.0,-1.6808422185704113,1.0322954944311642,0.0904626528163254,-0.1265854111758098,-0.0700018118806928,0.0891431370662376,33.0
14.0,-1.9277933618947865,0.357391853921581,-0.025763361614719,-0.0777483413310572,0.0252454082595929,-0.0600857366795838,41.0
14.0,-1.8875243902131915,0.1120970471925102,0.0691185771698877,-0.0432589619114175,0.104008468385674,0.0687469466323033,42.0
14.0,-0.8854169092811643,-0.2599106240272522,0.0056628805717825,0.0586558767126128,0.0265775613525137,-0.1237254203718528,57.0
14.0,-0.5291899591572582,-0.3285482007754035,0.0638988827173784,-0.1087410026087686,0.0211535256347432,0.0106690626867935,60.0
14.0,-1.5738131587877868,0.9655131047009492,0.0618790690854191,0.0098845794670358,0.0601924013977125,-0.0223981256709545,45.0
14.0,-1.0236496389806269,-0.7448432087246328,0.0276638203578814,-0.1096311395396888,0.0685235939269885,0.0364563958883807,38.0
14.0,0.2471859350502491,1.0744432340981438,0.079211708647944,0.0407135170567035,-0.07889873712264,-0.130570208022587,26.0
14.0,-1.469876725561917,0.3845693732262589,0.0915324305968359,0.1179662555857226,-0.0153123518952354,-0.1275867489917278,30.0
14.0,-0.4821609115898608,0.2715657322411426,-0.0997979708177223,-0.1214652541059404,0.0908081838539987,-0.0455701170358061,25.0
14.0,-1.6808422185704113,1.0322954944311642,0.0904626528163254,-0.1265854111758098,-0.0700018118806928,0.0891431370662376,35.0
14.0,-1.9277933618947865,0.357391853921581,-0.025763361614719,-0.0777483413310572,0.0252454082595929,-0.0600857366795838,43.0
14.0,-1.8875243902131915,0.1120970471925102,0.0691185771698877,-0.0432589619114175,0.104008468385674,0.0687469466323033,44.0
14.0,-0.8854169092811643,-0.2599106240272522,0.0056628805717825,0.0586558767126128,0.0265775613525137,-0.1237254203718528,51.0
14.0,-0.5291899591572582,-0.3285482007754035,0.0638988827173784,-0.1087410026087686,0.0211535256347432,0.0106690626867935,52.0
14.0,-1.509731819886714,0.9839785137469882,-0.0647755708544701,-0.0333480591755434,0.0362106108944863,0.1040308467482328,32.0
14.0,0.5639027265161275,-1.0425307414191776,0.0534236673524603,0.0978317755330726,0.033086839101389,-0.1317072136583551,38.0
14.0,0.238996784236282,0.386011543662753,-0.0989631897737458,-0.0290074290835335,0.0389335463414713,0.0475996949164196,30.0
14.0,-0.2949349388815463,0.993649127406534,-0.0867404811271652,0.0922039082873165,0.0067939186777546,-0.1222318122854307,44.0
14.0,-1.9134143366888163,0.7876005248981529,-0.0148575502767786,-0.0270976675283238,-0.026414996882826,-0.1041356911204234,51.0
14.0,-1.8897501563541592,0.2914807313424535,-0.0968905729167535,-0.0492172630859091,-0.0028042234603688,0.1324050436983108,32.0
14.0,-1.6386252671107648,-1.1266932469722817,0.0457093154786899,0.1290118249513805,0.0268707069267705,0.1349956315635293,40.0
14.0,1.762824053920805,-0.3676276972400956,-0.0869331811458244,-0.1185352433401942,0.0798986976572498,-0.0108896227797269,25.0
14.0,0.6391472592428326,0.9753887643967756,0.0668754592014849,0.0485316731498837,0.0826892125678807,-0.0131800732694789,50.0
14.0,-1.2495580120123924,1.1014851951459423,-0.0958067140291631,-0.0124039434897527,0.0305738761921599,0.0192273163684606,32.0
14.0,-1.509731819886714,0.9839785137469882,-0.0647755708544701,-0.0333480591755434,0.0362106108944863,0.1040308467482328,32.0
14.0,0.5639027265161275,-1.0425307414191776,0.0534236673524603,0.0978317755330726,0.033086839101389,-0.1317072136583551,38.0
14.0,0.238996784236282,0.386011543662753,-0.0989631897737458,-0.0290074290835335,0.0389335463414713,0.0475996949164196,30.0
14.0,-0.2949349388815463,0.993649127406534,-0.0867404811271652,0.0922039082873165,0.0067939186777546,-0.1222318122854307,42.0
14.0,-1.9134143366888163,0.7876005248981529,-0.0148575502767786,-0.0270976675283238,-0.026414996882826,-0.1041356911204234,56.0
14.0,-1.8897501563541592,0.2914807313424535,-0.0968905729167535,-0.0492172630859091,-0.0028042234603688,0.1324050436983108,31.0
14.0,-1.6386252671107648,-1.1266932469722817,0.0457093154786899,0.1290118249513805,0.0268707069267705,0.1349956315635293,46.0
14.0,1.762824053920805,-0.3676276972400956,-0.0869331811458244,-0.1185352433401942,0.0798986976572498,-0.0108896227797269,26.0
14.0,0.6391472592428326,0.9753887643967756,0.0668754592014849,0.0485316731498837,0.0826892125678807,-0.0131800732694789,67.0
14.0,-1.2495580120123924,1.1014851951459423,-0.0958067140291631,-0.0124039434897527,0.0305738761921599,0.0192273163684606,31.0
14.0,0.7517584332861006,-0.922101124569308,0.0061272245346009,-0.0844237527536153,-0.0283504462213069,-0.1304833376938552,45.0
14.0,-0.3497427822165191,-0.3430311268963851,-0.0503005600670725,0.0508627983013764,-0.0172326594597846,-0.0677269280953258,56.0
14.0,-0.8290656965263188,-0.955717378752306,0.0370401948610693,0.0748032666446194,0.0332135121574625,0.0035553595501184,49.0
14.0,-0.1725606563575565,-0.6265626674238594,0.0763064958152919,-0.0228717410744577,0.0467219303330406,-0.0160829835090935,46.0
14.0,-1.3304113139547409,-0.3078827474615537,-0.0760787245943397,0.0297816581810712,-0.0621694718281552,-0.1197979922971129,71.0
14.0,1.8433267271071672,0.892773352896329,0.0179827663147449,0.0623648128932938,-0.0370320876426994,0.0666443634953573,34.0
14.0,0.7547375809773803,-0.10377267396776,-0.10215776404161,-0.0169173561922386,-0.0530246147952973,0.0672970263691917,39.0
14.0,0.4690229065082967,1.039320636622142,-0.0112741924292221,0.0249595667650997,0.0983737810907512,0.0756381974860653,32.0
14.0,-1.576883731752634,0.2222969362232834,-0.0439363972065225,0.0831686289826259,-0.0092893869964033,0.0167123050117492,54.0
14.0,-0.6078563164137303,-0.8925196493463592,-0.0881549888982996,-0.0146818087773621,0.0017351077493652,0.0603510297036841,35.0
14.0,0.7517584332861006,-0.922101124569308,0.0061272245346009,-0.0844237527536153,-0.0283504462213069,-0.1304833376938552,50.0
14.0,-0.3497427822165191,-0.3430311268963851,-0.0503005600670725,0.0508627983013764,-0.0172326594597846,-0.0677269280953258,52.0
14.0,-0.8290656965263188,-0.955717378752306,0.0370401948610693,0.0748032666446194,0.0332135121574625,0.0035553595501184,54.0
14.0,-0.1725606563575565,-0.6265626674238594,0.0763064958152919,-0.0228717410744577,0.0467219303330406,-0.0160829835090935,50.0
14.0,-1.3304113139547409,-0.3078827474615537,-0.0760787245943397,0.0297816581810712,-0.0621694718281552,-0.1197979922971129,65.0
14.0,1.8433267271071672,0.892773352896329,0.0179827663147449,0.0623648128932938,-0.0370320876426994,0.0666443634953573,33.0
14.0,0.7547375809773803,-0.10377267396776,-0.10215776404161,-0.0169173561922386,-0.0530246147952973,0.0672970263691917,37.0
14.0,0.4690229065082967,1.039320636622142,-0.0112741924292221,0.0249595667650997,0.0983737810907512,0.0756381974860653,33.0
14.0,-1.576883731752634,0.2222969362232834,-0.0439363972065225,0.0831686289826259,-0.0092893869964033,0.0167123050117492,51.0
14.0,-0.6078563164137303,-0.8925196493463592,-0.0881549888982996,-0.0146818087773621,0.0017351077493652,0.0603510297036841,34.0
14.0,-0.601620002925396,1.1994235983677208,-0.0107601821839436,0.0646375808425247,-0.0014364359891414,0.0582221267576888,54.0
14.0,0.6968495373912155,0.2804082861193455,0.0266018938332423,-0.1150249632033705,0.0537252748547866,-0.0753906590289995,45.0
14.0,0.7466993635632098,1.0453673486947082,0.09504128887441,0.0997090443868562,0.0942258350227773,-0.1172019365186765,41.0
14.0,-1.7754008637964724,0.3854996471107006,0.0008710938765108,-0.1112178596026599,0.0492260311076417,-0.098438875126414,43.0
14.0,-0.129746286291629,1.0441752263135278,-0.0073115377065539,0.0485942470169961,0.0153840398276224,-0.0922130484204292,70.0
14.0,0.6345893171578645,-0.1520193928875961,0.0007637155846878,0.084717539718084,0.093690182560645,-0.1067766600535735,44.0
14.0,-0.8246307926997543,-0.1983568273158744,-0.0243662789941579,-0.0785528211868405,0.0079355240021273,-0.0016437912931665,41.0
14.0,1.7644762184657157,-0.6704060021485203,0.0070106538139656,-0.0672370620006471,0.0728790386349335,-0.1053145524011328,40.0
14.0,0.1693307366408407,1.107839602441527,-0.0217025300351157,-0.0341330022955983,-0.0494253291460871,-0.0931138983044773,68.0
14.0,1.705447500318289,-0.0201319010253064,0.0200613241934776,0.0523101724744141,0.0229934208907186,-0.0985624203493446,50.0
14.0,-0.601620002925396,1.1994235983677208,-0.0107601821839436,0.0646375808425247,-0.0014364359891414,0.0582221267576888,76.0
14.0,0.6968495373912155,0.2804082861193455,0.0266018938332423,-0.1150249632033705,0.0537252748547866,-0.0753906590289995,46.0
14.0,0.7466993635632098,1.0453673486947082,0.09504128887441,0.0997090443868562,0.0942258350227773,-0.1172019365186765,40.0
14.0,-1.7754008637964724,0.3854996471107006,0.0008710938765108,-0.1112178596026599,0.0492260311076417,-0.098438875126414,43.0
14.0,-0.129746286291629,1.0441752263135278,-0.0073115377065539,0.0485942470169961,0.0153840398276224,-0.0922130484204292,57.0
14.0,0.6345893171578645,-0.1520193928875961,0.0007637155846878,0.084717539718084,0.093690182560645,-0.1067766600535735,44.0
14.0,-0.8246307926997543,-0.1983568273158744,-0.0243662789941579,-0.0785528211868405,0.0079355240021273,-0.0016437912931665,43.0
14.0,1.7644762184657157,-0.6704060021485203,0.0070106538139656,-0.0672370620006471,0.0728790386349335,-0.1053145524011328,38.0
14.0,0.1693307366408407,1.107839602441527,-0.0217025300351157,-0.0341330022955983,-0.0494253291460871,-0.0931138983044773,46.0
14.0,1.705447500318289,-0.0201319010253064,0.0200613241934776,0.0523101724744141,0.0229934208907186,-0.0985624203493446,44.0
14.0,-1.368729844495654,-0.6613778310664931,0.0432973293118551,-0.0188656208569854,-0.0690780286919698,0.1207418986873627,38.0
14.0,1.1046880093216895,-0.0210347340884617,0.0630181196612119,-0.0828218591260984,0.0435755637661367,0.0792836366021558,80.0
14.0,-0.3830108138993382,0.897180579858832,-0.0434437021176144,-0.0582077139063552,-0.0334834900290891,0.083990149242118,43.0
14.0,0.1536813903227448,0.2371095884148963,0.0018678073593229,0.0572227616504728,-0.0153854356010258,0.1198908133997768,81.0
14.0,-0.7366001319810748,0.4649007698823698,-0.0609858662713319,0.10810543304196,-0.0780979354051128,-0.0888044905423298,43.0
14.0,-1.2647355117648835,-0.2418707030173391,0.040279446946606,-0.0682375422921702,-0.1030453217829763,-0.0530199854616299,31.0
14.0,0.3070328005403281,-0.7623845374630764,0.0279855811643227,0.0081680877563878,-0.0615213306017592,-0.1031837550634741,33.0
14.0,-1.0526642939150332,-0.4469847979210317,0.096480400205627,-0.033235201995261,-0.0377150925315916,-0.0822750732141658,31.0
14.0,-1.4477438404820857,-1.1080614379537292,-0.062129296541512,-0.1142094000712409,0.0360006316760554,0.0803788200585767,31.0
14.0,0.964126565337181,-0.4569959191256203,0.0817397574475035,0.0498757131171152,-0.103937541026175,0.0561736271659955,26.0
14.0,-1.368729844495654,-0.6613778310664931,0.0432973293118551,-0.0188656208569854,-0.0690780286919698,0.1207418986873627,39.0
14.0,1.1046880093216895,-0.0210347340884617,0.0630181196612119,-0.0828218591260984,0.0435755637661367,0.0792836366021558,54.0
14.0,-0.3830108138993382,0.897180579858832,-0.0434437021176144,-0.0582077139063552,-0.0334834900290891,0.083990149242118,43.0
14.0,0.1536813903227448,0.2371095884148963,0.0018678073593229,0.0572227616504728,-0.0153854356010258,0.1198908133997768,67.0
14.0,-0.7366001319810748,0.4649007698823698,-0.0609858662713319,0.10810543304196,-0.0780979354051128,-0.0888044905423298,42.0
14.0,-1.2647355117648835,-0.2418707030173391,0.040279446946606,-0.0682375422921702,-0.1030453217829763,-0.0530199854616299,32.0
14.0,0.3070328005403281,-0.7623845374630764,0.0279855811643227,0.0081680877563878,-0.0615213306017592,-0.1031837550634741,33.0
14.0,-1.0526642939150332,-0.4469847979210317,0.096480400205627,-0.033235201995261,-0.0377150925315916,-0.0822750732141658,31.0
14.0,-1.4477438404820857,-1.1080614379537292,-0.062129296541512,-0.1142094000712409,0.0360006316760554,0.0803788200585767,30.0
14.0,0.964126565337181,-0.4569959191256203,0.0817397574475035,0.0498757131171152,-0.103937541026175,0.0561736271659955,25.0
14.0,-1.5967113927640022,-0.362462733364664,0.0631075794078037,0.066168924405694,-0.0537846693701669,0.1327046988421157,35.0
14.0,-1.0709958139769733,0.9392043829243631,-0.0680255333784222,0.0739261762000546,0.0982424339517206,0.0810122569486275,28.0
14.0,-1.813775942310691,0.7939760928740724,0.0829374296284839,0.1272840373446345,-0.0988250246890634,0.1322014251849353,27.0
14.0,0.3990625083670021,-0.0764630244579165,-0.0494002018601074,-0.066475590339832,-0.0614645438902452,0.0258344577904343,63.0
14.0,-1.5574840599708255,-0.0977268592198379,-0.0817669552062824,-0.0462689734378531,0.0750321639632061,-0.1244695211876705,28.0
14.0,-0.7770975115969776,-1.0775628573400902,-0.0750053753835707,0.1348422011876776,-0.0008794485236704,-0.0698983700260147,58.0
14.0,-0.532544841684401,1.0862970182485878,0.0818672157998383,-0.0819761915533393,-0.0321890286697447,0.0442198892047479,36.0
14.0,1.762618606634438,1.0793578681605869,-0.05950982334055,-0.0385031253891885,-0.0114308664942532,-0.0033805952983945,28.0
14.0,-0.929252138324082,-0.3784103920357302,0.0772089214229211,-0.1073398610910102,-0.0835925004702061,-0.0771765070510283,31.0
14.0,-1.3422939896956088,0.0905121393757872,0.0181268739816173,0.0335673497775867,-0.0566760622272267,-0.1075679514458477,35.0
14.0,-1.5967113927640022,-0.362462733364664,0.0631075794078037,0.066168924405694,-0.0537846693701669,0.1327046988421157,34.0
14.0,-1.0709958139769733,0.9392043829243631,-0.0680255333784222,0.0739261762000546,0.0982424339517206,0.0810122569486275,30.0
14.0,-1.813775942310691,0.7939760928740724,0.0829374296284839,0.1272840373446345,-0.0988250246890634,0.1322014251849353,26.0
14.0,0.3990625083670021,-0.0764630244579165,-0.0494002018601074,-0.066475590339832,-0.0614645438902452,0.0258344577904343,35.0
14.0,-1.5574840599708255,-0.0977268592198379,-0.0817669552062824,-0.0462689734378531,0.0750321639632061,-0.1244695211876705,31.0
14.0,-0.7770975115969776,-1.0775628573400902,-0.0750053753835707,0.1348422011876776,-0.0008794485236704,-0.0698983700260147,39.0
14.0,-0.532544841684401,1.0862970182485878,0.0818672157998383,-0.0819761915533393,-0.0321890286697447,0.0442198892047479,37.0
14.0,1.762618606634438,1.0793578681605869,-0.05950982334055,-0.0385031253891885,-0.0114308664942532,-0.0033805952983945,32.0
14.0,-0.929252138324082,-0.3784103920357302,0.0772089214229211,-0.1073398610910102,-0.0835925004702061,-0.0771765070510283,30.0
14.0,-1.3422939896956088,0.0905121393757872,0.0181268739816173,0.0335673497775867,-0.0566760622272267,-0.1075679514458477,35.0
14.0,-0.6408106325380505,0.4090186188183725,-0.0711900712346285,-0.1325995479955375,-0.0665356559403613,0.0521075807005614,37.0
14.0,0.3121475075595081,0.8771721051027999,-0.0011165465518832,-0.0435005183935463,0.0528348951866105,-0.0288768898659721,41.0
14.0,0.0399095520861447,1.1570580215449444,-0.0555428622646257,0.1271035585281998,0.0254075178582221,-0.111097808829382,49.0
14.0,-0.2686587177962064,-0.0023028875165618,-0.0130992891614139,0.0266736599613949,0.0369273501680046,-0.0878447382562011,51.0
14.0,-1.1029803414568304,0.2150499607832171,-0.0403204903308674,-0.0320388156258761,0.0789786743230745,-0.1144405774384141,35.0
14.0,0.4816497701257467,-0.0370411629974842,-0.0064609302901476,-0.0257581167314946,0.0543724475296214,-0.1065572599963918,45.0
14.0,0.6523647946715355,-1.0958915935456754,0.0610131730177625,-0.0756859779250696,0.0742011016656831,-0.0646365570595488,66.0
14.0,-1.5621274771504106,-0.92431336136302,0.0862689850386604,-0.0267988134199977,0.0419451606732606,0.0523565104959905,42.0
14.0,-1.217288334902376,1.1256554995081387,-0.033878530767858,0.1327938723208383,-0.048764248574078,-0.0752581332635805,42.0
14.0,-0.7933911166414619,-0.8608420633594507,0.0510942031732946,0.1269455056228116,0.0635238712757453,-0.0274835407363027,48.0
14.0,-0.6408106325380505,0.4090186188183725,-0.0711900712346285,-0.1325995479955375,-0.0665356559403613,0.0521075807005614,41.0
14.0,0.3121475075595081,0.8771721051027999,-0.0011165465518832,-0.0435005183935463,0.0528348951866105,-0.0288768898659721,40.0
14.0,0.0399095520861447,1.1570580215449444,-0.0555428622646257,0.1271035585281998,0.0254075178582221,-0.111097808829382,50.0
