gen,env_1,env_2,env_3,env_4,env_5,env_6,performance
11.0,-0.1781572445891797,0.2455029577575624,-0.0825217383385822,-0.0546747234638407,-0.0806623811551928,-0.1117330205282122,43.0
11.0,0.4785507063679396,0.5252313563833013,0.0476607416266948,-0.0944826354397833,0.0966339703413471,-0.110063099840194,43.0
11.0,1.2188372380882502,0.2182960604061372,-0.0237192884042859,-0.0741860879943743,-0.032072036642991,-0.1328257362842708,64.0
11.0,0.6188793881870805,0.0662903661467135,-0.0378057281257212,0.1332651288402974,-0.0932854434813186,-0.043023325065121,34.0
11.0,-0.4371846015304327,0.7722489302465694,0.0947555388559773,-0.1244450516737029,0.0061207346247136,0.0778106297341361,47.0
11.0,0.5976771199665963,-0.1772834415058606,0.0463026121193915,0.1244496550171375,-0.0823187141415476,0.0617802344495505,28.0
11.0,-0.4961000816076995,0.913367997338064,0.0838418770911544,-0.0127168922746479,0.0454552789163589,0.0942062083747983,51.0
11.0,1.243603629101068,-1.177125368944835,-0.0619400553081557,-0.1093444323726147,0.0643460078990832,0.0797222153529375,28.0
11.0,0.1933625715896486,0.2176674714800901,0.0359755531541258,-0.0911916690541357,0.0820188911596313,0.0824089433906302,36.0
11.0,-1.5222319971062244,0.5630965723190458,0.0496010976526513,0.0101236722020655,0.0117411040143296,-0.0446065201693922,40.0
11.0,-0.1781572445891797,0.2455029577575624,-0.0825217383385822,-0.0546747234638407,-0.0806623811551928,-0.1117330205282122,59.0
11.0,0.4785507063679396,0.5252313563833013,0.0476607416266948,-0.0944826354397833,0.0966339703413471,-0.110063099840194,43.0
11.0,1.2188372380882502,0.2182960604061372,-0.0237192884042859,-0.0741860879943743,-0.032072036642991,-0.1328257362842708,55.0
11.0,0.6188793881870805,0.0662903661467135,-0.0378057281257212,0.1332651288402974,-0.0932854434813186,-0.043023325065121,34.0
11.0,-0.4371846015304327,0.7722489302465694,0.0947555388559773,-0.1244450516737029,0.0061207346247136,0.0778106297341361,44.0
11.0,0.5976771199665963,-0.1772834415058606,0.0463026121193915,0.1244496550171375,-0.0823187141415476,0.0617802344495505,29.0
11.0,-1.8117340351603923,0.876751153478399,0.0430168179177865,0.0721151831874624,-0.0495348651008307,0.1040845251836627,36.0
11.0,-0.262775082539767,0.3620650216564536,-0.0464891388531401,-0.0951264699389338,0.0277013829154893,0.0085095552034154,35.0
11.0,0.9464318855144084,-0.602469719122164,0.0439097259531915,-0.0980894512973055,-0.1006050021426379,-0.0358001069671064,31.0
11.0,1.6951339781060812,0.4460310317832046,0.0350865903254225,0.113378805792056,0.0583482658150047,-0.0618856830895915,50.0
11.0,1.1045439023785293,0.2323568094265647,0.0331783809266239,-0.0587212468439862,0.0505976990269124,0.0822301292358786,43.0
11.0,1.182891213990748,0.2788947602687404,-0.0812536443837732,0.0796182883280366,-0.077800202742964,-0.0584074404717907,53.0
11.0,-1.783330900747329,-0.987187854743097,0.0232908171296864,-0.0225091996131539,0.0855879642614349,0.1256699406014755,35.0
11.0,1.6325753500163556,-1.081458049134817,-0.0279626564529538,-0.085193167712219,-0.057028107117936,0.0330498271372541,48.0
11.0,1.664672456547618,1.0364716122066604,-0.0686427067510411,0.1242037985836044,0.0679911661827191,0.1284282545643002,29.0
11.0,1.6790322950743135,-0.4718386548897251,0.0118215799599885,0.1262798365219831,-0.0007923419350758,-0.1246534329324215,38.0
11.0,-1.8117340351603923,0.876751153478399,0.0430168179177865,0.0721151831874624,-0.0495348651008307,0.1040845251836627,37.0
11.0,-0.262775082539767,0.3620650216564536,-0.0464891388531401,-0.0951264699389338,0.0277013829154893,0.0085095552034154,35.0
11.0,0.9464318855144084,-0.602469719122164,0.0439097259531915,-0.0980894512973055,-0.1006050021426379,-0.0358001069671064,31.0
11.0,1.6951339781060812,0.4460310317832046,0.0350865903254225,0.113378805792056,0.0583482658150047,-0.0618856830895915,50.0
11.0,1.1045439023785293,0.2323568094265647,0.0331783809266239,-0.0587212468439862,0.0505976990269124,0.0822301292358786,43.0
11.0,1.182891213990748,0.2788947602687404,-0.0812536443837732,0.0796182883280366,-0.077800202742964,-0.0584074404717907,48.0
11.0,-1.783330900747329,-0.987187854743097,0.0232908171296864,-0.0225091996131539,0.0855879642614349,0.1256699406014755,35.0
11.0,1.6325753500163556,-1.081458049134817,-0.0279626564529538,-0.085193167712219,-0.057028107117936,0.0330498271372541,71.0
11.0,1.664672456547618,1.0364716122066604,-0.0686427067510411,0.1242037985836044,0.0679911661827191,0.1284282545643002,28.0
11.0,1.6790322950743135,-0.4718386548897251,0.0118215799599885,0.1262798365219831,-0.0007923419350758,-0.1246534329324215,38.0
11.0,0.9347907709255816,0.5569748125621119,-0.0251995463532581,0.1125107080306932,-0.0108925619992613,0.0109801005988493,41.0
11.0,-1.89599187868461,-1.0560534045682288,-0.0185261806482449,-0.0876409546165392,0.0135983247959241,0.0564044380471706,24.0
11.0,-1.5776661454327403,-1.047146109791938,0.0256091127809509,-0.094507416523464,-0.0665635444906726,-0.1329330644074306,32.0
11.0,-0.5028104477450251,-0.1236944629764185,-0.0537618075156584,-0.0390151217402294,0.0320024186957627,0.1301232430581376,31.0
11.0,-0.36459248078987,0.0166428691428155,-0.0680850211306661,-0.0027601906781122,0.0166648360859975,0.0023050485970526,33.0
11.0,1.5224078283794222,0.6128560063289479,0.0663719556096568,0.0746175314653292,0.099753518436253,0.0734729973290041,37.0
11.0,-0.4503508004844189,-0.3369528777664528,0.0853765550372376,-0.0638744845277667,-0.0693436851910129,0.1049186416537165,31.0
11.0,1.8731623890548943,-0.0685119286668487,0.1034303041074424,0.0211170078143104,0.0976920905880629,0.1164863048585579,42.0
11.0,1.8196429590694607,0.1857848134310915,0.1023304675325751,0.1299311767797619,0.0193200690864026,-0.0254700699341744,30.0
11.0,0.114103282123804,-0.7202132291626187,-0.0825343541834875,-0.0055004112662151,0.0061238592299819,0.1025235181456804,30.0
11.0,0.9347907709255816,0.5569748125621119,-0.0251995463532581,0.1125107080306932,-0.0108925619992613,0.0109801005988493,51.0
11.0,-1.89599187868461,-1.0560534045682288,-0.0185261806482449,-0.0876409546165392,0.0135983247959241,0.0564044380471706,26.0
11.0,-1.5776661454327403,-1.047146109791938,0.0256091127809509,-0.094507416523464,-0.0665635444906726,-0.1329330644074306,32.0
11.0,-0.5028104477450251,-0.1236944629764185,-0.0537618075156584,-0.0390151217402294,0.0320024186957627,0.1301232430581376,32.0
11.0,-0.36459248078987,0.0166428691428155,-0.0680850211306661,-0.0027601906781122,0.0166648360859975,0.0023050485970526,36.0
11.0,1.5224078283794222,0.6128560063289479,0.0663719556096568,0.0746175314653292,0.099753518436253,0.0734729973290041,41.0
11.0,-0.4503508004844189,-0.3369528777664528,0.0853765550372376,-0.0638744845277667,-0.0693436851910129,0.1049186416537165,34.0
11.0,1.8731623890548943,-0.0685119286668487,0.1034303041074424,0.0211170078143104,0.0976920905880629,0.1164863048585579,40.0
11.0,1.8196429590694607,0.1857848134310915,0.1023304675325751,0.1299311767797619,0.0193200690864026,-0.0254700699341744,32.0
11.0,0.114103282123804,-0.7202132291626187,-0.0825343541834875,-0.0055004112662151,0.0061238592299819,0.1025235181456804,33.0
11.0,-0.9964534503445028,0.9633256665430964,0.0528186077013239,0.080133047855176,0.0269175493806228,-0.012492004740715,40.0
11.0,1.5917420790418984,-0.6891171321761795,-0.0091099741085618,-0.0312194391773715,0.0912040722582489,-0.1290923962627053,34.0
11.0,1.3579556002803148,-0.406497964868322,-0.0542266780814528,-0.0726031648295074,0.0650683738125115,0.1208443161120265,27.0
11.0,0.5361377313695849,0.7612778346170672,-0.0506036211769655,0.1279603306392804,-0.0781347452896088,-0.1228039617207721,36.0
11.0,-0.9990626703500748,1.193858054287266,-0.0861814816082268,-0.0718017638083771,0.0522279575343802,0.1011653632463887,27.0
11.0,-1.1314530249796806,0.5212513889092953,-0.0255975676970556,-0.0461302909467071,0.0768272327686846,-0.134109363557227,35.0
11.0,0.7680896911136806,1.063563883407041,0.0135792640991136,0.0474132479012981,0.0062660210162028,-0.1240511480441615,42.0
11.0,1.7508794041648508,0.5830478774243966,-0.0846704782183095,0.0530240676979571,-0.0292665755022689,-0.0553988676513731,34.0
11.0,-1.5590994778834282,-0.9475340405199676,0.0230929794282466,-0.0752389274723827,0.10015250662487,-0.0671947056928053,36.0
11.0,-1.7152279967553912,0.8316460552671925,0.0687120847791433,-0.0364623854119479,0.0884774937466159,0.0942738305770978,41.0
11.0,-0.9964534503445028,0.9633256665430964,0.0528186077013239,0.080133047855176,0.0269175493806228,-0.012492004740715,45.0
11.0,1.5917420790418984,-0.6891171321761795,-0.0091099741085618,-0.0312194391773715,0.0912040722582489,-0.1290923962627053,36.0
11.0,1.3579556002803148,-0.406497964868322,-0.0542266780814528,-0.0726031648295074,0.0650683738125115,0.1208443161120265,28.0
11.0,0.5361377313695849,0.7612778346170672,-0.0506036211769655,0.1279603306392804,-0.0781347452896088,-0.1228039617207721,36.0
11.0,-0.9990626703500748,1.193858054287266,-0.0861814816082268,-0.0718017638083771,0.0522279575343802,0.1011653632463887,28.0
11.0,-1.1314530249796806,0.5212513889092953,-0.0255975676970556,-0.0461302909467071,0.0768272327686846,-0.134109363557227,37.0
11.0,0.7680896911136806,1.063563883407041,0.0135792640991136,0.0474132479012981,0.0062660210162028,-0.1240511480441615,50.0
11.0,1.7508794041648508,0.5830478774243966,-0.0846704782183095,0.0530240676979571,-0.0292665755022689,-0.0553988676513731,38.0
11.0,-1.5590994778834282,-0.9475340405199676,0.0230929794282466,-0.0752389274723827,0.10015250662487,-0.0671947056928053,37.0
11.0,-1.7152279967553912,0.8316460552671925,0.0687120847791433,-0.0364623854119479,0.0884774937466159,0.0942738305770978,43.0
11.0,1.3307517641298472,0.4124975164770149,-0.052368390244916,0.0461860012846812,0.0353178228186443,-0.0590078015916347,40.0
11.0,-1.4957562988288702,0.9079187880596148,0.0473249316536262,-0.0739337096072212,-0.0320425986149907,0.0131967763123214,43.0
11.0,-0.5945373129174114,-0.6187793283420615,-0.0248500292446091,-0.1349011617771164,-0.0735826192221418,0.0649069151516333,58.0
11.0,1.3228795171491805,0.7130035951011815,-0.1000527557131648,-0.0702263666907623,-0.0448221292218565,-0.1113151045800745,40.0
11.0,-0.8238094724714755,1.0531135981692932,0.0707640351879224,0.0474804343589171,-0.0790396238752454,0.0803184378733486,30.0
11.0,1.3086851294450463,-0.3033740379475058,0.0705947598584368,-0.01330012360242,-0.0211192011563479,0.0159520536499172,36.0
11.0,-0.1893595269173382,1.1502330834581518,-0.0696219605095684,0.1166896980453208,0.059032974422276,-0.0665326866063177,38.0
11.0,0.4256880003400147,-0.3580475243995897,-0.1004063413040339,0.0019646192753985,-0.1000051338635012,0.0724642249929756,41.0
11.0,1.4402812913395464,-0.8183128769835457,-0.0005306442479044,-0.0944851563048511,0.0009416992469876,-0.0137821877474114,49.0
11.0,1.6182328559942545,0.0247536892862989,0.0327271123123541,-0.0721722670616135,0.0065485591904819,0.0356995755048021,67.0
11.0,1.3307517641298472,0.4124975164770149,-0.052368390244916,0.0461860012846812,0.0353178228186443,-0.0590078015916347,40.0
11.0,-1.4957562988288702,0.9079187880596148,0.0473249316536262,-0.0739337096072212,-0.0320425986149907,0.0131967763123214,42.0
11.0,-0.5945373129174114,-0.6187793283420615,-0.0248500292446091,-0.1349011617771164,-0.0735826192221418,0.0649069151516333,54.0
11.0,1.3228795171491805,0.7130035951011815,-0.1000527557131648,-0.0702263666907623,-0.0448221292218565,-0.1113151045800745,42.0
11.0,-0.8238094724714755,1.0531135981692932,0.0707640351879224,0.0474804343589171,-0.0790396238752454,0.0803184378733486,29.0
11.0,1.3086851294450463,-0.3033740379475058,0.0705947598584368,-0.01330012360242,-0.0211192011563479,0.0159520536499172,36.0
11.0,-0.1893595269173382,1.1502330834581518,-0.0696219605095684,0.1166896980453208,0.059032974422276,-0.0665326866063177,37.0
11.0,0.4256880003400147,-0.3580475243995897,-0.1004063413040339,0.0019646192753985,-0.1000051338635012,0.0724642249929756,40.0
11.0,1.4402812913395464,-0.8183128769835457,-0.0005306442479044,-0.0944851563048511,0.0009416992469876,-0.0137821877474114,52.0
11.0,1.6182328559942545,0.0247536892862989,0.0327271123123541,-0.0721722670616135,0.0065485591904819,0.0356995755048021,91.0
11.0,-0.6352555344253777,-0.0375626823096535,0.0711305606120452,-0.0410553514929711,-0.0131135573761537,-0.0611500459867119,37.0
11.0,0.6462924030460417,0.078355512684211,0.0848541409906372,-0.0348563484041988,0.0600421704778447,-0.098165326228328,44.0
11.0,-0.453828717648983,-0.3557548231584951,-0.0056160960496216,-0.1269313660318926,-0.0629122072654962,0.1154972145064845,67.0
11.0,1.501381367895752,-0.0719068693276494,0.0507655347441136,-0.0886779872628301,0.0248419741062447,0.028269911176525,62.0
11.0,-1.3079584770798682,0.946112838399131,-0.0696248907413333,0.0356920476332977,-0.0757671159267053,0.0594246061926856,63.0
11.0,-0.7131111302375794,1.121614162044134,-0.002532316580452,0.0403119699358046,-0.0908018705187365,-0.0607763980370238,33.0
11.0,-1.3883555832467973,-1.1103620368964038,-0.103592208311893,0.1222326213098764,0.0349021016363799,0.0426472219863534,33.0
11.0,0.3139370485469698,-0.3066083014849574,0.0566850740674883,-0.0899920968482643,0.067580291756913,-0.0329884319887533,61.0
11.0,-1.6852255659475923,0.4018466090247967,-0.0313676520828902,0.0803798520192355,0.087332480985485,-0.0356523467448577,36.0
11.0,-0.4565439572967588,-0.044791715783067,0.0650208170140907,-0.0654810837826579,0.0583178818131983,-0.129677933948636,49.0
11.0,-0.6352555344253777,-0.0375626823096535,0.0711305606120452,-0.0410553514929711,-0.0131135573761537,-0.0611500459867119,37.0
11.0,0.6462924030460417,0.078355512684211,0.0848541409906372,-0.0348563484041988,0.0600421704778447,-0.098165326228328,48.0
11.0,-0.453828717648983,-0.3557548231584951,-0.0056160960496216,-0.1269313660318926,-0.0629122072654962,0.1154972145064845,53.0
11.0,1.501381367895752,-0.0719068693276494,0.0507655347441136,-0.0886779872628301,0.0248419741062447,0.028269911176525,58.0
11.0,-1.3079584770798682,0.946112838399131,-0.0696248907413333,0.0356920476332977,-0.0757671159267053,0.0594246061926856,48.0
11.0,-0.7131111302375794,1.121614162044134,-0.002532316580452,0.0403119699358046,-0.0908018705187365,-0.0607763980370238,33.0
11.0,-1.3883555832467973,-1.1103620368964038,-0.103592208311893,0.1222326213098764,0.0349021016363799,0.0426472219863534,34.0
11.0,0.3139370485469698,-0.3066083014849574,0.0566850740674883,-0.0899920968482643,0.067580291756913,-0.0329884319887533,49.0
11.0,-1.6852255659475923,0.4018466090247967,-0.0313676520828902,0.0803798520192355,0.087332480985485,-0.0356523467448577,36.0
11.0,-0.4565439572967588,-0.044791715783067,0.0650208170140907,-0.0654810837826579,0.0583178818131983,-0.129677933948636,57.0
11.0,0.489018368359655,0.3878372077946552,0.0471553376998379,0.0036366598075032,-0.0242494004901126,0.0820781355530768,42.0
11.0,0.9968773686848582,0.8922323436476292,0.0831702715791761,-0.0402376498338952,0.1011775908369198,0.0919820209564715,43.0
11.0,-0.6770101208612322,-0.5892854356253521,-0.0048701526692509,-0.0150396840528845,0.0283050525473803,0.0114273024015724,47.0
11.0,0.7777341209985315,-0.703126366501674,0.021991249930486,0.0714341201649904,-0.003058789746575,-0.0850742277198806,40.0
11.0,1.0187425246797503,0.0226661263033747,-0.0763659461167454,0.1020424724367186,-0.0871366653829067,0.0241905486128255,53.0
11.0,1.2501055180951952,-0.6932216280559078,-0.0556574453960731,0.1014369442165717,-0.0742061120255291,-0.0788837617544755,40.0
11.0,1.1206870655715466,0.1580239007156343,0.0649396522762253,0.0161302724693641,-0.0506879150551557,0.0737073195813447,33.0
11.0,-0.4976476948186755,0.3287842220510356,0.025674749045968,0.0023509246424585,0.0744367423314973,0.0577589506694674,41.0
11.0,-0.0529172226302325,-1.1679404647811318,0.0206156346588954,-0.0935299632655754,0.0780004802073538,0.0257817095978707,36.0
11.0,-0.9546731839030982,-0.4845069880317896,0.075086817978993,0.114966728603445,-0.0834900074584409,-0.1057605369243249,26.0
11.0,0.489018368359655,0.3878372077946552,0.0471553376998379,0.0036366598075032,-0.0242494004901126,0.0820781355530768,43.0
11.0,0.9968773686848582,0.8922323436476292,0.0831702715791761,-0.0402376498338952,0.1011775908369198,0.0919820209564715,44.0
11.0,-0.6770101208612322,-0.5892854356253521,-0.0048701526692509,-0.0150396840528845,0.0283050525473803,0.0114273024015724,45.0
11.0,0.7777341209985315,-0.703126366501674,0.021991249930486,0.0714341201649904,-0.003058789746575,-0.0850742277198806,41.0
11.0,1.0187425246797503,0.0226661263033747,-0.0763659461167454,0.1020424724367186,-0.0871366653829067,0.0241905486128255,50.0
11.0,1.2501055180951952,-0.6932216280559078,-0.0556574453960731,0.1014369442165717,-0.0742061120255291,-0.0788837617544755,40.0
11.0,1.1206870655715466,0.1580239007156343,0.0649396522762253,0.0161302724693641,-0.0506879150551557,0.0737073195813447,33.0
11.0,-0.4976476948186755,0.3287842220510356,0.025674749045968,0.0023509246424585,0.0744367423314973,0.0577589506694674,41.0
11.0,-0.0529172226302325,-1.1679404647811318,0.0206156346588954,-0.0935299632655754,0.0780004802073538,0.0257817095978707,37.0
11.0,-0.9546731839030982,-0.4845069880317896,0.075086817978993,0.114966728603445,-0.0834900074584409,-0.1057605369243249,26.0
11.0,-1.385992208920419,0.2635593638545834,0.0610585202195495,-0.0586517235191613,0.1033358351713418,-0.0700807369435876,46.0
11.0,-1.3690201703198253,-0.8224321000766942,-0.0118403794765472,-0.0811484195182845,-0.0112122283409908,0.0696772441003397,44.0
11.0,-0.0844389777258038,0.0939222666621208,-0.0957937570797279,-0.0191822356341555,-0.1047151931325346,-0.0883077101539746,42.0
11.0,-0.2346554293893277,0.8391462199646049,-0.0937514843843132,0.0982542451294958,0.0262138402513787,-0.0259274368481859,34.0
11.0,0.9993122139573098,0.1191120743961073,-0.0175758441664278,-0.0291378926889821,0.0145301817996427,-0.1294242054889649,52.0
11.0,1.0343344150632618,-0.0546194376354105,0.0236129802395403,0.0061180855469405,0.086827339214161,-0.0681895152016729,43.0
11.0,-1.3062925319820642,0.749505980280228,-0.0601573312194645,0.0035841032872423,0.0519298583616316,-0.0450124840567484,35.0
11.0,0.3743256482742727,0.0230542848422192,0.0273921690503507,-0.1265300042298659,0.0704847002265602,0.0811189917494505,36.0
11.0,-0.3299361781217157,0.015281347031705,-0.0189625758859142,0.0219348878097757,-0.0611457031238824,0.0451095054059922,68.0
11.0,1.7489432179257274,-0.4782184854405932,-0.102307013194859,0.1176610472291782,-0.0715767180224135,0.092847485881418,48.0
11.0,-1.385992208920419,0.2635593638545834,0.0610585202195495,-0.0586517235191613,0.1033358351713418,-0.0700807369435876,42.0
11.0,-1.3690201703198253,-0.8224321000766942,-0.0118403794765472,-0.0811484195182845,-0.0112122283409908,0.0696772441003397,49.0
11.0,-0.0844389777258038,0.0939222666621208,-0.0957937570797279,-0.0191822356341555,-0.1047151931325346,-0.0883077101539746,102.0
11.0,-0.2346554293893277,0.8391462199646049,-0.0937514843843132,0.0982542451294958,0.0262138402513787,-0.0259274368481859,36.0
11.0,0.9993122139573098,0.1191120743961073,-0.0175758441664278,-0.0291378926889821,0.0145301817996427,-0.1294242054889649,60.0
11.0,1.0343344150632618,-0.0546194376354105,0.0236129802395403,0.0061180855469405,0.086827339214161,-0.0681895152016729,44.0
11.0,-1.3062925319820642,0.749505980280228,-0.0601573312194645,0.0035841032872423,0.0519298583616316,-0.0450124840567484,34.0
11.0,0.3743256482742727,0.0230542848422192,0.0273921690503507,-0.1265300042298659,0.0704847002265602,0.0811189917494505,36.0
11.0,-0.3299361781217157,0.015281347031705,-0.0189625758859142,0.0219348878097757,-0.0611457031238824,0.0451095054059922,47.0
11.0,1.7489432179257274,-0.4782184854405932,-0.102307013194859,0.1176610472291782,-0.0715767180224135,0.092847485881418,48.0
11.0,0.3845687758773565,0.1321229575434699,-0.0144507220967858,0.1071443721378743,0.084100315096639,0.01707568701303,39.0
11.0,1.620715127080679,0.8996791231865064,0.0980130449834093,-0.0028127071906328,0.0383924317693337,-0.0121428385715186,36.0
11.0,-0.3365278412215411,1.1945763213629836,0.0741311885008961,0.0814404983535409,0.0341028811419382,-0.0959663292810618,37.0
11.0,0.5011920814476908,0.5234608816774562,0.0735242379261925,0.0009844332246482,0.0892436352452635,0.0759955745519921,49.0
11.0,1.804083589632064,-0.6400179033586755,0.0662616644948348,-0.0996415908335373,-0.041055194963105,0.0516274629698768,38.0
11.0,-0.6185832452550529,-0.4426581089571118,0.0310291050324589,-0.0016708031857982,-0.0548316510788723,0.0610921417651698,39.0
11.0,1.890475575774908,-0.753367277418729,0.0088130001662671,-0.0278940267564132,0.0143113566850125,-0.1019586172196194,60.0
11.0,1.6516179504096509,0.4856385523150675,-0.1022345326028391,-0.0200544358244314,0.0479250163476169,-0.0053570868078097,28.0
11.0,1.6435910485647618,-0.5519854668877089,-0.0121767329737171,-0.0240704874601811,0.0252858335595205,0.0775749311777874,41.0
11.0,-1.8703964565619824,-0.244706102355849,0.0703837294821441,-0.0015604851760119,0.0176553484396263,0.0030982519944608,38.0
11.0,0.3845687758773565,0.1321229575434699,-0.0144507220967858,0.1071443721378743,0.084100315096639,0.01707568701303,39.0
11.0,1.620715127080679,0.8996791231865064,0.0980130449834093,-0.0028127071906328,0.0383924317693337,-0.0121428385715186,36.0
11.0,-0.3365278412215411,1.1945763213629836,0.0741311885008961,0.0814404983535409,0.0341028811419382,-0.0959663292810618,37.0
11.0,0.5011920814476908,0.5234608816774562,0.0735242379261925,0.0009844332246482,0.0892436352452635,0.0759955745519921,49.0
11.0,1.804083589632064,-0.6400179033586755,0.0662616644948348,-0.0996415908335373,-0.041055194963105,0.0516274629698768,38.0
11.0,-0.6185832452550529,-0.4426581089571118,0.0310291050324589,-0.0016708031857982,-0.0548316510788723,0.0610921417651698,40.0
11.0,1.890475575774908,-0.753367277418729,0.0088130001662671,-0.0278940267564132,0.0143113566850125,-0.1019586172196194,62.0
11.0,1.6516179504096509,0.4856385523150675,-0.1022345326028391,-0.0200544358244314,0.0479250163476169,-0.0053570868078097,28.0
11.0,1.6435910485647618,-0.5519854668877089,-0.0121767329737171,-0.0240704874601811,0.0252858335595205,0.0775749311777874,41.0
11.0,-1.8703964565619824,-0.244706102355849,0.0703837294821441,-0.0015604851760119,0.0176553484396263,0.0030982519944608,36.0
11.0,-1.7013869879432022,-0.9388064200105146,-0.0870477262900769,-0.0074707431562617,-0.0744460070621222,-0.1247943607636317,27.0
11.0,-0.7676437101289629,0.436385575463064,0.1005028596468642,-0.127662471062988,0.0828503921385481,0.1260733523598537,47.0
11.0,-0.4587941179946065,0.8330182451312431,-0.076526384668909,-0.0138250844113677,-0.0223958375486731,0.0177680437299162,39.0
11.0,-1.094706534795463,-0.8884647326334381,-0.051043222894743,-0.0517430452685803,-0.0859381256407126,0.0546512778586596,58.0
11.0,0.3800720854215323,0.0223338604532181,-0.0958235898039489,-0.0231982796583697,-0.0853347340126708,-0.0987575224351808,45.0
11.0,-0.6827881184890866,0.0743706031353212,0.0670828220335766,-0.1002020278771072,0.0909643912470713,0.0140961232011839,43.0
11.0,-1.336159600518644,-0.8769501371984372,-0.061097391019091,-0.0409353495341688,-0.0566831663690879,0.0214118418366983,48.0
11.0,-0.4727066520676017,-0.0035388565971516,-0.0213202473859861,0.1058525234630108,0.0203074276250973,0.0246021119482815,51.0
11.0,1.866241429310292,-0.8153614675998689,-0.0111415807896107,-0.0188321200988963,0.0121614353498816,-0.0481740299318358,56.0
11.0,1.691089839812368,-1.1318201927980407,0.0641151474267989,0.0809939906473681,0.0918870260911807,0.0184594758025035,85.0
11.0,-1.7013869879432022,-0.9388064200105146,-0.0870477262900769,-0.0074707431562617,-0.0744460070621222,-0.1247943607636317,28.0
11.0,-0.7676437101289629,0.436385575463064,0.1005028596468642,-0.127662471062988,0.0828503921385481,0.1260733523598537,47.0
11.0,-0.4587941179946065,0.8330182451312431,-0.076526384668909,-0.0138250844113677,-0.0223958375486731,0.0177680437299162,40.0
11.0,-1.094706534795463,-0.8884647326334381,-0.051043222894743,-0.0517430452685803,-0.0859381256407126,0.0546512778586596,61.0
11.0,0.3800720854215323,0.0223338604532181,-0.0958235898039489,-0.0231982796583697,-0.0853347340126708,-0.0987575224351808,48.0
11.0,-0.6827881184890866,0.0743706031353212,0.0670828220335766,-0.1002020278771072,0.0909643912470713,0.0140961232011839,43.0
11.0,-1.336159600518644,-0.8769501371984372,-0.061097391019091,-0.0409353495341688,-0.0566831663690879,0.0214118418366983,51.0
11.0,-0.4727066520676017,-0.0035388565971516,-0.0213202473859861,0.1058525234630108,0.0203074276250973,0.0246021119482815,53.0
11.0,1.866241429310292,-0.8153614675998689,-0.0111415807896107,-0.0188321200988963,0.0121614353498816,-0.0481740299318358,56.0
11.0,1.691089839812368,-1.1318201927980407,0.0641151474267989,0.0809939906473681,0.0918870260911807,0.0184594758025035,66.0
11.0,0.420933485995978,-1.0137069137161598,0.0529150538733601,-0.0714998526935205,-0.0176370363685116,-0.108990647951439,38.0
11.0,1.1302275913730262,0.1815942852781153,0.0501055202517658,-0.0666754623422101,0.0626583955054357,-0.1081322877972722,62.0
11.0,-1.0340883005261423,-0.5724703627545387,-0.009700343930982,0.1020490659765154,0.0722957820732519,-0.0676763718362674,45.0
11.0,0.1278216808587312,-0.7185507293161937,0.0157385264318436,-0.0131683911351338,0.0846730414518341,-0.09546450068333,42.0
11.0,1.7668189912140368,-0.1041366505692713,-0.0120705889487639,-0.0729401924867555,0.0533646673382446,0.0997939566009044,35.0
11.0,-0.1796567204631864,-0.5485667884256691,0.0889257989208027,0.0215421241492107,-0.0410040637110546,0.0776815095332488,31.0
11.0,1.181298744957894,-1.020861508282833,-0.0407976450484991,-0.0478656919761002,0.089768672456406,0.0372493611894101,31.0
11.0,-0.1956562827453017,-0.2456711653922685,0.0667578082261234,-0.048772115831621,-0.0086793179607018,-0.0950461064665615,37.0
11.0,-0.0108705840669571,0.4563020099443384,-0.0847990950094163,0.0079205350198298,0.0822527647138014,0.0818095786270722,29.0
11.0,0.7125493339486421,0.0148563891299999,0.0579722244278714,0.1185679562100023,0.0651822532787173,0.1002365143604949,77.0
11.0,0.420933485995978,-1.0137069137161598,0.0529150538733601,-0.0714998526935205,-0.0176370363685116,-0.108990647951439,38.0
11.0,1.1302275913730262,0.1815942852781153,0.0501055202517658,-0.0666754623422101,0.0626583955054357,-0.1081322877972722,65.0
11.0,-1.0340883005261423,-0.5724703627545387,-0.009700343930982,0.1020490659765154,0.0722957820732519,-0.0676763718362674,49.0
11.0,0.1278216808587312,-0.7185507293161937,0.0157385264318436,-0.0131683911351338,0.0846730414518341,-0.09546450068333,44.0
11.0,1.7668189912140368,-0.1041366505692713,-0.0120705889487639,-0.0729401924867555,0.0533646673382446,0.0997939566009044,34.0
11.0,-0.1796567204631864,-0.5485667884256691,0.0889257989208027,0.0215421241492107,-0.0410040637110546,0.0776815095332488,32.0
11.0,1.181298744957894,-1.020861508282833,-0.0407976450484991,-0.0478656919761002,0.089768672456406,0.0372493611894101,30.0
11.0,-0.1956562827453017,-0.2456711653922685,0.0667578082261234,-0.048772115831621,-0.0086793179607018,-0.0950461064665615,37.0
11.0,-0.0108705840669571,0.4563020099443384,-0.0847990950094163,0.0079205350198298,0.0822527647138014,0.0818095786270722,28.0
11.0,0.7125493339486421,0.0148563891299999,0.0579722244278714,0.1185679562100023,0.0651822532787173,0.1002365143604949,59.0
11.0,-0.629153832759708,0.683299288242124,0.0303060490101948,-0.0517621538711637,0.0791523154491931,0.08933404293143,37.0
