x1,x2,a1,a2,b1,b2,performance,gen
-1.2739845521226525,0.13823881679680206,0.09306432338420302,-0.08136364348450303,0.03717019577097148,0.010354200953185566,43.0,92
0.7696498184390367,-0.9227846879255959,-0.005126919725798068,-0.091380204775244,-0.05191990166913717,0.07324989705909044,76.0,92
0.4892908536046744,-1.193250890260097,0.02603318802520633,0.025947110465742655,-0.04234630886547268,0.056633278295516974,40.0,92
0.7789822880364955,0.3692700876225718,-0.10005391868699341,-0.059194643903359774,-0.07077100264415144,-0.11209703019809725,44.0,92
-1.9318729876242577,-0.7075821530981921,0.05222482595585286,-0.05151386935780943,0.07592780668653547,-0.026279755639895798,44.0,92
-0.5781214662306011,-0.2537914198916406,0.04012726229507475,-0.04106529870046676,-0.06223760417860001,0.061479988310903316,38.0,92
-0.018577715165913,1.0785740584786982,-0.017295794177800417,0.03322177769996226,-0.01681744849577546,-0.07584673198197783,52.0,92
0.40951286659017194,-1.206461698017083,-0.08743760974291712,-0.008748040651142597,0.038122915498204527,-0.1245444869490862,34.0,92
1.1226208483837543,0.6093832547217608,0.09939890324123203,-0.021855534532845028,0.07951451218612492,-0.04529272242514045,41.0,92
1.0967614702396093,0.5144937439472415,0.0741167225966975,0.02805613157779724,0.009962203953675919,0.08852130349025131,39.0,93
-1.3138545178212224,-0.45556041016476234,0.027893992428071793,0.07534115618129075,-0.08156502985835075,0.020511367119573055,33.0,93
0.0854843552783131,0.6872404976282269,0.09583422963202,-0.0017208065705970055,0.030916842240802947,-0.011332143928460776,36.0,93
-0.9759107078164817,0.060795685818884504,-0.005066403100863093,-0.11336863998880983,-0.05942321687605232,-0.0717867589557171,51.0,93
-1.5363097240068018,-0.8168373199598864,0.10279794078201056,-0.05713095030291379,-0.09100951067198067,0.09391481426320972,29.0,93
0.19221248700097204,-0.3334742641285993,-0.10048268527667968,0.011554756368145347,-0.10094584251757711,-0.11827664066707345,85.0,93
-1.874402401641011,0.5967849926766939,0.0930960912122205,0.08619015028301627,-0.07872877217195927,0.056601413011074075,27.0,93
1.6602657656036315,0.6901284809829669,0.05746670483268797,-0.09003947947445512,-0.05861048820335417,-0.0005418896187394939,35.0,93
1.0465958917066454,-0.8408365787426011,0.08073753494367003,-0.08979453290248662,-0.055082138106003396,-0.06539575802948328,31.0,93
0.0828467594459652,0.8806635392806494,-0.06379854566179215,0.0693928458076343,0.0894363194643706,-0.02444305796871335,32.0,93
1.2782021472305058,0.9188652491290122,0.09954788082748652,-0.05784012996005267,0.09099254063628613,-0.07129619146747887,44.0,94
-0.8750105930641294,1.1777441212465056,-0.006210125467702748,0.003332924503244461,-0.0023808402755111507,-0.10887660500715673,54.0,94
-0.559008477564901,-0.6145937473559753,-0.03352456101380289,0.12529138163876533,0.03031413184653968,0.11462709434127064,44.0,94
-0.3556622244603931,-0.25689666840014985,-0.008243838999532169,0.035259983602032065,0.04770498802881688,-0.07457654334671796,55.0,94
-0.30212377617135644,-0.9480165352625772,0.04089762627281248,-0.053765375080250206,0.03171000497236847,-0.09874847785514593,49.0,94
-0.9045776315443218,0.7217310950998217,-0.08695152018345892,-0.002027338831074532,-0.10185677696429192,0.09455464547212422,47.0,94
0.8045725231021642,0.7448533480404878,-0.03578578336723149,0.09513945062639564,0.0635890184861049,0.13134322575368731,36.0,94
-1.2908264743499456,-0.6210719017172233,-0.012210062031559651,0.11917699592712523,0.020358909100554885,0.09828635002004357,54.0,94
-0.016293477404862644,-1.1123901410889812,-0.017906344856023784,0.07044972160113602,0.06878270219434053,0.0028779231412336126,43.0,94
-0.7587699175849556,-0.6567945581744425,-0.032477035244591536,-0.06985323619967701,0.033936688919514416,0.03469974131312222,37.0,94
-0.6495773390606047,-0.49792780879419296,0.018974511326029897,-0.044058725571744145,-0.026461454637087885,-0.09990646635548026,43.0,95
0.33393235650658604,1.1544910705089568,-0.0977300961670652,0.06765613729257883,-0.04751564507365226,-0.111927505136095,49.0,95
-0.03261145437508817,0.24698518644087014,0.08601984258268028,0.00043656188259275086,0.09194082039676606,0.10075317601664366,69.0,95
0.18734412173554293,0.6831519612274133,-0.0917154967897758,-0.009636638793788843,-0.06696491636358201,0.11035171593004467,39.0,95
0.7370945725701749,0.556317734993063,-0.009326593576446177,0.02980658809857816,-0.07226344731438904,0.041749830947585415,43.0,95
-0.053297330707311685,-0.4962223160080612,-0.019928789162188765,0.02894970533715934,0.013063563448041673,0.11302302557595076,45.0,95
-1.901477688398212,-0.5245473703905008,-0.09875043041929603,-0.05303073829668761,0.08907668664366007,-0.0463119366555661,28.0,95
0.40611334821581835,-1.0487860809057021,0.04693529016800225,-0.05152837801384181,-0.014323310996815566,-0.03415395710442215,40.0,95
1.447472751125693,-0.06832617511041472,0.02339559512730687,-0.01793663194400072,-0.05034281850516796,0.054794687931112945,42.0,95
1.2098392377085982,-0.6571749514038674,-0.09324507972162217,0.052191206942543394,-0.02804000316075981,0.09663375677239897,37.0,95
-0.6162454260103405,0.683735335401725,0.046860962296240025,0.129290100738816,-0.09941969764631241,0.07332455087336154,29.0,96
0.07127312185987833,-0.8671726253558882,-0.043275703674778336,-0.0325953563810438,0.031030314575955273,-0.10664388065417857,42.0,96
-0.7082696933113038,-0.11056700853165236,0.0043541265669092555,-0.006759071318849924,0.1001490076092258,0.0016871895636021983,38.0,96
-0.3780720676034689,-0.2072391701303422,0.10191234545230864,0.11355052926680448,-0.04093596320353448,0.011898323026336727,28.0,96
1.1815263499394058,0.5232754251547158,0.0026994224948808515,-0.02196329343117029,-0.06797785618156195,0.03088432585275174,43.0,96
-0.9853887535706161,-0.38323357140412556,-0.09963972186893223,0.10817953215771914,0.03222787269782275,-0.06831600376134367,36.0,96
1.4318091571480034,-0.6233926576492377,0.06608968792956323,0.1350042621011958,0.05414668226663023,-0.05228151196093858,37.0,96
-0.8705914740040899,0.16397560896584773,-0.02836605296045542,0.02179301526749134,-0.020897738784365356,-0.06956086579857768,66.0,96
1.7550226007625462,-0.6494558474142105,0.08632340713262558,-0.05746759581075609,0.05747915858589113,0.0014306457793787086,44.0,96
1.8868107570894064,1.0867112099518998,-0.05146913191109896,0.05412893076293171,0.10120667990937827,0.05881011818878354,19.0,96
-0.8152429419904946,1.0054090528702364,0.05999571335751562,-0.058295898514516664,-0.08631326152820139,-0.07855438186614216,30.0,97
-1.8680801178887485,0.42722177879652007,-0.059003736180588594,0.07324014429172873,0.050529187243394544,-0.005004567285440853,36.0,97
-1.0631563586108386,-0.9438857295527124,0.03763569739233703,0.05004243040319533,-0.06649469984374941,-0.05300184918552638,32.0,97
1.7122690559551121,0.04303670210530974,-0.09192455134429038,0.04224748615927995,0.05337570951849223,0.07927614326563479,30.0,97
-1.4031547283828258,-0.21409956329036506,0.03621225487690418,-0.010145020671956245,-0.022260506874397394,0.000997543559834363,43.0,97
-0.8141940339803696,-0.6282891387096607,0.052036638513617214,-0.011127995249621575,-0.09270986896425486,0.04389023077195883,32.0,97
-0.193682411134243,-0.7853894173982553,-0.03486071217365563,0.026276738829821344,-0.04430085415717215,-0.030280066431537273,59.0,97
-0.4870145548470317,-0.3732085948507302,0.006257671391740438,0.04362565442739427,-0.08695734514676033,0.0493138901450336,37.0,97
-1.565847930416465,1.1906266592466273,0.07550344329550861,0.03814112956804038,0.010482906284593044,-0.09887961265963316,35.0,97
1.3199252501316368,-0.4567199635086581,0.08175239001847802,0.11388384243182839,0.07774117386043071,0.06668519957197458,42.0,97
1.6848251640759409,0.6711863487004304,-0.07108778337322176,0.025266918743915852,0.05274836406257004,-0.12206666146593541,36.0,98
0.2220813959017396,0.5508124989364296,0.06753491071287542,-0.0933847879459411,0.005680361264608802,-0.05531625393232703,40.0,98
0.2029694247320295,0.790331563570071,-0.05696813850339501,0.08665580892700703,-0.020516422053538257,-0.04146614499395341,61.0,98
-1.912715249955654,-0.09748025732114907,-0.07402849194798618,0.10272396573111417,-0.08833740243319423,-0.006493731241621087,67.0,98
-1.801552084956318,-1.1098237711074763,-0.01292162451352924,-0.1207522316298634,0.022541370247378942,0.013794839754931627,26.0,98
-1.1139312434345485,-0.008816592001821943,-0.007479178221262997,-0.0012578766306266254,-0.0522957373207435,-0.0994579600236416,43.0,98
0.7845651934817433,-0.8550677713542246,-0.04321528906423598,-0.030616359103821218,0.05955397557929158,0.12744364375812564,32.0,98
1.7068522793613372,0.5641725635784678,0.054614162635616956,0.029424545883350084,0.06936848097898066,-0.03304107959581912,48.0,98
-1.0522847461849452,0.9672763029299677,-0.037786470470912756,-0.10836616769988092,-0.026258810019418592,0.037281492500163625,42.0,98
-1.5310870827510952,0.878494486093987,0.0031233647595718533,0.1303822104559094,0.07722534827586262,-0.029293892492756247,52.0,98
0.09137903362512578,0.216289620436728,0.006777899150922889,0.1287581391414702,-0.0540325054860115,0.06563269500152769,38.0,99
1.2604617959596216,0.685344307513442,0.02926087040100246,0.02213962295427918,0.03603913416072726,0.09390785820044578,92.0,99
1.297895586580038,0.25043473151279616,0.028476089136824013,-0.030075755771674213,-0.0807714658474177,0.07216657382178307,37.0,99
-1.8260581373088063,0.6800812455732377,0.04205460285473615,0.1339561298860982,-0.09416967795267701,0.04108657690519094,29.0,99
-1.7207686643488707,1.1395402648346498,0.09828276913568378,-0.08377197703254968,0.10006992763202636,0.11609476778750123,53.0,99
1.7265757782943547,0.32245548242703087,-0.07967401173774152,0.08914999619200828,0.08817344672515988,-0.12950766886924955,32.0,99
0.526966863490641,-0.20827122133690867,0.05393706916868686,0.027716053959406912,-0.06839468674596398,0.11288023392502966,34.0,99
-1.94242184561491,0.047052857335656784,0.0616694411632046,-0.08259096992788464,-0.07881912537347525,0.07607675201832503,35.0,99
1.155409290935844,-0.05413127492414782,0.09784432756341994,-0.04443317405366898,0.04668521314900369,0.06472670317927748,41.0,99
-0.8414425439983607,-0.363692682562396,0.0837844145586714,-0.1132775265121162,-0.04255138817463071,-0.10628764670249075,33.0,99
-0.7315801951177417,-0.8475582797988318,0.09888254642110318,-0.047922521964654324,-0.007197011043876406,0.03789591577456147,35.0,100
1.8224627102203668,-0.1730882332334296,-0.04973884078200906,-0.013568202008172874,0.00997754878111183,0.08831641208910199,37.0,100
-0.5479763098843397,-0.8430197616806254,-0.08034235235027969,0.04922516580981017,0.06673772163122892,0.10805882446489484,30.0,100
-1.819841587141156,0.8305602313438432,-0.06390411461230368,0.1025452654977739,-0.02881674133129418,-0.05139184983886033,54.0,100
-1.5833112457729874,-0.045399587599094904,0.040992061171606184,-0.05577529217597843,0.04806863827578724,0.11535283147849888,48.0,100
0.09492617672681813,-0.9217611845000648,0.07176740408580749,0.06809807965008915,-0.057746131275407966,0.0812069690219015,31.0,100
0.859118643656373,-0.24898554994957522,-0.06913430713579058,0.10613425419560077,0.008666781259849668,0.06851713594463468,40.0,100
0.6524292445331811,-0.6125770475598984,-0.035393518278189,0.11158037388889494,0.05175291634820402,0.030719028464019305,43.0,100
0.01839369413629166,0.21865409689955412,0.09316131595741957,0.09820263778658211,-0.02116283079076558,0.05555752073577047,31.0,100
1.1842005774378777,-0.9883005491830409,0.09914530121535063,-0.023776776799783107,0.03689600054048002,0.09832353268543631,40.0,100
0.7537113774307072,0.8386775833996946,0.09737719449199735,-0.10265483858356625,0.011890657601542773,-0.015869503087744125,37.0,101
-1.426256934095174,-1.0009677185188048,0.0638147605374083,0.022972594045504925,-0.03841177836976945,0.03630323625673354,35.0,101
-0.37129706421867015,-0.0037289236485957833,0.09570851191245018,-0.05347157918323577,0.09556309024948627,0.12868170542309434,68.0,101
-1.4347333817817272,0.6355707431863993,-0.042722454266324636,-0.06669821252983063,0.07303970311094075,0.008203488001465808,32.0,101
-0.5563428019210696,-0.4838808291242458,0.08003536100424825,0.1291729869488478,-0.09379351855654268,0.10026500396040083,27.0,101
1.6805628960058092,0.6993249151459895,-0.06070608219306915,0.1278499504791051,0.09195961742635815,-0.09610772198208423,35.0,101
-0.9377608408145606,0.20285514461109422,-0.06530754284992814,0.04089096371418238,-0.035510090446472166,-0.09039452728471162,56.0,101
0.8297616420574485,-0.6153684751619586,-0.08660210699100047,-0.020794889205023648,-0.059887575468085694,-0.04298433815129102,45.0,101
-1.5114886434897778,-1.1190048466483133,-0.022360410905219612,0.13453554286507516,-0.010497174645625051,0.007310242670424294,43.0,101
0.14485228794068095,-0.4691848625172861,-0.06281176639124751,0.07505116064216943,0.08510115513965487,-0.07395103755083682,34.0,101
0.3267404685392976,0.6280926364939661,-0.08415943102300168,-0.04712383895365149,-0.03021146552734076,0.0908879740092382,35.0,102
-0.39444268188625564,-0.67857044281438,0.026070723372474305,-0.0877714106104523,-0.012677379333563152,-0.036824963735729466,50.0,102
-0.17512262707203619,0.1477334490255453,0.0657636311078444,-0.0016092667521014903,0.03698875702943653,0.11125533792273701,49.0,102
1.3766773662641643,-0.9883404840901495,0.08343048893608153,-0.03628758467517793,-0.04782665472369641,-0.12827474171966316,30.0,102
0.45252279866114264,-0.060318240083288455,0.020369475587494676,-0.11306223869706691,0.06449526621997356,-0.07342364230863752,48.0,102
0.4716880109421909,-0.8366339944163339,-0.021799134056381883,-0.0983610573666841,-0.04923486744608731,0.08094198467387259,54.0,102
1.795495886363089,-1.0334937804029323,-0.07181904833566398,0.0332233164882362,0.04155495479252189,0.024190399778999394,34.0,102
1.740103974983096,0.6959181157685816,-0.06977046459689736,0.02119459842317551,-0.08154079573471099,0.10139710543981942,53.0,102
0.2869177439846098,0.1694447013968603,-0.046506336373127996,-0.1278174367673248,0.031455871028229596,-0.045534397294953476,35.0,102
-0.07029463199526065,-0.6841740569961259,-0.017130129728689783,0.12918604123545438,0.06663416673351079,0.0620022754579261,45.0,102
-1.9334209276288745,-1.1321474435878918,-0.08973964867901056,0.06927086050914227,0.028043767842948437,-0.04494382945345343,19.0,103
0.7712950153090059,0.012609983277507064,0.0012634741950035139,-0.08086317005461455,0.08959160941060633,-0.11596912347921731,40.0,103
0.8690549880713223,-0.5278184225410223,-0.09130917751140892,-0.021076626731380825,-0.037083729259297246,0.07139780779375882,37.0,103
1.7084661511145534,0.039484235141426405,-0.039803963763080534,0.06203867054956407,-0.08362746751248835,0.02574588272937387,45.0,103
1.1109635253734886,-0.26648387330118567,-0.04964306667611003,0.06923680995915085,0.034656630333140495,0.08826794277468325,38.0,103
-0.31143628963083037,-0.8744462812109852,-0.10311928148616105,0.03717022298553586,0.09897950876060872,0.10854095038284362,27.0,103
1.2039371644109487,0.2187914611212909,0.03699033298600465,0.03357717092295737,0.08063928971953689,0.10934193226628006,53.0,103
-0.3878273556679487,0.128819679217413,0.05313787320256232,-0.09683150628867002,-0.035580925983265045,0.12132147113115341,45.0,103
1.8991842234693466,-0.41795122482581065,-0.03652296218983829,0.0969612883157134,0.09375554930675774,-0.016169849057026203,36.0,103
1.704848891314119,0.3085558422189206,-0.04879772475305945,-0.0853098127322495,-0.00952828578345477,0.0696250719940737,38.0,103
-1.3364184518605469,-0.482164926014375,0.05474056607525795,0.11908044378815594,-0.10338619048982857,-0.0828555998677239,27.0,104
-0.6753036868460476,1.2031008653109894,-0.06639337258536368,-0.08533119963724911,0.08324297131683676,-0.005648146200552595,29.0,104
0.5594991007335484,-0.12162220543250446,-0.027497112943269307,-0.048594475363060836,-0.022609691460989415,0.05257722470679135,50.0,104
0.5440123808719218,1.0180783472699113,-0.07097138002607971,0.05394354307225347,0.042532547013573355,-0.10101217612514646,38.0,104
0.27366665925085554,-1.018120256178081,0.04601366356939078,-0.006395395424231898,-0.10165878380306063,0.11814284490752222,33.0,104
