x1,x2,a1,a2,b1,b2,performance,gen
-1.6811420395150782,0.8511045011342503,0.038027175137028094,-0.1251669977001101,-0.05166417221404611,0.03887397896177322,61.0,775
0.3997318061850965,-0.09615871311631063,0.09350755475651472,-0.06402128311742844,-0.015356173806302248,-0.11970530348419399,37.0,775
0.2783888128772377,1.181220725805033,-0.08892340611763298,0.10303968203257025,0.02135247764348984,-0.11765661995754392,42.0,775
0.5915263920128346,0.45499878451460973,-0.053602273877970875,-0.1245009196522385,0.08546339200939983,0.10758871181453766,24.0,775
1.7240923312939702,-0.7850689638708718,0.03304509517278522,0.020427307837836445,-0.04256324456822126,-0.010973066093236207,43.0,775
0.33067865689471354,-0.5853808326716534,-0.03271177445817739,-0.09769882100545615,-0.0447578533763066,0.022662047675088053,45.0,775
-0.561760768007487,1.0852950443909506,-0.00061952726207673,0.10941225159416348,0.07429211308434605,0.0008533612625077347,52.0,775
-0.3572016334310173,0.3484220932424069,0.043450017647258934,-0.00137370778250695,0.016642052351497114,-0.12618198060876132,47.0,775
-0.6854330594837665,0.867339356308803,0.07242955103006214,0.13484457963525506,-0.09925266014784574,-0.10048029095768185,26.0,775
-0.8499563022851944,-0.1407593949325383,-0.09410200027823447,0.03293424704023451,-0.05580999767977744,-0.051081969131819914,42.0,776
-0.46953958716988564,-1.2051766736805438,-0.08160490368563682,0.04432199550003559,0.08428903455466032,0.10365758019308746,27.0,776
0.2135651807785034,0.25886888160137467,-0.0590445442295447,0.1108278909482509,-0.008277537347525357,0.0377673882669583,47.0,776
0.9581063095182181,0.5912623600638471,-0.018997688537649812,-0.06905135697282105,0.09763506229944525,0.11828787617412954,26.0,776
1.0631713558137417,0.9322167575033383,-0.045805469017662095,-0.015746699203208092,0.05356997437551618,-0.031487816320166,37.0,776
-0.557285899400711,-0.7103723235405051,-0.006422776175849146,0.0806879604966119,-0.07529073416803032,0.02605496787369252,46.0,776
1.0719309452958403,-1.1514159893081526,-0.10394410203404723,0.08170453968893737,-0.09544989099301397,0.07998261353066563,44.0,776
0.3250377206839622,0.4389539635763504,0.02921384839791804,0.08311739164840432,-0.030538745595254005,0.09299155652192237,47.0,776
0.3519041238427163,-0.4735204257164151,-0.006299143412001426,0.0544873433751166,0.013714239283464852,0.017834748584926126,66.0,776
0.8816573104821145,-0.6874318173131906,0.04227436648227274,0.004408442645601918,-0.042836946355290714,0.051516756331443786,46.0,776
1.42385167677328,-0.37001870362088085,-0.06971702397696673,0.0008482005156353056,0.10466538480039685,0.09895958970504254,22.0,777
0.9608306839987635,-0.04730148472124718,-0.03878882497902959,-0.08881404534686357,0.0668775023176521,-0.11985389776717872,36.0,777
1.254073584984988,-0.09546423532767223,-0.009414846559092402,0.04345494158842415,0.07241753083802759,-0.007373321163468061,58.0,777
0.8324243883267045,-0.5779977003810928,-0.09194698236841707,0.04553590953721107,0.08049687752991914,-0.010756941512525077,26.0,777
1.4851011722534895,-0.3025313426088542,0.08527370234183966,0.09906059578747303,-0.004371622815467421,0.13361151642160865,38.0,777
1.7295776177756488,-0.9885805122088642,-0.047132660075910396,0.009638364850997921,-0.08984938973534852,-0.12001790157230943,58.0,777
1.4367330393120645,-0.205632242176216,0.00502452175516635,-0.03269902373306454,0.09561129575606435,-0.10167048726155609,36.0,777
0.49430658017098894,-1.015113157220185,0.0692509069532901,-0.12913545880781116,0.045752662476673714,0.11337078964998573,55.0,777
1.4102982916273175,-1.1072564302501269,-0.06943277779307215,-0.0259934323206693,0.10021315788734704,0.06644793888950348,22.0,777
0.8187142028845846,0.16989310968434435,-0.10231676893070339,0.05335881573177875,0.05591160221055149,0.05642179668854922,27.0,777
0.2034738012962043,-0.6091796717885882,-0.03706378934666514,-0.052103589110702286,0.06665120737954973,0.0047005402266234175,34.0,778
-1.7723185751438142,-0.02253719557542344,0.04799060165420175,-0.09594978211743385,0.008058862231113018,-0.030732425898775458,83.0,778
1.536255297023803,-1.205185319907032,0.022776362838968632,-0.0462994034760669,-0.08054083183538167,-0.1219503279527128,39.0,778
-0.8407312400713564,-0.5801999443955719,-0.05897867379955947,0.024539170777402815,-0.06882234444115311,0.0502483875451237,51.0,778
-0.16888142887875446,0.11702385624172162,-0.05173832980174571,0.09479102044864746,-0.05044404355410485,-0.03586989197777957,83.0,778
-0.7067774259075522,0.9235807817894967,0.01085591840017587,-0.035734317383512855,0.10059895691212266,-0.1022883986950815,44.0,778
-0.7405949307717382,0.5507375564868562,0.09145937829509378,-0.01314260583201051,0.08066463117722421,0.12823657125309854,98.0,778
-1.1522478430867196,-0.36744926033075903,-0.07938933930728584,-0.049785852335609504,-0.072700193214342,0.024860702858120205,40.0,778
-0.9583389485701918,-0.8512148828152568,-0.05350317650206386,0.00831750993539393,-0.07100387907102704,0.05250091610696167,51.0,778
0.195174976363778,1.1819622175209223,-0.07008609746899455,0.11285857419995218,-0.06591277834422886,0.09216771304566415,59.0,778
-0.3060903131961822,0.11890350695466623,-0.07707470432449132,-0.029491276655323806,-0.09549287913635372,-0.028914112224578854,53.0,779
1.7351448172107338,-0.5732017977582291,0.0717279755718261,0.03925292428854108,0.0773945197866857,-0.13356653419692818,43.0,779
-0.9073044972606003,0.10765324038919055,0.10453615806855261,-0.12291239106327298,-0.019005434755757444,-0.03821982995136083,40.0,779
-1.6535144497789442,0.7213622052781283,0.09499767840426414,-0.044176033801846204,0.06997863671716302,0.021738422189697626,66.0,779
-0.01803881434723742,-0.8568812214606443,-0.033456913914419704,-0.10524830587378892,0.10445466544121502,-0.03258546295753867,28.0,779
0.9636964306756854,-1.0370736457547174,0.05636725973561406,0.02512417100086064,-0.030085922041721634,0.02639314531313628,43.0,779
1.5922288558222353,-0.019129437203519117,-0.011316782414093618,-0.02601655094435066,0.08657660670880228,-0.0028035322080105507,29.0,779
-1.6265372889228167,0.06284365845378481,-0.03178869512975215,0.11776687808153033,-0.06891127417128533,-0.05540800199720264,45.0,779
-1.75562336968258,0.031711888003628674,0.04066188983440398,-0.03656321384994687,-0.04174937788888812,-0.11421899916107209,42.0,779
-1.129549912791699,-0.7582464037905448,-0.02023781075067818,-0.06910994918910415,0.07455529007773846,0.08804650943104178,32.0,779
1.1723718244582413,-0.27398309937212617,-0.08389753062367439,-0.08415821320383252,0.06224757179424166,0.1160812778191194,23.0,780
0.791990335162729,0.6263459408911878,0.03492500074662268,0.02208966215633601,0.018489882249869402,0.1176868213351667,76.0,780
0.9442632005363704,0.8211762105021625,-0.02646536214917898,0.023847418831609186,0.0953292897926271,-0.015349886268667873,31.0,780
-1.523521622579545,-0.28657274291384965,-0.007880145401321356,-0.12542729692787677,0.023638625399731092,0.1318534500008747,34.0,780
1.7014335103221239,-0.06359796222299341,-0.009899845022931689,-0.13099320369563253,-0.08760189407188444,0.13227079961302876,45.0,780
0.9292052167318761,-1.1205915944161824,-0.08426164130080491,-0.01920647088896483,0.10245142441794276,-0.10984132190158219,24.0,780
-1.5612876355983318,-0.8368541891709903,0.09855625528812408,-0.07138080135888608,0.025084133013859387,-0.036042020625256,46.0,780
-1.9076344271823764,-0.002999320635572067,-0.08558296843327581,-0.07500454155992717,-0.03888405541453511,-0.008005499571047736,35.0,780
1.629592222865671,1.0366700392006896,0.0025267190526798433,0.06646938115112483,0.001868037379346793,0.04859438792476059,37.0,780
-1.3021549696326256,1.0772752206609584,-0.042758563704006367,-0.028600012902624906,0.048768727161958805,-0.022471303665108987,35.0,780
-0.16831909758970143,-0.2788713517505676,0.03277403200846165,0.005286126097977156,0.09292399239547551,-0.12381094459109755,70.0,781
-1.7460957526825367,1.1737224140320903,0.04954674509622157,-0.02298369883544743,-0.06722119319513441,-0.10963308746372163,37.0,781
0.09175725064426654,-1.1893470912775956,0.07621288278579712,-0.0033255278520956666,-0.061949969332106405,-0.026787597979716964,36.0,781
-1.7281408491656185,-0.6514372398052366,-0.014715432914607224,-0.09396188796170801,-0.0541334265886247,-0.12803913720666618,73.0,781
-0.5745288137197494,0.12043559033889317,0.07401140551250428,-0.028198885422661905,0.04288766204010695,0.11624727408520133,76.0,781
-0.6352045600488783,-0.7345303878514096,-0.0118702729607746,-0.03381042372310907,0.07585959850799291,0.09494970416790247,34.0,781
0.5443339811190963,1.1107403525873087,0.06775191429518163,0.11977852387648821,-0.03770069616492837,0.10017253531586379,36.0,781
0.7864598986543715,0.3582142157480121,0.08274143267240375,-0.13154396849056335,0.08375031244434415,0.009813191504731783,60.0,781
-0.5132845605164765,-0.880221032628324,0.03000050273802131,-0.04349113223799319,-0.009105500494614241,0.09373867295261473,71.0,781
1.3456840790323912,-0.281416340963915,-0.004134853554479775,-0.07121629670213908,-0.012085345876812939,0.11722440539401027,47.0,781
-1.3947660867981613,0.0952417712355964,-0.07204698164831846,-0.0482032854031846,-0.002779972269311551,-0.025605476256892086,35.0,782
1.1678253672234713,-0.33355662280227993,0.011999187407642609,-0.07185927562695743,-0.06617757249981164,-0.03913546382772923,55.0,782
0.01216494850069294,1.1198673368780876,0.03593748852185905,-0.0390273611522019,0.052769845796935264,-0.01805599239504338,66.0,782
0.44121667561680067,-0.01488154703518374,-0.07046408912554382,-0.04389306704396009,0.09687843013189733,0.07655325043243172,23.0,782
-1.6971695123277604,-1.1782649305067026,-0.028352647284232077,-0.09136435541957619,0.06901643901411443,0.07194040025287868,31.0,782
-0.09519768883287905,0.3403627091506496,0.010656105705946689,0.07587963973225653,0.07593033797960728,0.07049819708026947,51.0,782
-0.41291158472746614,-0.5066397968446836,0.04806897143177687,-0.08123767533998191,-0.10455115003932268,0.01413610565353185,39.0,782
-1.331337374713272,-0.3252029201877304,0.03889572309125215,-0.07534347002517433,0.049684117765091365,0.05487453652399779,46.0,782
-1.0023607034571467,-0.7175904199504295,0.03821011703040451,0.0586528005199805,-0.08777476731050758,-0.012896969755575062,36.0,782
-1.7315926481857895,-0.46828436838230125,0.055402476074993615,-0.11693602859573812,-0.0769343682643026,-0.13172928346277027,38.0,782
0.5109163105376066,-0.5795597604056821,0.020615531913042065,0.08938104026295246,-0.09073356388557702,0.06218204847743363,39.0,783
-1.6662066232413055,-0.5092364902887494,-0.07133167784214019,-0.06828755655957758,-0.07969827438835055,-0.08929732022923978,48.0,783
1.1147298085056243,0.7811817014613189,0.030895773050300772,0.012533670789226896,-0.03417149591512978,0.06091241951020063,51.0,783
1.7807309540770948,0.0013846992258914614,-0.07840472501426936,0.12301344262620063,0.0771008448786661,-0.040852060967579484,25.0,783
0.48211144444718945,0.009657292405609086,-0.010029011189825826,0.09353943019147218,-0.07355063366264104,-0.12844332553038004,38.0,783
-1.9341019438505174,0.7010281227529049,-0.0970747320095822,-0.10350669024583697,-0.09682267253689468,-0.018838966391995553,39.0,783
1.1883652310706676,-0.2696424277592451,0.08316562207330018,0.10440675853212925,-0.07990756383929401,0.004160044336646795,25.0,783
-1.4173761096037922,-1.1117614169418812,-0.032823131896480916,-0.09934733107319474,-0.02756260091681033,-0.1001849297892824,44.0,783
-1.2721954347901048,-0.6104826912749559,0.08502375537656247,-0.11414384254512192,0.04182098784755915,-0.06142797761951388,59.0,783
-0.67661208711192,0.8265458973543718,-0.08053206820413471,-0.0778467529492751,-0.07336196969810872,0.04594512367603184,38.0,783
-0.3620927900634706,1.1934055582503789,-0.09048367729019373,-0.05999179252945633,0.09017517986647784,-0.12069893484059721,24.0,784
0.5545498191900551,-1.077643033240456,-0.031702747565098104,0.012163361347071827,0.05198482505250722,-0.0146854653338492,43.0,784
0.746255945328623,-1.10180589761585,-0.05693142770744859,0.08758007975737753,-0.08332433706011623,-0.07534727195569874,56.0,784
-0.8004665855057538,0.4282286494667642,0.04536145317807792,-0.08761075883748384,-0.05689650752741844,0.030383456874638802,48.0,784
0.8058810419552027,0.6074120672768915,0.08256550178155302,-0.07027100520114601,-0.062685613062419,0.023675551052212723,37.0,784
0.8412946893386543,-0.4059829197591171,-0.05704057910889386,0.12394782906142623,-0.1009777646350488,-0.11313566988486054,42.0,784
0.5033687063343822,0.8229491644492374,-0.040601204095743595,0.07941629943811895,0.04910755026567727,0.047126850542590026,44.0,784
1.7121830983646213,0.3176599605730735,-0.04741643963661045,0.1148195762975514,0.08867901976574212,0.11411466715215893,24.0,784
-1.5827242908999324,0.9701761913951488,-0.053354679534286256,0.1023237184843421,0.09355267969176172,-0.014769399182513354,34.0,784
-0.6176084225401283,-0.28359126014169306,-0.06512665099721401,-0.07006745556902141,0.033170214703753594,0.047385716348379854,31.0,784
1.0693742241002617,-0.8934321832470598,0.07776811502277851,-0.10572345515895637,-0.03865087718695402,-0.016140806897386915,44.0,785
-0.06836660835519437,-0.6254420600063169,0.08354205464564264,-0.017434770446822047,-0.06272273537818342,-0.04436561293236912,34.0,785
0.3090832975655795,-0.6415664163837209,0.005428335341587667,0.09371588376373799,-0.03514802854213863,0.02221939310431481,50.0,785
-0.549945304032415,0.46050447489134966,-0.038896538084819916,-0.06332114835485073,-0.0665457554139942,-0.028121534671522674,62.0,785
-0.05671584113314754,0.45370363500667743,-0.08513550955917686,-0.1273679130688459,0.03029927431825548,0.01710117087418586,27.0,785
-1.3425749036818742,0.698307798227761,-0.06435514525800944,-0.07448883367320897,0.10455298932176084,-0.03832678737387061,25.0,785
1.3766578890010712,-0.6751854162896052,-0.08424335770789533,-0.08672401904179156,0.0908956990365684,-0.05760889283289016,21.0,785
1.8983346269913017,1.1043630901048893,-0.039371527239754796,0.1305606986985505,0.02371565358076245,-0.07984288681233676,21.0,785
-1.5269658537469804,0.16783245342783637,-0.04776670103095472,-0.09800726388715209,-0.04112701845955104,0.04354467530132086,39.0,785
-1.8254455657973887,0.6889465301670135,0.06923140777014196,-0.013000490915790197,-0.0026926915442943566,0.09601508531761915,56.0,785
-1.0760466079451145,-0.8749366781814023,0.09037335067514331,0.05399028834243119,-0.05053332662854344,-0.09605390138078482,31.0,786
0.6500457402616738,0.39968368095578627,-0.05539499679129571,-0.10850959274378419,0.03492797671906649,0.05963593751900644,29.0,786
-1.179068998452276,0.9272382504469715,-0.08841791821908206,0.013984834374643866,-0.05329609596505761,-0.0058045129306614485,42.0,786
-0.3767193121165038,0.7067334135482088,0.011794528932236134,-0.07572548273783922,-0.0863374143621698,-0.04219928123563529,46.0,786
-0.5844402937553822,-0.912061965081375,-0.08227917512822895,-0.10581036115496606,-0.07887530799593777,0.05532060949197412,38.0,786
1.4556592287495733,-0.6285995853133499,0.05208739506270736,0.12834318162733319,0.08402191947411745,0.08606339016137274,58.0,786
-1.4456143888458608,0.3189867133344524,0.06412464373789727,0.01687153449697048,0.03226785395231098,-0.11728728290477396,46.0,786
-0.1963354893811048,1.002852812020574,-0.022868742674402885,0.014515294172003868,0.0354275718722865,-0.02258064871936291,48.0,786
-0.2674517104625701,-0.06502523740986366,-0.08699781072579323,-0.07733468928961457,-0.07024913178030401,-0.0772106099381894,43.0,786
0.3837921928837895,0.29587093120208013,-0.059064253049343825,0.04114204738543928,0.10376833211332558,0.002440872925169757,26.0,786
-1.8566588412746787,-0.903024436023552,-0.03515450094573199,0.03564994646915794,0.07299854166891426,0.08714369564502686,33.0,787
-1.8732300443910064,0.7333414434478618,0.08635317870672791,-0.10549831499753148,0.04645487771924585,0.08222187738782913,62.0,787
-1.3175057931281624,-0.13353535954607643,0.026370382946059104,0.11516065272553265,-0.0855288926128298,0.003788790372133255,35.0,787
0.6149693692624569,-0.9380317431245931,-0.09510155933842061,0.0054373990753069645,0.05532495391413569,0.009487894041441375,27.0,787
1.848359799083322,0.8672336496552454,0.04608149797149001,0.012310775213003167,0.055705402157232166,0.060519495755769315,29.0,787
0.9858147657439114,0.900791823284235,-0.00906071461580693,0.10084207202029974,-0.027262181160449976,0.015259201176740234,54.0,787
0.8179597087875008,-0.33133086050860583,-0.09758020932633428,-0.05210265534514189,0.014269086055904628,-0.07198610664281996,32.0,787
-1.9082265998907388,-1.1925769841764124,-0.07201700346093624,0.003969281895428889,0.0147802032276243,0.1277714700125456,22.0,787
-0.41438615277037016,-0.8717737151775509,-0.012244090512171388,0.1062900947232768,0.029379707220532,-0.10784866965550186,70.0,787
0.8866527676954865,0.002640773244202199,0.045822899727337066,-0.08428841323627531,-0.07704883870203048,-0.03215473899685592,42.0,787
1.1248738714680075,0.7617649115994574,0.011753129667937762,0.03617554425668717,0.014624413352347904,-0.07861425376396627,58.0,788
-0.0573888368792832,-0.7888666658126751,-0.05746857771355658,-0.10222294653525948,0.09397524841945619,-0.05606512831319124,25.0,788
1.764882155008614,0.46740937614580624,0.07159500351712107,-0.0035805704653859016,0.06907059948895126,-0.07243746943924576,46.0,788
-0.5120483454354107,-0.9754806372011082,-0.07281730008043348,0.049594095110736786,-0.04788893226724118,0.09225827308195086,43.0,788
-1.3623737733587622,-0.0003684417251497152,-0.03583833053223788,-0.01360805103848129,-0.0854954825091362,-0.1241740111854449,52.0,788
1.782722451724112,0.986314508356154,0.10038458956312386,0.029688078692689544,0.05130268943157047,-0.08233897067068519,29.0,788
-0.048676488541066654,-0.5320472550275737,0.0614826718283072,-0.07401435369992257,-0.06426851509418338,0.08033221034921706,45.0,788
1.0472521440312268,-0.9430833730869927,0.011171215678080909,0.09476364515237512,-0.0916974371701479,0.09694219254580141,42.0,788
0.7681650220267474,0.8595942214177923,0.008114666347019378,0.08374840347808601,-0.034083644211851054,-0.007682944210596371,48.0,788
-1.3446723576039075,0.44435017185984177,-0.09276426253125071,-0.056975882000111056,-0.03488026372939348,-0.11160414257545026,38.0,788
-1.5146237713247537,0.17196715169353416,0.04757732837848365,-0.03858758355312795,0.0200088948911801,-0.04690893265895546,69.0,789
-0.8532386411502957,-0.3342859389656223,-0.031167224669046693,-0.0661503711306751,0.09309861411787569,0.12472990546333791,27.0,789
0.6679681689999998,0.9075840893620625,0.062079171730689706,0.08700046214761586,0.10166723909921944,0.0038099552215933863,54.0,789
0.7253266819640993,0.023704738277010584,0.006770366324298088,-0.09790790422388168,-0.005221859332509335,-0.11113134299016,88.0,789
0.15480572520196434,-0.9789884727308527,0.014519862010031942,0.07730188910731675,-0.07606652719374746,-0.11983123300489039,36.0,789
-0.7750920559689402,1.0837850580504165,-0.09607320405211299,0.03286979865951836,-0.10345694790661335,0.009230131845392286,55.0,789
-0.2663188291601837,-0.7148237932473422,-0.04311247801333666,-0.06047593701403589,-0.09856972269963472,0.08042316712892802,61.0,789
-1.3586701160185037,-0.4156863695033826,0.09761880207326264,0.0805369275028184,-0.05585973276831209,0.13170920750322193,35.0,789
-0.6088406767956913,0.05918286245316273,-0.017271321549192073,-0.10015056716633589,0.07391011531479656,0.07381324397380651,31.0,789
-0.9280840646959841,0.3220895844418556,0.0859137128455937,0.01220021136949212,0.06174415822084993,0.12875450038716943,71.0,789
0.0014241214245558353,-0.5578678305004723,0.015852266627922648,-0.08207281659949572,-0.029152841889336707,0.11690454344773295,59.0,790
-1.70553048055619,1.0121615260513501,0.01504492121376097,-0.10924398570659014,-0.028681741130985323,0.11170658132499459,50.0,790
-1.0476227542720733,0.984328297795728,-0.0001278382242843462,-0.11548154556307942,-0.08267325272824615,-0.022840860383018857,62.0,790
-1.8063562990911306,-0.059956024184357304,0.040430817238502205,-0.10854059911991656,0.03753197323460132,-0.01453627974149585,50.0,790
-1.5679961885288356,-0.46957002356182787,0.0505738725219667,-0.10331071490929278,-0.008064261191673583,0.06543427843796462,70.0,790
1.6630285596102476,-0.6607678647385911,0.06618552420962602,-0.0667571187691316,0.09344888677671552,-0.014271105419605967,117.0,790
0.7536744343601166,1.0080151795386338,-0.10417930616408587,-0.0435314874668643,-0.07006096491649746,-0.10212521479700506,42.0,790
-0.26575392244756213,-0.9827995366626421,-0.0042253221317380685,0.007557228882282968,-0.07425958785310387,0.011939028511650858,52.0,790
-0.9732472943812609,-0.295222891943995,-0.006529508100189263,-0.0984883197867647,-0.09651391081202775,0.08230309360379726,86.0,790
1.5281216468140482,-0.15654901187634107,0.03451220262780786,0.12475263061466815,-0.04210055258512497,-0.028581545493274935,34.0,790
-1.2967050338946282,0.24577889413805676,0.0060289524902403385,-0.07917379805620015,0.09764238578200339,-0.013086387722842402,35.0,791
1.1109494488053024,0.7648274987144397,0.03621311497721821,0.014788575219526895,0.021397906866408876,-0.0709374146967903,54.0,791
0.05759333637356756,-1.1306408745492809,-0.06550672600027173,-0.03369905985060334,0.08983706896170973,0.06996271429853887,24.0,791
-1.589723129823804,-0.5121275876881555,-0.06713978336915373,0.09609122640076281,0.03651223892647772,-0.031619833119191226,39.0,791
-0.9929622215442359,-0.7212426698673517,-0.062187693685777486,0.008779725586228082,0.046203401025719945,-0.08572228680994362,37.0,791
0.37260657431557764,0.3442787238559686,0.01049845206867904,0.10476437923009696,0.0557880794584006,-0.09426056580951811,56.0,791
-0.33185680590569966,-0.39525077726924795,-0.08317939528416841,-0.11683955565448108,0.043004340611547225,-0.13376608393570036,29.0,791
1.0751346690170465,1.0808139669313095,0.008989288497604428,0.04892811915808917,-0.0008825039815157643,-0.031138717333778737,50.0,791
-0.603328434817493,0.15816914792871106,-0.08182518713794648,-0.00774694351071864,-0.10271080547139048,-0.009891492565512666,59.0,791
-1.4163926997296512,-0.6214702199399471,0.03474717912726104,0.09133608384927364,0.015299728882014751,-0.13038083541000636,45.0,791
-1.4049183241277934,0.6323865289776587,-0.04428775681603699,-0.07240309700307995,0.041608806054517625,0.10008708821845802,31.0,792
1.420873738490045,-0.7816197820287198,0.027751443309001624,0.000519239639185376,-0.05513111744929104,0.026137029976584014,51.0,792
0.9533806018978357,-0.7044936521979981,-0.09520251681901513,0.11488132428161055,-0.09017562113236637,-0.07620419384418428,77.0,792
0.7619151896014809,0.7834716241643764,-0.09701077298406512,-0.1264602178981826,-0.0713402958151698,-0.036366186674684296,37.0,792
-1.4631068123728035,0.5500465865246953,-0.08516087393596768,0.12446808386556804,-0.02870812730967999,-0.03585995848362893,49.0,792
1.5346534532681106,-0.5590052234334872,0.06848257887464017,-0.004612844958417128,0.08814207130145281,-0.05526381881920248,57.0,792
-0.9435081506185234,-1.11523880566936,0.04543589930266141,-0.018562631923541434,-0.038890159161910416,-0.06740248318691552,43.0,792
-1.1769700581170617,-0.25548236311879013,0.09871075696349142,-0.12397124252202364,-0.07720417209703474,-0.10922262232815474,35.0,792
1.3460857002697884,0.9502720320434309,0.059528955720514046,0.08076561967220158,0.004998727572038772,0.10020745452447982,40.0,792
1.4491245146468281,-0.7015639902069233,-0.044717470257282246,0.047694981401719155,-0.10456146436735987,-0.1251865470168889,45.0,792
1.4227826867960394,-0.910893100721296,-0.029171419188119475,0.11117291115809977,0.010032490553557871,-0.08285626760697365,65.0,793
-0.11061743500828747,-0.22414148377720267,-0.004796259919106954,-0.03691032207382471,-0.05619271140310912,0.05323300812146068,88.0,793
1.069622813578695,-0.6672081843623892,-0.01344895841389894,-0.047171496287077674,-0.06006068448089062,0.026710268742173915,90.0,793
-0.31656588612869374,1.0072200961550697,-0.07554712856970726,0.12311553401294352,0.015633725953996175,0.001801070212334388,44.0,793
-0.5141748486869037,0.2501617021020502,0.0076779026969522185,0.12377495995622875,-0.0510610385478288,0.02228556735352427,44.0,793
-1.6919139319024978,-0.014203900024294835,0.10058054965358228,0.08295730231129378,-0.036427358075417575,-0.06363663932969421,31.0,793
-0.9249257824905217,1.1696887745498679,-0.02332454205408692,0.09450461723975093,0.02880354178071022,-0.12346203092358263,106.0,793
0.865298710618168,-0.8058725287998095,-0.023955857098735864,0.032748339248932896,-0.042737192810326806,-0.033392623080298306,69.0,793
0.38443168277665973,0.2211569407093339,0.020472854690812524,0.08616351330568642,0.10066321851857006,0.09905651392857731,80.0,793
1.6748714787773786,0.9790022997907364,0.07624709291249514,-0.0583658784056604,0.07128552535083145,0.06485716992998869,33.0,793
-1.4940193634703753,-0.7491709313658066,0.07081129515957087,-0.0669167957623154,-0.03462459196217358,-0.00949394351371377,44.0,794
1.0000558306239546,0.3082619966869242,-0.015978378165960316,-0.06462214999549837,0.055750854884423315,-0.016931346068657933,42.0,794
0.7516122488044202,-0.5844846972939559,0.0008333318739384421,0.13451452760430424,0.06622217736646532,-0.0966188883612305,54.0,794
0.8451814525052904,-0.8809113304456696,0.0222009199360758,0.12933925873993338,0.021150807331539692,-0.13396800268626216,43.0,794
1.7350104208365082,0.672664017775096,0.062220615563802414,-0.07195363501465321,0.02199098133809864,-0.04781452887007595,39.0,794
-0.5018139489255846,0.00015440603485328275,-0.0567641721361503,0.11733664912227541,0.04284725819636136,0.007310222792364651,43.0,794
1.1238365089595317,-0.6003385663032532,-0.04179028068639338,0.08227529916983098,0.02322890790101141,-0.1020315642256886,83.0,794
-0.12870619989931587,-0.7258613995299674,-0.007855540232025088,-0.12044577246528866,0.041995681009292594,0.06216511815791578,37.0,794
0.41172283619642247,-0.07582261755131192,0.04766465367384255,0.07243554145617784,0.022042775634936992,0.10047399628073722,59.0,794
-1.5001121403202413,-0.40652532421750953,0.010553236967176194,-0.016378626241400844,0.015053444730825719,0.09308818729245663,48.0,794
0.8502120585925876,-0.5079261134192348,-0.015013242965303361,-0.0006153598077893174,0.03166552811134606,-0.0694507015292272,59.0,795
-0.195073234912008,-0.4104835674958304,0.04458488694958389,-0.11549742115023734,-0.06156816140100359,0.1150570700439811,59.0,795
-0.6419246548600496,0.734005431435071,-0.019353737395741047,0.04643794172547013,-0.06759752901960163,0.07551918647369743,69.0,795
1.2988994169831276,0.8982914971886202,0.010261661741621797,-0.10635199720263483,-0.05657308459833264,-0.05375377925191075,47.0,795
-0.2678878722488881,0.7304857332282699,0.06600509025134145,0.10917879825206847,-0.03261188876263797,0.043552975083172324,38.0,795
-0.009701365303248277,-0.4666847825353034,-0.07763633383493869,-0.01162996701970697,0.022104449820891027,-0.09221840996086597,38.0,795
1.2357123864479362,-0.5549707946903073,-0.03366450349934399,0.1297005120274872,-0.09305888224273919,0.05877083404763789,51.0,795
-0.5197000157609581,0.4717063787137159,-0.02409530111815781,0.03805460911832006,0.012400132400058203,-0.04704961056759954,58.0,795
-1.4732063110023739,1.0836726808687673,0.10110543623257427,-0.034904083928853274,-0.003274703891240058,-0.1057149951574281,39.0,795
1.8572055389732123,-0.45650206355145206,0.09570801408026368,-0.022096833984114238,0.05003892465159297,-0.04539500472932309,49.0,795
1.8345038156993687,0.6909739243076183,-0.09196164503555744,0.13175067741315813,0.029659293706864112,-0.041307679555922745,30.0,796
-0.8468277338594198,0.7241429091151803,0.013398172167502345,0.05103727142759413,0.09150639371503143,0.05342881776557118,47.0,796
1.8096153025366366,0.7372410850902089,0.07867444472901523,-0.0022237210387885675,-0.09369721731126308,0.01999317258824409,25.0,796
1.0725333499945702,-0.6649950542044827,-0.06994769558608531,0.07906536808464676,0.09049169210068882,-0.04065478248583526,25.0,796
-0.5176322774291039,0.8834731979621575,0.05463739592589438,0.02795365326084942,0.0203643058667332,0.11384823491394522,67.0,796
0.5149532267823815,-0.5072319253091702,-0.004240360379591579,-0.06592866282817722,0.06379597165141254,0.07629791304513067,38.0,796
-0.48147060392797003,0.27114171240013096,0.08646536386601626,-0.05134960581689329,-0.013367818301878873,-0.1100634036096558,41.0,796
-0.47774524875730284,0.10932353553129359,0.0023108690815046434,-0.07636617228891701,0.0023410964531823952,-0.13400029333601896,74.0,796
1.2904493934139607,0.1568008987116627,0.09480987990409136,0.12538431257399918,0.0007300946740061015,0.058889414976798005,33.0,796
-1.3213170678690074,-1.0318145148432813,0.07272758929651231,0.07844531384661793,-0.08070382406331598,0.07448462436827272,34.0,796
-1.2264944910630584,0.520164515466895,0.04123580871444195,-0.10149619391854853,-0.019843689067959788,0.11194746295958014,62.0,797
-0.3099452225826681,-0.5547541705635377,0.1003847497042641,-0.09863741001475604,-0.08686486656412483,0.02504879585206509,37.0,797
