specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.736,score,0.7233333333333334,0.7233333333333334,0,132,0,368,2074
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2075
0.722,score,0.7233333333333334,0.7233333333333334,0,139,0,361,2076
0.736,score,0.7233333333333334,0.7233333333333334,0,132,0,368,2077
0.732,score,0.7233333333333334,0.7233333333333334,0,134,0,366,2078
0.73,score,0.7233333333333334,0.7233333333333334,0,135,0,365,2079
0.722,score,0.7233333333333334,0.7233333333333334,0,139,0,361,2080
0.712,score,0.7233333333333334,0.7233333333333334,0,144,0,356,2081
0.702,score,0.7233333333333334,0.7233333333333334,0,149,0,351,2082
0.69,fit,0.7233333333333334,0.7233333333333334,0,155,0,345,2083
0.69,fit,0.7233333333333334,0.7233333333333334,0,155,0,345,2084
0.69,fit,0.7233333333333334,0.7233333333333334,0,155,0,345,2085
0.69,fit,0.7233333333333334,0.7233333333333334,0,155,0,345,2086
0.69,fit,0.7233333333333334,0.7233333333333334,0,155,0,345,2087
0.69,fit,0.7233333333333334,0.7233333333333334,0,155,0,345,2088
0.69,fit,0.7233333333333334,0.7233333333333334,0,155,0,345,2089
0.69,fit,0.7233333333333334,0.7233333333333334,0,155,0,345,2090
0.69,fit,0.7233333333333334,0.7233333333333334,0,155,0,345,2091
0.69,fit,0.7233333333333334,0.7233333333333334,0,155,0,345,2092
0.69,score,0.7233333333333334,0.7233333333333334,0,155,0,345,2093
0.69,score,0.7233333333333334,0.7233333333333334,0,155,0,345,2094
0.69,score,0.7233333333333334,0.7233333333333334,0,155,0,345,2095
0.69,score,0.7233333333333334,0.7233333333333334,0,155,0,345,2096
0.69,score,0.7233333333333334,0.7233333333333334,0,155,0,345,2097
0.69,score,0.7233333333333334,0.7233333333333334,0,155,0,345,2098
0.69,score,0.7233333333333334,0.7233333333333334,0,155,0,345,2099
0.69,score,0.7233333333333334,0.7233333333333334,0,155,0,345,2100
0.69,score,0.7233333333333334,0.7233333333333334,0,155,0,345,2101
0.69,score,0.7233333333333334,0.7233333333333334,0,155,0,345,2102
0.722,score,0.7233333333333334,0.7233333333333334,0,139,0,361,2103
0.732,score,0.7233333333333334,0.7233333333333334,0,134,0,366,2104
0.732,score,0.7233333333333334,0.7233333333333334,0,134,0,366,2105
0.75,score,0.7233333333333334,0.7233333333333334,0,125,0,375,2106
0.764,score,0.7233333333333334,0.7233333333333334,0,118,0,382,2107
0.776,score,0.7233333333333334,0.7233333333333334,0,112,0,388,2108
0.772,score,0.7233333333333334,0.7233333333333334,0,114,0,386,2109
0.778,score,0.7233333333333334,0.7233333333333334,0,111,0,389,2110
0.766,score,0.7233333333333334,0.7233333333333334,0,117,0,383,2111
0.766,score,0.7233333333333334,0.7233333333333334,0,117,0,383,2112
0.768,score,0.7233333333333334,0.7233333333333334,0,116,0,384,2113
0.76,score,0.7233333333333334,0.7233333333333334,0,120,0,380,2114
0.758,score,0.7233333333333334,0.7233333333333334,0,121,0,379,2115
0.736,score,0.7233333333333334,0.7233333333333334,0,132,0,368,2116
0.726,score,0.7233333333333334,0.7233333333333334,0,137,0,363,2117
0.722,score,0.7233333333333334,0.7233333333333334,0,139,0,361,2118
0.724,score,0.7233333333333334,0.7233333333333334,0,138,0,362,2119
0.726,score,0.7233333333333334,0.7233333333333334,0,137,0,363,2120
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2121
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2122
0.724,score,0.7233333333333334,0.7233333333333334,0,138,0,362,2123
0.708,score,0.7233333333333334,0.7233333333333334,0,146,0,354,2124
0.712,score,0.7233333333333334,0.7233333333333334,0,144,0,356,2125
0.712,score,0.7233333333333334,0.7233333333333334,0,144,0,356,2126
0.73,score,0.7233333333333334,0.7233333333333334,0,135,0,365,2127
0.724,score,0.7233333333333334,0.7233333333333334,0,138,0,362,2128
0.726,score,0.7233333333333334,0.7233333333333334,0,137,0,363,2129
0.73,score,0.7233333333333334,0.7233333333333334,0,135,0,365,2130
0.712,score,0.7233333333333334,0.7233333333333334,0,144,0,356,2131
0.708,score,0.7233333333333334,0.7233333333333334,0,146,0,354,2132
0.72,score,0.7233333333333334,0.7233333333333334,0,140,0,360,2133
0.744,score,0.7233333333333334,0.7233333333333334,0,128,0,372,2134
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2135
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2136
0.726,score,0.7233333333333334,0.7233333333333334,0,137,0,363,2137
0.722,score,0.7233333333333334,0.7233333333333334,0,139,0,361,2138
0.736,score,0.7233333333333334,0.7233333333333334,0,132,0,368,2139
0.732,score,0.7233333333333334,0.7233333333333334,0,134,0,366,2140
0.746,score,0.7233333333333334,0.7233333333333334,0,127,0,373,2141
0.744,score,0.7233333333333334,0.7233333333333334,0,128,0,372,2142
0.75,score,0.7233333333333334,0.7233333333333334,0,125,0,375,2143
0.75,score,0.7233333333333334,0.7233333333333334,0,125,0,375,2144
0.756,score,0.7233333333333334,0.7233333333333334,0,122,0,378,2145
0.774,score,0.7233333333333334,0.7233333333333334,0,113,0,387,2146
0.768,score,0.7233333333333334,0.7233333333333334,0,116,0,384,2147
0.772,score,0.7233333333333334,0.7233333333333334,0,114,0,386,2148
0.75,score,0.7233333333333334,0.7233333333333334,0,125,0,375,2149
0.744,score,0.7233333333333334,0.7233333333333334,0,128,0,372,2150
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2151
0.752,score,0.7233333333333334,0.7233333333333334,0,124,0,376,2152
0.748,score,0.7233333333333334,0.7233333333333334,0,126,0,374,2153
0.75,score,0.7233333333333334,0.7233333333333334,0,125,0,375,2154
0.76,score,0.7233333333333334,0.7233333333333334,0,120,0,380,2155
0.762,score,0.7233333333333334,0.7233333333333334,0,119,0,381,2156
0.76,score,0.7233333333333334,0.7233333333333334,0,120,0,380,2157
0.756,score,0.7233333333333334,0.7233333333333334,0,122,0,378,2158
0.764,score,0.7233333333333334,0.7233333333333334,0,118,0,382,2159
0.77,score,0.7233333333333334,0.7233333333333334,0,115,0,385,2160
0.768,score,0.7233333333333334,0.7233333333333334,0,116,0,384,2161
0.77,score,0.7233333333333334,0.7233333333333334,0,115,0,385,2162
0.768,score,0.7233333333333334,0.7233333333333334,0,116,0,384,2163
0.77,score,0.7233333333333334,0.7233333333333334,0,115,0,385,2164
0.732,score,0.7233333333333334,0.7233333333333334,0,134,0,366,2165
0.726,score,0.7233333333333334,0.7233333333333334,0,137,0,363,2166
0.74,score,0.7233333333333334,0.7233333333333334,0,130,0,370,2167
0.746,score,0.7233333333333334,0.7233333333333334,0,127,0,373,2168
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2169
0.73,score,0.7233333333333334,0.7233333333333334,0,135,0,365,2170
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2171
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2172
0.74,score,0.7233333333333334,0.7233333333333334,0,130,0,370,2173
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2174
0.758,score,0.7233333333333334,0.7233333333333334,0,121,0,379,2175
0.758,score,0.7233333333333334,0.7233333333333334,0,121,0,379,2176
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2177
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2178
0.756,score,0.7233333333333334,0.7233333333333334,0,122,0,378,2179
0.754,score,0.7233333333333334,0.7233333333333334,0,123,0,377,2180
0.756,score,0.7233333333333334,0.7233333333333334,0,122,0,378,2181
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2182
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2183
0.732,score,0.7233333333333334,0.7233333333333334,0,134,0,366,2184
0.736,score,0.7233333333333334,0.7233333333333334,0,132,0,368,2185
0.72,score,0.7233333333333334,0.7233333333333334,0,140,0,360,2186
0.728,score,0.7233333333333334,0.7233333333333334,0,136,0,364,2187
0.726,score,0.7233333333333334,0.7233333333333334,0,137,0,363,2188
0.724,score,0.7233333333333334,0.7233333333333334,0,138,0,362,2189
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2190
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2191
0.736,score,0.7233333333333334,0.7233333333333334,0,132,0,368,2192
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2193
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2194
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2195
0.746,score,0.7233333333333334,0.7233333333333334,0,127,0,373,2196
0.75,score,0.7233333333333334,0.7233333333333334,0,125,0,375,2197
0.748,score,0.7233333333333334,0.7233333333333334,0,126,0,374,2198
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2199
0.718,score,0.7233333333333334,0.7233333333333334,0,141,0,359,2200
0.714,score,0.7233333333333334,0.7233333333333334,0,143,0,357,2201
0.716,score,0.7233333333333334,0.7233333333333334,0,142,0,358,2202
0.718,score,0.7233333333333334,0.7233333333333334,0,141,0,359,2203
0.722,score,0.7233333333333334,0.7233333333333334,0,139,0,361,2204
0.71,score,0.7233333333333334,0.7233333333333334,0,145,0,355,2205
0.712,score,0.7233333333333334,0.7233333333333334,0,144,0,356,2206
0.7,score,0.7233333333333334,0.7233333333333334,0,150,0,350,2207
0.71,score,0.7233333333333334,0.7233333333333334,0,145,0,355,2208
0.714,score,0.7233333333333334,0.7233333333333334,0,143,0,357,2209
0.728,score,0.7233333333333334,0.7233333333333334,0,136,0,364,2210
0.732,score,0.7233333333333334,0.7233333333333334,0,134,0,366,2211
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2212
0.746,score,0.7233333333333334,0.7233333333333334,0,127,0,373,2213
0.746,score,0.7233333333333334,0.7233333333333334,0,127,0,373,2214
0.764,score,0.7233333333333334,0.7233333333333334,0,118,0,382,2215
0.772,score,0.7233333333333334,0.7233333333333334,0,114,0,386,2216
0.78,score,0.7233333333333334,0.7233333333333334,0,110,0,390,2217
0.766,score,0.7233333333333334,0.7233333333333334,0,117,0,383,2218
0.758,score,0.7233333333333334,0.7233333333333334,0,121,0,379,2219
0.76,score,0.7233333333333334,0.7233333333333334,0,120,0,380,2220
0.758,score,0.7233333333333334,0.7233333333333334,0,121,0,379,2221
0.748,score,0.7233333333333334,0.7233333333333334,0,126,0,374,2222
0.752,score,0.7233333333333334,0.7233333333333334,0,124,0,376,2223
0.756,score,0.7233333333333334,0.7233333333333334,0,122,0,378,2224
0.748,score,0.7233333333333334,0.7233333333333334,0,126,0,374,2225
0.76,score,0.7233333333333334,0.7233333333333334,0,120,0,380,2226
0.754,score,0.7233333333333334,0.7233333333333334,0,123,0,377,2227
0.764,score,0.7233333333333334,0.7233333333333334,0,118,0,382,2228
0.766,score,0.7233333333333334,0.7233333333333334,0,117,0,383,2229
0.768,score,0.7233333333333334,0.7233333333333334,0,116,0,384,2230
0.77,score,0.7233333333333334,0.7233333333333334,0,115,0,385,2231
0.776,score,0.7233333333333334,0.7233333333333334,0,112,0,388,2232
0.772,score,0.7233333333333334,0.7233333333333334,0,114,0,386,2233
0.77,score,0.7233333333333334,0.7233333333333334,0,115,0,385,2234
0.766,score,0.7233333333333334,0.7233333333333334,0,117,0,383,2235
0.764,score,0.7233333333333334,0.7233333333333334,0,118,0,382,2236
0.768,score,0.7233333333333334,0.7233333333333334,0,116,0,384,2237
0.76,score,0.7233333333333334,0.7233333333333334,0,120,0,380,2238
0.758,score,0.7233333333333334,0.7233333333333334,0,121,0,379,2239
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2240
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2241
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2242
0.728,score,0.7233333333333334,0.7233333333333334,0,136,0,364,2243
0.724,score,0.7233333333333334,0.7233333333333334,0,138,0,362,2244
0.722,score,0.7233333333333334,0.7233333333333334,0,139,0,361,2245
0.712,score,0.7233333333333334,0.7233333333333334,0,144,0,356,2246
0.712,score,0.7233333333333334,0.7233333333333334,0,144,0,356,2247
0.722,score,0.7233333333333334,0.7233333333333334,0,139,0,361,2248
0.728,score,0.7233333333333334,0.7233333333333334,0,136,0,364,2249
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2250
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2251
0.73,score,0.7233333333333334,0.7233333333333334,0,135,0,365,2252
0.73,score,0.7233333333333334,0.7233333333333334,0,135,0,365,2253
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2254
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2255
0.732,score,0.7233333333333334,0.7233333333333334,0,134,0,366,2256
0.726,score,0.7233333333333334,0.7233333333333334,0,137,0,363,2257
0.718,score,0.7233333333333334,0.7233333333333334,0,141,0,359,2258
0.714,score,0.7233333333333334,0.7233333333333334,0,143,0,357,2259
0.708,score,0.7233333333333334,0.7233333333333334,0,146,0,354,2260
0.712,score,0.7233333333333334,0.7233333333333334,0,144,0,356,2261
0.724,score,0.7233333333333334,0.7233333333333334,0,138,0,362,2262
0.726,score,0.7233333333333334,0.7233333333333334,0,137,0,363,2263
0.726,score,0.7233333333333334,0.7233333333333334,0,137,0,363,2264
0.73,score,0.7233333333333334,0.7233333333333334,0,135,0,365,2265
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2266
0.746,score,0.7233333333333334,0.7233333333333334,0,127,0,373,2267
0.75,score,0.7233333333333334,0.7233333333333334,0,125,0,375,2268
0.75,score,0.7233333333333334,0.7233333333333334,0,125,0,375,2269
0.758,score,0.7233333333333334,0.7233333333333334,0,121,0,379,2270
0.764,score,0.7233333333333334,0.7233333333333334,0,118,0,382,2271
0.762,score,0.7233333333333334,0.7233333333333334,0,119,0,381,2272
0.768,score,0.7233333333333334,0.7233333333333334,0,116,0,384,2273
0.768,score,0.7233333333333334,0.7233333333333334,0,116,0,384,2274
0.76,score,0.7233333333333334,0.7233333333333334,0,120,0,380,2275
0.75,score,0.7233333333333334,0.7233333333333334,0,125,0,375,2276
0.746,score,0.7233333333333334,0.7233333333333334,0,127,0,373,2277
0.746,score,0.7233333333333334,0.7233333333333334,0,127,0,373,2278
0.75,score,0.7233333333333334,0.7233333333333334,0,125,0,375,2279
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2280
0.746,score,0.7233333333333334,0.7233333333333334,0,127,0,373,2281
0.74,score,0.7233333333333334,0.7233333333333334,0,130,0,370,2282
0.74,score,0.7233333333333334,0.7233333333333334,0,130,0,370,2283
0.736,score,0.7233333333333334,0.7233333333333334,0,132,0,368,2284
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2285
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2286
0.744,score,0.7233333333333334,0.7233333333333334,0,128,0,372,2287
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2288
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2289
0.746,score,0.7233333333333334,0.7233333333333334,0,127,0,373,2290
0.74,score,0.7233333333333334,0.7233333333333334,0,130,0,370,2291
0.74,score,0.7233333333333334,0.7233333333333334,0,130,0,370,2292
0.736,score,0.7233333333333334,0.7233333333333334,0,132,0,368,2293
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2294
0.736,score,0.7233333333333334,0.7233333333333334,0,132,0,368,2295
0.746,score,0.7233333333333334,0.7233333333333334,0,127,0,373,2296
0.746,score,0.7233333333333334,0.7233333333333334,0,127,0,373,2297
0.748,score,0.7233333333333334,0.7233333333333334,0,126,0,374,2298
0.756,score,0.7233333333333334,0.7233333333333334,0,122,0,378,2299
0.756,score,0.7233333333333334,0.7233333333333334,0,122,0,378,2300
0.756,score,0.7233333333333334,0.7233333333333334,0,122,0,378,2301
0.754,score,0.7233333333333334,0.7233333333333334,0,123,0,377,2302
0.754,score,0.7233333333333334,0.7233333333333334,0,123,0,377,2303
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2304
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2305
0.732,score,0.7233333333333334,0.7233333333333334,0,134,0,366,2306
0.732,score,0.7233333333333334,0.7233333333333334,0,134,0,366,2307
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2308
0.726,score,0.7233333333333334,0.7233333333333334,0,137,0,363,2309
0.73,score,0.7233333333333334,0.7233333333333334,0,135,0,365,2310
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2311
0.744,score,0.7233333333333334,0.7233333333333334,0,128,0,372,2312
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2313
0.746,score,0.7233333333333334,0.7233333333333334,0,127,0,373,2314
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2315
0.758,score,0.7233333333333334,0.7233333333333334,0,121,0,379,2316
0.758,score,0.7233333333333334,0.7233333333333334,0,121,0,379,2317
0.758,score,0.7233333333333334,0.7233333333333334,0,121,0,379,2318
0.76,score,0.7233333333333334,0.7233333333333334,0,120,0,380,2319
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2320
0.744,score,0.7233333333333334,0.7233333333333334,0,128,0,372,2321
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2322
0.744,score,0.7233333333333334,0.7233333333333334,0,128,0,372,2323
0.748,score,0.7233333333333334,0.7233333333333334,0,126,0,374,2324
0.754,score,0.7233333333333334,0.7233333333333334,0,123,0,377,2325
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2326
0.73,score,0.7233333333333334,0.7233333333333334,0,135,0,365,2327
0.71,score,0.7233333333333334,0.7233333333333334,0,145,0,355,2328
0.706,score,0.7233333333333334,0.7233333333333334,0,147,0,353,2329
0.72,score,0.7233333333333334,0.7233333333333334,0,140,0,360,2330
0.706,score,0.7233333333333334,0.7233333333333334,0,147,0,353,2331
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2332
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2333
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2334
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2335
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2336
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2337
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2338
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2339
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2340
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2341
0.698,score,0.7166666666666667,0.7166666666666667,0,151,0,349,2342
0.698,score,0.7166666666666667,0.7166666666666667,0,151,0,349,2343
0.698,score,0.7166666666666667,0.7166666666666667,0,151,0,349,2344
0.698,score,0.7166666666666667,0.7166666666666667,0,151,0,349,2345
0.698,score,0.7166666666666667,0.7166666666666667,0,151,0,349,2346
0.698,score,0.7166666666666667,0.7166666666666667,0,151,0,349,2347
0.698,score,0.7166666666666667,0.7166666666666667,0,151,0,349,2348
0.698,score,0.7166666666666667,0.7166666666666667,0,151,0,349,2349
0.698,score,0.7166666666666667,0.7166666666666667,0,151,0,349,2350
0.698,score,0.7166666666666667,0.7166666666666667,0,151,0,349,2351
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2352
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2353
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2354
0.752,score,0.7166666666666667,0.7166666666666667,0,124,0,376,2355
0.73,score,0.7166666666666667,0.7166666666666667,0,135,0,365,2356
0.722,score,0.7166666666666667,0.7166666666666667,0,139,0,361,2357
0.712,score,0.7166666666666667,0.7166666666666667,0,144,0,356,2358
0.714,score,0.7166666666666667,0.7166666666666667,0,143,0,357,2359
0.716,score,0.7166666666666667,0.7166666666666667,0,142,0,358,2360
0.718,score,0.7166666666666667,0.7166666666666667,0,141,0,359,2361
0.716,score,0.7166666666666667,0.7166666666666667,0,142,0,358,2362
0.724,score,0.7166666666666667,0.7166666666666667,0,138,0,362,2363
0.718,score,0.7166666666666667,0.7166666666666667,0,141,0,359,2364
0.714,score,0.7166666666666667,0.7166666666666667,0,143,0,357,2365
0.722,score,0.7166666666666667,0.7166666666666667,0,139,0,361,2366
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2367
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2368
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,2369
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2370
0.724,score,0.7166666666666667,0.7166666666666667,0,138,0,362,2371
0.724,score,0.7166666666666667,0.7166666666666667,0,138,0,362,2372
0.728,score,0.7166666666666667,0.7166666666666667,0,136,0,364,2373
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2374
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2375
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2376
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2377
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2378
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2379
0.746,score,0.7166666666666667,0.7166666666666667,0,127,0,373,2380
0.762,score,0.7166666666666667,0.7166666666666667,0,119,0,381,2381
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2382
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2383
0.72,score,0.7166666666666667,0.7166666666666667,0,140,0,360,2384
0.728,score,0.7166666666666667,0.7166666666666667,0,136,0,364,2385
0.728,score,0.7166666666666667,0.7166666666666667,0,136,0,364,2386
0.718,score,0.7166666666666667,0.7166666666666667,0,141,0,359,2387
0.718,score,0.7166666666666667,0.7166666666666667,0,141,0,359,2388
0.716,score,0.7166666666666667,0.7166666666666667,0,142,0,358,2389
0.726,score,0.7166666666666667,0.7166666666666667,0,137,0,363,2390
0.716,score,0.7166666666666667,0.7166666666666667,0,142,0,358,2391
0.72,score,0.7166666666666667,0.7166666666666667,0,140,0,360,2392
0.718,score,0.7166666666666667,0.7166666666666667,0,141,0,359,2393
0.73,score,0.7166666666666667,0.7166666666666667,0,135,0,365,2394
0.73,score,0.7166666666666667,0.7166666666666667,0,135,0,365,2395
0.724,score,0.7166666666666667,0.7166666666666667,0,138,0,362,2396
0.73,score,0.7166666666666667,0.7166666666666667,0,135,0,365,2397
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2398
0.746,score,0.7166666666666667,0.7166666666666667,0,127,0,373,2399
0.74,score,0.7166666666666667,0.7166666666666667,0,130,0,370,2400
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2401
0.73,score,0.7166666666666667,0.7166666666666667,0,135,0,365,2402
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2403
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2404
0.724,score,0.7166666666666667,0.7166666666666667,0,138,0,362,2405
0.712,score,0.7166666666666667,0.7166666666666667,0,144,0,356,2406
0.718,score,0.7166666666666667,0.7166666666666667,0,141,0,359,2407
0.704,score,0.7166666666666667,0.7166666666666667,0,148,0,352,2408
0.71,score,0.7166666666666667,0.7166666666666667,0,145,0,355,2409
0.712,score,0.7166666666666667,0.7166666666666667,0,144,0,356,2410
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2411
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2412
0.74,score,0.7166666666666667,0.7166666666666667,0,130,0,370,2413
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2414
0.774,score,0.7166666666666667,0.7166666666666667,0,113,0,387,2415
0.804,score,0.7166666666666667,0.7166666666666667,0,98,0,402,2416
0.8,score,0.7166666666666667,0.7166666666666667,0,100,0,400,2417
0.802,score,0.7166666666666667,0.7166666666666667,0,99,0,401,2418
0.786,score,0.7166666666666667,0.7166666666666667,0,107,0,393,2419
0.78,score,0.7166666666666667,0.7166666666666667,0,110,0,390,2420
0.77,score,0.7166666666666667,0.7166666666666667,0,115,0,385,2421
0.768,score,0.7166666666666667,0.7166666666666667,0,116,0,384,2422
0.746,score,0.7166666666666667,0.7166666666666667,0,127,0,373,2423
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,2424
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2425
0.72,score,0.7166666666666667,0.7166666666666667,0,140,0,360,2426
0.722,score,0.7166666666666667,0.7166666666666667,0,139,0,361,2427
0.724,score,0.7166666666666667,0.7166666666666667,0,138,0,362,2428
0.728,score,0.7166666666666667,0.7166666666666667,0,136,0,364,2429
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2430
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2431
0.74,score,0.7166666666666667,0.7166666666666667,0,130,0,370,2432
0.752,score,0.7166666666666667,0.7166666666666667,0,124,0,376,2433
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2434
0.746,score,0.7166666666666667,0.7166666666666667,0,127,0,373,2435
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2436
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,2437
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2438
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2439
0.74,score,0.7166666666666667,0.7166666666666667,0,130,0,370,2440
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2441
0.746,score,0.7166666666666667,0.7166666666666667,0,127,0,373,2442
0.754,score,0.7166666666666667,0.7166666666666667,0,123,0,377,2443
0.758,score,0.7166666666666667,0.7166666666666667,0,121,0,379,2444
0.756,score,0.7166666666666667,0.7166666666666667,0,122,0,378,2445
0.766,score,0.7166666666666667,0.7166666666666667,0,117,0,383,2446
0.768,score,0.7166666666666667,0.7166666666666667,0,116,0,384,2447
0.764,score,0.7166666666666667,0.7166666666666667,0,118,0,382,2448
0.756,score,0.7166666666666667,0.7166666666666667,0,122,0,378,2449
0.746,score,0.7166666666666667,0.7166666666666667,0,127,0,373,2450
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2451
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2452
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2453
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2454
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2455
0.73,score,0.7166666666666667,0.7166666666666667,0,135,0,365,2456
0.714,score,0.7166666666666667,0.7166666666666667,0,143,0,357,2457
0.722,score,0.7166666666666667,0.7166666666666667,0,139,0,361,2458
0.728,score,0.7166666666666667,0.7166666666666667,0,136,0,364,2459
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2460
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2461
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2462
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2463
0.73,score,0.7166666666666667,0.7166666666666667,0,135,0,365,2464
0.726,score,0.7166666666666667,0.7166666666666667,0,137,0,363,2465
0.73,score,0.7166666666666667,0.7166666666666667,0,135,0,365,2466
0.746,score,0.7166666666666667,0.7166666666666667,0,127,0,373,2467
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2468
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2469
0.744,score,0.7166666666666667,0.7166666666666667,0,128,0,372,2470
