specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.696,fit,0.7,0.7,0,152,0,348,1573
0.696,fit,0.7,0.7,0,152,0,348,1574
0.696,fit,0.7,0.7,0,152,0,348,1575
0.696,fit,0.7,0.7,0,152,0,348,1576
0.696,score,0.7,0.7,0,152,0,348,1577
0.696,score,0.7,0.7,0,152,0,348,1578
0.696,score,0.7,0.7,0,152,0,348,1579
0.696,score,0.7,0.7,0,152,0,348,1580
0.696,score,0.7,0.7,0,152,0,348,1581
0.696,score,0.7,0.7,0,152,0,348,1582
0.696,score,0.7,0.7,0,152,0,348,1583
0.696,score,0.7,0.7,0,152,0,348,1584
0.696,score,0.7,0.7,0,152,0,348,1585
0.696,score,0.7,0.7,0,152,0,348,1586
0.726,score,0.7,0.7,0,137,0,363,1587
0.728,score,0.7,0.7,0,136,0,364,1588
0.734,score,0.7,0.7,0,133,0,367,1589
0.738,score,0.7,0.7,0,131,0,369,1590
0.734,score,0.7,0.7,0,133,0,367,1591
0.722,score,0.7,0.7,0,139,0,361,1592
0.722,score,0.7,0.7,0,139,0,361,1593
0.728,score,0.7,0.7,0,136,0,364,1594
0.738,score,0.7,0.7,0,131,0,369,1595
0.716,score,0.7,0.7,0,142,0,358,1596
0.728,score,0.7,0.7,0,136,0,364,1597
0.734,score,0.7,0.7,0,133,0,367,1598
0.738,score,0.7,0.7,0,131,0,369,1599
0.742,score,0.7,0.7,0,129,0,371,1600
0.742,score,0.7,0.7,0,129,0,371,1601
0.758,score,0.7,0.7,0,121,0,379,1602
0.766,score,0.7,0.7,0,117,0,383,1603
0.766,score,0.7,0.7,0,117,0,383,1604
0.75,score,0.7,0.7,0,125,0,375,1605
0.766,score,0.7,0.7,0,117,0,383,1606
0.754,score,0.7,0.7,0,123,0,377,1607
0.752,score,0.7,0.7,0,124,0,376,1608
0.746,score,0.7,0.7,0,127,0,373,1609
0.732,score,0.7,0.7,0,134,0,366,1610
0.73,score,0.7,0.7,0,135,0,365,1611
0.724,score,0.7,0.7,0,138,0,362,1612
0.726,score,0.7,0.7,0,137,0,363,1613
0.718,score,0.7,0.7,0,141,0,359,1614
0.736,score,0.7,0.7,0,132,0,368,1615
0.74,score,0.7,0.7,0,130,0,370,1616
0.756,score,0.7,0.7,0,122,0,378,1617
0.752,score,0.7,0.7,0,124,0,376,1618
0.734,score,0.7,0.7,0,133,0,367,1619
0.74,score,0.7,0.7,0,130,0,370,1620
0.746,score,0.7,0.7,0,127,0,373,1621
0.736,score,0.7,0.7,0,132,0,368,1622
0.73,score,0.7,0.7,0,135,0,365,1623
0.728,score,0.7,0.7,0,136,0,364,1624
0.716,score,0.7,0.7,0,142,0,358,1625
0.714,score,0.7,0.7,0,143,0,357,1626
0.69,fit,0.7,0.7,0,155,0,345,1627
0.69,fit,0.7,0.7,0,155,0,345,1628
0.69,fit,0.7,0.7,0,155,0,345,1629
0.69,fit,0.7,0.7,0,155,0,345,1630
0.69,fit,0.7,0.7,0,155,0,345,1631
0.69,fit,0.7,0.7,0,155,0,345,1632
0.69,fit,0.7,0.7,0,155,0,345,1633
0.69,fit,0.7,0.7,0,155,0,345,1634
0.69,fit,0.7,0.7,0,155,0,345,1635
0.69,fit,0.7,0.7,0,155,0,345,1636
0.69,score,0.6933333333333334,0.6933333333333334,0,155,0,345,1637
0.69,score,0.6933333333333334,0.6933333333333334,0,155,0,345,1638
0.69,score,0.6933333333333334,0.6933333333333334,0,155,0,345,1639
0.69,score,0.6933333333333334,0.6933333333333334,0,155,0,345,1640
0.69,score,0.6933333333333334,0.6933333333333334,0,155,0,345,1641
0.69,score,0.6933333333333334,0.6933333333333334,0,155,0,345,1642
0.69,score,0.6933333333333334,0.6933333333333334,0,155,0,345,1643
0.69,score,0.6933333333333334,0.6933333333333334,0,155,0,345,1644
0.69,score,0.6933333333333334,0.6933333333333334,0,155,0,345,1645
0.69,score,0.6933333333333334,0.6933333333333334,0,155,0,345,1646
0.706,score,0.6933333333333334,0.6933333333333334,0,147,0,353,1647
0.708,score,0.6933333333333334,0.6933333333333334,0,146,0,354,1648
0.704,score,0.6933333333333334,0.6933333333333334,0,148,0,352,1649
0.714,score,0.6933333333333334,0.6933333333333334,0,143,0,357,1650
0.712,score,0.6933333333333334,0.6933333333333334,0,144,0,356,1651
0.706,score,0.6933333333333334,0.6933333333333334,0,147,0,353,1652
0.716,score,0.6933333333333334,0.6933333333333334,0,142,0,358,1653
0.714,score,0.6933333333333334,0.6933333333333334,0,143,0,357,1654
0.71,score,0.6933333333333334,0.6933333333333334,0,145,0,355,1655
0.712,score,0.6933333333333334,0.6933333333333334,0,144,0,356,1656
0.73,score,0.6933333333333334,0.6933333333333334,0,135,0,365,1657
0.73,score,0.6933333333333334,0.6933333333333334,0,135,0,365,1658
0.74,score,0.6933333333333334,0.6933333333333334,0,130,0,370,1659
0.73,score,0.6933333333333334,0.6933333333333334,0,135,0,365,1660
0.734,score,0.6933333333333334,0.6933333333333334,0,133,0,367,1661
0.74,score,0.6933333333333334,0.6933333333333334,0,130,0,370,1662
0.742,score,0.6933333333333334,0.6933333333333334,0,129,0,371,1663
0.75,score,0.6933333333333334,0.6933333333333334,0,125,0,375,1664
0.75,score,0.6933333333333334,0.6933333333333334,0,125,0,375,1665
0.75,score,0.6933333333333334,0.6933333333333334,0,125,0,375,1666
0.75,score,0.6933333333333334,0.6933333333333334,0,125,0,375,1667
0.746,score,0.6933333333333334,0.6933333333333334,0,127,0,373,1668
0.746,score,0.6933333333333334,0.6933333333333334,0,127,0,373,1669
0.756,score,0.6933333333333334,0.6933333333333334,0,122,0,378,1670
0.764,score,0.6933333333333334,0.6933333333333334,0,118,0,382,1671
0.768,score,0.6933333333333334,0.6933333333333334,0,116,0,384,1672
0.756,score,0.6933333333333334,0.6933333333333334,0,122,0,378,1673
0.75,score,0.6933333333333334,0.6933333333333334,0,125,0,375,1674
0.76,score,0.6933333333333334,0.6933333333333334,0,120,0,380,1675
0.772,score,0.6933333333333334,0.6933333333333334,0,114,0,386,1676
0.764,score,0.6933333333333334,0.6933333333333334,0,118,0,382,1677
0.77,score,0.6933333333333334,0.6933333333333334,0,115,0,385,1678
0.762,score,0.6933333333333334,0.6933333333333334,0,119,0,381,1679
0.758,score,0.6933333333333334,0.6933333333333334,0,121,0,379,1680
0.738,score,0.6933333333333334,0.6933333333333334,0,131,0,369,1681
0.73,score,0.6933333333333334,0.6933333333333334,0,135,0,365,1682
0.736,score,0.6933333333333334,0.6933333333333334,0,132,0,368,1683
0.734,score,0.6933333333333334,0.6933333333333334,0,133,0,367,1684
0.726,score,0.6933333333333334,0.6933333333333334,0,137,0,363,1685
0.712,score,0.6933333333333334,0.6933333333333334,0,144,0,356,1686
0.702,score,0.6933333333333334,0.6933333333333334,0,149,0,351,1687
0.698,fit,0.6933333333333334,0.6933333333333334,0,151,0,349,1688
0.698,fit,0.6933333333333334,0.6933333333333334,0,151,0,349,1689
0.698,fit,0.6933333333333334,0.6933333333333334,0,151,0,349,1690
0.698,fit,0.6933333333333334,0.6933333333333334,0,151,0,349,1691
0.698,fit,0.6933333333333334,0.6933333333333334,0,151,0,349,1692
0.698,fit,0.6933333333333334,0.6933333333333334,0,151,0,349,1693
0.698,fit,0.6933333333333334,0.6933333333333334,0,151,0,349,1694
0.698,fit,0.6933333333333334,0.6933333333333334,0,151,0,349,1695
0.698,fit,0.6933333333333334,0.6933333333333334,0,151,0,349,1696
0.698,fit,0.6933333333333334,0.6933333333333334,0,151,0,349,1697
0.698,score,0.7,0.7,0,151,0,349,1698
0.698,score,0.7,0.7,0,151,0,349,1699
0.698,score,0.7,0.7,0,151,0,349,1700
0.698,score,0.7,0.7,0,151,0,349,1701
0.698,score,0.7,0.7,0,151,0,349,1702
0.698,score,0.7,0.7,0,151,0,349,1703
0.698,score,0.7,0.7,0,151,0,349,1704
0.698,score,0.7,0.7,0,151,0,349,1705
0.698,score,0.7,0.7,0,151,0,349,1706
0.698,score,0.7,0.7,0,151,0,349,1707
0.748,score,0.7,0.7,0,126,0,374,1708
0.748,score,0.7,0.7,0,126,0,374,1709
0.746,score,0.7,0.7,0,127,0,373,1710
0.742,score,0.7,0.7,0,129,0,371,1711
0.742,score,0.7,0.7,0,129,0,371,1712
0.738,score,0.7,0.7,0,131,0,369,1713
0.734,score,0.7,0.7,0,133,0,367,1714
0.732,score,0.7,0.7,0,134,0,366,1715
0.724,score,0.7,0.7,0,138,0,362,1716
0.732,score,0.7,0.7,0,134,0,366,1717
0.732,score,0.7,0.7,0,134,0,366,1718
0.736,score,0.7,0.7,0,132,0,368,1719
0.728,score,0.7,0.7,0,136,0,364,1720
0.724,score,0.7,0.7,0,138,0,362,1721
0.73,score,0.7,0.7,0,135,0,365,1722
0.738,score,0.7,0.7,0,131,0,369,1723
0.734,score,0.7,0.7,0,133,0,367,1724
0.748,score,0.7,0.7,0,126,0,374,1725
0.738,score,0.7,0.7,0,131,0,369,1726
0.722,score,0.7,0.7,0,139,0,361,1727
0.728,score,0.7,0.7,0,136,0,364,1728
0.722,score,0.7,0.7,0,139,0,361,1729
0.732,score,0.7,0.7,0,134,0,366,1730
0.74,score,0.7,0.7,0,130,0,370,1731
0.73,score,0.7,0.7,0,135,0,365,1732
0.728,score,0.7,0.7,0,136,0,364,1733
0.732,score,0.7,0.7,0,134,0,366,1734
0.724,score,0.7,0.7,0,138,0,362,1735
0.74,score,0.7,0.7,0,130,0,370,1736
0.756,score,0.7,0.7,0,122,0,378,1737
0.74,score,0.7,0.7,0,130,0,370,1738
0.736,score,0.7,0.7,0,132,0,368,1739
0.738,score,0.7,0.7,0,131,0,369,1740
0.738,score,0.7,0.7,0,131,0,369,1741
0.736,score,0.7,0.7,0,132,0,368,1742
0.73,score,0.7,0.7,0,135,0,365,1743
0.716,score,0.7,0.7,0,142,0,358,1744
0.718,score,0.7,0.7,0,141,0,359,1745
0.714,score,0.7,0.7,0,143,0,357,1746
0.714,score,0.7,0.7,0,143,0,357,1747
0.724,score,0.7,0.7,0,138,0,362,1748
0.732,score,0.7,0.7,0,134,0,366,1749
0.714,score,0.7,0.7,0,143,0,357,1750
0.712,score,0.7,0.7,0,144,0,356,1751
0.714,score,0.7,0.7,0,143,0,357,1752
0.726,score,0.7,0.7,0,137,0,363,1753
0.742,score,0.7,0.7,0,129,0,371,1754
0.744,score,0.7,0.7,0,128,0,372,1755
0.738,score,0.7,0.7,0,131,0,369,1756
0.736,score,0.7,0.7,0,132,0,368,1757
0.742,score,0.7,0.7,0,129,0,371,1758
0.738,score,0.7,0.7,0,131,0,369,1759
0.756,score,0.7,0.7,0,122,0,378,1760
0.75,score,0.7,0.7,0,125,0,375,1761
0.754,score,0.7,0.7,0,123,0,377,1762
0.738,score,0.7,0.7,0,131,0,369,1763
0.736,score,0.7,0.7,0,132,0,368,1764
0.724,score,0.7,0.7,0,138,0,362,1765
0.73,score,0.7,0.7,0,135,0,365,1766
0.726,score,0.7,0.7,0,137,0,363,1767
0.718,score,0.7,0.7,0,141,0,359,1768
0.72,score,0.7,0.7,0,140,0,360,1769
0.718,score,0.7,0.7,0,141,0,359,1770
0.716,score,0.7,0.7,0,142,0,358,1771
0.724,score,0.7,0.7,0,138,0,362,1772
0.746,score,0.7,0.7,0,127,0,373,1773
0.734,score,0.7,0.7,0,133,0,367,1774
0.734,score,0.7,0.7,0,133,0,367,1775
0.734,score,0.7,0.7,0,133,0,367,1776
0.74,score,0.7,0.7,0,130,0,370,1777
0.734,score,0.7,0.7,0,133,0,367,1778
0.726,score,0.7,0.7,0,137,0,363,1779
0.706,score,0.7,0.7,0,147,0,353,1780
0.714,score,0.7,0.7,0,143,0,357,1781
0.696,fit,0.7,0.7,0,152,0,348,1782
0.696,fit,0.7,0.7,0,152,0,348,1783
0.696,fit,0.7,0.7,0,152,0,348,1784
0.696,fit,0.7,0.7,0,152,0,348,1785
0.696,fit,0.7,0.7,0,152,0,348,1786
0.696,fit,0.7,0.7,0,152,0,348,1787
0.696,fit,0.7,0.7,0,152,0,348,1788
0.696,fit,0.7,0.7,0,152,0,348,1789
0.696,fit,0.7,0.7,0,152,0,348,1790
0.696,fit,0.7,0.7,0,152,0,348,1791
0.696,score,0.6966666666666667,0.6966666666666667,0,152,0,348,1792
0.696,score,0.6966666666666667,0.6966666666666667,0,152,0,348,1793
0.696,score,0.6966666666666667,0.6966666666666667,0,152,0,348,1794
0.696,score,0.6966666666666667,0.6966666666666667,0,152,0,348,1795
0.696,score,0.6966666666666667,0.6966666666666667,0,152,0,348,1796
0.696,score,0.6966666666666667,0.6966666666666667,0,152,0,348,1797
0.696,score,0.6966666666666667,0.6966666666666667,0,152,0,348,1798
0.696,score,0.6966666666666667,0.6966666666666667,0,152,0,348,1799
0.696,score,0.6966666666666667,0.6966666666666667,0,152,0,348,1800
0.696,score,0.6966666666666667,0.6966666666666667,0,152,0,348,1801
0.71,score,0.6966666666666667,0.6966666666666667,0,145,0,355,1802
0.704,score,0.6966666666666667,0.6966666666666667,0,148,0,352,1803
0.706,score,0.6966666666666667,0.6966666666666667,0,147,0,353,1804
0.698,fit,0.6966666666666667,0.6966666666666667,0,151,0,349,1805
0.698,fit,0.6966666666666667,0.6966666666666667,0,151,0,349,1806
0.698,fit,0.6966666666666667,0.6966666666666667,0,151,0,349,1807
0.698,fit,0.6966666666666667,0.6966666666666667,0,151,0,349,1808
0.698,fit,0.6966666666666667,0.6966666666666667,0,151,0,349,1809
0.698,fit,0.6966666666666667,0.6966666666666667,0,151,0,349,1810
0.698,fit,0.6966666666666667,0.6966666666666667,0,151,0,349,1811
0.698,fit,0.6966666666666667,0.6966666666666667,0,151,0,349,1812
0.698,fit,0.6966666666666667,0.6966666666666667,0,151,0,349,1813
0.698,fit,0.6966666666666667,0.6966666666666667,0,151,0,349,1814
0.698,score,0.69,0.69,0,151,0,349,1815
0.698,score,0.69,0.69,0,151,0,349,1816
0.698,score,0.69,0.69,0,151,0,349,1817
0.698,score,0.69,0.69,0,151,0,349,1818
0.698,score,0.69,0.69,0,151,0,349,1819
0.698,score,0.69,0.69,0,151,0,349,1820
0.698,score,0.69,0.69,0,151,0,349,1821
0.698,score,0.69,0.69,0,151,0,349,1822
0.698,score,0.69,0.69,0,151,0,349,1823
0.698,score,0.69,0.69,0,151,0,349,1824
0.694,fit,0.69,0.69,0,153,0,347,1825
0.694,fit,0.69,0.69,0,153,0,347,1826
0.694,fit,0.69,0.69,0,153,0,347,1827
0.694,fit,0.69,0.69,0,153,0,347,1828
0.694,fit,0.69,0.69,0,153,0,347,1829
0.694,fit,0.69,0.69,0,153,0,347,1830
0.694,fit,0.69,0.69,0,153,0,347,1831
0.694,fit,0.69,0.69,0,153,0,347,1832
0.694,fit,0.69,0.69,0,153,0,347,1833
0.694,fit,0.69,0.69,0,153,0,347,1834
0.694,score,0.7,0.7,0,153,0,347,1835
0.694,score,0.7,0.7,0,153,0,347,1836
0.694,score,0.7,0.7,0,153,0,347,1837
0.694,score,0.7,0.7,0,153,0,347,1838
0.694,score,0.7,0.7,0,153,0,347,1839
0.694,score,0.7,0.7,0,153,0,347,1840
0.694,score,0.7,0.7,0,153,0,347,1841
0.694,score,0.7,0.7,0,153,0,347,1842
0.694,score,0.7,0.7,0,153,0,347,1843
0.694,score,0.7,0.7,0,153,0,347,1844
0.696,fit,0.7,0.7,0,152,0,348,1845
0.696,fit,0.7,0.7,0,152,0,348,1846
0.696,fit,0.7,0.7,0,152,0,348,1847
0.696,fit,0.7,0.7,0,152,0,348,1848
0.696,fit,0.7,0.7,0,152,0,348,1849
0.696,fit,0.7,0.7,0,152,0,348,1850
0.696,fit,0.7,0.7,0,152,0,348,1851
0.696,fit,0.7,0.7,0,152,0,348,1852
0.696,fit,0.7,0.7,0,152,0,348,1853
0.696,fit,0.7,0.7,0,152,0,348,1854
0.696,score,0.7066666666666667,0.7066666666666667,0,152,0,348,1855
0.696,score,0.7066666666666667,0.7066666666666667,0,152,0,348,1856
0.696,score,0.7066666666666667,0.7066666666666667,0,152,0,348,1857
0.696,score,0.7066666666666667,0.7066666666666667,0,152,0,348,1858
0.696,score,0.7066666666666667,0.7066666666666667,0,152,0,348,1859
0.696,score,0.7066666666666667,0.7066666666666667,0,152,0,348,1860
0.696,score,0.7066666666666667,0.7066666666666667,0,152,0,348,1861
0.696,score,0.7066666666666667,0.7066666666666667,0,152,0,348,1862
0.696,score,0.7066666666666667,0.7066666666666667,0,152,0,348,1863
0.696,score,0.7066666666666667,0.7066666666666667,0,152,0,348,1864
0.722,score,0.7066666666666667,0.7066666666666667,0,139,0,361,1865
0.738,score,0.7066666666666667,0.7066666666666667,0,131,0,369,1866
0.718,score,0.7066666666666667,0.7066666666666667,0,141,0,359,1867
0.728,score,0.7066666666666667,0.7066666666666667,0,136,0,364,1868
0.736,score,0.7066666666666667,0.7066666666666667,0,132,0,368,1869
0.72,score,0.7066666666666667,0.7066666666666667,0,140,0,360,1870
0.7,score,0.7066666666666667,0.7066666666666667,0,150,0,350,1871
0.7,score,0.7066666666666667,0.7066666666666667,0,150,0,350,1872
0.704,score,0.7066666666666667,0.7066666666666667,0,148,0,352,1873
0.712,score,0.7066666666666667,0.7066666666666667,0,144,0,356,1874
0.702,score,0.7066666666666667,0.7066666666666667,0,149,0,351,1875
0.694,fit,0.7066666666666667,0.7066666666666667,0,153,0,347,1876
0.694,fit,0.7066666666666667,0.7066666666666667,0,153,0,347,1877
0.694,fit,0.7066666666666667,0.7066666666666667,0,153,0,347,1878
0.694,fit,0.7066666666666667,0.7066666666666667,0,153,0,347,1879
0.694,fit,0.7066666666666667,0.7066666666666667,0,153,0,347,1880
0.694,fit,0.7066666666666667,0.7066666666666667,0,153,0,347,1881
0.694,fit,0.7066666666666667,0.7066666666666667,0,153,0,347,1882
0.694,fit,0.7066666666666667,0.7066666666666667,0,153,0,347,1883
0.694,fit,0.7066666666666667,0.7066666666666667,0,153,0,347,1884
0.694,fit,0.7066666666666667,0.7066666666666667,0,153,0,347,1885
0.694,score,0.7166666666666667,0.7166666666666667,0,153,0,347,1886
0.694,score,0.7166666666666667,0.7166666666666667,0,153,0,347,1887
0.694,score,0.7166666666666667,0.7166666666666667,0,153,0,347,1888
0.694,score,0.7166666666666667,0.7166666666666667,0,153,0,347,1889
0.694,score,0.7166666666666667,0.7166666666666667,0,153,0,347,1890
0.694,score,0.7166666666666667,0.7166666666666667,0,153,0,347,1891
0.694,score,0.7166666666666667,0.7166666666666667,0,153,0,347,1892
0.694,score,0.7166666666666667,0.7166666666666667,0,153,0,347,1893
0.694,score,0.7166666666666667,0.7166666666666667,0,153,0,347,1894
0.694,score,0.7166666666666667,0.7166666666666667,0,153,0,347,1895
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,1896
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,1897
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,1898
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,1899
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,1900
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,1901
0.728,score,0.7166666666666667,0.7166666666666667,0,136,0,364,1902
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,1903
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,1904
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,1905
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,1906
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,1907
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,1908
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,1909
0.724,score,0.7166666666666667,0.7166666666666667,0,138,0,362,1910
0.728,score,0.7166666666666667,0.7166666666666667,0,136,0,364,1911
0.74,score,0.7166666666666667,0.7166666666666667,0,130,0,370,1912
0.73,score,0.7166666666666667,0.7166666666666667,0,135,0,365,1913
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,1914
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,1915
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,1916
0.726,score,0.7166666666666667,0.7166666666666667,0,137,0,363,1917
0.724,score,0.7166666666666667,0.7166666666666667,0,138,0,362,1918
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,1919
0.746,score,0.7166666666666667,0.7166666666666667,0,127,0,373,1920
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,1921
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,1922
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,1923
0.724,score,0.7166666666666667,0.7166666666666667,0,138,0,362,1924
0.726,score,0.7166666666666667,0.7166666666666667,0,137,0,363,1925
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,1926
0.746,score,0.7166666666666667,0.7166666666666667,0,127,0,373,1927
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,1928
0.72,score,0.7166666666666667,0.7166666666666667,0,140,0,360,1929
0.718,score,0.7166666666666667,0.7166666666666667,0,141,0,359,1930
0.73,score,0.7166666666666667,0.7166666666666667,0,135,0,365,1931
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,1932
0.728,score,0.7166666666666667,0.7166666666666667,0,136,0,364,1933
0.726,score,0.7166666666666667,0.7166666666666667,0,137,0,363,1934
0.73,score,0.7166666666666667,0.7166666666666667,0,135,0,365,1935
0.718,score,0.7166666666666667,0.7166666666666667,0,141,0,359,1936
0.71,score,0.7166666666666667,0.7166666666666667,0,145,0,355,1937
0.714,score,0.7166666666666667,0.7166666666666667,0,143,0,357,1938
0.718,score,0.7166666666666667,0.7166666666666667,0,141,0,359,1939
0.724,score,0.7166666666666667,0.7166666666666667,0,138,0,362,1940
0.694,fit,0.7166666666666667,0.7166666666666667,0,153,0,347,1941
0.694,fit,0.7166666666666667,0.7166666666666667,0,153,0,347,1942
0.694,fit,0.7166666666666667,0.7166666666666667,0,153,0,347,1943
0.694,fit,0.7166666666666667,0.7166666666666667,0,153,0,347,1944
0.694,fit,0.7166666666666667,0.7166666666666667,0,153,0,347,1945
0.694,fit,0.7166666666666667,0.7166666666666667,0,153,0,347,1946
0.694,fit,0.7166666666666667,0.7166666666666667,0,153,0,347,1947
0.694,fit,0.7166666666666667,0.7166666666666667,0,153,0,347,1948
0.694,fit,0.7166666666666667,0.7166666666666667,0,153,0,347,1949
0.694,fit,0.7166666666666667,0.7166666666666667,0,153,0,347,1950
0.694,score,0.71,0.71,0,153,0,347,1951
0.694,score,0.71,0.71,0,153,0,347,1952
0.694,score,0.71,0.71,0,153,0,347,1953
0.694,score,0.71,0.71,0,153,0,347,1954
0.694,score,0.71,0.71,0,153,0,347,1955
0.694,score,0.71,0.71,0,153,0,347,1956
0.694,score,0.71,0.71,0,153,0,347,1957
0.694,score,0.71,0.71,0,153,0,347,1958
0.694,score,0.71,0.71,0,153,0,347,1959
0.694,score,0.71,0.71,0,153,0,347,1960
0.742,score,0.71,0.71,0,129,0,371,1961
0.736,score,0.71,0.71,0,132,0,368,1962
0.74,score,0.71,0.71,0,130,0,370,1963
0.752,score,0.71,0.71,0,124,0,376,1964
0.748,score,0.71,0.71,0,126,0,374,1965
0.734,score,0.71,0.71,0,133,0,367,1966
0.75,score,0.71,0.71,0,125,0,375,1967
0.754,score,0.71,0.71,0,123,0,377,1968
0.756,score,0.71,0.71,0,122,0,378,1969
0.754,score,0.71,0.71,0,123,0,377,1970
0.752,score,0.71,0.71,0,124,0,376,1971
0.748,score,0.71,0.71,0,126,0,374,1972
0.762,score,0.71,0.71,0,119,0,381,1973
0.742,score,0.71,0.71,0,129,0,371,1974
0.744,score,0.71,0.71,0,128,0,372,1975
0.75,score,0.71,0.71,0,125,0,375,1976
0.74,score,0.71,0.71,0,130,0,370,1977
0.732,score,0.71,0.71,0,134,0,366,1978
0.742,score,0.71,0.71,0,129,0,371,1979
0.744,score,0.71,0.71,0,128,0,372,1980
0.74,score,0.71,0.71,0,130,0,370,1981
0.748,score,0.71,0.71,0,126,0,374,1982
0.732,score,0.71,0.71,0,134,0,366,1983
0.744,score,0.71,0.71,0,128,0,372,1984
0.748,score,0.71,0.71,0,126,0,374,1985
0.744,score,0.71,0.71,0,128,0,372,1986
0.738,score,0.71,0.71,0,131,0,369,1987
0.74,score,0.71,0.71,0,130,0,370,1988
0.728,score,0.71,0.71,0,136,0,364,1989
0.728,score,0.71,0.71,0,136,0,364,1990
0.736,score,0.71,0.71,0,132,0,368,1991
0.734,score,0.71,0.71,0,133,0,367,1992
0.748,score,0.71,0.71,0,126,0,374,1993
0.756,score,0.71,0.71,0,122,0,378,1994
0.744,score,0.71,0.71,0,128,0,372,1995
0.752,score,0.71,0.71,0,124,0,376,1996
0.752,score,0.71,0.71,0,124,0,376,1997
0.748,score,0.71,0.71,0,126,0,374,1998
0.75,score,0.71,0.71,0,125,0,375,1999
0.748,score,0.71,0.71,0,126,0,374,2000
0.736,score,0.71,0.71,0,132,0,368,2001
0.74,score,0.71,0.71,0,130,0,370,2002
0.72,score,0.71,0.71,0,140,0,360,2003
0.716,score,0.71,0.71,0,142,0,358,2004
0.722,score,0.71,0.71,0,139,0,361,2005
0.712,score,0.71,0.71,0,144,0,356,2006
0.712,score,0.71,0.71,0,144,0,356,2007
0.726,score,0.71,0.71,0,137,0,363,2008
0.722,score,0.71,0.71,0,139,0,361,2009
0.72,score,0.71,0.71,0,140,0,360,2010
0.72,score,0.71,0.71,0,140,0,360,2011
0.714,score,0.71,0.71,0,143,0,357,2012
0.722,score,0.71,0.71,0,139,0,361,2013
0.712,score,0.71,0.71,0,144,0,356,2014
0.714,score,0.71,0.71,0,143,0,357,2015
0.718,score,0.71,0.71,0,141,0,359,2016
0.716,score,0.71,0.71,0,142,0,358,2017
0.708,score,0.71,0.71,0,146,0,354,2018
0.712,score,0.71,0.71,0,144,0,356,2019
0.716,score,0.71,0.71,0,142,0,358,2020
0.732,score,0.71,0.71,0,134,0,366,2021
0.734,score,0.71,0.71,0,133,0,367,2022
0.742,score,0.71,0.71,0,129,0,371,2023
0.76,score,0.71,0.71,0,120,0,380,2024
0.756,score,0.71,0.71,0,122,0,378,2025
0.758,score,0.71,0.71,0,121,0,379,2026
0.756,score,0.71,0.71,0,122,0,378,2027
0.748,score,0.71,0.71,0,126,0,374,2028
0.754,score,0.71,0.71,0,123,0,377,2029
0.758,score,0.71,0.71,0,121,0,379,2030
0.752,score,0.71,0.71,0,124,0,376,2031
0.748,score,0.71,0.71,0,126,0,374,2032
0.738,score,0.71,0.71,0,131,0,369,2033
0.728,score,0.71,0.71,0,136,0,364,2034
0.732,score,0.71,0.71,0,134,0,366,2035
0.728,score,0.71,0.71,0,136,0,364,2036
0.73,score,0.71,0.71,0,135,0,365,2037
0.744,score,0.71,0.71,0,128,0,372,2038
0.744,score,0.71,0.71,0,128,0,372,2039
0.74,score,0.71,0.71,0,130,0,370,2040
0.736,score,0.71,0.71,0,132,0,368,2041
0.73,score,0.71,0.71,0,135,0,365,2042
0.734,score,0.71,0.71,0,133,0,367,2043
0.728,score,0.71,0.71,0,136,0,364,2044
0.718,score,0.71,0.71,0,141,0,359,2045
0.726,score,0.71,0.71,0,137,0,363,2046
0.734,score,0.71,0.71,0,133,0,367,2047
0.728,score,0.71,0.71,0,136,0,364,2048
0.716,score,0.71,0.71,0,142,0,358,2049
0.718,score,0.71,0.71,0,141,0,359,2050
0.712,score,0.71,0.71,0,144,0,356,2051
0.726,score,0.71,0.71,0,137,0,363,2052
0.732,score,0.71,0.71,0,134,0,366,2053
