specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.756,score,0.73,0.73,50,102,20,328,1763
0.768,score,0.73,0.73,49,94,22,335,1764
0.762,score,0.73,0.73,47,99,20,334,1765
0.762,score,0.73,0.73,46,97,22,335,1766
0.758,score,0.73,0.73,48,101,20,331,1767
0.762,score,0.73,0.73,50,97,22,331,1768
0.766,score,0.73,0.73,52,92,25,331,1769
0.772,score,0.73,0.73,57,93,21,329,1770
0.782,score,0.73,0.73,54,93,16,337,1771
0.786,score,0.73,0.73,58,88,19,335,1772
0.786,score,0.73,0.73,58,86,21,335,1773
0.786,score,0.73,0.73,56,87,20,337,1774
0.792,score,0.73,0.73,59,82,22,337,1775
0.774,score,0.73,0.73,54,92,21,333,1776
0.774,score,0.73,0.73,51,93,20,336,1777
0.774,score,0.73,0.73,51,93,20,336,1778
0.772,score,0.73,0.73,46,98,16,340,1779
0.784,score,0.73,0.73,45,90,18,347,1780
0.762,score,0.73,0.73,48,94,25,333,1781
0.766,score,0.73,0.73,50,94,23,333,1782
0.778,score,0.73,0.73,52,88,23,337,1783
0.774,score,0.73,0.73,57,91,22,330,1784
0.77,score,0.73,0.73,57,94,21,328,1785
0.784,score,0.73,0.73,62,88,20,330,1786
0.774,score,0.73,0.73,60,90,23,327,1787
0.758,score,0.73,0.73,54,99,22,325,1788
0.75,score,0.73,0.73,59,102,23,316,1789
0.74,score,0.73,0.73,50,105,25,320,1790
0.744,score,0.73,0.73,50,106,22,322,1791
0.734,score,0.73,0.73,48,111,22,319,1792
0.722,score,0.73,0.73,45,116,23,316,1793
0.716,score,0.73,0.73,41,119,23,317,1794
0.716,score,0.73,0.73,40,116,26,318,1795
0.718,score,0.73,0.73,40,113,28,319,1796
0.726,score,0.73,0.73,40,112,25,323,1797
0.732,score,0.73,0.73,46,106,28,320,1798
0.736,score,0.73,0.73,45,103,29,323,1799
0.748,score,0.73,0.73,51,101,25,323,1800
0.762,score,0.73,0.73,51,97,22,330,1801
0.756,score,0.73,0.73,47,94,28,331,1802
0.758,score,0.73,0.73,51,95,26,328,1803
0.762,score,0.73,0.73,49,94,25,332,1804
0.772,score,0.73,0.73,50,91,23,336,1805
0.784,score,0.73,0.73,50,86,22,342,1806
0.784,score,0.73,0.73,52,83,25,340,1807
0.794,score,0.73,0.73,54,80,23,343,1808
0.81,score,0.73,0.73,57,73,22,348,1809
0.802,score,0.73,0.73,54,74,25,347,1810
0.79,score,0.73,0.73,50,78,27,345,1811
0.794,score,0.73,0.73,53,79,24,344,1812
0.804,score,0.73,0.73,51,73,25,351,1813
0.812,score,0.73,0.73,54,69,25,352,1814
0.8,score,0.73,0.73,53,76,24,347,1815
0.782,score,0.73,0.73,53,84,25,338,1816
0.79,score,0.73,0.73,52,85,20,343,1817
0.792,score,0.73,0.73,49,82,22,347,1818
0.776,score,0.73,0.73,47,88,24,341,1819
0.776,score,0.73,0.73,47,87,25,341,1820
0.788,score,0.73,0.73,50,80,26,344,1821
0.786,score,0.73,0.73,48,83,24,345,1822
0.774,score,0.73,0.73,52,89,24,335,1823
0.784,score,0.73,0.73,48,84,24,344,1824
0.792,score,0.73,0.73,48,78,26,348,1825
0.794,score,0.73,0.73,45,76,27,352,1826
0.796,score,0.73,0.73,45,75,27,353,1827
0.794,score,0.73,0.73,42,79,24,355,1828
0.794,score,0.73,0.73,41,79,24,356,1829
0.802,score,0.73,0.73,41,77,22,360,1830
0.8,score,0.73,0.73,42,81,19,358,1831
0.808,score,0.73,0.73,42,76,20,362,1832
0.8,score,0.73,0.73,36,80,20,364,1833
0.786,score,0.73,0.73,40,84,23,353,1834
0.786,score,0.73,0.73,39,87,20,354,1835
0.784,score,0.73,0.73,39,88,20,353,1836
0.782,score,0.73,0.73,40,87,22,351,1837
0.772,score,0.73,0.73,41,89,25,345,1838
0.784,score,0.73,0.73,41,86,22,351,1839
0.782,score,0.73,0.73,46,88,21,345,1840
0.778,score,0.73,0.73,45,90,21,344,1841
0.772,score,0.73,0.73,48,94,20,338,1842
0.782,score,0.73,0.73,50,88,21,341,1843
0.786,score,0.73,0.73,47,88,19,346,1844
0.782,score,0.73,0.73,49,87,22,342,1845
0.796,score,0.73,0.73,48,83,19,350,1846
0.796,score,0.73,0.73,47,84,18,351,1847
0.804,score,0.73,0.73,48,84,14,354,1848
0.796,score,0.73,0.73,47,85,17,351,1849
0.792,score,0.73,0.73,45,82,22,351,1850
0.79,score,0.73,0.73,48,80,25,347,1851
0.78,score,0.73,0.73,43,84,26,347,1852
0.782,score,0.73,0.73,45,86,23,346,1853
0.786,score,0.73,0.73,48,84,23,345,1854
0.792,score,0.73,0.73,47,81,23,349,1855
0.776,score,0.73,0.73,49,85,27,339,1856
0.758,score,0.73,0.73,53,92,29,326,1857
0.746,score,0.73,0.73,54,96,31,319,1858
0.756,score,0.73,0.73,52,95,27,326,1859
0.752,score,0.73,0.73,48,102,22,328,1860
0.75,score,0.73,0.73,47,104,21,328,1861
0.766,score,0.73,0.73,48,99,18,335,1862
0.764,score,0.73,0.73,48,98,20,334,1863
0.754,score,0.73,0.73,47,103,20,330,1864
0.748,score,0.73,0.73,47,107,19,327,1865
0.75,score,0.73,0.73,45,106,19,330,1866
0.758,score,0.73,0.73,41,105,16,338,1867
0.77,score,0.73,0.73,41,100,15,344,1868
0.756,score,0.73,0.73,44,103,19,334,1869
0.762,score,0.73,0.73,49,100,19,332,1870
0.758,score,0.73,0.73,52,102,19,327,1871
0.758,score,0.73,0.73,55,98,23,324,1872
0.748,score,0.73,0.73,51,102,24,323,1873
0.752,score,0.73,0.73,49,98,26,327,1874
0.742,score,0.73,0.73,50,101,28,321,1875
0.746,score,0.73,0.73,54,103,24,319,1876
0.756,score,0.73,0.73,54,95,27,324,1877
0.758,score,0.73,0.73,52,93,28,327,1878
0.774,score,0.73,0.73,55,89,24,332,1879
0.78,score,0.73,0.73,56,85,25,334,1880
0.784,score,0.73,0.73,56,84,24,336,1881
0.778,score,0.73,0.73,60,85,26,329,1882
0.796,score,0.73,0.73,62,75,27,336,1883
0.8,score,0.73,0.73,61,75,25,339,1884
0.81,score,0.73,0.73,58,73,22,347,1885
0.816,score,0.73,0.73,64,68,24,344,1886
0.812,score,0.73,0.73,65,68,26,341,1887
0.804,score,0.73,0.73,66,70,28,336,1888
0.792,score,0.73,0.73,65,73,31,331,1889
0.776,score,0.73,0.73,61,81,31,327,1890
0.772,score,0.73,0.73,58,84,30,328,1891
0.766,score,0.73,0.73,52,90,27,331,1892
0.762,score,0.73,0.73,53,95,24,328,1893
0.76,score,0.73,0.73,56,95,25,324,1894
0.756,score,0.73,0.73,60,94,28,318,1895
0.754,score,0.73,0.73,52,96,27,325,1896
0.75,score,0.73,0.73,53,96,29,322,1897
0.748,score,0.73,0.73,55,97,29,319,1898
0.748,score,0.73,0.73,51,96,30,323,1899
0.756,score,0.73,0.73,49,90,32,329,1900
0.768,score,0.73,0.73,51,82,34,333,1901
0.786,score,0.73,0.73,53,75,32,340,1902
0.796,score,0.73,0.73,53,69,33,345,1903
0.792,score,0.73,0.73,54,67,37,342,1904
0.794,score,0.73,0.73,56,68,35,341,1905
0.788,score,0.73,0.73,57,71,35,337,1906
0.794,score,0.73,0.73,57,72,31,340,1907
0.806,score,0.73,0.73,55,66,31,348,1908
0.804,score,0.73,0.73,54,71,27,348,1909
0.802,score,0.73,0.73,55,74,25,346,1910
0.8,score,0.73,0.73,51,76,24,349,1911
0.78,score,0.73,0.73,49,86,24,341,1912
0.762,score,0.73,0.73,47,93,26,334,1913
0.756,score,0.73,0.73,43,101,21,335,1914
0.75,score,0.73,0.73,36,103,22,339,1915
0.746,score,0.73,0.73,38,103,24,335,1916
0.762,score,0.73,0.73,37,97,22,344,1917
0.754,score,0.73,0.73,37,102,21,340,1918
0.75,score,0.73,0.73,40,102,23,335,1919
0.746,score,0.73,0.73,38,101,26,335,1920
0.736,score,0.73,0.73,38,106,26,330,1921
0.742,score,0.73,0.73,35,101,28,336,1922
0.75,score,0.73,0.73,32,98,27,343,1923
0.766,score,0.73,0.73,37,89,28,346,1924
0.774,score,0.73,0.73,39,84,29,348,1925
0.786,score,0.73,0.73,37,79,28,356,1926
0.772,score,0.73,0.73,40,81,33,346,1927
0.776,score,0.73,0.73,42,78,34,346,1928
0.79,score,0.73,0.73,41,71,34,354,1929
0.798,score,0.73,0.73,43,68,33,356,1930
0.798,score,0.73,0.73,46,65,36,353,1931
0.802,score,0.73,0.73,48,63,36,353,1932
0.802,score,0.73,0.73,53,65,34,348,1933
0.78,score,0.73,0.73,48,78,32,342,1934
0.782,score,0.73,0.73,47,78,31,344,1935
0.778,score,0.73,0.73,45,80,31,344,1936
0.784,score,0.73,0.73,45,82,26,347,1937
0.78,score,0.73,0.73,46,85,25,344,1938
0.772,score,0.73,0.73,49,91,23,337,1939
0.772,score,0.73,0.73,48,92,22,338,1940
0.776,score,0.73,0.73,47,93,19,341,1941
0.778,score,0.73,0.73,48,93,18,341,1942
0.77,score,0.73,0.73,48,95,20,337,1943
0.78,score,0.73,0.73,54,90,20,336,1944
0.772,score,0.73,0.73,54,94,20,332,1945
0.762,score,0.73,0.73,53,100,19,328,1946
0.758,score,0.73,0.73,47,102,19,332,1947
0.762,score,0.73,0.73,44,101,18,337,1948
0.756,score,0.73,0.73,41,100,22,337,1949
0.756,score,0.73,0.73,41,100,22,337,1950
0.754,score,0.73,0.73,40,98,25,337,1951
0.746,score,0.73,0.73,44,101,26,329,1952
0.75,score,0.73,0.73,41,99,26,334,1953
0.75,score,0.73,0.73,40,98,27,335,1954
0.76,score,0.73,0.73,40,95,25,340,1955
0.778,score,0.73,0.73,42,87,24,347,1956
0.772,score,0.73,0.73,46,89,25,340,1957
0.77,score,0.73,0.73,48,89,26,337,1958
0.784,score,0.73,0.73,50,84,24,342,1959
0.78,score,0.73,0.73,52,87,23,338,1960
0.792,score,0.73,0.73,51,84,20,345,1961
0.798,score,0.73,0.73,45,82,19,354,1962
0.79,score,0.73,0.73,51,85,20,344,1963
0.8,score,0.73,0.73,48,80,20,352,1964
0.796,score,0.73,0.73,50,81,21,348,1965
0.79,score,0.73,0.73,57,83,22,338,1966
0.784,score,0.73,0.73,55,86,22,337,1967
0.784,score,0.73,0.73,52,85,23,340,1968
0.77,score,0.73,0.73,50,94,21,335,1969
0.76,score,0.73,0.73,48,97,23,332,1970
0.756,score,0.73,0.73,48,100,22,330,1971
0.762,score,0.73,0.73,49,97,22,332,1972
0.786,score,0.73,0.73,41,88,19,352,1973
0.78,score,0.73,0.73,40,90,20,350,1974
0.778,score,0.73,0.73,39,91,20,350,1975
0.764,score,0.73,0.73,31,98,20,351,1976
0.772,score,0.73,0.73,29,94,20,357,1977
0.768,score,0.73,0.73,30,98,18,354,1978
0.776,score,0.73,0.73,29,91,21,359,1979
0.786,score,0.73,0.73,31,84,23,362,1980
0.784,score,0.73,0.73,29,84,24,363,1981
0.778,score,0.73,0.73,33,83,28,356,1982
0.77,score,0.73,0.73,36,87,28,349,1983
0.764,score,0.73,0.73,39,91,27,343,1984
0.772,score,0.73,0.73,42,88,26,344,1985
0.778,score,0.73,0.73,46,84,27,343,1986
0.772,score,0.73,0.73,50,85,29,336,1987
0.776,score,0.73,0.73,49,83,29,339,1988
0.766,score,0.73,0.73,49,87,30,334,1989
0.758,score,0.73,0.73,48,94,27,331,1990
0.748,score,0.73,0.73,50,98,28,324,1991
0.742,score,0.73,0.73,48,104,25,323,1992
0.748,score,0.73,0.73,50,100,26,324,1993
0.758,score,0.73,0.73,47,96,25,332,1994
0.758,score,0.73,0.73,43,95,26,336,1995
0.764,score,0.73,0.73,39,91,27,343,1996
0.772,score,0.73,0.73,38,89,25,348,1997
0.782,score,0.73,0.73,43,83,26,348,1998
0.786,score,0.73,0.73,45,84,23,348,1999
0.794,score,0.73,0.73,46,80,23,351,2000
0.804,score,0.73,0.73,46,77,21,356,2001
0.814,score,0.73,0.73,46,74,19,361,2002
0.806,score,0.73,0.73,47,77,20,356,2003
0.804,score,0.73,0.73,47,77,21,355,2004
0.796,score,0.73,0.73,50,79,23,348,2005
0.8,score,0.73,0.73,52,79,21,348,2006
0.796,score,0.73,0.73,55,78,24,343,2007
0.79,score,0.73,0.73,52,82,23,343,2008
0.796,score,0.73,0.73,53,77,25,345,2009
0.786,score,0.73,0.73,50,82,25,343,2010
0.786,score,0.73,0.73,51,82,25,342,2011
0.784,score,0.73,0.73,47,81,27,345,2012
0.78,score,0.73,0.73,44,82,28,346,2013
0.772,score,0.73,0.73,49,83,31,337,2014
0.774,score,0.73,0.73,49,86,27,338,2015
0.768,score,0.73,0.73,55,86,30,329,2016
0.758,score,0.73,0.73,49,91,30,330,2017
0.756,score,0.73,0.73,50,90,32,328,2018
0.764,score,0.73,0.73,45,87,31,337,2019
0.772,score,0.73,0.73,47,83,31,339,2020
0.766,score,0.73,0.73,47,81,36,336,2021
0.76,score,0.73,0.73,48,85,35,332,2022
0.758,score,0.73,0.73,48,87,34,331,2023
0.768,score,0.73,0.73,45,85,31,339,2024
0.778,score,0.73,0.73,42,77,34,347,2025
0.78,score,0.73,0.73,36,80,30,354,2026
0.786,score,0.73,0.73,38,80,27,355,2027
0.782,score,0.73,0.73,36,83,26,355,2028
0.772,score,0.73,0.73,41,84,30,345,2029
0.776,score,0.73,0.73,41,83,29,347,2030
0.776,score,0.73,0.73,41,88,24,347,2031
0.784,score,0.73,0.73,41,85,23,351,2032
0.79,score,0.73,0.73,41,84,21,354,2033
0.774,score,0.73,0.73,40,91,22,347,2034
0.772,score,0.73,0.73,41,91,23,345,2035
0.762,score,0.73,0.73,40,90,29,341,2036
0.776,score,0.73,0.73,45,85,27,343,2037
0.78,score,0.73,0.73,46,85,25,344,2038
0.784,score,0.73,0.73,49,85,23,343,2039
0.78,score,0.73,0.73,48,86,24,342,2040
0.78,score,0.73,0.73,52,82,28,338,2041
0.772,score,0.73,0.73,54,85,29,332,2042
0.774,score,0.73,0.73,58,84,29,329,2043
0.796,score,0.73,0.73,60,76,26,338,2044
0.798,score,0.73,0.73,62,77,24,337,2045
0.81,score,0.73,0.73,60,74,21,345,2046
0.8,score,0.73,0.73,60,77,23,340,2047
0.8,score,0.73,0.73,59,74,26,341,2048
0.798,score,0.73,0.73,52,74,27,347,2049
0.81,score,0.73,0.73,55,70,25,350,2050
0.81,score,0.73,0.73,47,70,25,358,2051
0.824,score,0.73,0.73,48,63,25,364,2052
0.82,score,0.73,0.73,46,63,27,364,2053
0.81,score,0.73,0.73,44,67,28,361,2054
0.798,score,0.73,0.73,39,75,26,360,2055
0.786,score,0.73,0.73,42,81,26,351,2056
0.776,score,0.73,0.73,37,81,31,351,2057
0.776,score,0.73,0.73,36,85,27,352,2058
0.778,score,0.73,0.73,36,87,24,353,2059
0.758,score,0.73,0.73,38,95,26,341,2060
0.762,score,0.73,0.73,45,96,23,336,2061
0.758,score,0.73,0.73,45,98,23,334,2062
0.76,score,0.73,0.73,44,97,23,336,2063
0.77,score,0.73,0.73,45,92,23,340,2064
0.77,score,0.73,0.73,48,89,26,337,2065
0.778,score,0.73,0.73,51,87,24,338,2066
0.79,score,0.73,0.73,57,84,21,338,2067
0.788,score,0.73,0.73,57,81,25,337,2068
0.8,score,0.73,0.73,61,76,24,339,2069
0.802,score,0.73,0.73,60,74,25,341,2070
0.816,score,0.73,0.73,60,66,26,348,2071
0.816,score,0.73,0.73,61,67,25,347,2072
0.802,score,0.73,0.73,59,75,24,342,2073
0.792,score,0.73,0.73,57,80,24,339,2074
0.806,score,0.73,0.73,55,76,21,348,2075
0.81,score,0.73,0.73,48,74,21,357,2076
0.816,score,0.73,0.73,44,71,21,364,2077
0.822,score,0.73,0.73,47,72,17,364,2078
0.796,score,0.73,0.73,49,80,22,349,2079
0.806,score,0.73,0.73,43,77,20,360,2080
0.784,score,0.73,0.73,37,86,22,355,2081
0.778,score,0.73,0.73,38,87,24,351,2082
0.784,score,0.73,0.73,40,83,25,352,2083
0.79,score,0.73,0.73,43,79,26,352,2084
0.772,score,0.73,0.73,48,85,29,338,2085
0.78,score,0.73,0.73,53,81,29,337,2086
0.774,score,0.73,0.73,54,85,28,333,2087
0.77,score,0.73,0.73,51,86,29,334,2088
0.776,score,0.73,0.73,48,88,24,340,2089
0.77,score,0.73,0.73,48,91,24,337,2090
0.782,score,0.73,0.73,50,90,19,341,2091
0.782,score,0.73,0.73,43,90,19,348,2092
0.784,score,0.73,0.73,45,88,20,347,2093
0.78,score,0.73,0.73,45,90,20,345,2094
0.784,score,0.73,0.73,41,88,20,351,2095
0.78,score,0.73,0.73,38,89,21,352,2096
0.778,score,0.73,0.73,33,92,19,356,2097
0.78,score,0.73,0.73,32,88,22,358,2098
0.788,score,0.73,0.73,37,83,23,357,2099
0.796,score,0.73,0.73,39,80,22,359,2100
0.802,score,0.73,0.73,41,77,22,360,2101
0.798,score,0.73,0.73,47,81,20,352,2102
0.794,score,0.73,0.73,45,85,18,352,2103
0.782,score,0.73,0.73,43,89,20,348,2104
0.778,score,0.73,0.73,47,90,21,342,2105
0.762,score,0.73,0.73,48,96,23,333,2106
0.77,score,0.73,0.73,52,90,25,333,2107
0.766,score,0.73,0.73,55,95,22,328,2108
0.762,score,0.73,0.73,52,98,21,329,2109
0.75,score,0.73,0.73,53,104,21,322,2110
0.73,score,0.73,0.73,50,109,26,315,2111
0.738,score,0.73,0.73,48,106,25,321,2112
0.742,score,0.73,0.73,46,99,30,325,2113
0.744,score,0.73,0.73,47,99,29,325,2114
0.74,score,0.73,0.73,42,104,26,328,2115
0.752,score,0.73,0.73,43,99,25,333,2116
0.746,score,0.73,0.73,42,101,26,331,2117
0.746,score,0.73,0.73,42,100,27,331,2118
0.75,score,0.73,0.73,40,97,28,335,2119
0.748,score,0.73,0.73,37,97,29,337,2120
0.758,score,0.73,0.73,38,95,26,341,2121
0.746,score,0.73,0.73,43,94,33,330,2122
0.75,score,0.73,0.73,46,99,26,329,2123
0.752,score,0.73,0.73,43,98,26,333,2124
0.764,score,0.73,0.73,46,89,29,336,2125
0.752,score,0.73,0.73,43,93,31,333,2126
0.748,score,0.73,0.73,45,98,28,329,2127
0.744,score,0.73,0.73,43,99,29,329,2128
0.744,score,0.73,0.73,42,99,29,330,2129
0.756,score,0.73,0.73,46,93,29,332,2130
0.748,score,0.73,0.73,47,97,29,327,2131
0.748,score,0.73,0.73,41,101,25,333,2132
0.74,score,0.73,0.73,40,103,27,330,2133
0.748,score,0.73,0.73,40,99,27,334,2134
0.752,score,0.73,0.73,40,101,23,336,2135
0.76,score,0.73,0.73,43,99,21,337,2136
0.764,score,0.73,0.73,39,98,20,343,2137
0.77,score,0.73,0.73,40,94,21,345,2138
0.774,score,0.73,0.73,41,93,20,346,2139
0.762,score,0.73,0.73,40,97,22,341,2140
0.762,score,0.73,0.73,36,94,25,345,2141
0.778,score,0.73,0.73,36,89,22,353,2142
0.788,score,0.73,0.73,34,83,23,360,2143
0.78,score,0.73,0.73,34,84,26,356,2144
0.772,score,0.73,0.73,32,88,26,354,2145
0.77,score,0.73,0.73,32,88,26,354,2146
0.776,score,0.73,0.73,35,84,28,353,2147
0.78,score,0.73,0.73,36,83,27,354,2148
0.77,score,0.73,0.73,36,84,31,349,2149
0.774,score,0.73,0.73,35,83,30,352,2150
0.788,score,0.73,0.73,37,79,27,357,2151
0.792,score,0.73,0.73,37,76,28,359,2152
0.786,score,0.73,0.73,37,81,26,356,2153
0.782,score,0.73,0.73,39,85,24,352,2154
0.788,score,0.73,0.73,37,80,26,357,2155
0.788,score,0.73,0.73,36,82,24,358,2156
0.78,score,0.73,0.73,38,85,25,352,2157
0.774,score,0.73,0.73,37,88,25,350,2158
0.784,score,0.73,0.73,35,87,21,357,2159
0.8,score,0.73,0.73,35,81,19,365,2160
0.778,score,0.73,0.73,33,91,20,356,2161
0.756,score,0.73,0.73,33,100,22,345,2162
0.758,score,0.73,0.73,36,96,25,343,2163
0.752,score,0.73,0.73,36,100,24,340,2164
0.758,score,0.73,0.73,40,98,23,339,2165
0.756,score,0.73,0.73,39,98,24,339,2166
0.754,score,0.73,0.73,37,98,25,340,2167
0.758,score,0.73,0.73,38,97,24,341,2168
0.754,score,0.73,0.73,41,99,24,336,2169
0.746,score,0.73,0.73,43,101,26,330,2170
0.766,score,0.73,0.73,47,90,27,336,2171
0.778,score,0.73,0.73,47,85,26,342,2172
0.776,score,0.73,0.73,46,89,23,342,2173
0.792,score,0.73,0.73,51,83,21,345,2174
0.784,score,0.73,0.73,47,84,24,345,2175
0.792,score,0.73,0.73,47,79,25,349,2176
0.8,score,0.73,0.73,46,77,23,354,2177
0.798,score,0.73,0.73,43,76,25,356,2178
0.798,score,0.73,0.73,41,75,26,358,2179
0.798,score,0.73,0.73,39,75,26,360,2180
0.804,score,0.73,0.73,41,74,24,361,2181
0.806,score,0.73,0.73,40,74,23,363,2182
0.812,score,0.73,0.73,40,70,24,366,2183
0.81,score,0.73,0.73,36,69,26,369,2184
0.812,score,0.73,0.73,41,71,23,365,2185
0.812,score,0.73,0.73,40,72,22,366,2186
0.81,score,0.73,0.73,40,70,25,365,2187
0.808,score,0.73,0.73,42,72,24,362,2188
0.806,score,0.73,0.73,42,69,28,361,2189
0.794,score,0.73,0.73,45,76,27,352,2190
0.782,score,0.73,0.73,43,82,27,348,2191
0.784,score,0.73,0.73,44,81,27,348,2192
0.778,score,0.73,0.73,44,84,27,345,2193
0.778,score,0.73,0.73,42,85,26,347,2194
0.766,score,0.73,0.73,44,92,25,339,2195
0.764,score,0.73,0.73,47,93,25,335,2196
0.766,score,0.73,0.73,48,93,24,335,2197
0.776,score,0.73,0.73,47,89,23,341,2198
0.778,score,0.73,0.73,48,92,19,341,2199
0.788,score,0.73,0.73,48,88,18,346,2200
0.784,score,0.73,0.73,50,88,20,342,2201
0.782,score,0.73,0.73,51,91,18,340,2202
0.782,score,0.73,0.73,52,88,21,339,2203
0.79,score,0.73,0.73,51,86,19,344,2204
0.796,score,0.73,0.73,45,83,19,353,2205
0.79,score,0.73,0.73,45,85,20,350,2206
0.79,score,0.73,0.73,43,85,20,352,2207
0.784,score,0.73,0.73,46,89,19,346,2208
0.774,score,0.73,0.73,43,95,18,344,2209
0.786,score,0.73,0.73,42,89,18,351,2210
0.784,score,0.73,0.73,42,94,14,350,2211
0.776,score,0.73,0.73,40,95,17,348,2212
0.784,score,0.73,0.73,38,96,12,354,2213
0.772,score,0.73,0.73,44,100,14,342,2214
0.762,score,0.73,0.73,46,101,18,335,2215
0.766,score,0.73,0.73,43,100,17,340,2216
0.76,score,0.73,0.73,43,105,15,337,2217
0.762,score,0.73,0.73,41,100,18,341,2218
0.772,score,0.73,0.73,41,93,21,345,2219
0.752,score,0.73,0.73,41,102,22,335,2220
0.75,score,0.73,0.73,37,97,28,338,2221
0.744,score,0.73,0.73,39,101,27,333,2222
0.738,score,0.73,0.73,41,102,29,328,2223
0.74,score,0.73,0.73,35,99,31,335,2224
0.752,score,0.73,0.73,34,96,28,342,2225
0.75,score,0.73,0.73,35,95,30,340,2226
0.746,score,0.73,0.73,39,94,33,334,2227
0.74,score,0.73,0.73,39,100,30,331,2228
0.738,score,0.73,0.73,43,103,28,326,2229
0.756,score,0.73,0.73,41,94,28,337,2230
0.768,score,0.73,0.73,41,93,23,343,2231
0.77,score,0.73,0.73,44,89,26,341,2232
0.766,score,0.73,0.73,47,90,27,336,2233
0.768,score,0.73,0.73,46,91,25,338,2234
0.764,score,0.73,0.73,44,91,27,338,2235
0.768,score,0.73,0.73,45,91,25,339,2236
0.766,score,0.73,0.73,41,95,22,342,2237
0.76,score,0.73,0.73,43,98,22,337,2238
0.752,score,0.73,0.73,38,101,23,338,2239
0.748,score,0.73,0.73,38,102,24,336,2240
0.756,score,0.73,0.73,43,98,24,335,2241
0.772,score,0.73,0.73,44,94,20,342,2242
0.774,score,0.73,0.73,39,90,23,348,2243
0.774,score,0.73,0.73,44,90,23,343,2244
0.778,score,0.73,0.73,47,87,24,342,2245
0.778,score,0.73,0.73,51,86,25,338,2246
0.786,score,0.73,0.73,56,82,25,337,2247
0.804,score,0.73,0.73,53,73,25,349,2248
0.812,score,0.73,0.73,56,70,24,350,2249
0.816,score,0.73,0.73,55,68,24,353,2250
0.812,score,0.73,0.73,53,69,25,353,2251
0.802,score,0.73,0.73,49,72,27,352,2252
0.802,score,0.73,0.73,53,74,25,348,2253
0.804,score,0.73,0.73,54,72,26,348,2254
0.804,score,0.73,0.73,52,75,23,350,2255
0.812,score,0.73,0.73,50,73,21,356,2256
0.806,score,0.73,0.73,47,75,22,356,2257
0.8,score,0.73,0.73,50,78,22,350,2258
0.81,score,0.73,0.73,51,72,23,354,2259
0.804,score,0.73,0.73,51,76,22,351,2260
0.794,score,0.73,0.73,48,82,21,349,2261
0.808,score,0.73,0.73,48,77,19,356,2262
0.81,score,0.73,0.73,47,77,18,358,2263
0.806,score,0.73,0.73,44,80,17,359,2264
0.814,score,0.73,0.73,48,77,16,359,2265
0.804,score,0.73,0.73,47,82,16,355,2266
0.812,score,0.73,0.73,44,79,15,362,2267
0.808,score,0.73,0.73,44,82,14,360,2268
0.798,score,0.73,0.73,42,86,15,357,2269
0.804,score,0.73,0.73,45,83,15,357,2270
0.802,score,0.73,0.73,47,81,18,354,2271
0.792,score,0.73,0.73,48,86,18,348,2272
0.788,score,0.73,0.73,43,89,17,351,2273
0.796,score,0.73,0.73,42,85,17,356,2274
0.794,score,0.73,0.73,42,85,18,355,2275
0.796,score,0.73,0.73,46,82,20,352,2276
0.792,score,0.73,0.73,48,81,23,348,2277
0.798,score,0.73,0.73,44,77,24,355,2278
0.806,score,0.73,0.73,48,74,23,355,2279
0.798,score,0.73,0.73,47,77,24,352,2280
0.812,score,0.73,0.73,46,73,21,360,2281
0.816,score,0.73,0.73,44,71,21,364,2282
0.812,score,0.73,0.73,45,72,22,361,2283
0.81,score,0.73,0.73,49,73,22,356,2284
0.806,score,0.73,0.73,45,74,23,358,2285
0.792,score,0.73,0.73,38,80,24,358,2286
0.79,score,0.73,0.73,38,82,23,357,2287
0.782,score,0.73,0.73,38,86,23,353,2288
0.774,score,0.73,0.73,39,90,23,348,2289
0.774,score,0.73,0.73,39,91,22,348,2290
0.75,score,0.73,0.73,38,97,28,337,2291
0.746,score,0.73,0.73,41,96,31,332,2292
0.744,score,0.73,0.73,43,94,34,329,2293
0.734,score,0.73,0.73,40,97,36,327,2294
0.726,score,0.73,0.73,45,102,35,318,2295
0.732,score,0.73,0.73,48,100,34,318,2296
0.73,score,0.73,0.73,48,100,35,317,2297
0.722,score,0.73,0.73,55,102,37,306,2298
0.726,score,0.73,0.73,50,99,38,313,2299
0.724,score,0.73,0.73,46,96,42,316,2300
0.746,score,0.73,0.73,48,92,35,325,2301
0.752,score,0.73,0.73,51,90,34,325,2302
0.762,score,0.73,0.73,49,91,28,332,2303
0.77,score,0.73,0.73,49,86,29,336,2304
0.786,score,0.73,0.73,47,77,30,346,2305
0.792,score,0.73,0.73,51,75,29,345,2306
0.782,score,0.73,0.73,51,81,28,340,2307
0.798,score,0.73,0.73,47,76,25,352,2308
0.788,score,0.73,0.73,49,79,27,345,2309
0.802,score,0.73,0.73,55,78,21,346,2310
0.8,score,0.73,0.73,53,78,22,347,2311
0.802,score,0.73,0.73,51,78,21,350,2312
0.798,score,0.73,0.73,55,78,23,344,2313
0.804,score,0.73,0.73,56,79,19,346,2314
0.792,score,0.73,0.73,57,86,18,339,2315
0.78,score,0.73,0.73,51,90,20,339,2316
0.798,score,0.73,0.73,56,78,23,343,2317
0.804,score,0.73,0.73,59,76,22,343,2318
0.816,score,0.73,0.73,59,75,17,349,2319
