specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.7406666666666667,score,0.7166666666666667,0.7166666666666667,0,389,0,1111,2225
0.748,score,0.7166666666666667,0.7166666666666667,0,378,0,1122,2226
0.7446666666666667,score,0.7166666666666667,0.7166666666666667,0,383,0,1117,2227
0.7466666666666667,score,0.7166666666666667,0.7166666666666667,0,380,0,1120,2228
0.746,score,0.7166666666666667,0.7166666666666667,0,381,0,1119,2229
0.752,score,0.7166666666666667,0.7166666666666667,0,372,0,1128,2230
0.7533333333333333,score,0.7166666666666667,0.7166666666666667,0,370,0,1130,2231
0.7553333333333333,score,0.7166666666666667,0.7166666666666667,0,367,0,1133,2232
0.7566666666666667,score,0.7166666666666667,0.7166666666666667,0,365,0,1135,2233
0.7573333333333333,score,0.7166666666666667,0.7166666666666667,0,364,0,1136,2234
0.7593333333333333,score,0.7166666666666667,0.7166666666666667,0,361,0,1139,2235
0.7653333333333333,score,0.7166666666666667,0.7166666666666667,0,352,0,1148,2236
0.7673333333333333,score,0.7166666666666667,0.7166666666666667,0,349,0,1151,2237
0.7633333333333333,score,0.7166666666666667,0.7166666666666667,0,355,0,1145,2238
0.7606666666666667,score,0.7166666666666667,0.7166666666666667,0,359,0,1141,2239
0.7566666666666667,score,0.7166666666666667,0.7166666666666667,0,365,0,1135,2240
0.754,score,0.7166666666666667,0.7166666666666667,0,369,0,1131,2241
0.7526666666666667,score,0.7166666666666667,0.7166666666666667,0,371,0,1129,2242
0.7506666666666667,score,0.7166666666666667,0.7166666666666667,0,374,0,1126,2243
0.75,score,0.7166666666666667,0.7166666666666667,0,375,0,1125,2244
0.7453333333333333,score,0.7166666666666667,0.7166666666666667,0,382,0,1118,2245
0.7453333333333333,score,0.7166666666666667,0.7166666666666667,0,382,0,1118,2246
0.7446666666666667,score,0.7166666666666667,0.7166666666666667,0,383,0,1117,2247
0.7486666666666667,score,0.7166666666666667,0.7166666666666667,0,377,0,1123,2248
0.7506666666666667,score,0.7166666666666667,0.7166666666666667,0,374,0,1126,2249
0.7506666666666667,score,0.7166666666666667,0.7166666666666667,0,374,0,1126,2250
0.7486666666666667,score,0.7166666666666667,0.7166666666666667,0,377,0,1123,2251
0.7466666666666667,score,0.7166666666666667,0.7166666666666667,0,380,0,1120,2252
0.7433333333333333,score,0.7166666666666667,0.7166666666666667,0,385,0,1115,2253
0.7426666666666667,score,0.7166666666666667,0.7166666666666667,0,386,0,1114,2254
0.7406666666666667,score,0.7166666666666667,0.7166666666666667,0,389,0,1111,2255
0.736,score,0.7166666666666667,0.7166666666666667,0,396,0,1104,2256
0.7353333333333333,score,0.7166666666666667,0.7166666666666667,0,397,0,1103,2257
0.7333333333333333,score,0.7166666666666667,0.7166666666666667,0,400,0,1100,2258
0.7333333333333333,score,0.7166666666666667,0.7166666666666667,0,400,0,1100,2259
0.7306666666666667,score,0.7166666666666667,0.7166666666666667,0,404,0,1096,2260
0.7293333333333333,score,0.7166666666666667,0.7166666666666667,0,406,0,1094,2261
0.7293333333333333,score,0.7166666666666667,0.7166666666666667,0,406,0,1094,2262
0.728,score,0.7166666666666667,0.7166666666666667,0,408,0,1092,2263
0.728,score,0.7166666666666667,0.7166666666666667,0,408,0,1092,2264
0.7286666666666667,score,0.7166666666666667,0.7166666666666667,0,407,0,1093,2265
0.7286666666666667,score,0.7166666666666667,0.7166666666666667,0,407,0,1093,2266
0.728,score,0.7166666666666667,0.7166666666666667,0,408,0,1092,2267
0.73,score,0.7166666666666667,0.7166666666666667,0,405,0,1095,2268
0.7306666666666667,score,0.7166666666666667,0.7166666666666667,0,404,0,1096,2269
0.736,score,0.7166666666666667,0.7166666666666667,0,396,0,1104,2270
0.7393333333333333,score,0.7166666666666667,0.7166666666666667,0,391,0,1109,2271
0.7386666666666667,score,0.7166666666666667,0.7166666666666667,0,392,0,1108,2272
0.7413333333333333,score,0.7166666666666667,0.7166666666666667,0,388,0,1112,2273
0.7426666666666667,score,0.7166666666666667,0.7166666666666667,0,386,0,1114,2274
0.7413333333333333,score,0.7166666666666667,0.7166666666666667,0,388,0,1112,2275
0.7413333333333333,score,0.7166666666666667,0.7166666666666667,0,388,0,1112,2276
0.7393333333333333,score,0.7166666666666667,0.7166666666666667,0,391,0,1109,2277
0.738,score,0.7166666666666667,0.7166666666666667,0,393,0,1107,2278
0.738,score,0.7166666666666667,0.7166666666666667,0,393,0,1107,2279
0.736,score,0.7166666666666667,0.7166666666666667,0,396,0,1104,2280
0.7406666666666667,score,0.7166666666666667,0.7166666666666667,0,389,0,1111,2281
0.742,score,0.7166666666666667,0.7166666666666667,0,387,0,1113,2282
0.7446666666666667,score,0.7166666666666667,0.7166666666666667,0,383,0,1117,2283
0.7433333333333333,score,0.7166666666666667,0.7166666666666667,0,385,0,1115,2284
0.744,score,0.7166666666666667,0.7166666666666667,0,384,0,1116,2285
0.742,score,0.7166666666666667,0.7166666666666667,0,387,0,1113,2286
0.7453333333333333,score,0.7166666666666667,0.7166666666666667,0,382,0,1118,2287
0.746,score,0.7166666666666667,0.7166666666666667,0,381,0,1119,2288
0.7473333333333333,score,0.7166666666666667,0.7166666666666667,0,379,0,1121,2289
0.7486666666666667,score,0.7166666666666667,0.7166666666666667,0,377,0,1123,2290
0.75,score,0.7166666666666667,0.7166666666666667,0,375,0,1125,2291
0.7473333333333333,score,0.7166666666666667,0.7166666666666667,0,379,0,1121,2292
0.748,score,0.7166666666666667,0.7166666666666667,0,378,0,1122,2293
0.7473333333333333,score,0.7166666666666667,0.7166666666666667,0,379,0,1121,2294
0.746,score,0.7166666666666667,0.7166666666666667,0,381,0,1119,2295
0.7433333333333333,score,0.7166666666666667,0.7166666666666667,0,385,0,1115,2296
0.7453333333333333,score,0.7166666666666667,0.7166666666666667,0,382,0,1118,2297
0.7453333333333333,score,0.7166666666666667,0.7166666666666667,0,382,0,1118,2298
0.7493333333333333,score,0.7166666666666667,0.7166666666666667,0,376,0,1124,2299
0.748,score,0.7166666666666667,0.7166666666666667,0,378,0,1122,2300
0.7473333333333333,score,0.7166666666666667,0.7166666666666667,0,379,0,1121,2301
0.7446666666666667,score,0.7166666666666667,0.7166666666666667,0,383,0,1117,2302
0.7433333333333333,score,0.7166666666666667,0.7166666666666667,0,385,0,1115,2303
0.7386666666666667,score,0.7166666666666667,0.7166666666666667,0,392,0,1108,2304
0.74,score,0.7166666666666667,0.7166666666666667,0,390,0,1110,2305
0.7373333333333333,score,0.7166666666666667,0.7166666666666667,0,394,0,1106,2306
0.7406666666666667,score,0.7166666666666667,0.7166666666666667,0,389,0,1111,2307
0.7426666666666667,score,0.7166666666666667,0.7166666666666667,0,386,0,1114,2308
0.7413333333333333,score,0.7166666666666667,0.7166666666666667,0,388,0,1112,2309
0.744,score,0.7166666666666667,0.7166666666666667,0,384,0,1116,2310
0.7433333333333333,score,0.7166666666666667,0.7166666666666667,0,385,0,1115,2311
0.746,score,0.7166666666666667,0.7166666666666667,0,381,0,1119,2312
0.7426666666666667,score,0.7166666666666667,0.7166666666666667,0,386,0,1114,2313
0.742,score,0.7166666666666667,0.7166666666666667,0,387,0,1113,2314
0.74,score,0.7166666666666667,0.7166666666666667,0,390,0,1110,2315
0.7453333333333333,score,0.7166666666666667,0.7166666666666667,0,382,0,1118,2316
0.7453333333333333,score,0.7166666666666667,0.7166666666666667,0,382,0,1118,2317
0.748,score,0.7166666666666667,0.7166666666666667,0,378,0,1122,2318
0.7473333333333333,score,0.7166666666666667,0.7166666666666667,0,379,0,1121,2319
0.7426666666666667,score,0.7166666666666667,0.7166666666666667,0,386,0,1114,2320
0.7446666666666667,score,0.7166666666666667,0.7166666666666667,0,383,0,1117,2321
0.744,score,0.7166666666666667,0.7166666666666667,0,384,0,1116,2322
0.7453333333333333,score,0.7166666666666667,0.7166666666666667,0,382,0,1118,2323
0.7453333333333333,score,0.7166666666666667,0.7166666666666667,0,382,0,1118,2324
0.746,score,0.7166666666666667,0.7166666666666667,0,381,0,1119,2325
0.7413333333333333,score,0.7166666666666667,0.7166666666666667,0,388,0,1112,2326
0.74,score,0.7166666666666667,0.7166666666666667,0,390,0,1110,2327
0.7353333333333333,score,0.7166666666666667,0.7166666666666667,0,397,0,1103,2328
0.7306666666666667,score,0.7166666666666667,0.7166666666666667,0,404,0,1096,2329
0.7306666666666667,score,0.7166666666666667,0.7166666666666667,0,404,0,1096,2330
0.728,score,0.7166666666666667,0.7166666666666667,0,408,0,1092,2331
0.7253333333333334,score,0.7166666666666667,0.7166666666666667,0,412,0,1088,2332
0.724,score,0.7166666666666667,0.7166666666666667,0,414,0,1086,2333
0.728,score,0.7166666666666667,0.7166666666666667,0,408,0,1092,2334
0.7286666666666667,score,0.7166666666666667,0.7166666666666667,0,407,0,1093,2335
0.732,score,0.7166666666666667,0.7166666666666667,0,402,0,1098,2336
0.73,score,0.7166666666666667,0.7166666666666667,0,405,0,1095,2337
0.728,score,0.7166666666666667,0.7166666666666667,0,408,0,1092,2338
0.7286666666666667,score,0.7166666666666667,0.7166666666666667,0,407,0,1093,2339
0.726,score,0.7166666666666667,0.7166666666666667,0,411,0,1089,2340
0.7213333333333334,score,0.7166666666666667,0.7166666666666667,0,418,0,1082,2341
0.72,score,0.7166666666666667,0.7166666666666667,0,420,0,1080,2342
0.72,score,0.7166666666666667,0.7166666666666667,0,420,0,1080,2343
0.7213333333333334,score,0.7166666666666667,0.7166666666666667,0,418,0,1082,2344
0.7193333333333334,score,0.7166666666666667,0.7166666666666667,0,421,0,1079,2345
0.7186666666666667,score,0.7166666666666667,0.7166666666666667,0,422,0,1078,2346
0.7166666666666667,score,0.7166666666666667,0.7166666666666667,0,425,0,1075,2347
0.7166666666666667,score,0.7166666666666667,0.7166666666666667,0,425,0,1075,2348
0.716,score,0.7166666666666667,0.7166666666666667,0,426,0,1074,2349
0.722,score,0.7166666666666667,0.7166666666666667,0,417,0,1083,2350
0.7186666666666667,score,0.7166666666666667,0.7166666666666667,0,422,0,1078,2351
0.7226666666666667,score,0.7166666666666667,0.7166666666666667,0,416,0,1084,2352
0.7193333333333334,score,0.7166666666666667,0.7166666666666667,0,421,0,1079,2353
0.7193333333333334,score,0.7166666666666667,0.7166666666666667,0,421,0,1079,2354
0.7186666666666667,score,0.7166666666666667,0.7166666666666667,0,422,0,1078,2355
0.7173333333333334,score,0.7166666666666667,0.7166666666666667,0,424,0,1076,2356
0.714,score,0.7166666666666667,0.7166666666666667,0,429,0,1071,2357
0.7173333333333334,score,0.7166666666666667,0.7166666666666667,0,424,0,1076,2358
0.7186666666666667,score,0.7166666666666667,0.7166666666666667,0,422,0,1078,2359
0.7206666666666667,score,0.7166666666666667,0.7166666666666667,0,419,0,1081,2360
0.7226666666666667,score,0.7166666666666667,0.7166666666666667,0,416,0,1084,2361
0.7286666666666667,score,0.7166666666666667,0.7166666666666667,0,407,0,1093,2362
0.7306666666666667,score,0.7166666666666667,0.7166666666666667,0,404,0,1096,2363
0.7286666666666667,score,0.7166666666666667,0.7166666666666667,0,407,0,1093,2364
0.7266666666666667,score,0.7166666666666667,0.7166666666666667,0,410,0,1090,2365
0.7233333333333334,score,0.7166666666666667,0.7166666666666667,0,415,0,1085,2366
0.724,score,0.7166666666666667,0.7166666666666667,0,414,0,1086,2367
0.724,score,0.7166666666666667,0.7166666666666667,0,414,0,1086,2368
0.7246666666666667,score,0.7166666666666667,0.7166666666666667,0,413,0,1087,2369
0.7266666666666667,score,0.7166666666666667,0.7166666666666667,0,410,0,1090,2370
0.726,score,0.7166666666666667,0.7166666666666667,0,411,0,1089,2371
0.7273333333333334,score,0.7166666666666667,0.7166666666666667,0,409,0,1091,2372
0.7313333333333333,score,0.7166666666666667,0.7166666666666667,0,403,0,1097,2373
0.732,score,0.7166666666666667,0.7166666666666667,0,402,0,1098,2374
0.734,score,0.7166666666666667,0.7166666666666667,0,399,0,1101,2375
0.7333333333333333,score,0.7166666666666667,0.7166666666666667,0,400,0,1100,2376
0.7346666666666667,score,0.7166666666666667,0.7166666666666667,0,398,0,1102,2377
0.732,score,0.7166666666666667,0.7166666666666667,0,402,0,1098,2378
0.734,score,0.7166666666666667,0.7166666666666667,0,399,0,1101,2379
0.732,score,0.7166666666666667,0.7166666666666667,0,402,0,1098,2380
0.7346666666666667,score,0.7166666666666667,0.7166666666666667,0,398,0,1102,2381
0.73,score,0.7166666666666667,0.7166666666666667,0,405,0,1095,2382
0.7293333333333333,score,0.7166666666666667,0.7166666666666667,0,406,0,1094,2383
0.7246666666666667,score,0.7166666666666667,0.7166666666666667,0,413,0,1087,2384
0.726,score,0.7166666666666667,0.7166666666666667,0,411,0,1089,2385
0.7326666666666667,score,0.7166666666666667,0.7166666666666667,0,401,0,1099,2386
0.7333333333333333,score,0.7166666666666667,0.7166666666666667,0,400,0,1100,2387
0.734,score,0.7166666666666667,0.7166666666666667,0,399,0,1101,2388
0.7346666666666667,score,0.7166666666666667,0.7166666666666667,0,398,0,1102,2389
0.7353333333333333,score,0.7166666666666667,0.7166666666666667,0,397,0,1103,2390
0.734,score,0.7166666666666667,0.7166666666666667,0,399,0,1101,2391
0.7313333333333333,score,0.7166666666666667,0.7166666666666667,0,403,0,1097,2392
0.7273333333333334,score,0.7166666666666667,0.7166666666666667,0,409,0,1091,2393
0.7286666666666667,score,0.7166666666666667,0.7166666666666667,0,407,0,1093,2394
0.7313333333333333,score,0.7166666666666667,0.7166666666666667,0,403,0,1097,2395
0.7333333333333333,score,0.7166666666666667,0.7166666666666667,0,400,0,1100,2396
0.7326666666666667,score,0.7166666666666667,0.7166666666666667,0,401,0,1099,2397
0.736,score,0.7166666666666667,0.7166666666666667,0,396,0,1104,2398
0.7373333333333333,score,0.7166666666666667,0.7166666666666667,0,394,0,1106,2399
0.7373333333333333,score,0.7166666666666667,0.7166666666666667,0,394,0,1106,2400
0.7366666666666667,score,0.7166666666666667,0.7166666666666667,0,395,0,1105,2401
0.7333333333333333,score,0.7166666666666667,0.7166666666666667,0,400,0,1100,2402
0.732,score,0.7166666666666667,0.7166666666666667,0,402,0,1098,2403
0.7306666666666667,score,0.7166666666666667,0.7166666666666667,0,404,0,1096,2404
0.7273333333333334,score,0.7166666666666667,0.7166666666666667,0,409,0,1091,2405
0.7213333333333334,score,0.7166666666666667,0.7166666666666667,0,418,0,1082,2406
0.722,score,0.7166666666666667,0.7166666666666667,0,417,0,1083,2407
0.7213333333333334,score,0.7166666666666667,0.7166666666666667,0,418,0,1082,2408
0.724,score,0.7166666666666667,0.7166666666666667,0,414,0,1086,2409
0.726,score,0.7166666666666667,0.7166666666666667,0,411,0,1089,2410
0.7273333333333334,score,0.7166666666666667,0.7166666666666667,0,409,0,1091,2411
0.728,score,0.7166666666666667,0.7166666666666667,0,408,0,1092,2412
0.7333333333333333,score,0.7166666666666667,0.7166666666666667,0,400,0,1100,2413
0.7406666666666667,score,0.7166666666666667,0.7166666666666667,0,389,0,1111,2414
0.7426666666666667,score,0.7166666666666667,0.7166666666666667,0,386,0,1114,2415
0.7466666666666667,score,0.7166666666666667,0.7166666666666667,0,380,0,1120,2416
0.7493333333333333,score,0.7166666666666667,0.7166666666666667,0,376,0,1124,2417
0.7493333333333333,score,0.7166666666666667,0.7166666666666667,0,376,0,1124,2418
0.7473333333333333,score,0.7166666666666667,0.7166666666666667,0,379,0,1121,2419
0.744,score,0.7166666666666667,0.7166666666666667,0,384,0,1116,2420
0.7453333333333333,score,0.7166666666666667,0.7166666666666667,0,382,0,1118,2421
0.744,score,0.7166666666666667,0.7166666666666667,0,384,0,1116,2422
0.7426666666666667,score,0.7166666666666667,0.7166666666666667,0,386,0,1114,2423
0.7433333333333333,score,0.7166666666666667,0.7166666666666667,0,385,0,1115,2424
0.7433333333333333,score,0.7166666666666667,0.7166666666666667,0,385,0,1115,2425
0.7453333333333333,score,0.7166666666666667,0.7166666666666667,0,382,0,1118,2426
0.7466666666666667,score,0.7166666666666667,0.7166666666666667,0,380,0,1120,2427
0.7433333333333333,score,0.7166666666666667,0.7166666666666667,0,385,0,1115,2428
0.7413333333333333,score,0.7166666666666667,0.7166666666666667,0,388,0,1112,2429
0.742,score,0.7166666666666667,0.7166666666666667,0,387,0,1113,2430
0.7466666666666667,score,0.7166666666666667,0.7166666666666667,0,380,0,1120,2431
0.7473333333333333,score,0.7166666666666667,0.7166666666666667,0,379,0,1121,2432
0.746,score,0.7166666666666667,0.7166666666666667,0,381,0,1119,2433
0.746,score,0.7166666666666667,0.7166666666666667,0,381,0,1119,2434
0.7506666666666667,score,0.7166666666666667,0.7166666666666667,0,374,0,1126,2435
0.7526666666666667,score,0.7166666666666667,0.7166666666666667,0,371,0,1129,2436
0.7533333333333333,score,0.7166666666666667,0.7166666666666667,0,370,0,1130,2437
0.7526666666666667,score,0.7166666666666667,0.7166666666666667,0,371,0,1129,2438
0.752,score,0.7166666666666667,0.7166666666666667,0,372,0,1128,2439
0.7513333333333333,score,0.7166666666666667,0.7166666666666667,0,373,0,1127,2440
0.7513333333333333,score,0.7166666666666667,0.7166666666666667,0,373,0,1127,2441
0.7513333333333333,score,0.7166666666666667,0.7166666666666667,0,373,0,1127,2442
0.7506666666666667,score,0.7166666666666667,0.7166666666666667,0,374,0,1126,2443
0.7486666666666667,score,0.7166666666666667,0.7166666666666667,0,377,0,1123,2444
0.7446666666666667,score,0.7166666666666667,0.7166666666666667,0,383,0,1117,2445
0.74,score,0.7166666666666667,0.7166666666666667,0,390,0,1110,2446
0.7426666666666667,score,0.7166666666666667,0.7166666666666667,0,386,0,1114,2447
0.74,score,0.7166666666666667,0.7166666666666667,0,390,0,1110,2448
0.742,score,0.7166666666666667,0.7166666666666667,0,387,0,1113,2449
0.74,score,0.7166666666666667,0.7166666666666667,0,390,0,1110,2450
0.7393333333333333,score,0.7166666666666667,0.7166666666666667,0,391,0,1109,2451
0.7426666666666667,score,0.7166666666666667,0.7166666666666667,0,386,0,1114,2452
0.746,score,0.7166666666666667,0.7166666666666667,0,381,0,1119,2453
0.7466666666666667,score,0.7166666666666667,0.7166666666666667,0,380,0,1120,2454
0.746,score,0.7166666666666667,0.7166666666666667,0,381,0,1119,2455
0.7433333333333333,score,0.7166666666666667,0.7166666666666667,0,385,0,1115,2456
0.74,score,0.7166666666666667,0.7166666666666667,0,390,0,1110,2457
0.7393333333333333,score,0.7166666666666667,0.7166666666666667,0,391,0,1109,2458
0.742,score,0.7166666666666667,0.7166666666666667,0,387,0,1113,2459
0.7446666666666667,score,0.7166666666666667,0.7166666666666667,0,383,0,1117,2460
0.7413333333333333,score,0.7166666666666667,0.7166666666666667,0,388,0,1112,2461
0.7433333333333333,score,0.7166666666666667,0.7166666666666667,0,385,0,1115,2462
0.7446666666666667,score,0.7166666666666667,0.7166666666666667,0,383,0,1117,2463
0.74,score,0.7166666666666667,0.7166666666666667,0,390,0,1110,2464
0.7393333333333333,score,0.7166666666666667,0.7166666666666667,0,391,0,1109,2465
0.742,score,0.7166666666666667,0.7166666666666667,0,387,0,1113,2466
0.7426666666666667,score,0.7166666666666667,0.7166666666666667,0,386,0,1114,2467
0.7446666666666667,score,0.7166666666666667,0.7166666666666667,0,383,0,1117,2468
0.7446666666666667,score,0.7166666666666667,0.7166666666666667,0,383,0,1117,2469
0.746,score,0.7166666666666667,0.7166666666666667,0,381,0,1119,2470
0.7413333333333333,score,0.7166666666666667,0.7166666666666667,0,388,0,1112,2471
0.7386666666666667,score,0.7166666666666667,0.7166666666666667,0,392,0,1108,2472
0.7373333333333333,score,0.7166666666666667,0.7166666666666667,0,394,0,1106,2473
0.7333333333333333,score,0.7166666666666667,0.7166666666666667,0,400,0,1100,2474
0.7353333333333333,score,0.7166666666666667,0.7166666666666667,0,397,0,1103,2475
0.736,score,0.7166666666666667,0.7166666666666667,0,396,0,1104,2476
0.7326666666666667,score,0.7166666666666667,0.7166666666666667,0,401,0,1099,2477
0.7346666666666667,score,0.7166666666666667,0.7166666666666667,0,398,0,1102,2478
0.7326666666666667,score,0.7166666666666667,0.7166666666666667,0,401,0,1099,2479
0.7346666666666667,score,0.7166666666666667,0.7166666666666667,0,398,0,1102,2480
0.7373333333333333,score,0.7166666666666667,0.7166666666666667,0,394,0,1106,2481
0.7286666666666667,score,0.7166666666666667,0.7166666666666667,0,407,0,1093,2482
0.73,score,0.7166666666666667,0.7166666666666667,0,405,0,1095,2483
0.7286666666666667,score,0.7166666666666667,0.7166666666666667,0,407,0,1093,2484
0.7286666666666667,score,0.7166666666666667,0.7166666666666667,0,407,0,1093,2485
0.7273333333333334,score,0.7166666666666667,0.7166666666666667,0,409,0,1091,2486
0.7326666666666667,score,0.7166666666666667,0.7166666666666667,0,401,0,1099,2487
0.7326666666666667,score,0.7166666666666667,0.7166666666666667,0,401,0,1099,2488
0.7313333333333333,score,0.7166666666666667,0.7166666666666667,0,403,0,1097,2489
0.728,score,0.7166666666666667,0.7166666666666667,0,408,0,1092,2490
0.7293333333333333,score,0.7166666666666667,0.7166666666666667,0,406,0,1094,2491
0.7286666666666667,score,0.7166666666666667,0.7166666666666667,0,407,0,1093,2492
0.728,score,0.7166666666666667,0.7166666666666667,0,408,0,1092,2493
0.7333333333333333,score,0.7166666666666667,0.7166666666666667,0,400,0,1100,2494
0.7366666666666667,score,0.7166666666666667,0.7166666666666667,0,395,0,1105,2495
0.7373333333333333,score,0.7166666666666667,0.7166666666666667,0,394,0,1106,2496
0.734,score,0.7166666666666667,0.7166666666666667,0,399,0,1101,2497
0.7333333333333333,score,0.7166666666666667,0.7166666666666667,0,400,0,1100,2498
0.7286666666666667,score,0.7166666666666667,0.7166666666666667,0,407,0,1093,2499
0.7273333333333334,score,0.7166666666666667,0.7166666666666667,0,409,0,1091,2500
0.728,score,0.7166666666666667,0.7166666666666667,0,408,0,1092,2501
0.7326666666666667,score,0.7166666666666667,0.7166666666666667,0,401,0,1099,2502
0.7306666666666667,score,0.7166666666666667,0.7166666666666667,0,404,0,1096,2503
0.7333333333333333,score,0.7166666666666667,0.7166666666666667,0,400,0,1100,2504
0.732,score,0.7166666666666667,0.7166666666666667,0,402,0,1098,2505
0.7273333333333334,score,0.7166666666666667,0.7166666666666667,0,409,0,1091,2506
0.7286666666666667,score,0.7166666666666667,0.7166666666666667,0,407,0,1093,2507
0.73,score,0.7166666666666667,0.7166666666666667,0,405,0,1095,2508
0.7326666666666667,score,0.7166666666666667,0.7166666666666667,0,401,0,1099,2509
0.736,score,0.7166666666666667,0.7166666666666667,0,396,0,1104,2510
0.7346666666666667,score,0.7166666666666667,0.7166666666666667,0,398,0,1102,2511
0.742,score,0.7166666666666667,0.7166666666666667,0,387,0,1113,2512
0.7393333333333333,score,0.7166666666666667,0.7166666666666667,0,391,0,1109,2513
0.7373333333333333,score,0.7166666666666667,0.7166666666666667,0,394,0,1106,2514
0.7373333333333333,score,0.7166666666666667,0.7166666666666667,0,394,0,1106,2515
0.7406666666666667,score,0.7166666666666667,0.7166666666666667,0,389,0,1111,2516
0.7366666666666667,score,0.7166666666666667,0.7166666666666667,0,395,0,1105,2517
0.7373333333333333,score,0.7166666666666667,0.7166666666666667,0,394,0,1106,2518
0.736,score,0.7166666666666667,0.7166666666666667,0,396,0,1104,2519
0.734,score,0.7166666666666667,0.7166666666666667,0,399,0,1101,2520
0.7346666666666667,score,0.7166666666666667,0.7166666666666667,0,398,0,1102,2521
0.7353333333333333,score,0.7166666666666667,0.7166666666666667,0,397,0,1103,2522
0.7326666666666667,score,0.7166666666666667,0.7166666666666667,0,401,0,1099,2523
0.7333333333333333,score,0.7166666666666667,0.7166666666666667,0,400,0,1100,2524
0.7313333333333333,score,0.7166666666666667,0.7166666666666667,0,403,0,1097,2525
0.728,score,0.7166666666666667,0.7166666666666667,0,408,0,1092,2526
0.732,score,0.7166666666666667,0.7166666666666667,0,402,0,1098,2527
0.7326666666666667,score,0.7166666666666667,0.7166666666666667,0,401,0,1099,2528
0.738,score,0.7166666666666667,0.7166666666666667,0,393,0,1107,2529
0.7366666666666667,score,0.7166666666666667,0.7166666666666667,0,395,0,1105,2530
0.736,score,0.7166666666666667,0.7166666666666667,0,396,0,1104,2531
0.7366666666666667,score,0.7166666666666667,0.7166666666666667,0,395,0,1105,2532
0.7373333333333333,score,0.7166666666666667,0.7166666666666667,0,394,0,1106,2533
0.7373333333333333,score,0.7166666666666667,0.7166666666666667,0,394,0,1106,2534
0.7373333333333333,score,0.7166666666666667,0.7166666666666667,0,394,0,1106,2535
0.7393333333333333,score,0.7166666666666667,0.7166666666666667,0,391,0,1109,2536
0.732,score,0.7166666666666667,0.7166666666666667,0,402,0,1098,2537
0.73,score,0.7166666666666667,0.7166666666666667,0,405,0,1095,2538
0.7326666666666667,score,0.7166666666666667,0.7166666666666667,0,401,0,1099,2539
0.7313333333333333,score,0.7166666666666667,0.7166666666666667,0,403,0,1097,2540
0.7266666666666667,score,0.7166666666666667,0.7166666666666667,0,410,0,1090,2541
0.724,score,0.7166666666666667,0.7166666666666667,0,414,0,1086,2542
0.728,score,0.7166666666666667,0.7166666666666667,0,408,0,1092,2543
0.73,score,0.7166666666666667,0.7166666666666667,0,405,0,1095,2544
0.73,score,0.7166666666666667,0.7166666666666667,0,405,0,1095,2545
0.7306666666666667,score,0.7166666666666667,0.7166666666666667,0,404,0,1096,2546
0.7306666666666667,score,0.7166666666666667,0.7166666666666667,0,404,0,1096,2547
0.7293333333333333,score,0.7166666666666667,0.7166666666666667,0,406,0,1094,2548
0.732,score,0.7166666666666667,0.7166666666666667,0,402,0,1098,2549
0.738,score,0.7166666666666667,0.7166666666666667,0,393,0,1107,2550
0.738,score,0.7166666666666667,0.7166666666666667,0,393,0,1107,2551
0.7386666666666667,score,0.7166666666666667,0.7166666666666667,0,392,0,1108,2552
0.7386666666666667,score,0.7166666666666667,0.7166666666666667,0,392,0,1108,2553
0.7366666666666667,score,0.7166666666666667,0.7166666666666667,0,395,0,1105,2554
0.736,score,0.7166666666666667,0.7166666666666667,0,396,0,1104,2555
0.738,score,0.7166666666666667,0.7166666666666667,0,393,0,1107,2556
0.7333333333333333,score,0.7166666666666667,0.7166666666666667,0,400,0,1100,2557
0.7346666666666667,score,0.7166666666666667,0.7166666666666667,0,398,0,1102,2558
0.7333333333333333,score,0.7166666666666667,0.7166666666666667,0,400,0,1100,2559
0.7366666666666667,score,0.7166666666666667,0.7166666666666667,0,395,0,1105,2560
0.7406666666666667,score,0.7166666666666667,0.7166666666666667,0,389,0,1111,2561
0.7353333333333333,score,0.7166666666666667,0.7166666666666667,0,397,0,1103,2562
0.7366666666666667,score,0.7166666666666667,0.7166666666666667,0,395,0,1105,2563
0.7373333333333333,score,0.7166666666666667,0.7166666666666667,0,394,0,1106,2564
0.742,score,0.7166666666666667,0.7166666666666667,0,387,0,1113,2565
0.7406666666666667,score,0.7166666666666667,0.7166666666666667,0,389,0,1111,2566
0.7486666666666667,score,0.7166666666666667,0.7166666666666667,0,377,0,1123,2567
0.75,score,0.7166666666666667,0.7166666666666667,0,375,0,1125,2568
0.7466666666666667,score,0.7166666666666667,0.7166666666666667,0,380,0,1120,2569
0.744,score,0.7166666666666667,0.7166666666666667,0,384,0,1116,2570
0.744,score,0.7166666666666667,0.7166666666666667,0,384,0,1116,2571
0.746,score,0.7166666666666667,0.7166666666666667,0,381,0,1119,2572
0.75,score,0.7166666666666667,0.7166666666666667,0,375,0,1125,2573
0.7513333333333333,score,0.7166666666666667,0.7166666666666667,0,373,0,1127,2574
0.754,score,0.7166666666666667,0.7166666666666667,0,369,0,1131,2575
0.7513333333333333,score,0.7166666666666667,0.7166666666666667,0,373,0,1127,2576
0.7513333333333333,score,0.7166666666666667,0.7166666666666667,0,373,0,1127,2577
