specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.7513333333333333,score,0.6833333333333333,0.73,164,263,110,963,1557
0.75,score,0.6833333333333333,0.73,160,266,109,965,1558
0.746,score,0.6833333333333333,0.73,157,265,116,962,1559
0.7466666666666667,score,0.6833333333333333,0.73,157,268,112,963,1560
0.748,score,0.6833333333333333,0.73,161,268,110,961,1561
0.7493333333333333,score,0.6833333333333333,0.73,161,268,108,963,1562
0.7506666666666667,score,0.6833333333333333,0.73,163,266,108,963,1563
0.752,score,0.6833333333333333,0.73,164,260,112,964,1564
0.7546666666666667,score,0.6833333333333333,0.73,161,260,108,971,1565
0.7493333333333333,score,0.6833333333333333,0.73,160,265,111,964,1566
0.75,score,0.6833333333333333,0.73,159,268,106,967,1567
0.7486666666666667,score,0.6833333333333333,0.73,160,269,108,963,1568
0.7526666666666667,score,0.6833333333333333,0.73,160,268,103,969,1569
0.7546666666666667,score,0.6833333333333333,0.73,164,264,104,968,1570
0.7526666666666667,score,0.6833333333333333,0.73,160,265,106,969,1571
0.75,score,0.6833333333333333,0.73,161,267,108,964,1572
0.7526666666666667,score,0.6833333333333333,0.73,162,263,108,967,1573
0.7513333333333333,score,0.6833333333333333,0.73,162,263,110,965,1574
0.7526666666666667,score,0.6833333333333333,0.73,167,258,113,962,1575
0.75,score,0.6833333333333333,0.73,165,259,116,960,1576
0.7466666666666667,score,0.6833333333333333,0.73,161,262,118,959,1577
0.7466666666666667,score,0.6833333333333333,0.73,159,264,116,961,1578
0.7506666666666667,score,0.6833333333333333,0.73,164,259,115,962,1579
0.7486666666666667,score,0.6833333333333333,0.73,166,266,111,957,1580
0.7493333333333333,score,0.6833333333333333,0.73,172,265,111,952,1581
0.7493333333333333,score,0.6833333333333333,0.73,172,269,107,952,1582
0.7533333333333333,score,0.6833333333333333,0.73,174,267,103,956,1583
0.7506666666666667,score,0.6833333333333333,0.73,171,269,105,955,1584
0.752,score,0.6833333333333333,0.73,169,266,106,959,1585
0.7546666666666667,score,0.6833333333333333,0.73,168,264,104,964,1586
0.7526666666666667,score,0.6833333333333333,0.73,166,262,109,963,1587
0.7526666666666667,score,0.6833333333333333,0.73,168,263,108,961,1588
0.7513333333333333,score,0.6833333333333333,0.73,171,270,103,956,1589
0.752,score,0.6833333333333333,0.73,170,267,105,958,1590
0.754,score,0.6833333333333333,0.73,169,266,103,962,1591
0.7566666666666667,score,0.6833333333333333,0.73,168,260,105,967,1592
0.7553333333333333,score,0.6833333333333333,0.73,171,262,105,962,1593
0.7566666666666667,score,0.6833333333333333,0.73,174,263,102,961,1594
0.7586666666666667,score,0.6833333333333333,0.73,178,260,102,960,1595
0.7633333333333333,score,0.6833333333333333,0.73,176,255,100,969,1596
0.7646666666666667,score,0.6833333333333333,0.73,181,254,99,966,1597
0.762,score,0.6833333333333333,0.73,186,254,103,957,1598
0.7633333333333333,score,0.6833333333333333,0.73,184,250,105,961,1599
0.768,score,0.6833333333333333,0.73,187,245,103,965,1600
0.7693333333333333,score,0.6833333333333333,0.73,186,244,102,968,1601
0.77,score,0.6833333333333333,0.73,182,246,99,973,1602
0.774,score,0.6833333333333333,0.73,186,245,94,975,1603
0.7813333333333333,score,0.6833333333333333,0.73,184,239,89,988,1604
0.7826666666666666,score,0.6833333333333333,0.73,180,239,87,994,1605
0.7853333333333333,score,0.6833333333333333,0.73,179,235,87,999,1606
0.7886666666666666,score,0.6833333333333333,0.73,180,233,84,1003,1607
0.7906666666666666,score,0.6833333333333333,0.73,181,227,87,1005,1608
0.7826666666666666,score,0.6833333333333333,0.73,175,231,95,999,1609
0.784,score,0.6833333333333333,0.73,172,226,98,1004,1610
0.782,score,0.6833333333333333,0.73,168,225,102,1005,1611
0.784,score,0.6833333333333333,0.73,167,221,103,1009,1612
0.782,score,0.6833333333333333,0.73,163,224,103,1010,1613
0.7813333333333333,score,0.6833333333333333,0.73,162,225,103,1010,1614
0.7773333333333333,score,0.6833333333333333,0.73,159,226,108,1007,1615
0.7753333333333333,score,0.6833333333333333,0.73,158,230,107,1005,1616
0.7786666666666666,score,0.6833333333333333,0.73,161,227,105,1007,1617
0.7746666666666666,score,0.6833333333333333,0.73,159,230,108,1003,1618
0.7773333333333333,score,0.6833333333333333,0.73,156,223,111,1010,1619
0.776,score,0.6833333333333333,0.73,154,226,110,1010,1620
0.7766666666666666,score,0.6833333333333333,0.73,154,223,112,1011,1621
0.7753333333333333,score,0.6833333333333333,0.73,156,228,109,1007,1622
0.7793333333333333,score,0.6833333333333333,0.73,154,222,109,1015,1623
0.7766666666666666,score,0.6833333333333333,0.73,152,221,114,1013,1624
0.7693333333333333,score,0.6833333333333333,0.73,149,224,122,1005,1625
0.7686666666666667,score,0.6833333333333333,0.73,147,228,119,1006,1626
0.762,score,0.6833333333333333,0.73,137,237,120,1006,1627
0.7633333333333333,score,0.6833333333333333,0.73,132,238,117,1013,1628
0.762,score,0.6833333333333333,0.73,135,239,118,1008,1629
0.7566666666666667,score,0.6833333333333333,0.73,131,246,119,1004,1630
0.7586666666666667,score,0.6833333333333333,0.73,132,246,116,1006,1631
0.7573333333333333,score,0.6833333333333333,0.73,138,242,122,998,1632
0.756,score,0.6833333333333333,0.73,137,242,124,997,1633
0.7513333333333333,score,0.6833333333333333,0.73,138,247,126,989,1634
0.7533333333333333,score,0.6833333333333333,0.73,140,243,127,990,1635
0.7506666666666667,score,0.6833333333333333,0.73,141,241,133,985,1636
0.7506666666666667,score,0.6833333333333333,0.73,140,241,133,986,1637
0.752,score,0.6833333333333333,0.73,140,241,131,988,1638
0.7553333333333333,score,0.6833333333333333,0.73,142,242,125,991,1639
0.7566666666666667,score,0.6833333333333333,0.73,149,243,122,986,1640
0.7566666666666667,score,0.6833333333333333,0.73,150,243,122,985,1641
0.7613333333333333,score,0.6833333333333333,0.73,155,238,120,987,1642
0.7626666666666667,score,0.6833333333333333,0.73,158,236,120,986,1643
0.7633333333333333,score,0.6833333333333333,0.73,158,238,117,987,1644
0.7653333333333333,score,0.6833333333333333,0.73,160,238,114,988,1645
0.7653333333333333,score,0.6833333333333333,0.73,162,234,118,986,1646
0.7646666666666667,score,0.6833333333333333,0.73,163,238,115,984,1647
0.768,score,0.6833333333333333,0.73,163,233,115,989,1648
0.766,score,0.6833333333333333,0.73,160,233,118,989,1649
0.7673333333333333,score,0.6833333333333333,0.73,163,234,115,988,1650
0.7653333333333333,score,0.6833333333333333,0.73,161,238,114,987,1651
0.7653333333333333,score,0.6833333333333333,0.73,157,236,116,991,1652
0.7653333333333333,score,0.6833333333333333,0.73,157,240,112,991,1653
0.7673333333333333,score,0.6833333333333333,0.73,156,241,108,995,1654
0.774,score,0.6833333333333333,0.73,154,235,104,1007,1655
0.7753333333333333,score,0.6833333333333333,0.73,160,230,107,1003,1656
0.782,score,0.6833333333333333,0.73,163,220,107,1010,1657
0.7813333333333333,score,0.6833333333333333,0.73,164,218,110,1008,1658
0.7826666666666666,score,0.6833333333333333,0.73,159,216,110,1015,1659
0.7826666666666666,score,0.6833333333333333,0.73,160,213,113,1014,1660
0.7793333333333333,score,0.6833333333333333,0.73,158,217,114,1011,1661
0.7753333333333333,score,0.6833333333333333,0.73,150,227,110,1013,1662
0.7753333333333333,score,0.6833333333333333,0.73,147,226,111,1016,1663
0.7746666666666666,score,0.6833333333333333,0.73,150,222,116,1012,1664
0.776,score,0.6833333333333333,0.73,149,221,115,1015,1665
0.7773333333333333,score,0.6833333333333333,0.73,149,226,108,1017,1666
0.7746666666666666,score,0.6833333333333333,0.73,148,226,112,1014,1667
0.774,score,0.6833333333333333,0.73,149,229,110,1012,1668
0.778,score,0.6833333333333333,0.73,147,227,106,1020,1669
0.78,score,0.6833333333333333,0.73,141,223,107,1029,1670
0.778,score,0.6833333333333333,0.73,140,228,105,1027,1671
0.774,score,0.6833333333333333,0.73,134,231,108,1027,1672
0.7726666666666666,score,0.6833333333333333,0.73,131,235,106,1028,1673
0.772,score,0.6833333333333333,0.73,136,233,108,1023,1674
0.772,score,0.6833333333333333,0.73,138,236,106,1020,1675
0.7733333333333333,score,0.6833333333333333,0.73,136,240,100,1024,1676
0.776,score,0.6833333333333333,0.73,131,238,98,1033,1677
0.7793333333333333,score,0.6833333333333333,0.73,133,236,95,1036,1678
0.784,score,0.6833333333333333,0.73,137,234,90,1039,1679
0.7846666666666666,score,0.6833333333333333,0.73,141,232,91,1036,1680
0.782,score,0.6833333333333333,0.73,140,233,94,1033,1681
0.78,score,0.6833333333333333,0.73,142,237,93,1028,1682
0.7773333333333333,score,0.6833333333333333,0.73,147,240,94,1019,1683
0.7773333333333333,score,0.6833333333333333,0.73,144,242,92,1022,1684
0.776,score,0.6833333333333333,0.73,145,246,90,1019,1685
0.774,score,0.6833333333333333,0.73,143,251,88,1018,1686
0.7753333333333333,score,0.6833333333333333,0.73,143,250,87,1020,1687
0.7766666666666666,score,0.6833333333333333,0.73,142,250,85,1023,1688
0.7793333333333333,score,0.6833333333333333,0.73,147,250,81,1022,1689
0.7833333333333333,score,0.6833333333333333,0.73,146,249,76,1029,1690
0.7846666666666666,score,0.6833333333333333,0.73,145,248,75,1032,1691
0.79,score,0.6833333333333333,0.73,149,240,75,1036,1692
0.7906666666666666,score,0.6833333333333333,0.73,151,240,74,1035,1693
0.7886666666666666,score,0.6833333333333333,0.73,150,246,71,1033,1694
0.784,score,0.6833333333333333,0.73,149,251,73,1027,1695
0.7833333333333333,score,0.6833333333333333,0.73,151,252,73,1024,1696
0.7793333333333333,score,0.6833333333333333,0.73,151,260,71,1018,1697
0.7786666666666666,score,0.6833333333333333,0.73,151,259,73,1017,1698
0.7753333333333333,score,0.6833333333333333,0.73,155,262,75,1008,1699
0.7726666666666666,score,0.6833333333333333,0.73,155,266,75,1004,1700
0.772,score,0.6833333333333333,0.73,155,267,75,1003,1701
0.7733333333333333,score,0.6833333333333333,0.73,153,267,73,1007,1702
0.7713333333333333,score,0.6833333333333333,0.73,156,267,76,1001,1703
0.77,score,0.6833333333333333,0.73,155,268,77,1000,1704
0.772,score,0.6833333333333333,0.73,156,264,78,1002,1705
0.7746666666666666,score,0.6833333333333333,0.73,156,258,80,1006,1706
0.772,score,0.6833333333333333,0.73,155,258,84,1003,1707
0.7706666666666667,score,0.6833333333333333,0.73,154,258,86,1002,1708
0.7686666666666667,score,0.6833333333333333,0.73,153,259,88,1000,1709
0.7686666666666667,score,0.6833333333333333,0.73,147,258,89,1006,1710
0.772,score,0.6833333333333333,0.73,148,252,90,1010,1711
0.774,score,0.6833333333333333,0.73,149,249,90,1012,1712
0.776,score,0.6833333333333333,0.73,146,245,91,1018,1713
0.776,score,0.6833333333333333,0.73,152,244,92,1012,1714
0.7733333333333333,score,0.6833333333333333,0.73,154,245,95,1006,1715
0.7773333333333333,score,0.6833333333333333,0.73,153,239,95,1013,1716
0.7773333333333333,score,0.6833333333333333,0.73,155,239,95,1011,1717
0.7766666666666666,score,0.6833333333333333,0.73,156,238,97,1009,1718
0.7753333333333333,score,0.6833333333333333,0.73,156,238,99,1007,1719
0.776,score,0.6833333333333333,0.73,157,237,99,1007,1720
0.78,score,0.6833333333333333,0.73,157,229,101,1013,1721
0.778,score,0.6833333333333333,0.73,156,230,103,1011,1722
0.776,score,0.6833333333333333,0.73,155,232,104,1009,1723
0.776,score,0.6833333333333333,0.73,155,230,106,1009,1724
0.7733333333333333,score,0.6833333333333333,0.73,153,238,102,1007,1725
0.7733333333333333,score,0.6833333333333333,0.73,150,239,101,1010,1726
0.7826666666666666,score,0.6833333333333333,0.73,157,229,97,1017,1727
0.784,score,0.6833333333333333,0.73,157,228,96,1019,1728
0.782,score,0.6833333333333333,0.73,156,229,98,1017,1729
0.7846666666666666,score,0.6833333333333333,0.73,157,226,97,1020,1730
0.7906666666666666,score,0.6833333333333333,0.73,159,220,94,1027,1731
0.7873333333333333,score,0.6833333333333333,0.73,162,227,92,1019,1732
0.792,score,0.6833333333333333,0.73,161,223,89,1027,1733
0.7953333333333333,score,0.6833333333333333,0.73,159,220,87,1034,1734
0.7906666666666666,score,0.6833333333333333,0.73,154,223,91,1032,1735
0.788,score,0.6833333333333333,0.73,157,227,91,1025,1736
0.788,score,0.6833333333333333,0.73,157,228,90,1025,1737
0.784,score,0.6833333333333333,0.73,155,231,93,1021,1738
0.786,score,0.6833333333333333,0.73,157,231,90,1022,1739
0.7846666666666666,score,0.6833333333333333,0.73,160,234,89,1017,1740
0.7793333333333333,score,0.6833333333333333,0.73,160,242,89,1009,1741
0.7773333333333333,score,0.6833333333333333,0.73,159,245,89,1007,1742
0.7766666666666666,score,0.6833333333333333,0.73,158,247,88,1007,1743
0.7746666666666666,score,0.6833333333333333,0.73,152,250,88,1010,1744
0.776,score,0.6833333333333333,0.73,150,250,86,1014,1745
0.774,score,0.6833333333333333,0.73,148,252,87,1013,1746
0.7726666666666666,score,0.6833333333333333,0.73,146,251,90,1013,1747
0.7706666666666667,score,0.6833333333333333,0.73,150,254,90,1006,1748
0.7706666666666667,score,0.6833333333333333,0.73,148,255,89,1008,1749
0.7666666666666667,score,0.6833333333333333,0.73,149,256,94,1001,1750
0.7613333333333333,score,0.6833333333333333,0.73,151,261,97,991,1751
0.7633333333333333,score,0.6833333333333333,0.73,153,261,94,992,1752
0.7673333333333333,score,0.6833333333333333,0.73,154,259,90,997,1753
0.768,score,0.6833333333333333,0.73,152,261,87,1000,1754
0.7713333333333333,score,0.6833333333333333,0.73,156,254,89,1001,1755
0.772,score,0.6833333333333333,0.73,158,251,91,1000,1756
0.7666666666666667,score,0.6833333333333333,0.73,149,256,94,1001,1757
0.7633333333333333,score,0.6833333333333333,0.73,148,259,96,997,1758
0.766,score,0.6833333333333333,0.73,146,257,94,1003,1759
0.762,score,0.6833333333333333,0.73,151,263,94,992,1760
0.7553333333333333,score,0.6833333333333333,0.73,153,268,99,980,1761
0.7566666666666667,score,0.6833333333333333,0.73,151,263,102,984,1762
0.7566666666666667,score,0.6833333333333333,0.73,153,262,103,982,1763
0.7553333333333333,score,0.6833333333333333,0.73,157,263,104,976,1764
0.7546666666666667,score,0.6833333333333333,0.73,158,266,102,974,1765
0.7533333333333333,score,0.6833333333333333,0.73,156,268,101,975,1766
0.7513333333333333,score,0.6833333333333333,0.73,158,271,102,969,1767
0.7526666666666667,score,0.6833333333333333,0.73,159,271,100,970,1768
0.746,score,0.6833333333333333,0.73,157,274,107,962,1769
0.7453333333333333,score,0.6833333333333333,0.73,159,270,112,959,1770
0.7493333333333333,score,0.6833333333333333,0.73,159,265,111,965,1771
0.7513333333333333,score,0.6833333333333333,0.73,160,262,111,967,1772
0.7486666666666667,score,0.6833333333333333,0.73,163,262,115,960,1773
0.748,score,0.6833333333333333,0.73,168,262,116,954,1774
0.7453333333333333,score,0.6833333333333333,0.73,171,265,117,947,1775
0.7446666666666667,score,0.6833333333333333,0.73,178,265,118,939,1776
0.7426666666666667,score,0.6833333333333333,0.73,178,268,118,936,1777
0.7406666666666667,score,0.6833333333333333,0.73,174,271,118,937,1778
0.7406666666666667,score,0.6833333333333333,0.73,175,270,119,936,1779
0.7413333333333333,score,0.6833333333333333,0.73,172,272,116,940,1780
0.7466666666666667,score,0.6833333333333333,0.73,175,268,112,945,1781
0.7426666666666667,score,0.6833333333333333,0.73,173,274,112,941,1782
0.738,score,0.6833333333333333,0.73,175,278,115,932,1783
0.7393333333333333,score,0.6833333333333333,0.73,174,278,113,935,1784
0.744,score,0.6833333333333333,0.73,174,275,109,942,1785
0.7426666666666667,score,0.6833333333333333,0.73,171,277,109,943,1786
0.7446666666666667,score,0.6833333333333333,0.73,175,273,110,942,1787
0.742,score,0.6833333333333333,0.73,176,274,113,937,1788
0.7426666666666667,score,0.6833333333333333,0.73,178,272,114,936,1789
0.7433333333333333,score,0.6833333333333333,0.73,173,268,117,942,1790
0.7473333333333333,score,0.6833333333333333,0.73,171,267,112,950,1791
0.7473333333333333,score,0.6833333333333333,0.73,171,268,111,950,1792
0.7473333333333333,score,0.6833333333333333,0.73,170,268,111,951,1793
0.7473333333333333,score,0.6833333333333333,0.73,168,267,112,953,1794
0.752,score,0.6833333333333333,0.73,169,262,110,959,1795
0.7513333333333333,score,0.6833333333333333,0.73,173,261,112,954,1796
0.7566666666666667,score,0.6833333333333333,0.73,176,256,109,959,1797
0.7566666666666667,score,0.6833333333333333,0.73,178,256,109,957,1798
0.76,score,0.6833333333333333,0.73,178,256,104,962,1799
0.7586666666666667,score,0.6833333333333333,0.73,176,263,99,962,1800
0.7586666666666667,score,0.6833333333333333,0.73,176,265,97,962,1801
0.756,score,0.6833333333333333,0.73,177,268,98,957,1802
0.7586666666666667,score,0.6833333333333333,0.73,177,266,96,961,1803
0.7586666666666667,score,0.6833333333333333,0.73,175,268,94,963,1804
0.764,score,0.6833333333333333,0.73,176,259,95,970,1805
0.7633333333333333,score,0.6833333333333333,0.73,175,261,94,970,1806
0.7646666666666667,score,0.6833333333333333,0.73,178,259,94,969,1807
0.7653333333333333,score,0.6833333333333333,0.73,177,258,94,971,1808
0.762,score,0.6833333333333333,0.73,175,261,96,968,1809
0.764,score,0.6833333333333333,0.73,176,259,95,970,1810
0.7626666666666667,score,0.6833333333333333,0.73,175,264,92,969,1811
0.7666666666666667,score,0.6833333333333333,0.73,177,259,91,973,1812
0.7713333333333333,score,0.6833333333333333,0.73,174,251,92,983,1813
0.7726666666666666,score,0.6833333333333333,0.73,178,249,92,981,1814
0.77,score,0.6833333333333333,0.73,177,248,97,978,1815
0.7726666666666666,score,0.6833333333333333,0.73,178,246,95,981,1816
0.7713333333333333,score,0.6833333333333333,0.73,181,248,95,976,1817
0.778,score,0.6833333333333333,0.73,179,244,89,988,1818
0.7786666666666666,score,0.6833333333333333,0.73,178,243,89,990,1819
0.7806666666666666,score,0.6833333333333333,0.73,178,242,87,993,1820
0.778,score,0.6833333333333333,0.73,172,245,88,995,1821
0.7773333333333333,score,0.6833333333333333,0.73,174,246,88,992,1822
0.7753333333333333,score,0.6833333333333333,0.73,175,247,90,988,1823
0.7753333333333333,score,0.6833333333333333,0.73,174,247,90,989,1824
0.7726666666666666,score,0.6833333333333333,0.73,171,249,92,988,1825
0.7726666666666666,score,0.6833333333333333,0.73,165,247,94,994,1826
0.768,score,0.6833333333333333,0.73,160,247,101,992,1827
0.7686666666666667,score,0.6833333333333333,0.73,159,247,100,994,1828
0.7686666666666667,score,0.6833333333333333,0.73,158,249,98,995,1829
0.772,score,0.6833333333333333,0.73,158,243,99,1000,1830
0.7713333333333333,score,0.6833333333333333,0.73,157,242,101,1000,1831
0.7713333333333333,score,0.6833333333333333,0.73,153,244,99,1004,1832
0.7713333333333333,score,0.6833333333333333,0.73,149,240,103,1008,1833
0.7733333333333333,score,0.6833333333333333,0.73,146,237,103,1014,1834
0.7713333333333333,score,0.6833333333333333,0.73,143,242,101,1014,1835
0.7733333333333333,score,0.6833333333333333,0.73,137,237,103,1023,1836
0.7746666666666666,score,0.6833333333333333,0.73,134,235,103,1028,1837
0.7793333333333333,score,0.6833333333333333,0.73,136,232,99,1033,1838
0.778,score,0.6833333333333333,0.73,137,232,101,1030,1839
0.778,score,0.6833333333333333,0.73,135,230,103,1032,1840
0.7766666666666666,score,0.6833333333333333,0.73,136,229,106,1029,1841
0.7746666666666666,score,0.6833333333333333,0.73,133,230,108,1029,1842
0.772,score,0.6833333333333333,0.73,134,234,108,1024,1843
0.7673333333333333,score,0.6833333333333333,0.73,131,238,111,1020,1844
0.7666666666666667,score,0.6833333333333333,0.73,132,241,109,1018,1845
0.764,score,0.6833333333333333,0.73,129,245,109,1017,1846
0.7673333333333333,score,0.6833333333333333,0.73,128,242,107,1023,1847
0.7613333333333333,score,0.6833333333333333,0.73,129,246,112,1013,1848
0.76,score,0.6833333333333333,0.73,131,247,113,1009,1849
0.7586666666666667,score,0.6833333333333333,0.73,133,249,113,1005,1850
0.7653333333333333,score,0.6833333333333333,0.73,138,240,112,1010,1851
0.7673333333333333,score,0.6833333333333333,0.73,142,238,111,1009,1852
0.7673333333333333,score,0.6833333333333333,0.73,140,239,110,1011,1853
0.7666666666666667,score,0.6833333333333333,0.73,137,241,109,1013,1854
0.7693333333333333,score,0.6833333333333333,0.73,137,237,109,1017,1855
0.7693333333333333,score,0.6833333333333333,0.73,137,238,108,1017,1856
0.77,score,0.6833333333333333,0.73,143,243,102,1012,1857
0.7673333333333333,score,0.6833333333333333,0.73,143,246,103,1008,1858
0.7693333333333333,score,0.6833333333333333,0.73,142,242,104,1012,1859
0.7693333333333333,score,0.6833333333333333,0.73,142,241,105,1012,1860
0.7693333333333333,score,0.6833333333333333,0.73,139,240,106,1015,1861
0.7726666666666666,score,0.6833333333333333,0.73,144,236,105,1015,1862
0.7706666666666667,score,0.6833333333333333,0.73,144,243,101,1012,1863
0.7693333333333333,score,0.6833333333333333,0.73,147,243,103,1007,1864
0.7706666666666667,score,0.6833333333333333,0.73,150,244,101,1005,1865
0.7706666666666667,score,0.6833333333333333,0.73,150,245,99,1006,1866
0.7713333333333333,score,0.6833333333333333,0.73,151,246,97,1006,1867
0.7726666666666666,score,0.6833333333333333,0.73,149,243,98,1010,1868
0.774,score,0.6833333333333333,0.73,150,246,93,1011,1869
0.7693333333333333,score,0.6833333333333333,0.73,150,251,95,1004,1870
0.77,score,0.6833333333333333,0.73,148,250,95,1007,1871
0.7706666666666667,score,0.6833333333333333,0.73,152,248,96,1004,1872
0.7713333333333333,score,0.6833333333333333,0.73,155,249,94,1002,1873
0.7773333333333333,score,0.6833333333333333,0.73,155,244,90,1011,1874
0.7766666666666666,score,0.6833333333333333,0.73,153,243,92,1012,1875
0.774,score,0.6833333333333333,0.73,154,242,97,1007,1876
0.7713333333333333,score,0.6833333333333333,0.73,152,244,99,1005,1877
0.7733333333333333,score,0.6833333333333333,0.73,151,244,96,1009,1878
0.7746666666666666,score,0.6833333333333333,0.73,151,245,93,1011,1879
0.7746666666666666,score,0.6833333333333333,0.73,149,246,92,1013,1880
0.772,score,0.6833333333333333,0.73,152,249,93,1006,1881
0.7726666666666666,score,0.6833333333333333,0.73,149,248,93,1010,1882
0.774,score,0.6833333333333333,0.73,148,244,95,1013,1883
0.7713333333333333,score,0.6833333333333333,0.73,149,244,99,1008,1884
0.77,score,0.6833333333333333,0.73,151,248,97,1004,1885
0.7713333333333333,score,0.6833333333333333,0.73,151,246,97,1006,1886
0.772,score,0.6833333333333333,0.73,150,242,100,1008,1887
0.776,score,0.6833333333333333,0.73,148,236,100,1016,1888
0.776,score,0.6833333333333333,0.73,152,234,102,1012,1889
0.7726666666666666,score,0.6833333333333333,0.73,150,235,106,1009,1890
0.7726666666666666,score,0.6833333333333333,0.73,152,238,103,1007,1891
0.774,score,0.6833333333333333,0.73,148,235,104,1013,1892
0.7766666666666666,score,0.6833333333333333,0.73,152,229,106,1013,1893
0.7773333333333333,score,0.6833333333333333,0.73,149,231,103,1017,1894
0.78,score,0.6833333333333333,0.73,149,227,103,1021,1895
0.7786666666666666,score,0.6833333333333333,0.73,152,229,103,1016,1896
0.7746666666666666,score,0.6833333333333333,0.73,154,232,106,1008,1897
0.7713333333333333,score,0.6833333333333333,0.73,155,235,108,1002,1898
0.7733333333333333,score,0.6833333333333333,0.73,153,229,111,1007,1899
0.7753333333333333,score,0.6833333333333333,0.73,150,226,111,1013,1900
0.7733333333333333,score,0.6833333333333333,0.73,151,228,112,1009,1901
0.772,score,0.6833333333333333,0.73,147,232,110,1011,1902
0.772,score,0.6833333333333333,0.73,150,230,112,1008,1903
0.7686666666666667,score,0.6833333333333333,0.73,152,231,116,1001,1904
0.7693333333333333,score,0.6833333333333333,0.73,153,228,118,1001,1905
0.7753333333333333,score,0.6833333333333333,0.73,158,223,114,1005,1906
0.7746666666666666,score,0.6833333333333333,0.73,157,224,114,1005,1907
0.778,score,0.6833333333333333,0.73,159,219,114,1008,1908
0.7786666666666666,score,0.6833333333333333,0.73,157,214,118,1011,1909
0.778,score,0.6833333333333333,0.73,156,211,122,1011,1910
0.7766666666666666,score,0.6833333333333333,0.73,154,212,123,1011,1911
0.776,score,0.6833333333333333,0.73,157,214,122,1007,1912
0.7746666666666666,score,0.6833333333333333,0.73,162,217,121,1000,1913
0.7793333333333333,score,0.6833333333333333,0.73,161,211,120,1008,1914
0.7793333333333333,score,0.6833333333333333,0.73,162,211,120,1007,1915
0.7773333333333333,score,0.6833333333333333,0.73,163,216,118,1003,1916
0.7793333333333333,score,0.6833333333333333,0.73,166,214,117,1003,1917
0.7746666666666666,score,0.6833333333333333,0.73,165,220,118,997,1918
0.7746666666666666,score,0.6833333333333333,0.73,164,221,117,998,1919
0.7766666666666666,score,0.6833333333333333,0.73,165,222,113,1000,1920
0.776,score,0.6833333333333333,0.73,169,220,116,995,1921
0.7713333333333333,score,0.6833333333333333,0.73,169,225,118,988,1922
0.768,score,0.6833333333333333,0.73,165,232,116,987,1923
0.7693333333333333,score,0.6833333333333333,0.73,167,231,115,987,1924
0.7666666666666667,score,0.6833333333333333,0.73,160,234,116,990,1925
0.7686666666666667,score,0.6833333333333333,0.73,163,231,116,990,1926
0.764,score,0.6833333333333333,0.73,161,236,118,985,1927
0.766,score,0.6833333333333333,0.73,162,232,119,987,1928
0.7666666666666667,score,0.6833333333333333,0.73,163,235,115,987,1929
0.7653333333333333,score,0.6833333333333333,0.73,168,240,112,980,1930
0.77,score,0.6833333333333333,0.73,168,237,108,987,1931
0.7713333333333333,score,0.6833333333333333,0.73,171,234,109,986,1932
0.7706666666666667,score,0.6833333333333333,0.73,168,236,108,988,1933
0.7686666666666667,score,0.6833333333333333,0.73,168,240,107,985,1934
0.77,score,0.6833333333333333,0.73,170,239,106,985,1935
0.7713333333333333,score,0.6833333333333333,0.73,169,239,104,988,1936
0.7733333333333333,score,0.6833333333333333,0.73,172,236,104,988,1937
0.772,score,0.6833333333333333,0.73,170,238,104,988,1938
0.772,score,0.6833333333333333,0.73,170,237,105,988,1939
0.7733333333333333,score,0.6833333333333333,0.73,170,241,99,990,1940
0.7706666666666667,score,0.6833333333333333,0.73,167,242,102,989,1941
0.7706666666666667,score,0.6833333333333333,0.73,164,240,104,992,1942
0.7693333333333333,score,0.6833333333333333,0.73,160,244,102,994,1943
0.77,score,0.6833333333333333,0.73,163,247,98,992,1944
0.7706666666666667,score,0.6833333333333333,0.73,165,245,99,991,1945
0.7706666666666667,score,0.6833333333333333,0.73,166,243,101,990,1946
0.7706666666666667,score,0.6833333333333333,0.73,160,241,103,996,1947
0.774,score,0.6833333333333333,0.73,165,239,100,996,1948
0.7746666666666666,score,0.6833333333333333,0.73,161,237,101,1001,1949
0.776,score,0.6833333333333333,0.73,160,234,102,1004,1950
0.774,score,0.6833333333333333,0.73,156,234,105,1005,1951
0.7733333333333333,score,0.6833333333333333,0.73,160,233,107,1000,1952
0.7726666666666666,score,0.6833333333333333,0.73,160,233,108,999,1953
0.7706666666666667,score,0.6833333333333333,0.73,159,235,109,997,1954
0.7686666666666667,score,0.6833333333333333,0.73,160,237,110,993,1955
0.7673333333333333,score,0.6833333333333333,0.73,157,238,111,994,1956
0.7766666666666666,score,0.6833333333333333,0.73,159,227,108,1006,1957
0.774,score,0.6833333333333333,0.73,160,233,106,1001,1958
0.776,score,0.6833333333333333,0.73,163,230,106,1001,1959
0.7786666666666666,score,0.6833333333333333,0.73,160,228,104,1008,1960
0.774,score,0.6833333333333333,0.73,156,232,107,1005,1961
0.7726666666666666,score,0.6833333333333333,0.73,150,235,106,1009,1962
0.7726666666666666,score,0.6833333333333333,0.73,151,235,106,1008,1963
0.7706666666666667,score,0.6833333333333333,0.73,150,235,109,1006,1964
0.7673333333333333,score,0.6833333333333333,0.73,149,240,109,1002,1965
