specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.7513333333333333,score,0.7,0.74,166,295,78,961,1190
0.756,score,0.7,0.74,173,292,75,960,1191
0.758,score,0.7,0.74,177,288,75,960,1192
0.7553333333333333,score,0.7,0.74,175,293,74,958,1193
0.7513333333333333,score,0.7,0.74,178,300,73,949,1194
0.746,score,0.7,0.74,174,307,74,945,1195
0.7446666666666667,score,0.7,0.74,175,310,73,942,1196
0.746,score,0.7,0.74,175,309,72,944,1197
0.7433333333333333,score,0.7,0.74,174,313,72,941,1198
0.7406666666666667,score,0.7,0.74,174,318,71,937,1199
0.7413333333333333,score,0.7,0.74,177,319,69,935,1200
0.7446666666666667,score,0.7,0.74,169,317,66,948,1201
0.7433333333333333,score,0.7,0.74,166,316,69,949,1202
0.746,score,0.7,0.74,164,313,68,955,1203
0.7433333333333333,score,0.7,0.74,164,315,70,951,1204
0.744,score,0.7,0.74,159,317,67,957,1205
0.7446666666666667,score,0.7,0.74,157,315,68,960,1206
0.742,score,0.7,0.74,157,314,73,956,1207
0.742,score,0.7,0.74,163,315,72,950,1208
0.7386666666666667,score,0.7,0.74,164,320,72,944,1209
0.742,score,0.7,0.74,163,315,72,950,1210
0.742,score,0.7,0.74,165,316,71,948,1211
0.7473333333333333,score,0.7,0.74,173,307,72,948,1212
0.7493333333333333,score,0.7,0.74,175,302,74,949,1213
0.7513333333333333,score,0.7,0.74,173,301,72,954,1214
0.7553333333333333,score,0.7,0.74,173,300,67,960,1215
0.75,score,0.7,0.74,167,309,66,958,1216
0.7473333333333333,score,0.7,0.74,159,310,69,962,1217
0.7466666666666667,score,0.7,0.74,163,310,70,957,1218
0.752,score,0.7,0.74,165,304,68,963,1219
0.7553333333333333,score,0.7,0.74,163,299,68,970,1220
0.7533333333333333,score,0.7,0.74,157,300,70,973,1221
0.7486666666666667,score,0.7,0.74,152,302,75,971,1222
0.7513333333333333,score,0.7,0.74,155,300,73,972,1223
0.7546666666666667,score,0.7,0.74,153,293,75,979,1224
0.7566666666666667,score,0.7,0.74,154,289,76,981,1225
0.758,score,0.7,0.74,155,289,74,982,1226
0.7593333333333333,score,0.7,0.74,156,286,75,983,1227
0.7646666666666667,score,0.7,0.74,158,280,73,989,1228
0.7653333333333333,score,0.7,0.74,159,277,75,989,1229
0.764,score,0.7,0.74,156,277,77,990,1230
0.7646666666666667,score,0.7,0.74,161,275,78,986,1231
0.764,score,0.7,0.74,165,278,76,981,1232
0.7613333333333333,score,0.7,0.74,160,282,76,982,1233
0.7593333333333333,score,0.7,0.74,159,283,78,980,1234
0.758,score,0.7,0.74,165,286,77,972,1235
0.7626666666666667,score,0.7,0.74,167,281,75,977,1236
0.76,score,0.7,0.74,170,286,74,970,1237
0.7573333333333333,score,0.7,0.74,167,287,77,969,1238
0.7573333333333333,score,0.7,0.74,164,289,75,972,1239
0.756,score,0.7,0.74,161,292,74,973,1240
0.7586666666666667,score,0.7,0.74,157,289,73,981,1241
0.758,score,0.7,0.74,152,288,75,985,1242
0.7586666666666667,score,0.7,0.74,153,287,75,985,1243
0.7566666666666667,score,0.7,0.74,154,288,77,981,1244
0.7533333333333333,score,0.7,0.74,159,289,81,971,1245
0.7613333333333333,score,0.7,0.74,163,279,79,979,1246
0.764,score,0.7,0.74,165,277,77,981,1247
0.762,score,0.7,0.74,165,279,78,978,1248
0.76,score,0.7,0.74,166,282,78,974,1249
0.7593333333333333,score,0.7,0.74,165,282,79,974,1250
0.7593333333333333,score,0.7,0.74,171,284,77,968,1251
0.7606666666666667,score,0.7,0.74,170,285,74,971,1252
0.758,score,0.7,0.74,168,289,74,969,1253
0.758,score,0.7,0.74,168,283,80,969,1254
0.758,score,0.7,0.74,168,283,80,969,1255
0.754,score,0.7,0.74,166,282,86,966,1256
0.7506666666666667,score,0.7,0.74,170,284,89,957,1257
0.7506666666666667,score,0.7,0.74,169,283,91,957,1258
0.7526666666666667,score,0.7,0.74,167,279,92,962,1259
0.7493333333333333,score,0.7,0.74,170,284,92,954,1260
0.7513333333333333,score,0.7,0.74,170,278,95,957,1261
0.7486666666666667,score,0.7,0.74,166,281,96,957,1262
0.7506666666666667,score,0.7,0.74,172,280,94,954,1263
0.7546666666666667,score,0.7,0.74,170,277,91,962,1264
0.7526666666666667,score,0.7,0.74,167,277,94,962,1265
0.748,score,0.7,0.74,167,282,96,955,1266
0.7513333333333333,score,0.7,0.74,161,278,95,966,1267
0.7566666666666667,score,0.7,0.74,161,269,96,974,1268
0.758,score,0.7,0.74,163,266,97,974,1269
0.754,score,0.7,0.74,166,268,101,965,1270
0.75,score,0.7,0.74,168,273,102,957,1271
0.7466666666666667,score,0.7,0.74,166,279,101,954,1272
0.7473333333333333,score,0.7,0.74,163,280,99,958,1273
0.7486666666666667,score,0.7,0.74,162,279,98,961,1274
0.754,score,0.7,0.74,161,274,95,970,1275
0.7506666666666667,score,0.7,0.74,159,278,96,967,1276
0.7546666666666667,score,0.7,0.74,161,273,95,971,1277
0.7546666666666667,score,0.7,0.74,160,274,94,972,1278
0.7553333333333333,score,0.7,0.74,160,272,95,973,1279
0.754,score,0.7,0.74,161,274,95,970,1280
0.7533333333333333,score,0.7,0.74,158,272,98,972,1281
0.756,score,0.7,0.74,163,268,98,971,1282
0.754,score,0.7,0.74,166,269,100,965,1283
0.7526666666666667,score,0.7,0.74,168,273,98,961,1284
0.75,score,0.7,0.74,170,275,100,955,1285
0.7513333333333333,score,0.7,0.74,168,278,95,959,1286
0.752,score,0.7,0.74,162,280,92,966,1287
0.7506666666666667,score,0.7,0.74,160,281,93,966,1288
0.7486666666666667,score,0.7,0.74,160,284,93,963,1289
0.7506666666666667,score,0.7,0.74,159,278,96,967,1290
0.7486666666666667,score,0.7,0.74,160,282,95,963,1291
0.752,score,0.7,0.74,163,277,95,965,1292
0.7486666666666667,score,0.7,0.74,158,281,96,965,1293
0.748,score,0.7,0.74,160,281,97,962,1294
0.7493333333333333,score,0.7,0.74,161,279,97,963,1295
0.752,score,0.7,0.74,160,274,98,968,1296
0.752,score,0.7,0.74,166,276,96,962,1297
0.7493333333333333,score,0.7,0.74,164,281,95,960,1298
0.7553333333333333,score,0.7,0.74,169,274,93,964,1299
0.7593333333333333,score,0.7,0.74,166,270,91,973,1300
0.7606666666666667,score,0.7,0.74,160,268,91,981,1301
0.762,score,0.7,0.74,161,269,88,982,1302
0.758,score,0.7,0.74,163,270,93,974,1303
0.7606666666666667,score,0.7,0.74,166,268,91,975,1304
0.7613333333333333,score,0.7,0.74,165,267,91,977,1305
0.7633333333333333,score,0.7,0.74,164,261,94,981,1306
0.76,score,0.7,0.74,164,264,96,976,1307
0.762,score,0.7,0.74,166,263,94,977,1308
0.7613333333333333,score,0.7,0.74,166,261,97,976,1309
0.7606666666666667,score,0.7,0.74,165,263,96,976,1310
0.7633333333333333,score,0.7,0.74,165,262,93,980,1311
0.762,score,0.7,0.74,164,265,92,979,1312
0.764,score,0.7,0.74,162,261,93,984,1313
0.7646666666666667,score,0.7,0.74,160,263,90,987,1314
0.768,score,0.7,0.74,162,262,86,990,1315
0.766,score,0.7,0.74,164,265,86,985,1316
0.768,score,0.7,0.74,166,263,85,986,1317
0.768,score,0.7,0.74,172,263,85,980,1318
0.7693333333333333,score,0.7,0.74,171,263,83,983,1319
0.772,score,0.7,0.74,176,265,77,982,1320
0.77,score,0.7,0.74,174,267,78,981,1321
0.7686666666666667,score,0.7,0.74,174,270,77,979,1322
0.7733333333333333,score,0.7,0.74,177,262,78,983,1323
0.7726666666666666,score,0.7,0.74,177,265,76,982,1324
0.7693333333333333,score,0.7,0.74,181,266,80,973,1325
0.77,score,0.7,0.74,181,266,79,974,1326
0.768,score,0.7,0.74,180,267,81,972,1327
0.77,score,0.7,0.74,184,263,82,971,1328
0.7666666666666667,score,0.7,0.74,180,266,84,970,1329
0.764,score,0.7,0.74,186,272,82,960,1330
0.7626666666666667,score,0.7,0.74,187,274,82,957,1331
0.762,score,0.7,0.74,186,274,83,957,1332
0.7626666666666667,score,0.7,0.74,184,276,80,960,1333
0.758,score,0.7,0.74,181,280,83,956,1334
0.7546666666666667,score,0.7,0.74,184,283,85,948,1335
0.7566666666666667,score,0.7,0.74,184,286,79,951,1336
0.7573333333333333,score,0.7,0.74,181,286,78,955,1337
0.758,score,0.7,0.74,178,281,82,959,1338
0.7573333333333333,score,0.7,0.74,178,286,78,958,1339
0.7593333333333333,score,0.7,0.74,178,283,78,961,1340
0.756,score,0.7,0.74,177,288,78,957,1341
0.7553333333333333,score,0.7,0.74,174,289,78,959,1342
0.7546666666666667,score,0.7,0.74,171,293,75,961,1343
0.754,score,0.7,0.74,175,298,71,956,1344
0.7553333333333333,score,0.7,0.74,169,296,71,964,1345
0.758,score,0.7,0.74,171,291,72,966,1346
0.758,score,0.7,0.74,173,288,75,964,1347
0.7566666666666667,score,0.7,0.74,173,294,71,962,1348
0.7553333333333333,score,0.7,0.74,176,295,72,957,1349
0.75,score,0.7,0.74,169,300,75,956,1350
0.7513333333333333,score,0.7,0.74,169,300,73,958,1351
0.7486666666666667,score,0.7,0.74,166,301,76,957,1352
0.748,score,0.7,0.74,162,303,75,960,1353
0.7486666666666667,score,0.7,0.74,158,301,76,965,1354
0.752,score,0.7,0.74,149,300,72,979,1355
0.7513333333333333,score,0.7,0.74,154,303,70,973,1356
0.7513333333333333,score,0.7,0.74,152,302,71,975,1357
0.75,score,0.7,0.74,154,308,67,971,1358
0.752,score,0.7,0.74,154,308,64,974,1359
0.748,score,0.7,0.74,148,311,67,974,1360
0.748,score,0.7,0.74,149,312,67,972,1361
0.7473333333333333,score,0.7,0.74,154,309,70,967,1362
0.7433333333333333,score,0.7,0.74,156,315,70,959,1363
0.7466666666666667,score,0.7,0.74,156,308,71,965,1364
0.7466666666666667,score,0.7,0.74,156,310,70,964,1365
0.744,score,0.7,0.74,160,312,72,956,1366
0.7373333333333333,score,0.7,0.74,163,321,73,943,1367
0.738,score,0.7,0.74,162,324,69,945,1368
0.7333333333333333,score,0.7,0.74,164,329,71,936,1369
0.7286666666666667,score,0.7,0.74,166,336,71,927,1370
0.7286666666666667,score,0.7,0.74,166,338,69,927,1371
0.7333333333333333,score,0.7,0.74,169,333,67,931,1372
0.7353333333333333,score,0.7,0.74,175,327,70,928,1373
0.738,score,0.7,0.74,173,320,73,934,1374
0.7346666666666667,score,0.7,0.74,176,323,75,926,1375
0.738,score,0.7,0.74,174,318,75,933,1376
0.7353333333333333,score,0.7,0.74,172,323,74,931,1377
0.734,score,0.7,0.74,172,317,82,929,1378
0.7353333333333333,score,0.7,0.74,170,315,82,933,1379
0.738,score,0.7,0.74,174,312,81,933,1380
0.7353333333333333,score,0.7,0.74,172,314,83,931,1381
0.7353333333333333,score,0.7,0.74,175,315,82,928,1382
0.7326666666666667,score,0.7,0.74,180,318,83,919,1383
0.736,score,0.7,0.74,183,315,81,921,1384
0.7366666666666667,score,0.7,0.74,187,315,80,918,1385
0.7353333333333333,score,0.7,0.74,183,316,81,920,1386
0.7373333333333333,score,0.7,0.74,181,315,79,925,1387
0.7386666666666667,score,0.7,0.74,179,310,82,929,1388
0.734,score,0.7,0.74,181,314,85,920,1389
0.7373333333333333,score,0.7,0.74,181,311,83,925,1390
0.7413333333333333,score,0.7,0.74,184,303,85,928,1391
0.742,score,0.7,0.74,178,303,84,935,1392
0.75,score,0.7,0.74,181,292,83,944,1393
0.7506666666666667,score,0.7,0.74,183,295,79,943,1394
0.7506666666666667,score,0.7,0.74,181,294,80,945,1395
0.7486666666666667,score,0.7,0.74,180,299,78,943,1396
0.754,score,0.7,0.74,182,293,76,949,1397
0.756,score,0.7,0.74,180,293,73,954,1398
0.7586666666666667,score,0.7,0.74,175,288,74,963,1399
0.7633333333333333,score,0.7,0.74,173,281,74,972,1400
0.7626666666666667,score,0.7,0.74,169,281,75,975,1401
0.7566666666666667,score,0.7,0.74,166,287,78,969,1402
0.76,score,0.7,0.74,164,285,75,976,1403
0.7593333333333333,score,0.7,0.74,158,286,75,981,1404
0.7613333333333333,score,0.7,0.74,159,284,74,983,1405
0.756,score,0.7,0.74,157,290,76,977,1406
0.7593333333333333,score,0.7,0.74,155,285,76,984,1407
0.764,score,0.7,0.74,155,283,71,991,1408
0.7613333333333333,score,0.7,0.74,154,287,71,988,1409
0.762,score,0.7,0.74,150,287,70,993,1410
0.7633333333333333,score,0.7,0.74,154,286,69,991,1411
0.768,score,0.7,0.74,156,282,66,996,1412
0.77,score,0.7,0.74,155,279,66,1000,1413
0.768,score,0.7,0.74,155,279,69,997,1414
0.766,score,0.7,0.74,155,283,68,994,1415
0.7653333333333333,score,0.7,0.74,152,281,71,996,1416
0.7613333333333333,score,0.7,0.74,154,287,71,988,1417
0.762,score,0.7,0.74,156,290,67,987,1418
0.764,score,0.7,0.74,152,287,67,994,1419
0.7653333333333333,score,0.7,0.74,156,286,66,992,1420
0.764,score,0.7,0.74,154,291,63,992,1421
0.7666666666666667,score,0.7,0.74,162,290,60,988,1422
0.7633333333333333,score,0.7,0.74,160,294,61,985,1423
0.7606666666666667,score,0.7,0.74,159,295,64,982,1424
0.762,score,0.7,0.74,155,290,67,988,1425
0.7633333333333333,score,0.7,0.74,150,286,69,995,1426
0.7646666666666667,score,0.7,0.74,147,284,69,1000,1427
0.7646666666666667,score,0.7,0.74,151,282,71,996,1428
0.766,score,0.7,0.74,150,279,72,999,1429
0.764,score,0.7,0.74,154,282,72,992,1430
0.7673333333333333,score,0.7,0.74,160,275,74,991,1431
0.77,score,0.7,0.74,163,270,75,992,1432
0.768,score,0.7,0.74,164,271,77,988,1433
0.7673333333333333,score,0.7,0.74,167,273,76,984,1434
0.7673333333333333,score,0.7,0.74,169,272,77,982,1435
0.7673333333333333,score,0.7,0.74,168,276,73,983,1436
0.7653333333333333,score,0.7,0.74,174,279,73,974,1437
0.7606666666666667,score,0.7,0.74,172,284,75,969,1438
0.7653333333333333,score,0.7,0.74,174,276,76,974,1439
0.762,score,0.7,0.74,173,281,75,971,1440
0.7613333333333333,score,0.7,0.74,171,284,73,972,1441
0.7606666666666667,score,0.7,0.74,166,286,72,976,1442
0.76,score,0.7,0.74,163,288,72,977,1443
0.7566666666666667,score,0.7,0.74,161,295,70,974,1444
0.7553333333333333,score,0.7,0.74,165,297,70,968,1445
0.7606666666666667,score,0.7,0.74,174,293,66,967,1446
0.7653333333333333,score,0.7,0.74,174,285,67,974,1447
0.762,score,0.7,0.74,170,284,73,973,1448
0.7633333333333333,score,0.7,0.74,174,283,72,971,1449
0.7626666666666667,score,0.7,0.74,171,283,73,973,1450
0.7606666666666667,score,0.7,0.74,166,282,77,975,1451
0.7626666666666667,score,0.7,0.74,161,278,78,983,1452
0.7686666666666667,score,0.7,0.74,159,272,76,993,1453
0.7693333333333333,score,0.7,0.74,161,273,74,992,1454
0.7653333333333333,score,0.7,0.74,164,279,73,984,1455
0.7666666666666667,score,0.7,0.74,167,277,73,983,1456
0.764,score,0.7,0.74,164,275,79,982,1457
0.7586666666666667,score,0.7,0.74,164,282,80,974,1458
0.76,score,0.7,0.74,167,279,81,973,1459
0.762,score,0.7,0.74,161,276,81,982,1460
0.766,score,0.7,0.74,163,272,79,986,1461
0.7693333333333333,score,0.7,0.74,163,271,75,991,1462
0.7666666666666667,score,0.7,0.74,160,275,75,990,1463
0.7646666666666667,score,0.7,0.74,158,277,76,989,1464
0.7613333333333333,score,0.7,0.74,153,282,76,989,1465
0.7646666666666667,score,0.7,0.74,157,276,77,990,1466
0.7626666666666667,score,0.7,0.74,153,279,77,991,1467
0.762,score,0.7,0.74,150,280,77,993,1468
0.7613333333333333,score,0.7,0.74,150,283,75,992,1469
0.7633333333333333,score,0.7,0.74,152,279,76,993,1470
0.7633333333333333,score,0.7,0.74,152,276,79,993,1471
0.7606666666666667,score,0.7,0.74,152,278,81,989,1472
0.7593333333333333,score,0.7,0.74,158,279,82,981,1473
0.764,score,0.7,0.74,158,272,82,988,1474
0.7686666666666667,score,0.7,0.74,153,265,82,1000,1475
0.7673333333333333,score,0.7,0.74,146,267,82,1005,1476
0.7633333333333333,score,0.7,0.74,141,273,82,1004,1477
0.7626666666666667,score,0.7,0.74,143,276,80,1001,1478
0.7633333333333333,score,0.7,0.74,144,272,83,1001,1479
0.7613333333333333,score,0.7,0.74,140,271,87,1002,1480
0.7593333333333333,score,0.7,0.74,143,274,87,996,1481
0.7573333333333333,score,0.7,0.74,141,278,86,995,1482
0.752,score,0.7,0.74,141,285,87,987,1483
0.7526666666666667,score,0.7,0.74,139,284,87,990,1484
0.7526666666666667,score,0.7,0.74,137,284,87,992,1485
0.7493333333333333,score,0.7,0.74,138,285,91,986,1486
0.7473333333333333,score,0.7,0.74,140,292,87,981,1487
0.7486666666666667,score,0.7,0.74,140,291,86,983,1488
0.7493333333333333,score,0.7,0.74,143,293,83,981,1489
0.748,score,0.7,0.74,145,293,85,977,1490
0.7426666666666667,score,0.7,0.74,139,298,88,975,1491
0.736,score,0.7,0.74,135,303,93,969,1492
0.7373333333333333,score,0.7,0.74,135,299,95,971,1493
0.74,score,0.7,0.74,136,293,97,974,1494
0.7446666666666667,score,0.7,0.74,140,287,96,977,1495
0.744,score,0.7,0.74,138,288,96,978,1496
0.7473333333333333,score,0.7,0.74,140,282,97,981,1497
0.752,score,0.7,0.74,142,278,94,986,1498
0.752,score,0.7,0.74,142,279,93,986,1499
0.7526666666666667,score,0.7,0.74,148,278,93,981,1500
0.7553333333333333,score,0.7,0.74,151,277,90,982,1501
0.7586666666666667,score,0.7,0.74,157,271,90,982,1502
0.7606666666666667,score,0.7,0.74,155,267,92,986,1503
0.758,score,0.7,0.74,159,269,94,978,1504
0.7553333333333333,score,0.7,0.74,158,274,93,975,1505
0.7513333333333333,score,0.7,0.74,159,276,97,968,1506
0.7553333333333333,score,0.7,0.74,164,271,96,969,1507
0.7613333333333333,score,0.7,0.74,162,264,94,980,1508
0.7586666666666667,score,0.7,0.74,158,271,91,980,1509
0.7593333333333333,score,0.7,0.74,161,274,87,978,1510
0.7586666666666667,score,0.7,0.74,164,275,87,974,1511
0.76,score,0.7,0.74,168,270,90,972,1512
0.7626666666666667,score,0.7,0.74,169,265,91,975,1513
0.7613333333333333,score,0.7,0.74,170,266,92,972,1514
0.762,score,0.7,0.74,171,265,92,972,1515
0.7633333333333333,score,0.7,0.74,170,266,89,975,1516
0.7666666666666667,score,0.7,0.74,169,262,88,981,1517
0.7686666666666667,score,0.7,0.74,174,257,90,979,1518
0.77,score,0.7,0.74,172,257,88,983,1519
0.7686666666666667,score,0.7,0.74,173,257,90,980,1520
0.768,score,0.7,0.74,177,260,88,975,1521
0.7693333333333333,score,0.7,0.74,181,259,87,973,1522
0.766,score,0.7,0.74,182,267,84,967,1523
0.7653333333333333,score,0.7,0.74,182,272,80,966,1524
0.7646666666666667,score,0.7,0.74,182,273,80,965,1525
0.764,score,0.7,0.74,184,272,82,962,1526
0.7646666666666667,score,0.7,0.74,181,273,80,966,1527
0.7633333333333333,score,0.7,0.74,184,274,81,961,1528
0.7653333333333333,score,0.7,0.74,185,268,84,963,1529
0.7653333333333333,score,0.7,0.74,181,265,87,967,1530
0.7626666666666667,score,0.7,0.74,180,267,89,964,1531
0.7626666666666667,score,0.7,0.74,172,268,88,972,1532
0.7633333333333333,score,0.7,0.74,173,267,88,972,1533
0.7626666666666667,score,0.7,0.74,168,267,89,976,1534
0.7613333333333333,score,0.7,0.74,172,265,93,970,1535
0.7613333333333333,score,0.7,0.74,173,268,90,969,1536
0.7613333333333333,score,0.7,0.74,171,267,91,971,1537
0.754,score,0.7,0.74,172,278,91,959,1538
0.7486666666666667,score,0.7,0.74,172,284,93,951,1539
0.75,score,0.7,0.74,173,280,95,952,1540
0.75,score,0.7,0.74,169,282,93,956,1541
0.748,score,0.7,0.74,166,288,90,956,1542
0.7453333333333333,score,0.7,0.74,166,290,92,952,1543
0.7446666666666667,score,0.7,0.74,165,288,95,952,1544
0.7433333333333333,score,0.7,0.74,164,291,94,951,1545
0.7426666666666667,score,0.7,0.74,166,291,95,948,1546
0.7433333333333333,score,0.7,0.74,168,289,96,947,1547
0.7453333333333333,score,0.7,0.74,161,289,93,957,1548
0.7413333333333333,score,0.7,0.74,163,292,96,949,1549
0.744,score,0.7,0.74,164,291,93,952,1550
0.7433333333333333,score,0.7,0.74,167,292,93,948,1551
0.7426666666666667,score,0.7,0.74,165,295,91,949,1552
0.744,score,0.7,0.74,164,292,92,952,1553
0.742,score,0.7,0.74,172,290,97,941,1554
0.7446666666666667,score,0.7,0.74,172,285,98,945,1555
0.7506666666666667,score,0.7,0.74,170,279,95,956,1556
0.7513333333333333,score,0.7,0.74,168,278,95,959,1557
0.7513333333333333,score,0.7,0.74,166,278,95,961,1558
0.746,score,0.7,0.74,161,285,96,958,1559
0.748,score,0.7,0.74,163,284,94,959,1560
0.748,score,0.7,0.74,167,283,95,955,1561
0.748,score,0.7,0.74,169,282,96,953,1562
0.7453333333333333,score,0.7,0.74,166,286,96,952,1563
0.7433333333333333,score,0.7,0.74,170,292,93,945,1564
0.746,score,0.7,0.74,166,290,90,954,1565
0.7473333333333333,score,0.7,0.74,167,290,88,955,1566
0.7466666666666667,score,0.7,0.74,167,291,89,953,1567
0.7493333333333333,score,0.7,0.74,163,288,88,961,1568
0.7593333333333333,score,0.7,0.74,167,275,86,972,1569
0.7613333333333333,score,0.7,0.74,167,274,84,975,1570
0.7666666666666667,score,0.7,0.74,168,266,84,982,1571
0.764,score,0.7,0.74,171,269,85,975,1572
0.762,score,0.7,0.74,168,272,85,975,1573
0.7633333333333333,score,0.7,0.74,168,272,83,977,1574
0.7666666666666667,score,0.7,0.74,169,269,81,981,1575
0.7693333333333333,score,0.7,0.74,167,267,79,987,1576
0.77,score,0.7,0.74,166,268,77,989,1577
0.7686666666666667,score,0.7,0.74,168,269,78,985,1578
0.7693333333333333,score,0.7,0.74,165,265,81,989,1579
0.7713333333333333,score,0.7,0.74,166,264,79,991,1580
0.7746666666666666,score,0.7,0.74,162,260,78,1000,1581
0.7786666666666666,score,0.7,0.74,163,252,80,1005,1582
0.7793333333333333,score,0.7,0.74,163,252,79,1006,1583
0.778,score,0.7,0.74,155,255,78,1012,1584
0.7766666666666666,score,0.7,0.74,156,258,77,1009,1585
0.7733333333333333,score,0.7,0.74,154,262,78,1006,1586
0.7726666666666666,score,0.7,0.74,160,265,76,999,1587
0.772,score,0.7,0.74,159,266,76,999,1588
0.7766666666666666,score,0.7,0.74,161,260,75,1004,1589
0.778,score,0.7,0.74,155,261,72,1012,1590
0.78,score,0.7,0.74,149,263,67,1021,1591
0.774,score,0.7,0.74,149,270,69,1012,1592
0.7753333333333333,score,0.7,0.74,149,270,67,1014,1593
0.7793333333333333,score,0.7,0.74,147,263,68,1022,1594
0.778,score,0.7,0.74,149,259,74,1018,1595
0.7773333333333333,score,0.7,0.74,149,260,74,1017,1596
0.7773333333333333,score,0.7,0.74,149,260,74,1017,1597
0.7786666666666666,score,0.7,0.74,152,253,79,1016,1598
0.7773333333333333,score,0.7,0.74,145,255,79,1021,1599
0.7773333333333333,score,0.7,0.74,142,255,79,1024,1600
0.7726666666666666,score,0.7,0.74,143,259,82,1016,1601
0.7773333333333333,score,0.7,0.74,139,252,82,1027,1602
0.7813333333333333,score,0.7,0.74,143,246,82,1029,1603
0.7846666666666666,score,0.7,0.74,144,245,78,1033,1604
0.7833333333333333,score,0.7,0.74,147,246,79,1028,1605
0.7846666666666666,score,0.7,0.74,148,244,79,1029,1606
0.7826666666666666,score,0.7,0.74,150,246,80,1024,1607
0.7826666666666666,score,0.7,0.74,147,246,80,1027,1608
0.784,score,0.7,0.74,146,245,79,1030,1609
0.7813333333333333,score,0.7,0.74,147,247,81,1025,1610
0.778,score,0.7,0.74,147,250,83,1020,1611
0.7766666666666666,score,0.7,0.74,147,251,84,1018,1612
0.778,score,0.7,0.74,145,248,84,1023,1613
0.78,score,0.7,0.74,148,246,83,1023,1614
0.78,score,0.7,0.74,142,246,84,1028,1615
0.776,score,0.7,0.74,142,247,89,1022,1616
0.7753333333333333,score,0.7,0.74,140,241,96,1023,1617
0.7766666666666666,score,0.7,0.74,140,241,94,1025,1618
0.7733333333333333,score,0.7,0.74,143,248,92,1017,1619
0.7686666666666667,score,0.7,0.74,142,251,96,1011,1620
0.7693333333333333,score,0.7,0.74,143,248,98,1011,1621
0.7753333333333333,score,0.7,0.74,150,241,96,1013,1622
0.778,score,0.7,0.74,152,237,96,1015,1623
0.7753333333333333,score,0.7,0.74,154,240,97,1009,1624
0.7733333333333333,score,0.7,0.74,154,245,95,1006,1625
0.7766666666666666,score,0.7,0.74,152,238,97,1013,1626
0.774,score,0.7,0.74,156,244,95,1005,1627
0.7726666666666666,score,0.7,0.74,161,248,93,998,1628
0.77,score,0.7,0.74,168,250,95,987,1629
0.7686666666666667,score,0.7,0.74,176,252,95,977,1630
0.7733333333333333,score,0.7,0.74,176,248,92,984,1631
0.77,score,0.7,0.74,181,250,95,974,1632
0.7733333333333333,score,0.7,0.74,181,250,90,979,1633
0.768,score,0.7,0.74,178,255,93,974,1634
0.7686666666666667,score,0.7,0.74,176,253,94,977,1635
0.768,score,0.7,0.74,175,255,93,977,1636
0.7706666666666667,score,0.7,0.74,173,250,94,983,1637
0.7693333333333333,score,0.7,0.74,173,251,95,981,1638
0.77,score,0.7,0.74,173,254,91,982,1639
0.7713333333333333,score,0.7,0.74,172,254,89,985,1640
0.7733333333333333,score,0.7,0.74,175,249,91,985,1641
0.774,score,0.7,0.74,179,250,89,982,1642
0.7726666666666666,score,0.7,0.74,182,251,90,977,1643
0.776,score,0.7,0.74,182,250,86,982,1644
0.7753333333333333,score,0.7,0.74,186,250,87,977,1645
0.7733333333333333,score,0.7,0.74,188,252,88,972,1646
0.7673333333333333,score,0.7,0.74,185,263,86,966,1647
0.766,score,0.7,0.74,183,263,88,966,1648
0.7633333333333333,score,0.7,0.74,178,264,91,967,1649
0.7653333333333333,score,0.7,0.74,177,262,90,971,1650
0.7653333333333333,score,0.7,0.74,180,261,91,968,1651
0.7613333333333333,score,0.7,0.74,180,264,94,962,1652
0.7633333333333333,score,0.7,0.74,179,261,94,966,1653
0.7633333333333333,score,0.7,0.74,180,259,96,965,1654
0.764,score,0.7,0.74,180,259,95,966,1655
0.7593333333333333,score,0.7,0.74,178,263,98,961,1656
0.764,score,0.7,0.74,173,255,99,973,1657
0.7673333333333333,score,0.7,0.74,168,252,97,983,1658
0.7686666666666667,score,0.7,0.74,164,250,97,989,1659
0.768,score,0.7,0.74,163,247,101,989,1660
0.7673333333333333,score,0.7,0.74,165,247,102,986,1661
0.7653333333333333,score,0.7,0.74,161,252,100,987,1662
0.7626666666666667,score,0.7,0.74,157,253,103,987,1663
0.7646666666666667,score,0.7,0.74,159,249,104,988,1664
0.7633333333333333,score,0.7,0.74,159,250,105,986,1665
0.7646666666666667,score,0.7,0.74,159,250,103,988,1666
0.7646666666666667,score,0.7,0.74,157,250,103,990,1667
0.764,score,0.7,0.74,160,248,106,986,1668
0.764,score,0.7,0.74,158,247,107,988,1669
0.7633333333333333,score,0.7,0.74,155,245,110,990,1670
0.7646666666666667,score,0.7,0.74,151,244,109,996,1671
0.7613333333333333,score,0.7,0.74,146,247,111,996,1672
0.7626666666666667,score,0.7,0.74,147,246,110,997,1673
0.7573333333333333,score,0.7,0.74,143,250,114,993,1674
0.7573333333333333,score,0.7,0.74,142,248,116,994,1675
0.7653333333333333,score,0.7,0.74,142,241,111,1006,1676
0.7733333333333333,score,0.7,0.74,144,234,106,1016,1677
0.774,score,0.7,0.74,145,232,107,1016,1678
0.776,score,0.7,0.74,145,231,105,1019,1679
