specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.704,score,0.6766666666666666,0.6766666666666666,0,444,0,1056,1366
0.702,score,0.6766666666666666,0.6766666666666666,0,447,0,1053,1367
0.7066666666666667,score,0.6766666666666666,0.6766666666666666,0,440,0,1060,1368
0.7093333333333334,score,0.6766666666666666,0.6766666666666666,0,436,0,1064,1369
0.708,score,0.6766666666666666,0.6766666666666666,0,438,0,1062,1370
0.714,score,0.6766666666666666,0.6766666666666666,0,429,0,1071,1371
0.7153333333333334,score,0.6766666666666666,0.6766666666666666,0,427,0,1073,1372
0.716,score,0.6766666666666666,0.6766666666666666,0,426,0,1074,1373
0.714,score,0.6766666666666666,0.6766666666666666,0,429,0,1071,1374
0.7086666666666667,score,0.6766666666666666,0.6766666666666666,0,437,0,1063,1375
0.7053333333333334,score,0.6766666666666666,0.6766666666666666,0,442,0,1058,1376
0.7086666666666667,score,0.6766666666666666,0.6766666666666666,0,437,0,1063,1377
0.704,score,0.6766666666666666,0.6766666666666666,0,444,0,1056,1378
0.706,score,0.6766666666666666,0.6766666666666666,0,441,0,1059,1379
0.7106666666666667,score,0.6766666666666666,0.6766666666666666,0,434,0,1066,1380
0.7146666666666667,score,0.6766666666666666,0.6766666666666666,0,428,0,1072,1381
0.7153333333333334,score,0.6766666666666666,0.6766666666666666,0,427,0,1073,1382
0.7186666666666667,score,0.6766666666666666,0.6766666666666666,0,422,0,1078,1383
0.722,score,0.6766666666666666,0.6766666666666666,0,417,0,1083,1384
0.7233333333333334,score,0.6766666666666666,0.6766666666666666,0,415,0,1085,1385
0.7206666666666667,score,0.6766666666666666,0.6766666666666666,0,419,0,1081,1386
0.724,score,0.6766666666666666,0.6766666666666666,0,414,0,1086,1387
0.728,score,0.6766666666666666,0.6766666666666666,0,408,0,1092,1388
0.7266666666666667,score,0.6766666666666666,0.6766666666666666,0,410,0,1090,1389
0.7193333333333334,score,0.6766666666666666,0.6766666666666666,0,421,0,1079,1390
0.7193333333333334,score,0.6766666666666666,0.6766666666666666,0,421,0,1079,1391
0.722,score,0.6766666666666666,0.6766666666666666,0,417,0,1083,1392
0.7193333333333334,score,0.6766666666666666,0.6766666666666666,0,421,0,1079,1393
0.7186666666666667,score,0.6766666666666666,0.6766666666666666,0,422,0,1078,1394
0.7206666666666667,score,0.6766666666666666,0.6766666666666666,0,419,0,1081,1395
0.7206666666666667,score,0.6766666666666666,0.6766666666666666,0,419,0,1081,1396
0.7213333333333334,score,0.6766666666666666,0.6766666666666666,0,418,0,1082,1397
0.7186666666666667,score,0.6766666666666666,0.6766666666666666,0,422,0,1078,1398
0.7186666666666667,score,0.6766666666666666,0.6766666666666666,0,422,0,1078,1399
0.7166666666666667,score,0.6766666666666666,0.6766666666666666,0,425,0,1075,1400
0.7133333333333334,score,0.6766666666666666,0.6766666666666666,0,430,0,1070,1401
0.712,score,0.6766666666666666,0.6766666666666666,0,432,0,1068,1402
0.7093333333333334,score,0.6766666666666666,0.6766666666666666,0,436,0,1064,1403
0.71,score,0.6766666666666666,0.6766666666666666,0,435,0,1065,1404
0.7113333333333334,score,0.6766666666666666,0.6766666666666666,0,433,0,1067,1405
0.7146666666666667,score,0.6766666666666666,0.6766666666666666,0,428,0,1072,1406
0.7126666666666667,score,0.6766666666666666,0.6766666666666666,0,431,0,1069,1407
0.714,score,0.6766666666666666,0.6766666666666666,0,429,0,1071,1408
0.7146666666666667,score,0.6766666666666666,0.6766666666666666,0,428,0,1072,1409
0.7126666666666667,score,0.6766666666666666,0.6766666666666666,0,431,0,1069,1410
0.712,score,0.6766666666666666,0.6766666666666666,0,432,0,1068,1411
0.7133333333333334,score,0.6766666666666666,0.6766666666666666,0,430,0,1070,1412
0.7126666666666667,score,0.6766666666666666,0.6766666666666666,0,431,0,1069,1413
0.7093333333333334,score,0.6766666666666666,0.6766666666666666,0,436,0,1064,1414
0.706,score,0.6766666666666666,0.6766666666666666,0,441,0,1059,1415
0.708,score,0.6766666666666666,0.6766666666666666,0,438,0,1062,1416
0.7053333333333334,score,0.6766666666666666,0.6766666666666666,0,442,0,1058,1417
0.704,score,0.6766666666666666,0.6766666666666666,0,444,0,1056,1418
0.7053333333333334,score,0.6766666666666666,0.6766666666666666,0,442,0,1058,1419
0.708,score,0.6766666666666666,0.6766666666666666,0,438,0,1062,1420
0.712,score,0.6766666666666666,0.6766666666666666,0,432,0,1068,1421
0.7093333333333334,score,0.6766666666666666,0.6766666666666666,0,436,0,1064,1422
0.7093333333333334,score,0.6766666666666666,0.6766666666666666,0,436,0,1064,1423
0.706,score,0.6766666666666666,0.6766666666666666,0,441,0,1059,1424
0.7066666666666667,score,0.6766666666666666,0.6766666666666666,0,440,0,1060,1425
0.7086666666666667,score,0.6766666666666666,0.6766666666666666,0,437,0,1063,1426
0.7073333333333334,score,0.6766666666666666,0.6766666666666666,0,439,0,1061,1427
0.71,score,0.6766666666666666,0.6766666666666666,0,435,0,1065,1428
0.708,score,0.6766666666666666,0.6766666666666666,0,438,0,1062,1429
0.7086666666666667,score,0.6766666666666666,0.6766666666666666,0,437,0,1063,1430
0.7146666666666667,score,0.6766666666666666,0.6766666666666666,0,428,0,1072,1431
0.7153333333333334,score,0.6766666666666666,0.6766666666666666,0,427,0,1073,1432
0.7166666666666667,score,0.6766666666666666,0.6766666666666666,0,425,0,1075,1433
0.7213333333333334,score,0.6766666666666666,0.6766666666666666,0,418,0,1082,1434
0.7246666666666667,score,0.6766666666666666,0.6766666666666666,0,413,0,1087,1435
0.7233333333333334,score,0.6766666666666666,0.6766666666666666,0,415,0,1085,1436
0.7233333333333334,score,0.6766666666666666,0.6766666666666666,0,415,0,1085,1437
0.7213333333333334,score,0.6766666666666666,0.6766666666666666,0,418,0,1082,1438
0.72,score,0.6766666666666666,0.6766666666666666,0,420,0,1080,1439
0.7166666666666667,score,0.6766666666666666,0.6766666666666666,0,425,0,1075,1440
0.7153333333333334,score,0.6766666666666666,0.6766666666666666,0,427,0,1073,1441
0.7173333333333334,score,0.6766666666666666,0.6766666666666666,0,424,0,1076,1442
0.716,score,0.6766666666666666,0.6766666666666666,0,426,0,1074,1443
0.7166666666666667,score,0.6766666666666666,0.6766666666666666,0,425,0,1075,1444
0.714,score,0.6766666666666666,0.6766666666666666,0,429,0,1071,1445
0.7146666666666667,score,0.6766666666666666,0.6766666666666666,0,428,0,1072,1446
0.7146666666666667,score,0.6766666666666666,0.6766666666666666,0,428,0,1072,1447
0.7106666666666667,score,0.6766666666666666,0.6766666666666666,0,434,0,1066,1448
0.708,score,0.6766666666666666,0.6766666666666666,0,438,0,1062,1449
0.7106666666666667,score,0.6766666666666666,0.6766666666666666,0,434,0,1066,1450
0.7086666666666667,score,0.6766666666666666,0.6766666666666666,0,437,0,1063,1451
0.708,score,0.6766666666666666,0.6766666666666666,0,438,0,1062,1452
0.706,score,0.6766666666666666,0.6766666666666666,0,441,0,1059,1453
0.7066666666666667,score,0.6766666666666666,0.6766666666666666,0,440,0,1060,1454
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1455
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1456
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1457
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1458
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1459
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1460
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1461
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1462
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1463
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1464
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1465
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1466
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1467
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1468
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1469
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1470
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1471
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1472
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1473
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1474
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1475
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1476
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1477
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1478
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1479
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1480
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1481
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1482
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1483
0.6993333333333334,fit,0.6766666666666666,0.6766666666666666,0,451,0,1049,1484
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1485
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1486
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1487
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1488
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1489
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1490
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1491
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1492
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1493
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1494
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1495
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1496
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1497
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1498
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1499
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1500
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1501
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1502
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1503
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1504
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1505
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1506
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1507
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1508
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1509
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1510
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1511
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1512
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1513
0.6993333333333334,score,0.68,0.68,0,451,0,1049,1514
0.7153333333333334,score,0.68,0.68,0,427,0,1073,1515
0.718,score,0.68,0.68,0,423,0,1077,1516
0.7193333333333334,score,0.68,0.68,0,421,0,1079,1517
0.7213333333333334,score,0.68,0.68,0,418,0,1082,1518
0.7246666666666667,score,0.68,0.68,0,413,0,1087,1519
0.7253333333333334,score,0.68,0.68,0,412,0,1088,1520
0.7246666666666667,score,0.68,0.68,0,413,0,1087,1521
0.7233333333333334,score,0.68,0.68,0,415,0,1085,1522
0.7313333333333333,score,0.68,0.68,0,403,0,1097,1523
0.734,score,0.68,0.68,0,399,0,1101,1524
0.736,score,0.68,0.68,0,396,0,1104,1525
0.7366666666666667,score,0.68,0.68,0,395,0,1105,1526
0.7353333333333333,score,0.68,0.68,0,397,0,1103,1527
0.7333333333333333,score,0.68,0.68,0,400,0,1100,1528
0.7286666666666667,score,0.68,0.68,0,407,0,1093,1529
0.7273333333333334,score,0.68,0.68,0,409,0,1091,1530
0.7273333333333334,score,0.68,0.68,0,409,0,1091,1531
0.732,score,0.68,0.68,0,402,0,1098,1532
0.7306666666666667,score,0.68,0.68,0,404,0,1096,1533
0.7286666666666667,score,0.68,0.68,0,407,0,1093,1534
0.722,score,0.68,0.68,0,417,0,1083,1535
0.7206666666666667,score,0.68,0.68,0,419,0,1081,1536
0.7266666666666667,score,0.68,0.68,0,410,0,1090,1537
0.7233333333333334,score,0.68,0.68,0,415,0,1085,1538
0.726,score,0.68,0.68,0,411,0,1089,1539
0.7273333333333334,score,0.68,0.68,0,409,0,1091,1540
0.7266666666666667,score,0.68,0.68,0,410,0,1090,1541
0.726,score,0.68,0.68,0,411,0,1089,1542
0.7286666666666667,score,0.68,0.68,0,407,0,1093,1543
0.7273333333333334,score,0.68,0.68,0,409,0,1091,1544
0.7233333333333334,score,0.68,0.68,0,415,0,1085,1545
0.7173333333333334,score,0.68,0.68,0,424,0,1076,1546
0.7153333333333334,score,0.68,0.68,0,427,0,1073,1547
0.7113333333333334,score,0.68,0.68,0,433,0,1067,1548
0.7106666666666667,score,0.68,0.68,0,434,0,1066,1549
0.7106666666666667,score,0.68,0.68,0,434,0,1066,1550
0.7146666666666667,score,0.68,0.68,0,428,0,1072,1551
0.7153333333333334,score,0.68,0.68,0,427,0,1073,1552
0.71,score,0.68,0.68,0,435,0,1065,1553
0.71,score,0.68,0.68,0,435,0,1065,1554
0.7133333333333334,score,0.68,0.68,0,430,0,1070,1555
0.7146666666666667,score,0.68,0.68,0,428,0,1072,1556
0.7173333333333334,score,0.68,0.68,0,424,0,1076,1557
0.722,score,0.68,0.68,0,417,0,1083,1558
0.718,score,0.68,0.68,0,423,0,1077,1559
0.714,score,0.68,0.68,0,429,0,1071,1560
0.7113333333333334,score,0.68,0.68,0,433,0,1067,1561
0.7106666666666667,score,0.68,0.68,0,434,0,1066,1562
0.7133333333333334,score,0.68,0.68,0,430,0,1070,1563
0.7173333333333334,score,0.68,0.68,0,424,0,1076,1564
0.7246666666666667,score,0.68,0.68,0,413,0,1087,1565
0.7293333333333333,score,0.68,0.68,0,406,0,1094,1566
0.7273333333333334,score,0.68,0.68,0,409,0,1091,1567
0.7313333333333333,score,0.68,0.68,0,403,0,1097,1568
0.7266666666666667,score,0.68,0.68,0,410,0,1090,1569
0.726,score,0.68,0.68,0,411,0,1089,1570
0.728,score,0.68,0.68,0,408,0,1092,1571
0.726,score,0.68,0.68,0,411,0,1089,1572
0.7266666666666667,score,0.68,0.68,0,410,0,1090,1573
0.728,score,0.68,0.68,0,408,0,1092,1574
0.7306666666666667,score,0.68,0.68,0,404,0,1096,1575
0.738,score,0.68,0.68,0,393,0,1107,1576
0.7366666666666667,score,0.68,0.68,0,395,0,1105,1577
0.7366666666666667,score,0.68,0.68,0,395,0,1105,1578
0.7393333333333333,score,0.68,0.68,0,391,0,1109,1579
0.742,score,0.68,0.68,0,387,0,1113,1580
0.738,score,0.68,0.68,0,393,0,1107,1581
0.7366666666666667,score,0.68,0.68,0,395,0,1105,1582
0.7353333333333333,score,0.68,0.68,0,397,0,1103,1583
0.7326666666666667,score,0.68,0.68,0,401,0,1099,1584
0.7326666666666667,score,0.68,0.68,0,401,0,1099,1585
0.7326666666666667,score,0.68,0.68,0,401,0,1099,1586
0.732,score,0.68,0.68,0,402,0,1098,1587
0.7293333333333333,score,0.68,0.68,0,406,0,1094,1588
0.7333333333333333,score,0.68,0.68,0,400,0,1100,1589
0.7366666666666667,score,0.68,0.68,0,395,0,1105,1590
0.74,score,0.68,0.68,0,390,0,1110,1591
0.7413333333333333,score,0.68,0.68,0,388,0,1112,1592
0.7393333333333333,score,0.68,0.68,0,391,0,1109,1593
0.7386666666666667,score,0.68,0.68,0,392,0,1108,1594
0.7333333333333333,score,0.68,0.68,0,400,0,1100,1595
0.7306666666666667,score,0.68,0.68,0,404,0,1096,1596
0.7306666666666667,score,0.68,0.68,0,404,0,1096,1597
0.726,score,0.68,0.68,0,411,0,1089,1598
0.7286666666666667,score,0.68,0.68,0,407,0,1093,1599
0.7266666666666667,score,0.68,0.68,0,410,0,1090,1600
0.7226666666666667,score,0.68,0.68,0,416,0,1084,1601
0.7246666666666667,score,0.68,0.68,0,413,0,1087,1602
0.7226666666666667,score,0.68,0.68,0,416,0,1084,1603
0.7233333333333334,score,0.68,0.68,0,415,0,1085,1604
0.722,score,0.68,0.68,0,417,0,1083,1605
0.72,score,0.68,0.68,0,420,0,1080,1606
0.7246666666666667,score,0.68,0.68,0,413,0,1087,1607
0.7273333333333334,score,0.68,0.68,0,409,0,1091,1608
0.7246666666666667,score,0.68,0.68,0,413,0,1087,1609
0.72,score,0.68,0.68,0,420,0,1080,1610
0.724,score,0.68,0.68,0,414,0,1086,1611
0.7213333333333334,score,0.68,0.68,0,418,0,1082,1612
0.72,score,0.68,0.68,0,420,0,1080,1613
0.7206666666666667,score,0.68,0.68,0,419,0,1081,1614
0.7173333333333334,score,0.68,0.68,0,424,0,1076,1615
0.72,score,0.68,0.68,0,420,0,1080,1616
0.72,score,0.68,0.68,0,420,0,1080,1617
0.722,score,0.68,0.68,0,417,0,1083,1618
0.724,score,0.68,0.68,0,414,0,1086,1619
0.7213333333333334,score,0.68,0.68,0,418,0,1082,1620
0.7226666666666667,score,0.68,0.68,0,416,0,1084,1621
0.72,score,0.68,0.68,0,420,0,1080,1622
0.7186666666666667,score,0.68,0.68,0,422,0,1078,1623
0.7193333333333334,score,0.68,0.68,0,421,0,1079,1624
0.722,score,0.68,0.68,0,417,0,1083,1625
0.7213333333333334,score,0.68,0.68,0,418,0,1082,1626
0.7193333333333334,score,0.68,0.68,0,421,0,1079,1627
0.724,score,0.68,0.68,0,414,0,1086,1628
0.718,score,0.68,0.68,0,423,0,1077,1629
0.7186666666666667,score,0.68,0.68,0,422,0,1078,1630
0.7213333333333334,score,0.68,0.68,0,418,0,1082,1631
0.7206666666666667,score,0.68,0.68,0,419,0,1081,1632
0.72,score,0.68,0.68,0,420,0,1080,1633
0.718,score,0.68,0.68,0,423,0,1077,1634
0.716,score,0.68,0.68,0,426,0,1074,1635
0.7166666666666667,score,0.68,0.68,0,425,0,1075,1636
0.7113333333333334,score,0.68,0.68,0,433,0,1067,1637
0.71,score,0.68,0.68,0,435,0,1065,1638
0.7093333333333334,score,0.68,0.68,0,436,0,1064,1639
0.712,score,0.68,0.68,0,432,0,1068,1640
0.7053333333333334,score,0.68,0.68,0,442,0,1058,1641
0.7093333333333334,score,0.68,0.68,0,436,0,1064,1642
0.712,score,0.68,0.68,0,432,0,1068,1643
0.7113333333333334,score,0.68,0.68,0,433,0,1067,1644
0.7086666666666667,score,0.68,0.68,0,437,0,1063,1645
0.7053333333333334,score,0.68,0.68,0,442,0,1058,1646
0.708,score,0.68,0.68,0,438,0,1062,1647
0.7053333333333334,score,0.68,0.68,0,442,0,1058,1648
0.7033333333333334,score,0.68,0.68,0,445,0,1055,1649
0.702,score,0.68,0.68,0,447,0,1053,1650
0.702,score,0.68,0.68,0,447,0,1053,1651
0.698,fit,0.68,0.68,0,453,0,1047,1652
0.698,fit,0.68,0.68,0,453,0,1047,1653
0.698,fit,0.68,0.68,0,453,0,1047,1654
0.698,fit,0.68,0.68,0,453,0,1047,1655
0.698,fit,0.68,0.68,0,453,0,1047,1656
0.698,fit,0.68,0.68,0,453,0,1047,1657
0.698,fit,0.68,0.68,0,453,0,1047,1658
0.698,fit,0.68,0.68,0,453,0,1047,1659
0.698,fit,0.68,0.68,0,453,0,1047,1660
0.698,fit,0.68,0.68,0,453,0,1047,1661
0.698,fit,0.68,0.68,0,453,0,1047,1662
0.698,fit,0.68,0.68,0,453,0,1047,1663
0.698,fit,0.68,0.68,0,453,0,1047,1664
0.698,fit,0.68,0.68,0,453,0,1047,1665
0.698,fit,0.68,0.68,0,453,0,1047,1666
0.698,fit,0.68,0.68,0,453,0,1047,1667
0.698,fit,0.68,0.68,0,453,0,1047,1668
0.698,fit,0.68,0.68,0,453,0,1047,1669
0.698,fit,0.68,0.68,0,453,0,1047,1670
0.698,fit,0.68,0.68,0,453,0,1047,1671
0.698,fit,0.68,0.68,0,453,0,1047,1672
0.698,fit,0.68,0.68,0,453,0,1047,1673
0.698,fit,0.68,0.68,0,453,0,1047,1674
0.698,fit,0.68,0.68,0,453,0,1047,1675
0.698,fit,0.68,0.68,0,453,0,1047,1676
0.698,fit,0.68,0.68,0,453,0,1047,1677
0.698,fit,0.68,0.68,0,453,0,1047,1678
0.698,fit,0.68,0.68,0,453,0,1047,1679
0.698,fit,0.68,0.68,0,453,0,1047,1680
0.698,fit,0.68,0.68,0,453,0,1047,1681
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1682
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1683
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1684
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1685
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1686
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1687
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1688
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1689
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1690
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1691
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1692
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1693
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1694
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1695
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1696
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1697
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1698
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1699
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1700
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1701
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1702
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1703
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1704
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1705
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1706
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1707
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1708
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1709
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1710
0.698,score,0.6966666666666667,0.6966666666666667,0,453,0,1047,1711
0.7173333333333334,score,0.6966666666666667,0.6966666666666667,0,424,0,1076,1712
0.7213333333333334,score,0.6966666666666667,0.6966666666666667,0,418,0,1082,1713
0.7266666666666667,score,0.6966666666666667,0.6966666666666667,0,410,0,1090,1714
0.7253333333333334,score,0.6966666666666667,0.6966666666666667,0,412,0,1088,1715
0.7246666666666667,score,0.6966666666666667,0.6966666666666667,0,413,0,1087,1716
0.7226666666666667,score,0.6966666666666667,0.6966666666666667,0,416,0,1084,1717
0.7193333333333334,score,0.6966666666666667,0.6966666666666667,0,421,0,1079,1718
0.7233333333333334,score,0.6966666666666667,0.6966666666666667,0,415,0,1085,1719
0.7246666666666667,score,0.6966666666666667,0.6966666666666667,0,413,0,1087,1720
0.7246666666666667,score,0.6966666666666667,0.6966666666666667,0,413,0,1087,1721
0.726,score,0.6966666666666667,0.6966666666666667,0,411,0,1089,1722
0.7266666666666667,score,0.6966666666666667,0.6966666666666667,0,410,0,1090,1723
0.7233333333333334,score,0.6966666666666667,0.6966666666666667,0,415,0,1085,1724
0.7233333333333334,score,0.6966666666666667,0.6966666666666667,0,415,0,1085,1725
0.7286666666666667,score,0.6966666666666667,0.6966666666666667,0,407,0,1093,1726
0.7306666666666667,score,0.6966666666666667,0.6966666666666667,0,404,0,1096,1727
0.728,score,0.6966666666666667,0.6966666666666667,0,408,0,1092,1728
0.73,score,0.6966666666666667,0.6966666666666667,0,405,0,1095,1729
0.7313333333333333,score,0.6966666666666667,0.6966666666666667,0,403,0,1097,1730
0.7293333333333333,score,0.6966666666666667,0.6966666666666667,0,406,0,1094,1731
0.7333333333333333,score,0.6966666666666667,0.6966666666666667,0,400,0,1100,1732
0.7373333333333333,score,0.6966666666666667,0.6966666666666667,0,394,0,1106,1733
0.7366666666666667,score,0.6966666666666667,0.6966666666666667,0,395,0,1105,1734
0.7373333333333333,score,0.6966666666666667,0.6966666666666667,0,394,0,1106,1735
0.742,score,0.6966666666666667,0.6966666666666667,0,387,0,1113,1736
0.7413333333333333,score,0.6966666666666667,0.6966666666666667,0,388,0,1112,1737
0.746,score,0.6966666666666667,0.6966666666666667,0,381,0,1119,1738
0.7466666666666667,score,0.6966666666666667,0.6966666666666667,0,380,0,1120,1739
0.7466666666666667,score,0.6966666666666667,0.6966666666666667,0,380,0,1120,1740
0.7433333333333333,score,0.6966666666666667,0.6966666666666667,0,385,0,1115,1741
0.744,score,0.6966666666666667,0.6966666666666667,0,384,0,1116,1742
0.7433333333333333,score,0.6966666666666667,0.6966666666666667,0,385,0,1115,1743
0.7426666666666667,score,0.6966666666666667,0.6966666666666667,0,386,0,1114,1744
0.7473333333333333,score,0.6966666666666667,0.6966666666666667,0,379,0,1121,1745
0.7433333333333333,score,0.6966666666666667,0.6966666666666667,0,385,0,1115,1746
0.7453333333333333,score,0.6966666666666667,0.6966666666666667,0,382,0,1118,1747
0.746,score,0.6966666666666667,0.6966666666666667,0,381,0,1119,1748
0.7426666666666667,score,0.6966666666666667,0.6966666666666667,0,386,0,1114,1749
0.742,score,0.6966666666666667,0.6966666666666667,0,387,0,1113,1750
0.744,score,0.6966666666666667,0.6966666666666667,0,384,0,1116,1751
0.7413333333333333,score,0.6966666666666667,0.6966666666666667,0,388,0,1112,1752
0.7413333333333333,score,0.6966666666666667,0.6966666666666667,0,388,0,1112,1753
0.7446666666666667,score,0.6966666666666667,0.6966666666666667,0,383,0,1117,1754
0.7446666666666667,score,0.6966666666666667,0.6966666666666667,0,383,0,1117,1755
0.744,score,0.6966666666666667,0.6966666666666667,0,384,0,1116,1756
0.7413333333333333,score,0.6966666666666667,0.6966666666666667,0,388,0,1112,1757
0.7426666666666667,score,0.6966666666666667,0.6966666666666667,0,386,0,1114,1758
0.7446666666666667,score,0.6966666666666667,0.6966666666666667,0,383,0,1117,1759
0.7453333333333333,score,0.6966666666666667,0.6966666666666667,0,382,0,1118,1760
0.7433333333333333,score,0.6966666666666667,0.6966666666666667,0,385,0,1115,1761
0.7413333333333333,score,0.6966666666666667,0.6966666666666667,0,388,0,1112,1762
0.7413333333333333,score,0.6966666666666667,0.6966666666666667,0,388,0,1112,1763
0.7353333333333333,score,0.6966666666666667,0.6966666666666667,0,397,0,1103,1764
0.7306666666666667,score,0.6966666666666667,0.6966666666666667,0,404,0,1096,1765
0.7253333333333334,score,0.6966666666666667,0.6966666666666667,0,412,0,1088,1766
0.718,score,0.6966666666666667,0.6966666666666667,0,423,0,1077,1767
0.7146666666666667,score,0.6966666666666667,0.6966666666666667,0,428,0,1072,1768
0.7126666666666667,score,0.6966666666666667,0.6966666666666667,0,431,0,1069,1769
