specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.772,score,0.7333333333333333,0.7,73,209,19,699,2087
0.767,score,0.7333333333333333,0.7,69,212,21,698,2088
0.768,score,0.7333333333333333,0.7,67,208,24,701,2089
0.777,score,0.7333333333333333,0.7,66,197,26,711,2090
0.785,score,0.7333333333333333,0.7,63,189,26,722,2091
0.787,score,0.7333333333333333,0.7,64,187,26,723,2092
0.786,score,0.7333333333333333,0.7,67,189,25,719,2093
0.793,score,0.7333333333333333,0.7,69,182,25,724,2094
0.791,score,0.7333333333333333,0.7,66,187,22,725,2095
0.794,score,0.7333333333333333,0.7,66,183,23,728,2096
0.796,score,0.7333333333333333,0.7,66,181,23,730,2097
0.799,score,0.7333333333333333,0.7,69,179,22,730,2098
0.796,score,0.7333333333333333,0.7,68,181,23,728,2099
0.794,score,0.7333333333333333,0.7,67,183,23,727,2100
0.793,score,0.7333333333333333,0.7,64,182,25,729,2101
0.787,score,0.7333333333333333,0.7,64,188,25,723,2102
0.784,score,0.7333333333333333,0.7,65,190,26,719,2103
0.787,score,0.7333333333333333,0.7,62,187,26,725,2104
0.79,score,0.7333333333333333,0.7,58,183,27,732,2105
0.792,score,0.7333333333333333,0.7,56,182,26,736,2106
0.795,score,0.7333333333333333,0.7,59,178,27,736,2107
0.798,score,0.7333333333333333,0.7,59,177,25,739,2108
0.795,score,0.7333333333333333,0.7,60,182,23,735,2109
0.793,score,0.7333333333333333,0.7,64,185,22,729,2110
0.786,score,0.7333333333333333,0.7,63,191,23,723,2111
0.786,score,0.7333333333333333,0.7,65,192,22,721,2112
0.787,score,0.7333333333333333,0.7,60,189,24,727,2113
0.79,score,0.7333333333333333,0.7,63,188,22,727,2114
0.791,score,0.7333333333333333,0.7,65,187,22,726,2115
0.791,score,0.7333333333333333,0.7,67,189,20,724,2116
0.792,score,0.7333333333333333,0.7,66,188,20,726,2117
0.785,score,0.7333333333333333,0.7,61,195,20,724,2118
0.789,score,0.7333333333333333,0.7,62,192,19,727,2119
0.792,score,0.7333333333333333,0.7,65,189,19,727,2120
0.791,score,0.7333333333333333,0.7,67,191,18,724,2121
0.797,score,0.7333333333333333,0.7,67,187,16,730,2122
0.796,score,0.7333333333333333,0.7,66,186,18,730,2123
0.795,score,0.7333333333333333,0.7,67,185,20,728,2124
0.796,score,0.7333333333333333,0.7,73,182,22,723,2125
0.795,score,0.7333333333333333,0.7,73,182,23,722,2126
0.794,score,0.7333333333333333,0.7,71,183,23,723,2127
0.789,score,0.7333333333333333,0.7,72,187,24,717,2128
0.788,score,0.7333333333333333,0.7,72,188,24,716,2129
0.787,score,0.7333333333333333,0.7,70,190,23,717,2130
0.787,score,0.7333333333333333,0.7,74,191,22,713,2131
0.79,score,0.7333333333333333,0.7,72,187,23,718,2132
0.789,score,0.7333333333333333,0.7,73,189,22,716,2133
0.785,score,0.7333333333333333,0.7,71,193,22,714,2134
0.785,score,0.7333333333333333,0.7,69,192,23,716,2135
0.789,score,0.7333333333333333,0.7,69,188,23,720,2136
0.784,score,0.7333333333333333,0.7,68,191,25,716,2137
0.79,score,0.7333333333333333,0.7,71,186,24,719,2138
0.785,score,0.7333333333333333,0.7,69,189,26,716,2139
0.783,score,0.7333333333333333,0.7,68,189,28,715,2140
0.784,score,0.7333333333333333,0.7,68,188,28,716,2141
0.781,score,0.7333333333333333,0.7,73,188,31,708,2142
0.786,score,0.7333333333333333,0.7,74,186,28,712,2143
0.787,score,0.7333333333333333,0.7,74,185,28,713,2144
0.793,score,0.7333333333333333,0.7,71,181,26,722,2145
0.79,score,0.7333333333333333,0.7,70,184,26,720,2146
0.791,score,0.7333333333333333,0.7,70,183,26,721,2147
0.796,score,0.7333333333333333,0.7,70,176,28,726,2148
0.798,score,0.7333333333333333,0.7,67,173,29,731,2149
0.794,score,0.7333333333333333,0.7,63,178,28,731,2150
0.802,score,0.7333333333333333,0.7,62,169,29,740,2151
0.798,score,0.7333333333333333,0.7,65,174,28,733,2152
0.801,score,0.7333333333333333,0.7,68,170,29,733,2153
0.8,score,0.7333333333333333,0.7,68,171,29,732,2154
0.804,score,0.7333333333333333,0.7,67,167,29,737,2155
0.801,score,0.7333333333333333,0.7,67,170,29,734,2156
0.803,score,0.7333333333333333,0.7,69,171,26,734,2157
0.8,score,0.7333333333333333,0.7,68,170,30,732,2158
0.803,score,0.7333333333333333,0.7,68,168,29,735,2159
0.801,score,0.7333333333333333,0.7,69,167,32,732,2160
0.8,score,0.7333333333333333,0.7,70,167,33,730,2161
0.799,score,0.7333333333333333,0.7,67,167,34,732,2162
0.795,score,0.7333333333333333,0.7,70,169,36,725,2163
0.795,score,0.7333333333333333,0.7,71,171,34,724,2164
0.787,score,0.7333333333333333,0.7,70,177,36,717,2165
0.788,score,0.7333333333333333,0.7,69,177,35,719,2166
0.782,score,0.7333333333333333,0.7,70,181,37,712,2167
0.778,score,0.7333333333333333,0.7,68,185,37,710,2168
0.773,score,0.7333333333333333,0.7,73,192,35,700,2169
0.773,score,0.7333333333333333,0.7,76,190,37,697,2170
0.767,score,0.7333333333333333,0.7,74,195,38,693,2171
0.771,score,0.7333333333333333,0.7,71,191,38,700,2172
0.769,score,0.7333333333333333,0.7,70,195,36,699,2173
0.765,score,0.7333333333333333,0.7,71,197,38,694,2174
0.759,score,0.7333333333333333,0.7,74,201,40,685,2175
0.758,score,0.7333333333333333,0.7,74,203,39,684,2176
0.754,score,0.7333333333333333,0.7,74,207,39,680,2177
0.758,score,0.7333333333333333,0.7,77,207,35,681,2178
0.758,score,0.7333333333333333,0.7,77,207,35,681,2179
0.759,score,0.7333333333333333,0.7,77,210,31,682,2180
0.761,score,0.7333333333333333,0.7,75,206,33,686,2181
0.763,score,0.7333333333333333,0.7,75,208,29,688,2182
0.766,score,0.7333333333333333,0.7,74,207,27,692,2183
0.767,score,0.7333333333333333,0.7,74,206,27,693,2184
0.771,score,0.7333333333333333,0.7,78,205,24,693,2185
0.771,score,0.7333333333333333,0.7,81,205,24,690,2186
0.775,score,0.7333333333333333,0.7,83,204,21,692,2187
0.782,score,0.7333333333333333,0.7,86,199,19,696,2188
0.785,score,0.7333333333333333,0.7,84,194,21,701,2189
0.79,score,0.7333333333333333,0.7,84,190,20,706,2190
0.789,score,0.7333333333333333,0.7,81,191,20,708,2191
0.782,score,0.7333333333333333,0.7,81,196,22,701,2192
0.782,score,0.7333333333333333,0.7,77,195,23,705,2193
0.792,score,0.7333333333333333,0.7,73,187,21,719,2194
0.796,score,0.7333333333333333,0.7,71,186,18,725,2195
0.796,score,0.7333333333333333,0.7,73,183,21,723,2196
0.799,score,0.7333333333333333,0.7,72,178,23,727,2197
0.795,score,0.7333333333333333,0.7,74,182,23,721,2198
0.798,score,0.7333333333333333,0.7,77,180,22,721,2199
0.806,score,0.7333333333333333,0.7,80,173,21,726,2200
0.803,score,0.7333333333333333,0.7,81,180,17,722,2201
0.804,score,0.7333333333333333,0.7,84,177,19,720,2202
0.801,score,0.7333333333333333,0.7,80,178,21,721,2203
0.806,score,0.7333333333333333,0.7,84,173,21,722,2204
0.8,score,0.7333333333333333,0.7,82,177,23,718,2205
0.795,score,0.7333333333333333,0.7,81,182,23,714,2206
0.797,score,0.7333333333333333,0.7,84,179,24,713,2207
0.794,score,0.7333333333333333,0.7,81,181,25,713,2208
0.785,score,0.7333333333333333,0.7,82,190,25,703,2209
0.786,score,0.7333333333333333,0.7,88,188,26,698,2210
0.782,score,0.7333333333333333,0.7,90,191,27,692,2211
0.788,score,0.7333333333333333,0.7,88,187,25,700,2212
0.791,score,0.7333333333333333,0.7,90,185,24,701,2213
0.783,score,0.7333333333333333,0.7,96,192,25,687,2214
0.784,score,0.7333333333333333,0.7,97,189,27,687,2215
0.787,score,0.7333333333333333,0.7,92,187,26,695,2216
0.789,score,0.7333333333333333,0.7,94,184,27,695,2217
0.792,score,0.7333333333333333,0.7,91,180,28,701,2218
0.785,score,0.7333333333333333,0.7,88,186,29,697,2219
0.783,score,0.7333333333333333,0.7,82,187,30,701,2220
0.775,score,0.7333333333333333,0.7,85,191,34,690,2221
0.771,score,0.7333333333333333,0.7,79,195,34,692,2222
0.773,score,0.7333333333333333,0.7,81,193,34,692,2223
0.772,score,0.7333333333333333,0.7,76,193,35,696,2224
0.774,score,0.7333333333333333,0.7,74,193,33,700,2225
0.783,score,0.7333333333333333,0.7,71,185,32,712,2226
0.781,score,0.7333333333333333,0.7,64,187,32,717,2227
0.781,score,0.7333333333333333,0.7,68,188,31,713,2228
0.791,score,0.7333333333333333,0.7,65,176,33,726,2229
0.792,score,0.7333333333333333,0.7,61,175,33,731,2230
0.8,score,0.7333333333333333,0.7,64,170,30,736,2231
0.796,score,0.7333333333333333,0.7,65,173,31,731,2232
0.792,score,0.7333333333333333,0.7,65,178,30,727,2233
0.792,score,0.7333333333333333,0.7,59,177,31,733,2234
0.787,score,0.7333333333333333,0.7,57,183,30,730,2235
0.785,score,0.7333333333333333,0.7,60,185,30,725,2236
0.782,score,0.7333333333333333,0.7,56,190,28,726,2237
0.777,score,0.7333333333333333,0.7,58,194,29,719,2238
0.779,score,0.7333333333333333,0.7,58,192,29,721,2239
0.777,score,0.7333333333333333,0.7,61,194,29,716,2240
0.79,score,0.7333333333333333,0.7,59,182,28,731,2241
0.794,score,0.7333333333333333,0.7,62,180,26,732,2242
0.791,score,0.7333333333333333,0.7,66,184,25,725,2243
0.787,score,0.7333333333333333,0.7,65,189,24,722,2244
0.787,score,0.7333333333333333,0.7,66,187,26,721,2245
0.785,score,0.7333333333333333,0.7,69,188,27,716,2246
0.786,score,0.7333333333333333,0.7,69,187,27,717,2247
0.786,score,0.7333333333333333,0.7,68,186,28,718,2248
0.784,score,0.7333333333333333,0.7,71,190,26,713,2249
0.779,score,0.7333333333333333,0.7,66,194,27,713,2250
0.775,score,0.7333333333333333,0.7,66,196,29,709,2251
0.775,score,0.7333333333333333,0.7,66,197,28,709,2252
0.772,score,0.7333333333333333,0.7,66,198,30,706,2253
0.775,score,0.7333333333333333,0.7,70,197,28,705,2254
0.776,score,0.7333333333333333,0.7,68,197,27,708,2255
0.78,score,0.7333333333333333,0.7,70,193,27,710,2256
0.778,score,0.7333333333333333,0.7,70,193,29,708,2257
0.78,score,0.7333333333333333,0.7,65,193,27,715,2258
0.783,score,0.7333333333333333,0.7,67,189,28,716,2259
0.784,score,0.7333333333333333,0.7,65,188,28,719,2260
0.78,score,0.7333333333333333,0.7,61,194,26,719,2261
0.78,score,0.7333333333333333,0.7,61,193,27,719,2262
0.779,score,0.7333333333333333,0.7,58,194,27,721,2263
0.783,score,0.7333333333333333,0.7,60,190,27,723,2264
0.784,score,0.7333333333333333,0.7,59,189,27,725,2265
0.783,score,0.7333333333333333,0.7,58,191,26,725,2266
0.783,score,0.7333333333333333,0.7,63,190,27,720,2267
0.783,score,0.7333333333333333,0.7,63,192,25,720,2268
0.786,score,0.7333333333333333,0.7,63,190,24,723,2269
0.794,score,0.7333333333333333,0.7,66,184,22,728,2270
0.798,score,0.7333333333333333,0.7,62,182,20,736,2271
0.801,score,0.7333333333333333,0.7,63,178,21,738,2272
0.805,score,0.7333333333333333,0.7,64,175,20,741,2273
0.808,score,0.7333333333333333,0.7,61,172,20,747,2274
0.814,score,0.7333333333333333,0.7,65,166,20,749,2275
0.812,score,0.7333333333333333,0.7,66,168,20,746,2276
0.819,score,0.7333333333333333,0.7,68,165,16,751,2277
0.819,score,0.7333333333333333,0.7,69,163,18,750,2278
0.811,score,0.7333333333333333,0.7,66,172,17,745,2279
0.802,score,0.7333333333333333,0.7,66,181,17,736,2280
0.805,score,0.7333333333333333,0.7,67,177,18,738,2281
0.804,score,0.7333333333333333,0.7,72,177,19,732,2282
0.805,score,0.7333333333333333,0.7,74,176,19,731,2283
0.798,score,0.7333333333333333,0.7,76,181,21,722,2284
0.795,score,0.7333333333333333,0.7,77,183,22,718,2285
0.79,score,0.7333333333333333,0.7,81,188,22,709,2286
0.785,score,0.7333333333333333,0.7,81,193,22,704,2287
0.783,score,0.7333333333333333,0.7,82,194,23,701,2288
0.785,score,0.7333333333333333,0.7,81,191,24,704,2289
0.786,score,0.7333333333333333,0.7,80,191,23,706,2290
0.784,score,0.7333333333333333,0.7,83,192,24,701,2291
0.782,score,0.7333333333333333,0.7,85,195,23,697,2292
0.78,score,0.7333333333333333,0.7,85,196,24,695,2293
0.779,score,0.7333333333333333,0.7,87,196,25,692,2294
0.771,score,0.7333333333333333,0.7,83,203,26,688,2295
0.762,score,0.7333333333333333,0.7,76,214,24,686,2296
0.764,score,0.7333333333333333,0.7,78,212,24,686,2297
0.762,score,0.7333333333333333,0.7,78,212,26,684,2298
0.768,score,0.7333333333333333,0.7,80,205,27,688,2299
0.773,score,0.7333333333333333,0.7,82,197,30,691,2300
0.773,score,0.7333333333333333,0.7,84,199,28,689,2301
0.773,score,0.7333333333333333,0.7,80,200,27,693,2302
0.775,score,0.7333333333333333,0.7,75,198,27,700,2303
0.77,score,0.7333333333333333,0.7,73,199,31,697,2304
0.777,score,0.7333333333333333,0.7,74,194,29,703,2305
0.782,score,0.7333333333333333,0.7,70,188,30,712,2306
0.785,score,0.7333333333333333,0.7,68,186,29,717,2307
0.785,score,0.7333333333333333,0.7,65,184,31,720,2308
0.784,score,0.7333333333333333,0.7,69,185,31,715,2309
0.778,score,0.7333333333333333,0.7,71,191,31,707,2310
0.777,score,0.7333333333333333,0.7,68,192,31,709,2311
0.78,score,0.7333333333333333,0.7,66,189,31,714,2312
0.787,score,0.7333333333333333,0.7,64,183,30,723,2313
0.788,score,0.7333333333333333,0.7,63,182,30,725,2314
0.794,score,0.7333333333333333,0.7,69,177,29,725,2315
0.802,score,0.7333333333333333,0.7,70,168,30,732,2316
0.795,score,0.7333333333333333,0.7,68,173,32,727,2317
0.791,score,0.7333333333333333,0.7,67,180,29,724,2318
0.793,score,0.7333333333333333,0.7,67,180,27,726,2319
0.794,score,0.7333333333333333,0.7,65,182,24,729,2320
0.79,score,0.7333333333333333,0.7,61,183,27,729,2321
0.794,score,0.7333333333333333,0.7,58,178,28,736,2322
0.794,score,0.7333333333333333,0.7,61,177,29,733,2323
0.802,score,0.7333333333333333,0.7,64,173,25,738,2324
0.798,score,0.7333333333333333,0.7,65,176,26,733,2325
0.797,score,0.7333333333333333,0.7,65,177,26,732,2326
0.799,score,0.7333333333333333,0.7,64,175,26,735,2327
0.799,score,0.7333333333333333,0.7,64,177,24,735,2328
0.793,score,0.7333333333333333,0.7,60,181,26,733,2329
0.796,score,0.7333333333333333,0.7,59,176,28,737,2330
0.799,score,0.7333333333333333,0.7,60,173,28,739,2331
0.79,score,0.7333333333333333,0.7,58,180,30,732,2332
0.781,score,0.7333333333333333,0.7,57,188,31,724,2333
0.78,score,0.7333333333333333,0.7,57,188,32,723,2334
0.784,score,0.7333333333333333,0.7,52,184,32,732,2335
0.783,score,0.7333333333333333,0.7,54,182,35,729,2336
0.779,score,0.7333333333333333,0.7,52,187,34,727,2337
0.788,score,0.7333333333333333,0.7,51,178,34,737,2338
0.787,score,0.7333333333333333,0.7,50,179,34,737,2339
0.79,score,0.7333333333333333,0.7,53,176,34,737,2340
0.79,score,0.7333333333333333,0.7,55,176,34,735,2341
0.786,score,0.7333333333333333,0.7,56,181,33,730,2342
0.781,score,0.7333333333333333,0.7,54,187,32,727,2343
0.779,score,0.7333333333333333,0.7,51,189,32,728,2344
0.779,score,0.7333333333333333,0.7,48,191,30,731,2345
0.773,score,0.7333333333333333,0.7,47,197,30,726,2346
0.775,score,0.7333333333333333,0.7,49,196,29,726,2347
0.773,score,0.7333333333333333,0.7,54,198,29,719,2348
0.779,score,0.7333333333333333,0.7,57,194,27,722,2349
0.781,score,0.7333333333333333,0.7,59,194,25,722,2350
0.785,score,0.7333333333333333,0.7,59,191,24,726,2351
0.79,score,0.7333333333333333,0.7,60,186,24,730,2352
0.797,score,0.7333333333333333,0.7,62,179,24,735,2353
0.791,score,0.7333333333333333,0.7,63,186,23,728,2354
0.786,score,0.7333333333333333,0.7,66,190,24,720,2355
0.786,score,0.7333333333333333,0.7,64,193,21,722,2356
0.794,score,0.7333333333333333,0.7,65,186,20,729,2357
0.789,score,0.7333333333333333,0.7,71,191,20,718,2358
0.792,score,0.7333333333333333,0.7,72,188,20,720,2359
0.791,score,0.7333333333333333,0.7,71,189,20,720,2360
0.796,score,0.7333333333333333,0.7,71,186,18,725,2361
0.793,score,0.7333333333333333,0.7,70,188,19,723,2362
0.8,score,0.7333333333333333,0.7,74,181,19,726,2363
0.803,score,0.7333333333333333,0.7,81,178,19,722,2364
0.802,score,0.7333333333333333,0.7,81,177,21,721,2365
0.81,score,0.7333333333333333,0.7,83,170,20,727,2366
0.808,score,0.7333333333333333,0.7,83,171,21,725,2367
0.81,score,0.7333333333333333,0.7,81,169,21,729,2368
0.814,score,0.7333333333333333,0.7,76,167,19,738,2369
0.807,score,0.7333333333333333,0.7,71,171,22,736,2370
0.8,score,0.7333333333333333,0.7,73,176,24,727,2371
0.805,score,0.7333333333333333,0.7,79,173,22,726,2372
0.799,score,0.7333333333333333,0.7,82,178,23,717,2373
0.802,score,0.7333333333333333,0.7,80,175,23,722,2374
0.793,score,0.7333333333333333,0.7,81,183,24,712,2375
0.794,score,0.7333333333333333,0.7,83,181,25,711,2376
0.793,score,0.7333333333333333,0.7,85,182,25,708,2377
0.794,score,0.7333333333333333,0.7,83,181,25,711,2378
0.793,score,0.7333333333333333,0.7,85,179,28,708,2379
0.797,score,0.7333333333333333,0.7,87,175,28,710,2380
0.799,score,0.7333333333333333,0.7,89,171,30,710,2381
0.802,score,0.7333333333333333,0.7,91,168,30,711,2382
0.798,score,0.7333333333333333,0.7,89,171,31,709,2383
0.799,score,0.7333333333333333,0.7,82,172,29,717,2384
0.805,score,0.7333333333333333,0.7,87,167,28,718,2385
0.803,score,0.7333333333333333,0.7,88,168,29,715,2386
0.802,score,0.7333333333333333,0.7,87,169,29,715,2387
0.808,score,0.7333333333333333,0.7,84,164,28,724,2388
0.801,score,0.7333333333333333,0.7,83,168,31,718,2389
0.792,score,0.7333333333333333,0.7,85,179,29,707,2390
0.794,score,0.7333333333333333,0.7,84,177,29,710,2391
0.787,score,0.7333333333333333,0.7,82,183,30,705,2392
0.791,score,0.7333333333333333,0.7,81,180,29,710,2393
0.789,score,0.7333333333333333,0.7,80,181,30,709,2394
0.798,score,0.7333333333333333,0.7,78,173,29,720,2395
0.8,score,0.7333333333333333,0.7,80,172,28,720,2396
0.8,score,0.7333333333333333,0.7,80,169,31,720,2397
0.805,score,0.7333333333333333,0.7,82,164,31,723,2398
0.805,score,0.7333333333333333,0.7,79,165,30,726,2399
0.803,score,0.7333333333333333,0.7,77,168,29,726,2400
0.798,score,0.7333333333333333,0.7,76,174,28,722,2401
0.796,score,0.7333333333333333,0.7,77,177,27,719,2402
0.79,score,0.7333333333333333,0.7,74,183,27,716,2403
0.786,score,0.7333333333333333,0.7,76,186,28,710,2404
0.783,score,0.7333333333333333,0.7,74,189,28,709,2405
0.78,score,0.7333333333333333,0.7,76,193,27,704,2406
0.783,score,0.7333333333333333,0.7,76,190,27,707,2407
0.779,score,0.7333333333333333,0.7,78,192,29,701,2408
0.777,score,0.7333333333333333,0.7,81,196,27,696,2409
0.784,score,0.7333333333333333,0.7,81,189,27,703,2410
0.789,score,0.7333333333333333,0.7,82,186,25,707,2411
0.794,score,0.7333333333333333,0.7,80,181,25,714,2412
0.794,score,0.7333333333333333,0.7,81,181,25,713,2413
0.794,score,0.7333333333333333,0.7,84,183,23,710,2414
0.797,score,0.7333333333333333,0.7,81,179,24,716,2415
0.798,score,0.7333333333333333,0.7,82,178,24,716,2416
0.797,score,0.7333333333333333,0.7,79,182,21,718,2417
0.794,score,0.7333333333333333,0.7,73,184,22,721,2418
0.79,score,0.7333333333333333,0.7,76,188,22,714,2419
0.784,score,0.7333333333333333,0.7,75,193,23,709,2420
0.784,score,0.7333333333333333,0.7,76,193,23,708,2421
0.789,score,0.7333333333333333,0.7,76,189,22,713,2422
0.797,score,0.7333333333333333,0.7,76,183,20,721,2423
0.802,score,0.7333333333333333,0.7,73,178,20,729,2424
0.803,score,0.7333333333333333,0.7,71,178,19,732,2425
0.802,score,0.7333333333333333,0.7,72,175,23,730,2426
0.802,score,0.7333333333333333,0.7,73,176,22,729,2427
0.796,score,0.7333333333333333,0.7,74,182,22,722,2428
0.795,score,0.7333333333333333,0.7,74,178,27,721,2429
0.796,score,0.7333333333333333,0.7,74,176,28,722,2430
0.787,score,0.7333333333333333,0.7,72,183,30,715,2431
0.785,score,0.7333333333333333,0.7,72,185,30,713,2432
0.783,score,0.7333333333333333,0.7,68,188,29,715,2433
0.786,score,0.7333333333333333,0.7,69,185,29,717,2434
0.78,score,0.7333333333333333,0.7,73,190,30,707,2435
0.775,score,0.7333333333333333,0.7,69,196,29,706,2436
0.773,score,0.7333333333333333,0.7,72,195,32,701,2437
0.773,score,0.7333333333333333,0.7,76,195,32,697,2438
0.774,score,0.7333333333333333,0.7,70,195,31,704,2439
0.779,score,0.7333333333333333,0.7,70,191,30,709,2440
0.779,score,0.7333333333333333,0.7,69,192,29,710,2441
0.776,score,0.7333333333333333,0.7,68,193,31,708,2442
0.777,score,0.7333333333333333,0.7,74,191,32,703,2443
0.774,score,0.7333333333333333,0.7,75,194,32,699,2444
0.774,score,0.7333333333333333,0.7,75,193,33,699,2445
0.776,score,0.7333333333333333,0.7,72,195,29,704,2446
0.773,score,0.7333333333333333,0.7,72,196,31,701,2447
0.777,score,0.7333333333333333,0.7,69,193,30,708,2448
0.783,score,0.7333333333333333,0.7,71,193,24,712,2449
0.789,score,0.7333333333333333,0.7,69,187,24,720,2450
0.795,score,0.7333333333333333,0.7,72,182,23,723,2451
0.799,score,0.7333333333333333,0.7,76,178,23,723,2452
0.797,score,0.7333333333333333,0.7,80,179,24,717,2453
0.798,score,0.7333333333333333,0.7,81,178,24,717,2454
0.803,score,0.7333333333333333,0.7,83,176,21,720,2455
0.805,score,0.7333333333333333,0.7,81,174,21,724,2456
0.808,score,0.7333333333333333,0.7,77,174,18,731,2457
0.806,score,0.7333333333333333,0.7,75,176,18,731,2458
0.812,score,0.7333333333333333,0.7,80,170,18,732,2459
0.815,score,0.7333333333333333,0.7,81,167,18,734,2460
0.818,score,0.7333333333333333,0.7,82,164,18,736,2461
0.815,score,0.7333333333333333,0.7,80,168,17,735,2462
0.812,score,0.7333333333333333,0.7,73,172,16,739,2463
0.814,score,0.7333333333333333,0.7,72,171,15,742,2464
0.811,score,0.7333333333333333,0.7,73,172,17,738,2465
0.811,score,0.7333333333333333,0.7,69,170,19,742,2466
0.809,score,0.7333333333333333,0.7,68,172,19,741,2467
0.812,score,0.7333333333333333,0.7,68,168,20,744,2468
0.809,score,0.7333333333333333,0.7,66,167,24,743,2469
0.81,score,0.7333333333333333,0.7,71,168,22,739,2470
0.812,score,0.7333333333333333,0.7,71,166,22,741,2471
0.81,score,0.7333333333333333,0.7,65,169,21,745,2472
0.813,score,0.7333333333333333,0.7,62,166,21,751,2473
0.813,score,0.7333333333333333,0.7,59,165,22,754,2474
0.811,score,0.7333333333333333,0.7,58,166,23,753,2475
0.812,score,0.7333333333333333,0.7,61,164,24,751,2476
0.813,score,0.7333333333333333,0.7,63,163,24,750,2477
0.816,score,0.7333333333333333,0.7,65,160,24,751,2478
0.805,score,0.7333333333333333,0.7,64,172,23,741,2479
0.797,score,0.7333333333333333,0.7,65,176,27,732,2480
0.797,score,0.7333333333333333,0.7,64,175,28,733,2481
0.795,score,0.7333333333333333,0.7,65,178,27,730,2482
0.795,score,0.7333333333333333,0.7,69,174,31,726,2483
0.792,score,0.7333333333333333,0.7,71,177,31,721,2484
0.789,score,0.7333333333333333,0.7,70,181,30,719,2485
0.789,score,0.7333333333333333,0.7,73,182,29,716,2486
0.786,score,0.7333333333333333,0.7,72,185,29,714,2487
0.785,score,0.7333333333333333,0.7,73,187,28,712,2488
0.785,score,0.7333333333333333,0.7,74,190,25,711,2489
0.784,score,0.7333333333333333,0.7,76,189,27,708,2490
0.782,score,0.7333333333333333,0.7,75,190,28,707,2491
0.775,score,0.7333333333333333,0.7,77,195,30,698,2492
0.779,score,0.7333333333333333,0.7,78,193,28,701,2493
0.778,score,0.7333333333333333,0.7,78,192,30,700,2494
0.775,score,0.7333333333333333,0.7,73,196,29,702,2495
0.769,score,0.7333333333333333,0.7,71,201,30,698,2496
0.765,score,0.7333333333333333,0.7,74,205,30,691,2497
0.769,score,0.7333333333333333,0.7,72,203,28,697,2498
0.774,score,0.7333333333333333,0.7,70,197,29,704,2499
0.782,score,0.7333333333333333,0.7,69,191,27,713,2500
0.786,score,0.7333333333333333,0.7,68,188,26,718,2501
0.79,score,0.7333333333333333,0.7,68,184,26,722,2502
0.794,score,0.7333333333333333,0.7,66,184,22,728,2503
0.798,score,0.7333333333333333,0.7,67,179,23,731,2504
0.797,score,0.7333333333333333,0.7,68,180,23,729,2505
0.798,score,0.7333333333333333,0.7,71,178,24,727,2506
0.805,score,0.7333333333333333,0.7,72,171,24,733,2507
0.809,score,0.7333333333333333,0.7,74,168,23,735,2508
0.816,score,0.7333333333333333,0.7,73,162,22,743,2509
0.813,score,0.7333333333333333,0.7,66,164,23,747,2510
0.812,score,0.7333333333333333,0.7,67,166,22,745,2511
0.817,score,0.7333333333333333,0.7,66,163,20,751,2512
0.813,score,0.7333333333333333,0.7,63,165,22,750,2513
0.807,score,0.7333333333333333,0.7,61,170,23,746,2514
0.807,score,0.7333333333333333,0.7,64,167,26,743,2515
0.815,score,0.7333333333333333,0.7,65,159,26,750,2516
0.822,score,0.7333333333333333,0.7,62,151,27,760,2517
0.815,score,0.7333333333333333,0.7,62,157,28,753,2518
0.813,score,0.7333333333333333,0.7,64,159,28,749,2519
0.812,score,0.7333333333333333,0.7,63,161,27,749,2520
0.809,score,0.7333333333333333,0.7,63,165,26,746,2521
0.806,score,0.7333333333333333,0.7,62,168,26,744,2522
0.806,score,0.7333333333333333,0.7,61,167,27,745,2523
0.806,score,0.7333333333333333,0.7,62,167,27,744,2524
0.808,score,0.7333333333333333,0.7,62,166,26,746,2525
0.809,score,0.7333333333333333,0.7,57,163,28,752,2526
0.804,score,0.7333333333333333,0.7,57,168,28,747,2527
0.803,score,0.7333333333333333,0.7,55,168,29,748,2528
0.798,score,0.7333333333333333,0.7,58,173,29,740,2529
0.795,score,0.7333333333333333,0.7,60,179,26,735,2530
0.796,score,0.7333333333333333,0.7,58,177,27,738,2531
0.795,score,0.7333333333333333,0.7,55,177,28,740,2532
0.798,score,0.7333333333333333,0.7,61,175,27,737,2533
0.805,score,0.7333333333333333,0.7,63,171,24,742,2534
0.808,score,0.7333333333333333,0.7,61,170,22,747,2535
0.807,score,0.7333333333333333,0.7,63,173,20,744,2536
0.799,score,0.7333333333333333,0.7,66,179,22,733,2537
0.797,score,0.7333333333333333,0.7,64,181,22,733,2538
0.798,score,0.7333333333333333,0.7,64,181,21,734,2539
0.793,score,0.7333333333333333,0.7,63,187,20,730,2540
0.793,score,0.7333333333333333,0.7,66,187,20,727,2541
0.796,score,0.7333333333333333,0.7,64,183,21,732,2542
0.795,score,0.7333333333333333,0.7,64,184,21,731,2543
0.796,score,0.7333333333333333,0.7,62,183,21,734,2544
0.801,score,0.7333333333333333,0.7,58,179,20,743,2545
0.803,score,0.7333333333333333,0.7,63,181,16,740,2546
0.801,score,0.7333333333333333,0.7,60,185,14,741,2547
0.796,score,0.7333333333333333,0.7,59,190,14,737,2548
0.795,score,0.7333333333333333,0.7,55,189,16,740,2549
0.802,score,0.7333333333333333,0.7,58,179,19,744,2550
