specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.734,score,0.6833333333333333,0.6833333333333333,0,266,0,734,1584
0.734,score,0.6833333333333333,0.6833333333333333,0,266,0,734,1585
0.731,score,0.6833333333333333,0.6833333333333333,0,269,0,731,1586
0.731,score,0.6833333333333333,0.6833333333333333,0,269,0,731,1587
0.728,score,0.6833333333333333,0.6833333333333333,0,272,0,728,1588
0.731,score,0.6833333333333333,0.6833333333333333,0,269,0,731,1589
0.732,score,0.6833333333333333,0.6833333333333333,0,268,0,732,1590
0.731,score,0.6833333333333333,0.6833333333333333,0,269,0,731,1591
0.736,score,0.6833333333333333,0.6833333333333333,0,264,0,736,1592
0.734,score,0.6833333333333333,0.6833333333333333,0,266,0,734,1593
0.735,score,0.6833333333333333,0.6833333333333333,0,265,0,735,1594
0.733,score,0.6833333333333333,0.6833333333333333,0,267,0,733,1595
0.729,score,0.6833333333333333,0.6833333333333333,0,271,0,729,1596
0.733,score,0.6833333333333333,0.6833333333333333,0,267,0,733,1597
0.731,score,0.6833333333333333,0.6833333333333333,0,269,0,731,1598
0.726,score,0.6833333333333333,0.6833333333333333,0,274,0,726,1599
0.721,score,0.6833333333333333,0.6833333333333333,0,279,0,721,1600
0.719,score,0.6833333333333333,0.6833333333333333,0,281,0,719,1601
0.72,score,0.6833333333333333,0.6833333333333333,0,280,0,720,1602
0.721,score,0.6833333333333333,0.6833333333333333,0,279,0,721,1603
0.724,score,0.6833333333333333,0.6833333333333333,0,276,0,724,1604
0.716,score,0.6833333333333333,0.6833333333333333,0,284,0,716,1605
0.716,score,0.6833333333333333,0.6833333333333333,0,284,0,716,1606
0.719,score,0.6833333333333333,0.6833333333333333,0,281,0,719,1607
0.721,score,0.6833333333333333,0.6833333333333333,0,279,0,721,1608
0.723,score,0.6833333333333333,0.6833333333333333,0,277,0,723,1609
0.717,score,0.6833333333333333,0.6833333333333333,0,283,0,717,1610
0.72,score,0.6833333333333333,0.6833333333333333,0,280,0,720,1611
0.713,score,0.6833333333333333,0.6833333333333333,0,287,0,713,1612
0.709,score,0.6833333333333333,0.6833333333333333,0,291,0,709,1613
0.707,score,0.6833333333333333,0.6833333333333333,0,293,0,707,1614
0.71,score,0.6833333333333333,0.6833333333333333,0,290,0,710,1615
0.715,score,0.6833333333333333,0.6833333333333333,0,285,0,715,1616
0.715,score,0.6833333333333333,0.6833333333333333,0,285,0,715,1617
0.722,score,0.6833333333333333,0.6833333333333333,0,278,0,722,1618
0.724,score,0.6833333333333333,0.6833333333333333,0,276,0,724,1619
0.724,score,0.6833333333333333,0.6833333333333333,0,276,0,724,1620
0.731,score,0.6833333333333333,0.6833333333333333,0,269,0,731,1621
0.729,score,0.6833333333333333,0.6833333333333333,0,271,0,729,1622
0.728,score,0.6833333333333333,0.6833333333333333,0,272,0,728,1623
0.729,score,0.6833333333333333,0.6833333333333333,0,271,0,729,1624
0.733,score,0.6833333333333333,0.6833333333333333,0,267,0,733,1625
0.731,score,0.6833333333333333,0.6833333333333333,0,269,0,731,1626
0.725,score,0.6833333333333333,0.6833333333333333,0,275,0,725,1627
0.726,score,0.6833333333333333,0.6833333333333333,0,274,0,726,1628
0.716,score,0.6833333333333333,0.6833333333333333,0,284,0,716,1629
0.719,score,0.6833333333333333,0.6833333333333333,0,281,0,719,1630
0.715,score,0.6833333333333333,0.6833333333333333,0,285,0,715,1631
0.719,score,0.6833333333333333,0.6833333333333333,0,281,0,719,1632
0.721,score,0.6833333333333333,0.6833333333333333,0,279,0,721,1633
0.72,score,0.6833333333333333,0.6833333333333333,0,280,0,720,1634
0.714,score,0.6833333333333333,0.6833333333333333,0,286,0,714,1635
0.711,score,0.6833333333333333,0.6833333333333333,0,289,0,711,1636
0.706,score,0.6833333333333333,0.6833333333333333,0,294,0,706,1637
0.703,score,0.6833333333333333,0.6833333333333333,0,297,0,703,1638
0.701,score,0.6833333333333333,0.6833333333333333,0,299,0,701,1639
0.703,score,0.6833333333333333,0.6833333333333333,0,297,0,703,1640
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1641
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1642
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1643
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1644
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1645
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1646
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1647
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1648
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1649
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1650
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1651
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1652
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1653
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1654
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1655
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1656
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1657
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1658
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1659
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1660
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1661
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1662
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1663
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1664
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1665
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1666
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1667
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1668
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1669
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1670
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1671
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1672
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1673
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1674
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1675
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1676
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1677
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1678
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1679
0.694,score,0.7033333333333334,0.7033333333333334,0,306,0,694,1680
0.718,score,0.7033333333333334,0.7033333333333334,0,282,0,718,1681
0.718,score,0.7033333333333334,0.7033333333333334,0,282,0,718,1682
0.712,score,0.7033333333333334,0.7033333333333334,0,288,0,712,1683
0.701,score,0.7033333333333334,0.7033333333333334,0,299,0,701,1684
0.701,score,0.7033333333333334,0.7033333333333334,0,299,0,701,1685
0.707,score,0.7033333333333334,0.7033333333333334,0,293,0,707,1686
0.707,score,0.7033333333333334,0.7033333333333334,0,293,0,707,1687
0.712,score,0.7033333333333334,0.7033333333333334,0,288,0,712,1688
0.712,score,0.7033333333333334,0.7033333333333334,0,288,0,712,1689
0.71,score,0.7033333333333334,0.7033333333333334,0,290,0,710,1690
0.713,score,0.7033333333333334,0.7033333333333334,0,287,0,713,1691
0.711,score,0.7033333333333334,0.7033333333333334,0,289,0,711,1692
0.712,score,0.7033333333333334,0.7033333333333334,0,288,0,712,1693
0.717,score,0.7033333333333334,0.7033333333333334,0,283,0,717,1694
0.719,score,0.7033333333333334,0.7033333333333334,0,281,0,719,1695
0.712,score,0.7033333333333334,0.7033333333333334,0,288,0,712,1696
0.712,score,0.7033333333333334,0.7033333333333334,0,288,0,712,1697
0.712,score,0.7033333333333334,0.7033333333333334,0,288,0,712,1698
0.709,score,0.7033333333333334,0.7033333333333334,0,291,0,709,1699
0.708,score,0.7033333333333334,0.7033333333333334,0,292,0,708,1700
0.715,score,0.7033333333333334,0.7033333333333334,0,285,0,715,1701
0.711,score,0.7033333333333334,0.7033333333333334,0,289,0,711,1702
0.711,score,0.7033333333333334,0.7033333333333334,0,289,0,711,1703
0.719,score,0.7033333333333334,0.7033333333333334,0,281,0,719,1704
0.726,score,0.7033333333333334,0.7033333333333334,0,274,0,726,1705
0.723,score,0.7033333333333334,0.7033333333333334,0,277,0,723,1706
0.728,score,0.7033333333333334,0.7033333333333334,0,272,0,728,1707
0.722,score,0.7033333333333334,0.7033333333333334,0,278,0,722,1708
0.721,score,0.7033333333333334,0.7033333333333334,0,279,0,721,1709
0.721,score,0.7033333333333334,0.7033333333333334,0,279,0,721,1710
0.721,score,0.7033333333333334,0.7033333333333334,0,279,0,721,1711
0.724,score,0.7033333333333334,0.7033333333333334,0,276,0,724,1712
0.728,score,0.7033333333333334,0.7033333333333334,0,272,0,728,1713
0.728,score,0.7033333333333334,0.7033333333333334,0,272,0,728,1714
0.723,score,0.7033333333333334,0.7033333333333334,0,277,0,723,1715
0.729,score,0.7033333333333334,0.7033333333333334,0,271,0,729,1716
0.722,score,0.7033333333333334,0.7033333333333334,0,278,0,722,1717
0.719,score,0.7033333333333334,0.7033333333333334,0,281,0,719,1718
0.73,score,0.7033333333333334,0.7033333333333334,0,270,0,730,1719
0.733,score,0.7033333333333334,0.7033333333333334,0,267,0,733,1720
0.726,score,0.7033333333333334,0.7033333333333334,0,274,0,726,1721
0.73,score,0.7033333333333334,0.7033333333333334,0,270,0,730,1722
0.733,score,0.7033333333333334,0.7033333333333334,0,267,0,733,1723
0.728,score,0.7033333333333334,0.7033333333333334,0,272,0,728,1724
0.724,score,0.7033333333333334,0.7033333333333334,0,276,0,724,1725
0.728,score,0.7033333333333334,0.7033333333333334,0,272,0,728,1726
0.73,score,0.7033333333333334,0.7033333333333334,0,270,0,730,1727
0.73,score,0.7033333333333334,0.7033333333333334,0,270,0,730,1728
0.729,score,0.7033333333333334,0.7033333333333334,0,271,0,729,1729
0.73,score,0.7033333333333334,0.7033333333333334,0,270,0,730,1730
0.734,score,0.7033333333333334,0.7033333333333334,0,266,0,734,1731
0.735,score,0.7033333333333334,0.7033333333333334,0,265,0,735,1732
0.735,score,0.7033333333333334,0.7033333333333334,0,265,0,735,1733
0.734,score,0.7033333333333334,0.7033333333333334,0,266,0,734,1734
0.744,score,0.7033333333333334,0.7033333333333334,0,256,0,744,1735
0.749,score,0.7033333333333334,0.7033333333333334,0,251,0,749,1736
0.756,score,0.7033333333333334,0.7033333333333334,0,244,0,756,1737
0.762,score,0.7033333333333334,0.7033333333333334,0,238,0,762,1738
0.756,score,0.7033333333333334,0.7033333333333334,0,244,0,756,1739
0.754,score,0.7033333333333334,0.7033333333333334,0,246,0,754,1740
0.749,score,0.7033333333333334,0.7033333333333334,0,251,0,749,1741
0.751,score,0.7033333333333334,0.7033333333333334,0,249,0,751,1742
0.753,score,0.7033333333333334,0.7033333333333334,0,247,0,753,1743
0.757,score,0.7033333333333334,0.7033333333333334,0,243,0,757,1744
0.759,score,0.7033333333333334,0.7033333333333334,0,241,0,759,1745
0.751,score,0.7033333333333334,0.7033333333333334,0,249,0,751,1746
0.744,score,0.7033333333333334,0.7033333333333334,0,256,0,744,1747
0.746,score,0.7033333333333334,0.7033333333333334,0,254,0,746,1748
0.749,score,0.7033333333333334,0.7033333333333334,0,251,0,749,1749
0.749,score,0.7033333333333334,0.7033333333333334,0,251,0,749,1750
0.748,score,0.7033333333333334,0.7033333333333334,0,252,0,748,1751
0.742,score,0.7033333333333334,0.7033333333333334,0,258,0,742,1752
0.739,score,0.7033333333333334,0.7033333333333334,0,261,0,739,1753
0.74,score,0.7033333333333334,0.7033333333333334,0,260,0,740,1754
0.735,score,0.7033333333333334,0.7033333333333334,0,265,0,735,1755
0.731,score,0.7033333333333334,0.7033333333333334,0,269,0,731,1756
0.73,score,0.7033333333333334,0.7033333333333334,0,270,0,730,1757
0.725,score,0.7033333333333334,0.7033333333333334,0,275,0,725,1758
0.726,score,0.7033333333333334,0.7033333333333334,0,274,0,726,1759
0.728,score,0.7033333333333334,0.7033333333333334,0,272,0,728,1760
0.734,score,0.7033333333333334,0.7033333333333334,0,266,0,734,1761
0.731,score,0.7033333333333334,0.7033333333333334,0,269,0,731,1762
0.732,score,0.7033333333333334,0.7033333333333334,0,268,0,732,1763
0.723,score,0.7033333333333334,0.7033333333333334,0,277,0,723,1764
0.719,score,0.7033333333333334,0.7033333333333334,0,281,0,719,1765
0.722,score,0.7033333333333334,0.7033333333333334,0,278,0,722,1766
0.715,score,0.7033333333333334,0.7033333333333334,0,285,0,715,1767
0.715,score,0.7033333333333334,0.7033333333333334,0,285,0,715,1768
0.711,score,0.7033333333333334,0.7033333333333334,0,289,0,711,1769
0.709,score,0.7033333333333334,0.7033333333333334,0,291,0,709,1770
0.709,score,0.7033333333333334,0.7033333333333334,0,291,0,709,1771
0.713,score,0.7033333333333334,0.7033333333333334,0,287,0,713,1772
0.714,score,0.7033333333333334,0.7033333333333334,0,286,0,714,1773
0.711,score,0.7033333333333334,0.7033333333333334,0,289,0,711,1774
0.715,score,0.7033333333333334,0.7033333333333334,0,285,0,715,1775
0.714,score,0.7033333333333334,0.7033333333333334,0,286,0,714,1776
0.71,score,0.7033333333333334,0.7033333333333334,0,290,0,710,1777
0.706,score,0.7033333333333334,0.7033333333333334,0,294,0,706,1778
0.708,score,0.7033333333333334,0.7033333333333334,0,292,0,708,1779
0.706,score,0.7033333333333334,0.7033333333333334,0,294,0,706,1780
0.704,score,0.7033333333333334,0.7033333333333334,0,296,0,704,1781
0.702,score,0.7033333333333334,0.7033333333333334,0,298,0,702,1782
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1783
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1784
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1785
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1786
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1787
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1788
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1789
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1790
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1791
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1792
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1793
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1794
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1795
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1796
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1797
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1798
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1799
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1800
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1801
0.699,fit,0.7033333333333334,0.7033333333333334,0,301,0,699,1802
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1803
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1804
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1805
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1806
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1807
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1808
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1809
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1810
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1811
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1812
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1813
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1814
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1815
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1816
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1817
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1818
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1819
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1820
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1821
0.699,score,0.6966666666666667,0.6966666666666667,0,301,0,699,1822
0.723,score,0.6966666666666667,0.6966666666666667,0,277,0,723,1823
0.724,score,0.6966666666666667,0.6966666666666667,0,276,0,724,1824
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,1825
0.727,score,0.6966666666666667,0.6966666666666667,0,273,0,727,1826
0.729,score,0.6966666666666667,0.6966666666666667,0,271,0,729,1827
0.736,score,0.6966666666666667,0.6966666666666667,0,264,0,736,1828
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,1829
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,1830
0.739,score,0.6966666666666667,0.6966666666666667,0,261,0,739,1831
0.735,score,0.6966666666666667,0.6966666666666667,0,265,0,735,1832
0.736,score,0.6966666666666667,0.6966666666666667,0,264,0,736,1833
0.74,score,0.6966666666666667,0.6966666666666667,0,260,0,740,1834
0.74,score,0.6966666666666667,0.6966666666666667,0,260,0,740,1835
0.729,score,0.6966666666666667,0.6966666666666667,0,271,0,729,1836
0.721,score,0.6966666666666667,0.6966666666666667,0,279,0,721,1837
0.72,score,0.6966666666666667,0.6966666666666667,0,280,0,720,1838
0.723,score,0.6966666666666667,0.6966666666666667,0,277,0,723,1839
0.728,score,0.6966666666666667,0.6966666666666667,0,272,0,728,1840
0.72,score,0.6966666666666667,0.6966666666666667,0,280,0,720,1841
0.717,score,0.6966666666666667,0.6966666666666667,0,283,0,717,1842
0.719,score,0.6966666666666667,0.6966666666666667,0,281,0,719,1843
0.719,score,0.6966666666666667,0.6966666666666667,0,281,0,719,1844
0.711,score,0.6966666666666667,0.6966666666666667,0,289,0,711,1845
0.718,score,0.6966666666666667,0.6966666666666667,0,282,0,718,1846
0.718,score,0.6966666666666667,0.6966666666666667,0,282,0,718,1847
0.714,score,0.6966666666666667,0.6966666666666667,0,286,0,714,1848
0.717,score,0.6966666666666667,0.6966666666666667,0,283,0,717,1849
0.715,score,0.6966666666666667,0.6966666666666667,0,285,0,715,1850
0.722,score,0.6966666666666667,0.6966666666666667,0,278,0,722,1851
0.722,score,0.6966666666666667,0.6966666666666667,0,278,0,722,1852
0.726,score,0.6966666666666667,0.6966666666666667,0,274,0,726,1853
0.722,score,0.6966666666666667,0.6966666666666667,0,278,0,722,1854
0.717,score,0.6966666666666667,0.6966666666666667,0,283,0,717,1855
0.728,score,0.6966666666666667,0.6966666666666667,0,272,0,728,1856
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,1857
0.733,score,0.6966666666666667,0.6966666666666667,0,267,0,733,1858
0.737,score,0.6966666666666667,0.6966666666666667,0,263,0,737,1859
0.736,score,0.6966666666666667,0.6966666666666667,0,264,0,736,1860
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,1861
0.742,score,0.6966666666666667,0.6966666666666667,0,258,0,742,1862
0.737,score,0.6966666666666667,0.6966666666666667,0,263,0,737,1863
0.74,score,0.6966666666666667,0.6966666666666667,0,260,0,740,1864
0.737,score,0.6966666666666667,0.6966666666666667,0,263,0,737,1865
0.733,score,0.6966666666666667,0.6966666666666667,0,267,0,733,1866
0.736,score,0.6966666666666667,0.6966666666666667,0,264,0,736,1867
0.737,score,0.6966666666666667,0.6966666666666667,0,263,0,737,1868
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,1869
0.731,score,0.6966666666666667,0.6966666666666667,0,269,0,731,1870
0.728,score,0.6966666666666667,0.6966666666666667,0,272,0,728,1871
0.734,score,0.6966666666666667,0.6966666666666667,0,266,0,734,1872
0.731,score,0.6966666666666667,0.6966666666666667,0,269,0,731,1873
0.731,score,0.6966666666666667,0.6966666666666667,0,269,0,731,1874
0.729,score,0.6966666666666667,0.6966666666666667,0,271,0,729,1875
0.73,score,0.6966666666666667,0.6966666666666667,0,270,0,730,1876
0.727,score,0.6966666666666667,0.6966666666666667,0,273,0,727,1877
0.726,score,0.6966666666666667,0.6966666666666667,0,274,0,726,1878
0.728,score,0.6966666666666667,0.6966666666666667,0,272,0,728,1879
0.739,score,0.6966666666666667,0.6966666666666667,0,261,0,739,1880
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,1881
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,1882
0.745,score,0.6966666666666667,0.6966666666666667,0,255,0,745,1883
0.74,score,0.6966666666666667,0.6966666666666667,0,260,0,740,1884
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,1885
0.739,score,0.6966666666666667,0.6966666666666667,0,261,0,739,1886
0.739,score,0.6966666666666667,0.6966666666666667,0,261,0,739,1887
0.736,score,0.6966666666666667,0.6966666666666667,0,264,0,736,1888
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,1889
0.735,score,0.6966666666666667,0.6966666666666667,0,265,0,735,1890
0.73,score,0.6966666666666667,0.6966666666666667,0,270,0,730,1891
0.729,score,0.6966666666666667,0.6966666666666667,0,271,0,729,1892
0.734,score,0.6966666666666667,0.6966666666666667,0,266,0,734,1893
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,1894
0.747,score,0.6966666666666667,0.6966666666666667,0,253,0,747,1895
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,1896
0.747,score,0.6966666666666667,0.6966666666666667,0,253,0,747,1897
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,1898
0.745,score,0.6966666666666667,0.6966666666666667,0,255,0,745,1899
0.735,score,0.6966666666666667,0.6966666666666667,0,265,0,735,1900
0.735,score,0.6966666666666667,0.6966666666666667,0,265,0,735,1901
0.737,score,0.6966666666666667,0.6966666666666667,0,263,0,737,1902
0.736,score,0.6966666666666667,0.6966666666666667,0,264,0,736,1903
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,1904
0.744,score,0.6966666666666667,0.6966666666666667,0,256,0,744,1905
0.747,score,0.6966666666666667,0.6966666666666667,0,253,0,747,1906
0.744,score,0.6966666666666667,0.6966666666666667,0,256,0,744,1907
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,1908
0.748,score,0.6966666666666667,0.6966666666666667,0,252,0,748,1909
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,1910
0.746,score,0.6966666666666667,0.6966666666666667,0,254,0,746,1911
0.745,score,0.6966666666666667,0.6966666666666667,0,255,0,745,1912
0.742,score,0.6966666666666667,0.6966666666666667,0,258,0,742,1913
0.745,score,0.6966666666666667,0.6966666666666667,0,255,0,745,1914
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,1915
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,1916
0.746,score,0.6966666666666667,0.6966666666666667,0,254,0,746,1917
0.736,score,0.6966666666666667,0.6966666666666667,0,264,0,736,1918
0.736,score,0.6966666666666667,0.6966666666666667,0,264,0,736,1919
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,1920
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,1921
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,1922
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,1923
0.731,score,0.6966666666666667,0.6966666666666667,0,269,0,731,1924
0.731,score,0.6966666666666667,0.6966666666666667,0,269,0,731,1925
0.724,score,0.6966666666666667,0.6966666666666667,0,276,0,724,1926
0.728,score,0.6966666666666667,0.6966666666666667,0,272,0,728,1927
0.734,score,0.6966666666666667,0.6966666666666667,0,266,0,734,1928
0.731,score,0.6966666666666667,0.6966666666666667,0,269,0,731,1929
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,1930
0.725,score,0.6966666666666667,0.6966666666666667,0,275,0,725,1931
0.725,score,0.6966666666666667,0.6966666666666667,0,275,0,725,1932
0.726,score,0.6966666666666667,0.6966666666666667,0,274,0,726,1933
0.722,score,0.6966666666666667,0.6966666666666667,0,278,0,722,1934
0.727,score,0.6966666666666667,0.6966666666666667,0,273,0,727,1935
0.719,score,0.6966666666666667,0.6966666666666667,0,281,0,719,1936
0.713,score,0.6966666666666667,0.6966666666666667,0,287,0,713,1937
0.716,score,0.6966666666666667,0.6966666666666667,0,284,0,716,1938
0.714,score,0.6966666666666667,0.6966666666666667,0,286,0,714,1939
0.723,score,0.6966666666666667,0.6966666666666667,0,277,0,723,1940
0.721,score,0.6966666666666667,0.6966666666666667,0,279,0,721,1941
0.725,score,0.6966666666666667,0.6966666666666667,0,275,0,725,1942
0.724,score,0.6966666666666667,0.6966666666666667,0,276,0,724,1943
0.724,score,0.6966666666666667,0.6966666666666667,0,276,0,724,1944
0.724,score,0.6966666666666667,0.6966666666666667,0,276,0,724,1945
0.729,score,0.6966666666666667,0.6966666666666667,0,271,0,729,1946
0.729,score,0.6966666666666667,0.6966666666666667,0,271,0,729,1947
0.727,score,0.6966666666666667,0.6966666666666667,0,273,0,727,1948
0.729,score,0.6966666666666667,0.6966666666666667,0,271,0,729,1949
0.73,score,0.6966666666666667,0.6966666666666667,0,270,0,730,1950
0.733,score,0.6966666666666667,0.6966666666666667,0,267,0,733,1951
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,1952
0.729,score,0.6966666666666667,0.6966666666666667,0,271,0,729,1953
0.73,score,0.6966666666666667,0.6966666666666667,0,270,0,730,1954
0.727,score,0.6966666666666667,0.6966666666666667,0,273,0,727,1955
0.73,score,0.6966666666666667,0.6966666666666667,0,270,0,730,1956
0.736,score,0.6966666666666667,0.6966666666666667,0,264,0,736,1957
0.739,score,0.6966666666666667,0.6966666666666667,0,261,0,739,1958
0.737,score,0.6966666666666667,0.6966666666666667,0,263,0,737,1959
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,1960
0.733,score,0.6966666666666667,0.6966666666666667,0,267,0,733,1961
0.729,score,0.6966666666666667,0.6966666666666667,0,271,0,729,1962
0.726,score,0.6966666666666667,0.6966666666666667,0,274,0,726,1963
0.722,score,0.6966666666666667,0.6966666666666667,0,278,0,722,1964
0.717,score,0.6966666666666667,0.6966666666666667,0,283,0,717,1965
0.715,score,0.6966666666666667,0.6966666666666667,0,285,0,715,1966
0.714,score,0.6966666666666667,0.6966666666666667,0,286,0,714,1967
0.716,score,0.6966666666666667,0.6966666666666667,0,284,0,716,1968
0.712,score,0.6966666666666667,0.6966666666666667,0,288,0,712,1969
0.716,score,0.6966666666666667,0.6966666666666667,0,284,0,716,1970
0.721,score,0.6966666666666667,0.6966666666666667,0,279,0,721,1971
0.721,score,0.6966666666666667,0.6966666666666667,0,279,0,721,1972
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,1973
0.734,score,0.6966666666666667,0.6966666666666667,0,266,0,734,1974
0.731,score,0.6966666666666667,0.6966666666666667,0,269,0,731,1975
0.729,score,0.6966666666666667,0.6966666666666667,0,271,0,729,1976
0.725,score,0.6966666666666667,0.6966666666666667,0,275,0,725,1977
0.721,score,0.6966666666666667,0.6966666666666667,0,279,0,721,1978
0.725,score,0.6966666666666667,0.6966666666666667,0,275,0,725,1979
