specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.752,score,0.75,0.7233333333333334,68,214,34,684,1605
0.748,score,0.75,0.7233333333333334,77,219,33,671,1606
0.75,score,0.75,0.7233333333333334,79,219,31,671,1607
0.745,score,0.75,0.7233333333333334,80,226,29,665,1608
0.749,score,0.75,0.7233333333333334,77,224,27,672,1609
0.747,score,0.75,0.7233333333333334,78,225,28,669,1610
0.753,score,0.75,0.7233333333333334,82,217,30,671,1611
0.759,score,0.75,0.7233333333333334,82,210,31,677,1612
0.76,score,0.75,0.7233333333333334,81,211,29,679,1613
0.763,score,0.75,0.7233333333333334,80,207,30,683,1614
0.769,score,0.75,0.7233333333333334,78,204,27,691,1615
0.764,score,0.75,0.7233333333333334,80,207,29,684,1616
0.762,score,0.75,0.7233333333333334,81,205,33,681,1617
0.766,score,0.75,0.7233333333333334,83,201,33,683,1618
0.772,score,0.75,0.7233333333333334,82,194,34,690,1619
0.771,score,0.75,0.7233333333333334,80,194,35,691,1620
0.771,score,0.75,0.7233333333333334,80,193,36,691,1621
0.773,score,0.75,0.7233333333333334,77,189,38,696,1622
0.777,score,0.75,0.7233333333333334,76,184,39,701,1623
0.773,score,0.75,0.7233333333333334,75,186,41,698,1624
0.783,score,0.75,0.7233333333333334,75,179,38,708,1625
0.784,score,0.75,0.7233333333333334,72,178,38,712,1626
0.789,score,0.75,0.7233333333333334,69,172,39,720,1627
0.792,score,0.75,0.7233333333333334,71,168,40,721,1628
0.79,score,0.75,0.7233333333333334,73,167,43,717,1629
0.792,score,0.75,0.7233333333333334,73,167,41,719,1630
0.791,score,0.75,0.7233333333333334,68,169,40,723,1631
0.79,score,0.75,0.7233333333333334,66,170,40,724,1632
0.787,score,0.75,0.7233333333333334,67,174,39,720,1633
0.786,score,0.75,0.7233333333333334,67,176,38,719,1634
0.785,score,0.75,0.7233333333333334,70,177,38,715,1635
0.788,score,0.75,0.7233333333333334,69,176,36,719,1636
0.788,score,0.75,0.7233333333333334,71,177,35,717,1637
0.79,score,0.75,0.7233333333333334,72,174,36,718,1638
0.786,score,0.75,0.7233333333333334,75,178,36,711,1639
0.79,score,0.75,0.7233333333333334,77,176,34,713,1640
0.784,score,0.75,0.7233333333333334,78,183,33,706,1641
0.781,score,0.75,0.7233333333333334,76,187,32,705,1642
0.782,score,0.75,0.7233333333333334,79,188,30,703,1643
0.785,score,0.75,0.7233333333333334,78,185,30,707,1644
0.781,score,0.75,0.7233333333333334,81,189,30,700,1645
0.777,score,0.75,0.7233333333333334,79,192,31,698,1646
0.775,score,0.75,0.7233333333333334,80,196,29,695,1647
0.773,score,0.75,0.7233333333333334,78,200,27,695,1648
0.77,score,0.75,0.7233333333333334,75,205,25,695,1649
0.774,score,0.75,0.7233333333333334,74,200,26,700,1650
0.768,score,0.75,0.7233333333333334,75,205,27,693,1651
0.77,score,0.75,0.7233333333333334,80,205,25,690,1652
0.77,score,0.75,0.7233333333333334,78,205,25,692,1653
0.768,score,0.75,0.7233333333333334,79,207,25,689,1654
0.769,score,0.75,0.7233333333333334,82,205,26,687,1655
0.762,score,0.75,0.7233333333333334,86,211,27,676,1656
0.762,score,0.75,0.7233333333333334,88,209,29,674,1657
0.756,score,0.75,0.7233333333333334,89,216,28,667,1658
0.758,score,0.75,0.7233333333333334,89,214,28,669,1659
0.751,score,0.75,0.7233333333333334,89,221,28,662,1660
0.757,score,0.75,0.7233333333333334,91,215,28,666,1661
0.758,score,0.75,0.7233333333333334,90,216,26,668,1662
0.753,score,0.75,0.7233333333333334,86,219,28,667,1663
0.749,score,0.75,0.7233333333333334,87,221,30,662,1664
0.746,score,0.75,0.7233333333333334,87,221,33,659,1665
0.752,score,0.75,0.7233333333333334,86,216,32,666,1666
0.749,score,0.75,0.7233333333333334,88,218,33,661,1667
0.756,score,0.75,0.7233333333333334,90,210,34,666,1668
0.754,score,0.75,0.7233333333333334,87,210,36,667,1669
0.744,score,0.75,0.7233333333333334,91,221,35,653,1670
0.748,score,0.75,0.7233333333333334,94,218,34,654,1671
0.742,score,0.75,0.7233333333333334,92,223,35,650,1672
0.745,score,0.75,0.7233333333333334,93,221,34,652,1673
0.748,score,0.75,0.7233333333333334,89,217,35,659,1674
0.743,score,0.75,0.7233333333333334,88,222,35,655,1675
0.75,score,0.75,0.7233333333333334,87,215,35,663,1676
0.753,score,0.75,0.7233333333333334,83,215,32,670,1677
0.752,score,0.75,0.7233333333333334,80,216,32,672,1678
0.757,score,0.75,0.7233333333333334,79,213,30,678,1679
0.762,score,0.75,0.7233333333333334,76,209,29,686,1680
0.756,score,0.75,0.7233333333333334,76,214,30,680,1681
0.755,score,0.75,0.7233333333333334,83,215,30,672,1682
0.76,score,0.75,0.7233333333333334,88,213,27,672,1683
0.764,score,0.75,0.7233333333333334,90,213,23,674,1684
0.765,score,0.75,0.7233333333333334,92,214,21,673,1685
0.761,score,0.75,0.7233333333333334,91,218,21,670,1686
0.764,score,0.75,0.7233333333333334,91,215,21,673,1687
0.755,score,0.75,0.7233333333333334,89,223,22,666,1688
0.757,score,0.75,0.7233333333333334,94,224,19,663,1689
0.759,score,0.75,0.7233333333333334,88,219,22,671,1690
0.759,score,0.75,0.7233333333333334,87,217,24,672,1691
0.763,score,0.75,0.7233333333333334,88,213,24,675,1692
0.758,score,0.75,0.7233333333333334,89,216,26,669,1693
0.754,score,0.75,0.7233333333333334,91,220,26,663,1694
0.761,score,0.75,0.7233333333333334,90,215,24,671,1695
0.752,score,0.75,0.7233333333333334,86,221,27,666,1696
0.748,score,0.75,0.7233333333333334,85,226,26,663,1697
0.752,score,0.75,0.7233333333333334,89,222,26,663,1698
0.743,score,0.75,0.7233333333333334,85,230,27,658,1699
0.748,score,0.75,0.7233333333333334,83,225,27,665,1700
0.75,score,0.75,0.7233333333333334,80,224,26,670,1701
0.756,score,0.75,0.7233333333333334,75,217,27,681,1702
0.757,score,0.75,0.7233333333333334,71,216,27,686,1703
0.76,score,0.75,0.7233333333333334,72,211,29,688,1704
0.763,score,0.75,0.7233333333333334,69,209,28,694,1705
0.766,score,0.75,0.7233333333333334,71,204,30,695,1706
0.765,score,0.75,0.7233333333333334,70,206,29,695,1707
0.771,score,0.75,0.7233333333333334,70,201,28,701,1708
0.773,score,0.75,0.7233333333333334,69,198,29,704,1709
0.776,score,0.75,0.7233333333333334,73,199,25,703,1710
0.778,score,0.75,0.7233333333333334,75,197,25,703,1711
0.773,score,0.75,0.7233333333333334,74,204,23,699,1712
0.773,score,0.75,0.7233333333333334,71,206,21,702,1713
0.778,score,0.75,0.7233333333333334,70,203,19,708,1714
0.771,score,0.75,0.7233333333333334,69,206,23,702,1715
0.778,score,0.75,0.7233333333333334,70,199,23,708,1716
0.781,score,0.75,0.7233333333333334,73,195,24,708,1717
0.778,score,0.75,0.7233333333333334,71,198,23,708,1718
0.782,score,0.75,0.7233333333333334,76,193,25,706,1719
0.778,score,0.75,0.7233333333333334,79,194,28,699,1720
0.779,score,0.75,0.7233333333333334,78,193,28,701,1721
0.778,score,0.75,0.7233333333333334,78,195,27,700,1722
0.777,score,0.75,0.7233333333333334,82,196,27,695,1723
0.774,score,0.75,0.7233333333333334,78,201,25,696,1724
0.78,score,0.75,0.7233333333333334,82,195,25,698,1725
0.778,score,0.75,0.7233333333333334,82,199,23,696,1726
0.781,score,0.75,0.7233333333333334,83,195,24,698,1727
0.777,score,0.75,0.7233333333333334,81,198,25,696,1728
0.777,score,0.75,0.7233333333333334,82,197,26,695,1729
0.783,score,0.75,0.7233333333333334,80,191,26,703,1730
0.777,score,0.75,0.7233333333333334,77,197,25,701,1731
0.78,score,0.75,0.7233333333333334,75,192,27,706,1732
0.783,score,0.75,0.7233333333333334,77,186,31,706,1733
0.78,score,0.75,0.7233333333333334,78,187,33,702,1734
0.789,score,0.75,0.7233333333333334,76,182,29,713,1735
0.795,score,0.75,0.7233333333333334,80,179,26,715,1736
0.797,score,0.75,0.7233333333333334,78,179,24,719,1737
0.796,score,0.75,0.7233333333333334,77,175,29,719,1738
0.795,score,0.75,0.7233333333333334,75,176,29,720,1739
0.798,score,0.75,0.7233333333333334,76,175,27,722,1740
0.793,score,0.75,0.7233333333333334,81,180,27,712,1741
0.79,score,0.75,0.7233333333333334,80,183,27,710,1742
0.789,score,0.75,0.7233333333333334,77,184,27,712,1743
0.79,score,0.75,0.7233333333333334,82,181,29,708,1744
0.782,score,0.75,0.7233333333333334,80,188,30,702,1745
0.782,score,0.75,0.7233333333333334,80,187,31,702,1746
0.782,score,0.75,0.7233333333333334,79,189,29,703,1747
0.78,score,0.75,0.7233333333333334,81,191,29,699,1748
0.78,score,0.75,0.7233333333333334,77,190,30,703,1749
0.782,score,0.75,0.7233333333333334,78,189,29,704,1750
0.788,score,0.75,0.7233333333333334,82,184,28,706,1751
0.788,score,0.75,0.7233333333333334,88,185,27,700,1752
0.791,score,0.75,0.7233333333333334,89,183,26,702,1753
0.785,score,0.75,0.7233333333333334,92,190,25,693,1754
0.781,score,0.75,0.7233333333333334,93,192,27,688,1755
0.776,score,0.75,0.7233333333333334,91,198,26,685,1756
0.779,score,0.75,0.7233333333333334,93,193,28,686,1757
0.781,score,0.75,0.7233333333333334,94,196,23,687,1758
0.781,score,0.75,0.7233333333333334,94,198,21,687,1759
0.772,score,0.75,0.7233333333333334,94,206,22,678,1760
0.777,score,0.75,0.7233333333333334,90,199,24,687,1761
0.778,score,0.75,0.7233333333333334,91,198,24,687,1762
0.775,score,0.75,0.7233333333333334,91,201,24,684,1763
0.776,score,0.75,0.7233333333333334,89,200,24,687,1764
0.776,score,0.75,0.7233333333333334,87,201,23,689,1765
0.779,score,0.75,0.7233333333333334,87,200,21,692,1766
0.779,score,0.75,0.7233333333333334,89,200,21,690,1767
0.782,score,0.75,0.7233333333333334,90,197,21,692,1768
0.785,score,0.75,0.7233333333333334,94,195,20,691,1769
0.772,score,0.75,0.7233333333333334,98,208,20,674,1770
0.774,score,0.75,0.7233333333333334,92,207,19,682,1771
0.778,score,0.75,0.7233333333333334,89,202,20,689,1772
0.772,score,0.75,0.7233333333333334,87,209,19,685,1773
0.778,score,0.75,0.7233333333333334,85,201,21,693,1774
0.78,score,0.75,0.7233333333333334,87,200,20,693,1775
0.773,score,0.75,0.7233333333333334,82,207,20,691,1776
0.768,score,0.75,0.7233333333333334,81,212,20,687,1777
0.77,score,0.75,0.7233333333333334,82,209,21,688,1778
0.769,score,0.75,0.7233333333333334,78,210,21,691,1779
0.776,score,0.75,0.7233333333333334,81,204,20,695,1780
0.772,score,0.75,0.7233333333333334,83,206,22,689,1781
0.777,score,0.75,0.7233333333333334,89,201,22,688,1782
0.784,score,0.75,0.7233333333333334,90,194,22,694,1783
0.782,score,0.75,0.7233333333333334,94,197,21,688,1784
0.783,score,0.75,0.7233333333333334,97,195,22,686,1785
0.778,score,0.75,0.7233333333333334,96,200,22,682,1786
0.771,score,0.75,0.7233333333333334,91,203,26,680,1787
0.765,score,0.75,0.7233333333333334,87,210,25,678,1788
0.756,score,0.75,0.7233333333333334,86,219,25,670,1789
0.762,score,0.75,0.7233333333333334,79,211,27,683,1790
0.756,score,0.75,0.7233333333333334,83,215,29,673,1791
0.752,score,0.75,0.7233333333333334,83,220,28,669,1792
0.755,score,0.75,0.7233333333333334,84,217,28,671,1793
0.75,score,0.75,0.7233333333333334,84,224,26,666,1794
0.748,score,0.75,0.7233333333333334,83,224,28,665,1795
0.754,score,0.75,0.7233333333333334,87,216,30,667,1796
0.755,score,0.75,0.7233333333333334,86,216,29,669,1797
0.75,score,0.75,0.7233333333333334,86,219,31,664,1798
0.748,score,0.75,0.7233333333333334,90,219,33,658,1799
0.75,score,0.75,0.7233333333333334,89,218,32,661,1800
0.755,score,0.75,0.7233333333333334,87,217,28,668,1801
0.749,score,0.75,0.7233333333333334,81,219,32,668,1802
0.743,score,0.75,0.7233333333333334,82,225,32,661,1803
0.741,score,0.75,0.7233333333333334,75,228,31,666,1804
0.747,score,0.75,0.7233333333333334,74,223,30,673,1805
0.757,score,0.75,0.7233333333333334,76,213,30,681,1806
0.76,score,0.75,0.7233333333333334,77,210,30,683,1807
0.766,score,0.75,0.7233333333333334,83,203,31,683,1808
0.776,score,0.75,0.7233333333333334,85,193,31,691,1809
0.779,score,0.75,0.7233333333333334,88,192,29,691,1810
0.78,score,0.75,0.7233333333333334,84,192,28,696,1811
0.779,score,0.75,0.7233333333333334,83,190,31,696,1812
0.783,score,0.75,0.7233333333333334,85,185,32,698,1813
0.789,score,0.75,0.7233333333333334,87,179,32,702,1814
0.785,score,0.75,0.7233333333333334,85,185,30,700,1815
0.783,score,0.75,0.7233333333333334,85,188,29,698,1816
0.786,score,0.75,0.7233333333333334,86,186,28,700,1817
0.794,score,0.75,0.7233333333333334,86,179,27,708,1818
0.795,score,0.75,0.7233333333333334,87,178,27,708,1819
0.793,score,0.75,0.7233333333333334,84,178,29,709,1820
0.794,score,0.75,0.7233333333333334,82,176,30,712,1821
0.791,score,0.75,0.7233333333333334,82,181,28,709,1822
0.79,score,0.75,0.7233333333333334,85,180,30,705,1823
0.799,score,0.75,0.7233333333333334,85,170,31,714,1824
0.796,score,0.75,0.7233333333333334,85,170,34,711,1825
0.79,score,0.75,0.7233333333333334,83,175,35,707,1826
0.796,score,0.75,0.7233333333333334,84,173,31,712,1827
0.799,score,0.75,0.7233333333333334,80,172,29,719,1828
0.792,score,0.75,0.7233333333333334,78,177,31,714,1829
0.791,score,0.75,0.7233333333333334,76,176,33,715,1830
0.793,score,0.75,0.7233333333333334,79,174,33,714,1831
0.798,score,0.75,0.7233333333333334,79,170,32,719,1832
0.789,score,0.75,0.7233333333333334,77,180,31,712,1833
0.786,score,0.75,0.7233333333333334,75,181,33,711,1834
0.791,score,0.75,0.7233333333333334,75,177,32,716,1835
0.791,score,0.75,0.7233333333333334,73,175,34,718,1836
0.789,score,0.75,0.7233333333333334,71,176,35,718,1837
0.781,score,0.75,0.7233333333333334,68,183,36,713,1838
0.786,score,0.75,0.7233333333333334,67,180,34,719,1839
0.787,score,0.75,0.7233333333333334,71,181,32,716,1840
0.785,score,0.75,0.7233333333333334,74,184,31,711,1841
0.787,score,0.75,0.7233333333333334,76,184,29,711,1842
0.789,score,0.75,0.7233333333333334,72,182,29,717,1843
0.784,score,0.75,0.7233333333333334,72,187,29,712,1844
0.782,score,0.75,0.7233333333333334,72,190,28,710,1845
0.785,score,0.75,0.7233333333333334,70,188,27,715,1846
0.784,score,0.75,0.7233333333333334,70,188,28,714,1847
0.782,score,0.75,0.7233333333333334,72,190,28,710,1848
0.786,score,0.75,0.7233333333333334,70,189,25,716,1849
0.788,score,0.75,0.7233333333333334,75,186,26,713,1850
0.786,score,0.75,0.7233333333333334,77,186,28,709,1851
0.78,score,0.75,0.7233333333333334,75,194,26,705,1852
0.783,score,0.75,0.7233333333333334,77,192,25,706,1853
0.788,score,0.75,0.7233333333333334,78,189,23,710,1854
0.79,score,0.75,0.7233333333333334,80,184,26,710,1855
0.789,score,0.75,0.7233333333333334,81,184,27,708,1856
0.783,score,0.75,0.7233333333333334,86,190,27,697,1857
0.78,score,0.75,0.7233333333333334,88,194,26,692,1858
0.781,score,0.75,0.7233333333333334,86,193,26,695,1859
0.775,score,0.75,0.7233333333333334,79,198,27,696,1860
0.772,score,0.75,0.7233333333333334,79,200,28,693,1861
0.774,score,0.75,0.7233333333333334,76,198,28,698,1862
0.773,score,0.75,0.7233333333333334,78,199,28,695,1863
0.77,score,0.75,0.7233333333333334,80,202,28,690,1864
0.771,score,0.75,0.7233333333333334,80,202,27,691,1865
0.766,score,0.75,0.7233333333333334,81,204,30,685,1866
0.761,score,0.75,0.7233333333333334,81,210,29,680,1867
0.76,score,0.75,0.7233333333333334,80,211,29,680,1868
0.757,score,0.75,0.7233333333333334,81,213,30,676,1869
0.754,score,0.75,0.7233333333333334,81,218,28,673,1870
0.747,score,0.75,0.7233333333333334,80,225,28,667,1871
0.754,score,0.75,0.7233333333333334,83,217,29,671,1872
0.753,score,0.75,0.7233333333333334,81,218,29,672,1873
0.75,score,0.75,0.7233333333333334,79,218,32,671,1874
0.743,score,0.75,0.7233333333333334,80,225,32,663,1875
0.746,score,0.75,0.7233333333333334,82,226,28,664,1876
0.754,score,0.75,0.7233333333333334,79,216,30,675,1877
0.763,score,0.75,0.7233333333333334,78,208,29,685,1878
0.762,score,0.75,0.7233333333333334,82,209,29,680,1879
0.769,score,0.75,0.7233333333333334,89,201,30,680,1880
0.768,score,0.75,0.7233333333333334,92,202,30,676,1881
0.766,score,0.75,0.7233333333333334,98,200,34,668,1882
0.768,score,0.75,0.7233333333333334,94,196,36,674,1883
0.774,score,0.75,0.7233333333333334,92,191,35,682,1884
0.772,score,0.75,0.7233333333333334,89,193,35,683,1885
0.775,score,0.75,0.7233333333333334,98,191,34,677,1886
0.779,score,0.75,0.7233333333333334,98,184,37,681,1887
0.777,score,0.75,0.7233333333333334,98,183,40,679,1888
0.779,score,0.75,0.7233333333333334,100,182,39,679,1889
0.776,score,0.75,0.7233333333333334,98,185,39,678,1890
0.78,score,0.75,0.7233333333333334,99,183,37,681,1891
0.774,score,0.75,0.7233333333333334,98,189,37,676,1892
0.778,score,0.75,0.7233333333333334,101,184,38,677,1893
0.782,score,0.75,0.7233333333333334,103,184,34,679,1894
0.783,score,0.75,0.7233333333333334,103,182,35,680,1895
0.786,score,0.75,0.7233333333333334,101,179,35,685,1896
0.786,score,0.75,0.7233333333333334,103,179,35,683,1897
0.783,score,0.75,0.7233333333333334,106,182,35,677,1898
0.78,score,0.75,0.7233333333333334,103,182,38,677,1899
0.777,score,0.75,0.7233333333333334,97,184,39,680,1900
0.785,score,0.75,0.7233333333333334,98,177,38,687,1901
0.791,score,0.75,0.7233333333333334,96,174,35,695,1902
0.797,score,0.75,0.7233333333333334,98,172,31,699,1903
0.792,score,0.75,0.7233333333333334,102,170,38,690,1904
0.792,score,0.75,0.7233333333333334,109,169,39,683,1905
0.788,score,0.75,0.7233333333333334,102,174,38,686,1906
0.788,score,0.75,0.7233333333333334,103,175,37,685,1907
0.793,score,0.75,0.7233333333333334,103,170,37,690,1908
0.791,score,0.75,0.7233333333333334,99,173,36,692,1909
0.792,score,0.75,0.7233333333333334,97,171,37,695,1910
0.796,score,0.75,0.7233333333333334,93,167,37,703,1911
0.792,score,0.75,0.7233333333333334,91,172,36,701,1912
0.789,score,0.75,0.7233333333333334,89,173,38,700,1913
0.781,score,0.75,0.7233333333333334,86,179,40,695,1914
0.781,score,0.75,0.7233333333333334,81,182,37,700,1915
0.776,score,0.75,0.7233333333333334,84,185,39,692,1916
0.784,score,0.75,0.7233333333333334,83,180,36,701,1917
0.783,score,0.75,0.7233333333333334,81,179,38,702,1918
0.779,score,0.75,0.7233333333333334,83,184,37,696,1919
0.777,score,0.75,0.7233333333333334,83,185,38,694,1920
0.769,score,0.75,0.7233333333333334,77,194,37,692,1921
0.764,score,0.75,0.7233333333333334,72,199,37,692,1922
0.76,score,0.75,0.7233333333333334,68,202,38,692,1923
0.766,score,0.75,0.7233333333333334,68,202,32,698,1924
0.765,score,0.75,0.7233333333333334,60,202,33,705,1925
0.77,score,0.75,0.7233333333333334,61,196,34,709,1926
0.772,score,0.75,0.7233333333333334,63,192,36,709,1927
0.772,score,0.75,0.7233333333333334,65,194,34,707,1928
0.777,score,0.75,0.7233333333333334,67,187,36,710,1929
0.78,score,0.75,0.7233333333333334,68,182,38,712,1930
0.776,score,0.75,0.7233333333333334,72,183,41,704,1931
0.784,score,0.75,0.7233333333333334,73,174,42,711,1932
0.784,score,0.75,0.7233333333333334,71,177,39,713,1933
0.782,score,0.75,0.7233333333333334,71,181,37,711,1934
0.787,score,0.75,0.7233333333333334,72,176,37,715,1935
0.791,score,0.75,0.7233333333333334,68,173,36,723,1936
0.785,score,0.75,0.7233333333333334,70,178,37,715,1937
0.786,score,0.75,0.7233333333333334,72,179,35,714,1938
0.789,score,0.75,0.7233333333333334,74,178,33,715,1939
0.792,score,0.75,0.7233333333333334,75,176,32,717,1940
0.795,score,0.75,0.7233333333333334,78,173,32,717,1941
0.795,score,0.75,0.7233333333333334,80,172,33,715,1942
0.79,score,0.75,0.7233333333333334,85,176,34,705,1943
0.783,score,0.75,0.7233333333333334,87,183,34,696,1944
0.784,score,0.75,0.7233333333333334,89,184,32,695,1945
0.778,score,0.75,0.7233333333333334,86,192,30,692,1946
0.779,score,0.75,0.7233333333333334,81,195,26,698,1947
0.779,score,0.75,0.7233333333333334,80,196,25,699,1948
0.77,score,0.75,0.7233333333333334,77,204,26,693,1949
0.769,score,0.75,0.7233333333333334,75,206,25,694,1950
0.772,score,0.75,0.7233333333333334,73,205,23,699,1951
0.766,score,0.75,0.7233333333333334,76,210,24,690,1952
0.77,score,0.75,0.7233333333333334,77,206,24,693,1953
0.772,score,0.75,0.7233333333333334,79,203,25,693,1954
0.772,score,0.75,0.7233333333333334,80,203,25,692,1955
0.773,score,0.75,0.7233333333333334,79,203,24,694,1956
0.77,score,0.75,0.7233333333333334,78,206,24,692,1957
0.769,score,0.75,0.7233333333333334,76,206,25,693,1958
0.773,score,0.75,0.7233333333333334,75,200,27,698,1959
0.771,score,0.75,0.7233333333333334,76,204,25,695,1960
0.775,score,0.75,0.7233333333333334,75,198,27,700,1961
0.776,score,0.75,0.7233333333333334,74,198,26,702,1962
0.774,score,0.75,0.7233333333333334,76,200,26,698,1963
0.779,score,0.75,0.7233333333333334,72,194,27,707,1964
0.779,score,0.75,0.7233333333333334,73,193,28,706,1965
0.781,score,0.75,0.7233333333333334,79,190,29,702,1966
0.775,score,0.75,0.7233333333333334,81,195,30,694,1967
0.772,score,0.75,0.7233333333333334,80,194,34,692,1968
0.773,score,0.75,0.7233333333333334,82,196,31,691,1969
0.768,score,0.75,0.7233333333333334,82,202,30,686,1970
0.77,score,0.75,0.7233333333333334,82,201,29,688,1971
0.779,score,0.75,0.7233333333333334,79,194,27,700,1972
0.784,score,0.75,0.7233333333333334,77,188,28,707,1973
0.789,score,0.75,0.7233333333333334,76,182,29,713,1974
0.786,score,0.75,0.7233333333333334,77,184,30,709,1975
0.778,score,0.75,0.7233333333333334,78,191,31,700,1976
0.779,score,0.75,0.7233333333333334,74,190,31,705,1977
0.777,score,0.75,0.7233333333333334,72,193,30,705,1978
0.776,score,0.75,0.7233333333333334,68,196,28,708,1979
0.779,score,0.75,0.7233333333333334,69,191,30,710,1980
0.777,score,0.75,0.7233333333333334,67,194,29,710,1981
0.779,score,0.75,0.7233333333333334,72,190,31,707,1982
0.785,score,0.75,0.7233333333333334,67,185,30,718,1983
0.779,score,0.75,0.7233333333333334,67,193,28,712,1984
0.782,score,0.75,0.7233333333333334,69,191,27,713,1985
0.777,score,0.75,0.7233333333333334,64,195,28,713,1986
0.778,score,0.75,0.7233333333333334,66,192,30,712,1987
0.778,score,0.75,0.7233333333333334,66,194,28,712,1988
0.778,score,0.75,0.7233333333333334,66,190,32,712,1989
0.779,score,0.75,0.7233333333333334,68,189,32,711,1990
0.773,score,0.75,0.7233333333333334,68,193,34,705,1991
0.764,score,0.75,0.7233333333333334,68,200,36,696,1992
0.763,score,0.75,0.7233333333333334,73,200,37,690,1993
0.764,score,0.75,0.7233333333333334,72,201,35,692,1994
0.767,score,0.75,0.7233333333333334,70,198,35,697,1995
0.775,score,0.75,0.7233333333333334,69,191,34,706,1996
0.775,score,0.75,0.7233333333333334,71,191,34,704,1997
0.782,score,0.75,0.7233333333333334,75,183,35,707,1998
0.775,score,0.75,0.7233333333333334,76,189,36,699,1999
0.773,score,0.75,0.7233333333333334,75,193,34,698,2000
0.771,score,0.75,0.7233333333333334,76,195,34,695,2001
0.77,score,0.75,0.7233333333333334,73,199,31,697,2002
0.771,score,0.75,0.7233333333333334,76,198,31,695,2003
0.775,score,0.75,0.7233333333333334,75,192,33,700,2004
0.775,score,0.75,0.7233333333333334,75,192,33,700,2005
0.783,score,0.75,0.7233333333333334,76,185,32,707,2006
0.785,score,0.75,0.7233333333333334,78,182,33,707,2007
0.788,score,0.75,0.7233333333333334,80,180,32,708,2008
0.792,score,0.75,0.7233333333333334,82,177,31,710,2009
0.792,score,0.75,0.7233333333333334,80,178,30,712,2010
0.796,score,0.75,0.7233333333333334,80,176,28,716,2011
0.802,score,0.75,0.7233333333333334,78,170,28,724,2012
0.796,score,0.75,0.7233333333333334,75,175,29,721,2013
0.792,score,0.75,0.7233333333333334,81,175,33,711,2014
0.79,score,0.75,0.7233333333333334,85,179,31,705,2015
0.788,score,0.75,0.7233333333333334,94,178,34,694,2016
0.784,score,0.75,0.7233333333333334,92,181,35,692,2017
0.782,score,0.75,0.7233333333333334,92,182,36,690,2018
0.792,score,0.75,0.7233333333333334,90,172,36,702,2019
0.79,score,0.75,0.7233333333333334,90,172,38,700,2020
0.79,score,0.75,0.7233333333333334,92,169,41,698,2021
0.786,score,0.75,0.7233333333333334,89,172,42,697,2022
0.783,score,0.75,0.7233333333333334,87,174,43,696,2023
0.785,score,0.75,0.7233333333333334,89,173,42,696,2024
0.789,score,0.75,0.7233333333333334,85,169,42,704,2025
0.787,score,0.75,0.7233333333333334,85,172,41,702,2026
0.785,score,0.75,0.7233333333333334,81,177,38,704,2027
0.779,score,0.75,0.7233333333333334,78,181,40,701,2028
0.78,score,0.75,0.7233333333333334,79,178,42,701,2029
0.786,score,0.75,0.7233333333333334,81,173,41,705,2030
0.785,score,0.75,0.7233333333333334,82,175,40,703,2031
0.786,score,0.75,0.7233333333333334,83,176,38,703,2032
0.789,score,0.75,0.7233333333333334,84,176,35,705,2033
0.786,score,0.75,0.7233333333333334,80,181,33,706,2034
0.79,score,0.75,0.7233333333333334,76,175,35,714,2035
0.786,score,0.75,0.7233333333333334,68,178,36,718,2036
0.792,score,0.75,0.7233333333333334,74,174,34,718,2037
0.79,score,0.75,0.7233333333333334,72,178,32,718,2038
0.789,score,0.75,0.7233333333333334,80,179,32,709,2039
0.791,score,0.75,0.7233333333333334,79,179,30,712,2040
0.79,score,0.75,0.7233333333333334,83,180,30,707,2041
0.79,score,0.75,0.7233333333333334,85,180,30,705,2042
0.792,score,0.75,0.7233333333333334,88,179,29,704,2043
0.794,score,0.75,0.7233333333333334,89,178,28,705,2044
0.792,score,0.75,0.7233333333333334,91,180,28,701,2045
0.794,score,0.75,0.7233333333333334,89,175,31,705,2046
0.794,score,0.75,0.7233333333333334,91,176,30,703,2047
0.799,score,0.75,0.7233333333333334,93,171,30,706,2048
0.8,score,0.75,0.7233333333333334,89,171,29,711,2049
0.8,score,0.75,0.7233333333333334,88,171,29,712,2050
0.802,score,0.75,0.7233333333333334,84,167,31,718,2051
0.805,score,0.75,0.7233333333333334,87,163,32,718,2052
0.804,score,0.75,0.7233333333333334,88,163,33,716,2053
0.809,score,0.75,0.7233333333333334,88,159,32,721,2054
0.804,score,0.75,0.7233333333333334,87,166,30,717,2055
0.803,score,0.75,0.7233333333333334,89,168,29,714,2056
0.795,score,0.75,0.7233333333333334,85,170,35,710,2057
0.796,score,0.75,0.7233333333333334,84,170,34,712,2058
0.794,score,0.75,0.7233333333333334,77,172,34,717,2059
0.79,score,0.75,0.7233333333333334,81,177,33,709,2060
0.79,score,0.75,0.7233333333333334,79,179,31,711,2061
0.795,score,0.75,0.7233333333333334,80,174,31,715,2062
0.797,score,0.75,0.7233333333333334,78,172,31,719,2063
0.797,score,0.75,0.7233333333333334,77,171,32,720,2064
0.794,score,0.75,0.7233333333333334,77,174,32,717,2065
0.792,score,0.75,0.7233333333333334,83,178,30,709,2066
0.795,score,0.75,0.7233333333333334,87,172,33,708,2067
0.794,score,0.75,0.7233333333333334,86,173,33,708,2068
